Time Stamp,Time Zone,Fuel Category,Gen MWh
02/05/2017 00:05:00,EST,Dual Fuel,2133.0
02/05/2017 00:05:00,EST,Natural Gas,2309.0
02/05/2017 00:05:00,EST,Nuclear,4468.0
02/05/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:05:00,EST,Other Renewables,262.0
02/05/2017 00:05:00,EST,Wind,745.0
02/05/2017 00:05:00,EST,Hydro,2294.0
02/05/2017 00:10:00,EST,Dual Fuel,2152.0
02/05/2017 00:10:00,EST,Natural Gas,2323.0
02/05/2017 00:10:00,EST,Nuclear,4466.0
02/05/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:10:00,EST,Other Renewables,262.0
02/05/2017 00:10:00,EST,Wind,736.0
02/05/2017 00:10:00,EST,Hydro,2183.0
02/05/2017 00:15:00,EST,Dual Fuel,2162.0
02/05/2017 00:15:00,EST,Natural Gas,2340.0
02/05/2017 00:15:00,EST,Nuclear,4466.0
02/05/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:15:00,EST,Other Renewables,258.0
02/05/2017 00:15:00,EST,Wind,703.0
02/05/2017 00:15:00,EST,Hydro,2181.0
02/05/2017 00:20:00,EST,Dual Fuel,2217.0
02/05/2017 00:20:00,EST,Natural Gas,2375.0
02/05/2017 00:20:00,EST,Nuclear,4470.0
02/05/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:20:00,EST,Other Renewables,252.0
02/05/2017 00:20:00,EST,Wind,672.0
02/05/2017 00:20:00,EST,Hydro,2136.0
02/05/2017 00:25:00,EST,Dual Fuel,2239.0
02/05/2017 00:25:00,EST,Natural Gas,2380.0
02/05/2017 00:25:00,EST,Nuclear,4470.0
02/05/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:25:00,EST,Other Renewables,258.0
02/05/2017 00:25:00,EST,Wind,670.0
02/05/2017 00:25:00,EST,Hydro,2091.0
02/05/2017 00:30:00,EST,Dual Fuel,2251.0
02/05/2017 00:30:00,EST,Natural Gas,2362.0
02/05/2017 00:30:00,EST,Nuclear,4470.0
02/05/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:30:00,EST,Other Renewables,258.0
02/05/2017 00:30:00,EST,Wind,677.0
02/05/2017 00:30:00,EST,Hydro,1993.0
02/05/2017 00:35:00,EST,Dual Fuel,2268.0
02/05/2017 00:35:00,EST,Natural Gas,2363.0
02/05/2017 00:35:00,EST,Nuclear,4469.0
02/05/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:35:00,EST,Other Renewables,256.0
02/05/2017 00:35:00,EST,Wind,689.0
02/05/2017 00:35:00,EST,Hydro,1981.0
02/05/2017 00:40:00,EST,Dual Fuel,2259.0
02/05/2017 00:40:00,EST,Natural Gas,2367.0
02/05/2017 00:40:00,EST,Nuclear,4466.0
02/05/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:40:00,EST,Other Renewables,254.0
02/05/2017 00:40:00,EST,Wind,683.0
02/05/2017 00:40:00,EST,Hydro,1987.0
02/05/2017 00:45:00,EST,Dual Fuel,2199.0
02/05/2017 00:45:00,EST,Natural Gas,2371.0
02/05/2017 00:45:00,EST,Nuclear,4466.0
02/05/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:45:00,EST,Other Renewables,255.0
02/05/2017 00:45:00,EST,Wind,683.0
02/05/2017 00:45:00,EST,Hydro,1986.0
02/05/2017 00:50:00,EST,Dual Fuel,2140.0
02/05/2017 00:50:00,EST,Natural Gas,2382.0
02/05/2017 00:50:00,EST,Nuclear,4466.0
02/05/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:50:00,EST,Other Renewables,252.0
02/05/2017 00:50:00,EST,Wind,695.0
02/05/2017 00:50:00,EST,Hydro,2012.0
02/05/2017 00:55:00,EST,Dual Fuel,2083.0
02/05/2017 00:55:00,EST,Natural Gas,2363.0
02/05/2017 00:55:00,EST,Nuclear,4467.0
02/05/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/05/2017 00:55:00,EST,Other Renewables,252.0
02/05/2017 00:55:00,EST,Wind,716.0
02/05/2017 00:55:00,EST,Hydro,1976.0
02/05/2017 01:00:00,EST,Dual Fuel,2078.0
02/05/2017 01:00:00,EST,Natural Gas,2345.0
02/05/2017 01:00:00,EST,Nuclear,4466.0
02/05/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:00:00,EST,Other Renewables,257.0
02/05/2017 01:00:00,EST,Wind,710.0
02/05/2017 01:00:00,EST,Hydro,1979.0
02/05/2017 01:05:00,EST,Dual Fuel,2092.0
02/05/2017 01:05:00,EST,Natural Gas,2324.0
02/05/2017 01:05:00,EST,Nuclear,4468.0
02/05/2017 01:05:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:05:00,EST,Other Renewables,259.0
02/05/2017 01:05:00,EST,Wind,697.0
02/05/2017 01:05:00,EST,Hydro,1995.0
02/05/2017 01:10:00,EST,Dual Fuel,2108.0
02/05/2017 01:10:00,EST,Natural Gas,2299.0
02/05/2017 01:10:00,EST,Nuclear,4467.0
02/05/2017 01:10:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:10:00,EST,Other Renewables,264.0
02/05/2017 01:10:00,EST,Wind,674.0
02/05/2017 01:10:00,EST,Hydro,1998.0
02/05/2017 01:15:00,EST,Dual Fuel,2048.0
02/05/2017 01:15:00,EST,Natural Gas,2278.0
02/05/2017 01:15:00,EST,Nuclear,4467.0
02/05/2017 01:15:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:15:00,EST,Other Renewables,258.0
02/05/2017 01:15:00,EST,Wind,663.0
02/05/2017 01:15:00,EST,Hydro,2078.0
02/05/2017 01:20:00,EST,Dual Fuel,1940.0
02/05/2017 01:20:00,EST,Natural Gas,2243.0
02/05/2017 01:20:00,EST,Nuclear,4465.0
02/05/2017 01:20:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:20:00,EST,Other Renewables,257.0
02/05/2017 01:20:00,EST,Wind,672.0
02/05/2017 01:20:00,EST,Hydro,2111.0
02/05/2017 01:25:00,EST,Dual Fuel,1895.0
02/05/2017 01:25:00,EST,Natural Gas,2218.0
02/05/2017 01:25:00,EST,Nuclear,4466.0
02/05/2017 01:25:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:25:00,EST,Other Renewables,260.0
02/05/2017 01:25:00,EST,Wind,648.0
02/05/2017 01:25:00,EST,Hydro,2177.0
02/05/2017 01:30:00,EST,Dual Fuel,1900.0
02/05/2017 01:30:00,EST,Natural Gas,2210.0
02/05/2017 01:30:00,EST,Nuclear,4466.0
02/05/2017 01:30:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:30:00,EST,Other Renewables,260.0
02/05/2017 01:30:00,EST,Wind,639.0
02/05/2017 01:30:00,EST,Hydro,2191.0
02/05/2017 01:35:00,EST,Dual Fuel,1926.0
02/05/2017 01:35:00,EST,Natural Gas,2249.0
02/05/2017 01:35:00,EST,Nuclear,4467.0
02/05/2017 01:35:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:35:00,EST,Other Renewables,254.0
02/05/2017 01:35:00,EST,Wind,658.0
02/05/2017 01:35:00,EST,Hydro,2131.0
02/05/2017 01:40:00,EST,Dual Fuel,1881.0
02/05/2017 01:40:00,EST,Natural Gas,2280.0
02/05/2017 01:40:00,EST,Nuclear,4465.0
02/05/2017 01:40:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:40:00,EST,Other Renewables,258.0
02/05/2017 01:40:00,EST,Wind,678.0
02/05/2017 01:40:00,EST,Hydro,2108.0
02/05/2017 01:45:00,EST,Dual Fuel,1891.0
02/05/2017 01:45:00,EST,Natural Gas,2289.0
02/05/2017 01:45:00,EST,Nuclear,4467.0
02/05/2017 01:45:00,EST,Other Fossil Fuels,0.0
02/05/2017 01:45:00,EST,Other Renewables,262.0
