Time Stamp,Time Zone,Fuel Category,Gen MWh
06/17/2017 00:05:00,EDT,Dual Fuel,2318.0
06/17/2017 00:05:00,EDT,Natural Gas,2323.0
06/17/2017 00:05:00,EDT,Nuclear,4312.0
06/17/2017 00:05:00,EDT,Other Fossil Fuels,52.0
06/17/2017 00:05:00,EDT,Other Renewables,269.0
06/17/2017 00:05:00,EDT,Wind,345.0
06/17/2017 00:05:00,EDT,Hydro,2811.0
06/17/2017 00:10:00,EDT,Dual Fuel,2240.0
06/17/2017 00:10:00,EDT,Natural Gas,2167.0
06/17/2017 00:10:00,EDT,Nuclear,4311.0
06/17/2017 00:10:00,EDT,Other Fossil Fuels,52.0
06/17/2017 00:10:00,EDT,Other Renewables,273.0
06/17/2017 00:10:00,EDT,Wind,340.0
06/17/2017 00:10:00,EDT,Hydro,2806.0
06/17/2017 00:15:00,EDT,Dual Fuel,2228.0
06/17/2017 00:15:00,EDT,Natural Gas,2146.0
06/17/2017 00:15:00,EDT,Nuclear,4312.0
06/17/2017 00:15:00,EDT,Other Fossil Fuels,51.0
06/17/2017 00:15:00,EDT,Other Renewables,273.0
06/17/2017 00:15:00,EDT,Wind,321.0
06/17/2017 00:15:00,EDT,Hydro,2802.0
06/17/2017 00:20:00,EDT,Dual Fuel,2288.0
06/17/2017 00:20:00,EDT,Natural Gas,2133.0
06/17/2017 00:20:00,EDT,Nuclear,4313.0
06/17/2017 00:20:00,EDT,Other Fossil Fuels,10.0
06/17/2017 00:20:00,EDT,Other Renewables,276.0
06/17/2017 00:20:00,EDT,Wind,310.0
06/17/2017 00:20:00,EDT,Hydro,2859.0
06/17/2017 00:25:00,EDT,Dual Fuel,2309.0
06/17/2017 00:25:00,EDT,Natural Gas,2091.0
06/17/2017 00:25:00,EDT,Nuclear,4313.0
06/17/2017 00:25:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:25:00,EDT,Other Renewables,274.0
06/17/2017 00:25:00,EDT,Wind,309.0
06/17/2017 00:25:00,EDT,Hydro,2842.0
06/17/2017 00:30:00,EDT,Dual Fuel,2255.0
06/17/2017 00:30:00,EDT,Natural Gas,2094.0
06/17/2017 00:30:00,EDT,Nuclear,4312.0
06/17/2017 00:30:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:30:00,EDT,Other Renewables,278.0
06/17/2017 00:30:00,EDT,Wind,303.0
06/17/2017 00:30:00,EDT,Hydro,2806.0
06/17/2017 00:35:00,EDT,Dual Fuel,2244.0
06/17/2017 00:35:00,EDT,Natural Gas,2089.0
06/17/2017 00:35:00,EDT,Nuclear,4313.0
06/17/2017 00:35:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:35:00,EDT,Other Renewables,274.0
06/17/2017 00:35:00,EDT,Wind,304.0
06/17/2017 00:35:00,EDT,Hydro,2756.0
06/17/2017 00:40:00,EDT,Dual Fuel,2196.0
06/17/2017 00:40:00,EDT,Natural Gas,2089.0
06/17/2017 00:40:00,EDT,Nuclear,4314.0
06/17/2017 00:40:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:40:00,EDT,Other Renewables,274.0
06/17/2017 00:40:00,EDT,Wind,303.0
06/17/2017 00:40:00,EDT,Hydro,2746.0
06/17/2017 00:45:00,EDT,Dual Fuel,2178.0
06/17/2017 00:45:00,EDT,Natural Gas,2089.0
06/17/2017 00:45:00,EDT,Nuclear,4313.0
06/17/2017 00:45:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:45:00,EDT,Other Renewables,274.0
06/17/2017 00:45:00,EDT,Wind,308.0
06/17/2017 00:45:00,EDT,Hydro,2722.0
06/17/2017 00:50:00,EDT,Dual Fuel,2258.0
06/17/2017 00:50:00,EDT,Natural Gas,2100.0
06/17/2017 00:50:00,EDT,Nuclear,4314.0
06/17/2017 00:50:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:50:00,EDT,Other Renewables,275.0
06/17/2017 00:50:00,EDT,Wind,319.0
06/17/2017 00:50:00,EDT,Hydro,2700.0
06/17/2017 00:55:00,EDT,Dual Fuel,2189.0
06/17/2017 00:55:00,EDT,Natural Gas,2093.0
06/17/2017 00:55:00,EDT,Nuclear,4315.0
06/17/2017 00:55:00,EDT,Other Fossil Fuels,0.0
06/17/2017 00:55:00,EDT,Other Renewables,277.0
06/17/2017 00:55:00,EDT,Wind,327.0
06/17/2017 00:55:00,EDT,Hydro,2745.0
06/17/2017 01:00:00,EDT,Dual Fuel,2113.0
06/17/2017 01:00:00,EDT,Natural Gas,2093.0
06/17/2017 01:00:00,EDT,Nuclear,4315.0
06/17/2017 01:00:00,EDT,Other Fossil Fuels,0.0
06/17/2017 01:00:00,EDT,Other Renewables,273.0
06/17/2017 01:00:00,EDT,Wind,321.0
06/17/2017 01:00:00,EDT,Hydro,2719.0
