Time Stamp,Time Zone,Fuel Category,Gen MW
03/28/2018 00:05:00,EDT,Dual Fuel,1351.0
03/28/2018 00:05:00,EDT,Natural Gas,1637.0
03/28/2018 00:05:00,EDT,Nuclear,4373.0
03/28/2018 00:05:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:05:00,EDT,Other Renewables,269.0
03/28/2018 00:05:00,EDT,Wind,797.0
03/28/2018 00:05:00,EDT,Hydro,3443.0
03/28/2018 00:10:00,EDT,Dual Fuel,1336.0
03/28/2018 00:10:00,EDT,Natural Gas,1645.0
03/28/2018 00:10:00,EDT,Nuclear,4371.0
03/28/2018 00:10:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:10:00,EDT,Other Renewables,265.0
03/28/2018 00:10:00,EDT,Wind,793.0
03/28/2018 00:10:00,EDT,Hydro,3392.0
03/28/2018 00:15:00,EDT,Dual Fuel,1324.0
03/28/2018 00:15:00,EDT,Natural Gas,1655.0
03/28/2018 00:15:00,EDT,Nuclear,4372.0
03/28/2018 00:15:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:15:00,EDT,Other Renewables,270.0
03/28/2018 00:15:00,EDT,Wind,797.0
03/28/2018 00:15:00,EDT,Hydro,3321.0
03/28/2018 00:20:00,EDT,Dual Fuel,1316.0
03/28/2018 00:20:00,EDT,Natural Gas,1643.0
03/28/2018 00:20:00,EDT,Nuclear,4371.0
03/28/2018 00:20:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:20:00,EDT,Other Renewables,268.0
03/28/2018 00:20:00,EDT,Wind,803.0
03/28/2018 00:20:00,EDT,Hydro,3291.0
03/28/2018 00:25:00,EDT,Dual Fuel,1296.0
03/28/2018 00:25:00,EDT,Natural Gas,1618.0
03/28/2018 00:25:00,EDT,Nuclear,4374.0
03/28/2018 00:25:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:25:00,EDT,Other Renewables,274.0
03/28/2018 00:25:00,EDT,Wind,802.0
03/28/2018 00:25:00,EDT,Hydro,3266.0
03/28/2018 00:30:00,EDT,Dual Fuel,1277.0
03/28/2018 00:30:00,EDT,Natural Gas,1598.0
03/28/2018 00:30:00,EDT,Nuclear,4370.0
03/28/2018 00:30:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:30:00,EDT,Other Renewables,271.0
03/28/2018 00:30:00,EDT,Wind,787.0
03/28/2018 00:30:00,EDT,Hydro,3227.0
03/28/2018 00:35:00,EDT,Dual Fuel,1270.0
03/28/2018 00:35:00,EDT,Natural Gas,1590.0
03/28/2018 00:35:00,EDT,Nuclear,4373.0
03/28/2018 00:35:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:35:00,EDT,Other Renewables,268.0
03/28/2018 00:35:00,EDT,Wind,779.0
03/28/2018 00:35:00,EDT,Hydro,3264.0
03/28/2018 00:40:00,EDT,Dual Fuel,1267.0
03/28/2018 00:40:00,EDT,Natural Gas,1589.0
03/28/2018 00:40:00,EDT,Nuclear,4372.0
03/28/2018 00:40:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:40:00,EDT,Other Renewables,266.0
03/28/2018 00:40:00,EDT,Wind,781.0
03/28/2018 00:40:00,EDT,Hydro,3253.0
03/28/2018 00:45:00,EDT,Dual Fuel,1257.0
03/28/2018 00:45:00,EDT,Natural Gas,1586.0
03/28/2018 00:45:00,EDT,Nuclear,4373.0
03/28/2018 00:45:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:45:00,EDT,Other Renewables,271.0
03/28/2018 00:45:00,EDT,Wind,793.0
03/28/2018 00:45:00,EDT,Hydro,3187.0
03/28/2018 00:50:00,EDT,Dual Fuel,1263.0
03/28/2018 00:50:00,EDT,Natural Gas,1588.0
03/28/2018 00:50:00,EDT,Nuclear,4371.0
03/28/2018 00:50:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:50:00,EDT,Other Renewables,270.0
03/28/2018 00:50:00,EDT,Wind,806.0
03/28/2018 00:50:00,EDT,Hydro,3181.0
03/28/2018 00:55:00,EDT,Dual Fuel,1258.0
03/28/2018 00:55:00,EDT,Natural Gas,1586.0
03/28/2018 00:55:00,EDT,Nuclear,4371.0
03/28/2018 00:55:00,EDT,Other Fossil Fuels,0.0
03/28/2018 00:55:00,EDT,Other Renewables,274.0
03/28/2018 00:55:00,EDT,Wind,812.0
03/28/2018 00:55:00,EDT,Hydro,3134.0
03/28/2018 01:00:00,EDT,Dual Fuel,1253.0
03/28/2018 01:00:00,EDT,Natural Gas,1582.0
03/28/2018 01:00:00,EDT,Nuclear,4373.0
03/28/2018 01:00:00,EDT,Other Fossil Fuels,0.0
03/28/2018 01:00:00,EDT,Other Renewables,273.0
03/28/2018 01:00:00,EDT,Wind,805.0
03/28/2018 01:00:00,EDT,Hydro,3102.0
03/28/2018 01:05:00,EDT,Dual Fuel,1234.0
03/28/2018 01:05:00,EDT,Natural Gas,1581.0
03/28/2018 01:05:00,EDT,Nuclear,4374.0
03/28/2018 01:05:00,EDT,Other Fossil Fuels,0.0
03/28/2018 01:05:00,EDT,Other Renewables,269.0
03/28/2018 01:05:00,EDT,Wind,805.0
03/28/2018 01:05:00,EDT,Hydro,3152.0
03/28/2018 01:10:00,EDT,Dual Fuel,1233.0
03/28/2018 01:10:00,EDT,Natural Gas,1583.0
03/28/2018 01:10:00,EDT,Nuclear,4372.0
03/28/2018 01:10:00,EDT,Other Fossil Fuels,0.0
03/28/2018 01:10:00,EDT,Other Renewables,271.0
03/28/2018 01:10:00,EDT,Wind,808.0
03/28/2018 01:10:00,EDT,Hydro,3175.0
03/28/2018 01:15:00,EDT,Dual Fuel,1232.0
03/28/2018 01:15:00,EDT,Natural Gas,1585.0
03/28/2018 01:15:00,EDT,Nuclear,4371.0
03/28/2018 01:15:00,EDT,Other Fossil Fuels,0.0
03/28/2018 01:15:00,EDT,Other Renewables,270.0
03/28/2018 01:15:00,EDT,Wind,808.0
03/28/2018 01:15:00,EDT,Hydro,3135.0
03/28/2018 01:20:00,EDT,Dual Fuel,1233.0
03/28/2018 01:20:00,EDT,Natural Gas,1586.0
03/28/2018 01:20:00,EDT,Nuclear,4373.0
03/28/2018 01:20:00,EDT,Other Fossil Fuels,0.0
03/28/2018 01:20:00,EDT,Other Renewables,271.0
03/28/2018 01:20:00,EDT,Wind,820.0
03/28/2018 01:20:00,EDT,Hydro,3196.0
