Time Stamp,Time Zone,Fuel Category,Gen MW
10/07/2019 00:05:00,EDT,Dual Fuel,1686.0
10/07/2019 00:05:00,EDT,Natural Gas,1818.0
10/07/2019 00:05:00,EDT,Nuclear,5152.0
10/07/2019 00:05:00,EDT,Other Fossil Fuels,1.0
10/07/2019 00:05:00,EDT,Other Renewables,242.0
10/07/2019 00:05:00,EDT,Wind,512.0
10/07/2019 00:05:00,EDT,Hydro,2811.0
10/07/2019 00:05:06,EDT,Dual Fuel,1707.0
10/07/2019 00:05:06,EDT,Natural Gas,1769.0
10/07/2019 00:05:06,EDT,Nuclear,5153.0
10/07/2019 00:05:06,EDT,Other Fossil Fuels,1.0
10/07/2019 00:05:06,EDT,Other Renewables,241.0
10/07/2019 00:05:06,EDT,Wind,511.0
10/07/2019 00:05:06,EDT,Hydro,2888.0
10/07/2019 00:07:24,EDT,Dual Fuel,1714.0
10/07/2019 00:07:24,EDT,Natural Gas,1743.0
10/07/2019 00:07:24,EDT,Nuclear,5154.0
10/07/2019 00:07:24,EDT,Other Fossil Fuels,1.0
10/07/2019 00:07:24,EDT,Other Renewables,241.0
10/07/2019 00:07:24,EDT,Wind,501.0
10/07/2019 00:07:24,EDT,Hydro,2930.0
10/07/2019 00:10:00,EDT,Dual Fuel,1733.0
10/07/2019 00:10:00,EDT,Natural Gas,1719.0
10/07/2019 00:10:00,EDT,Nuclear,5154.0
10/07/2019 00:10:00,EDT,Other Fossil Fuels,1.0
10/07/2019 00:10:00,EDT,Other Renewables,241.0
10/07/2019 00:10:00,EDT,Wind,494.0
10/07/2019 00:10:00,EDT,Hydro,2988.0
10/07/2019 00:15:00,EDT,Dual Fuel,1804.0
10/07/2019 00:15:00,EDT,Natural Gas,1709.0
10/07/2019 00:15:00,EDT,Nuclear,5152.0
10/07/2019 00:15:00,EDT,Other Fossil Fuels,1.0
10/07/2019 00:15:00,EDT,Other Renewables,241.0
10/07/2019 00:15:00,EDT,Wind,497.0
10/07/2019 00:15:00,EDT,Hydro,2856.0
10/07/2019 00:20:00,EDT,Dual Fuel,1866.0
