Time Stamp,Time Zone,Fuel Category,Gen MW
05/06/2019 00:05:00,EDT,Dual Fuel,1334.0
05/06/2019 00:05:00,EDT,Natural Gas,1067.0
05/06/2019 00:05:00,EDT,Nuclear,4849.0
05/06/2019 00:05:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:05:00,EDT,Other Renewables,202.0
05/06/2019 00:05:00,EDT,Wind,158.0
05/06/2019 00:05:00,EDT,Hydro,3078.0
05/06/2019 00:10:00,EDT,Dual Fuel,1331.0
05/06/2019 00:10:00,EDT,Natural Gas,1019.0
05/06/2019 00:10:00,EDT,Nuclear,4850.0
05/06/2019 00:10:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:10:00,EDT,Other Renewables,205.0
05/06/2019 00:10:00,EDT,Wind,154.0
05/06/2019 00:10:00,EDT,Hydro,3123.0
05/06/2019 00:15:00,EDT,Dual Fuel,1334.0
05/06/2019 00:15:00,EDT,Natural Gas,1008.0
05/06/2019 00:15:00,EDT,Nuclear,4853.0
05/06/2019 00:15:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:15:00,EDT,Other Renewables,203.0
05/06/2019 00:15:00,EDT,Wind,153.0
05/06/2019 00:15:00,EDT,Hydro,3061.0
05/06/2019 00:20:00,EDT,Dual Fuel,1327.0
05/06/2019 00:20:00,EDT,Natural Gas,970.0
05/06/2019 00:20:00,EDT,Nuclear,4853.0
05/06/2019 00:20:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:20:00,EDT,Other Renewables,202.0
05/06/2019 00:20:00,EDT,Wind,152.0
05/06/2019 00:20:00,EDT,Hydro,3068.0
05/06/2019 00:25:00,EDT,Dual Fuel,1322.0
05/06/2019 00:25:00,EDT,Natural Gas,941.0
05/06/2019 00:25:00,EDT,Nuclear,4855.0
05/06/2019 00:25:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:25:00,EDT,Other Renewables,200.0
05/06/2019 00:25:00,EDT,Wind,156.0
05/06/2019 00:25:00,EDT,Hydro,3049.0
05/06/2019 00:30:00,EDT,Dual Fuel,1321.0
05/06/2019 00:30:00,EDT,Natural Gas,925.0
05/06/2019 00:30:00,EDT,Nuclear,4855.0
05/06/2019 00:30:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:30:00,EDT,Other Renewables,199.0
05/06/2019 00:30:00,EDT,Wind,165.0
05/06/2019 00:30:00,EDT,Hydro,3011.0
05/06/2019 00:35:00,EDT,Dual Fuel,1323.0
05/06/2019 00:35:00,EDT,Natural Gas,924.0
05/06/2019 00:35:00,EDT,Nuclear,4853.0
05/06/2019 00:35:00,EDT,Other Fossil Fuels,0.0
05/06/2019 00:35:00,EDT,Other Renewables,203.0
05/06/2019 00:35:00,EDT,Wind,176.0
05/06/2019 00:35:00,EDT,Hydro,3004.0
05/06/2019 00:40:00,EDT,Dual Fuel,1306.0
