Time Stamp,Time Zone,Fuel Category,Gen MWh
05/29/2017 00:05:00,EDT,Dual Fuel,1173.0
05/29/2017 00:05:00,EDT,Natural Gas,1763.0
05/29/2017 00:05:00,EDT,Nuclear,5389.0
05/29/2017 00:05:00,EDT,Other Fossil Fuels,51.0
05/29/2017 00:05:00,EDT,Other Renewables,286.0
05/29/2017 00:05:00,EDT,Wind,506.0
05/29/2017 00:05:00,EDT,Hydro,3218.0
05/29/2017 00:10:00,EDT,Dual Fuel,1192.0
05/29/2017 00:10:00,EDT,Natural Gas,1714.0
05/29/2017 00:10:00,EDT,Nuclear,5387.0
05/29/2017 00:10:00,EDT,Other Fossil Fuels,50.0
05/29/2017 00:10:00,EDT,Other Renewables,285.0
05/29/2017 00:10:00,EDT,Wind,514.0
05/29/2017 00:10:00,EDT,Hydro,3228.0
05/29/2017 00:15:00,EDT,Dual Fuel,1172.0
05/29/2017 00:15:00,EDT,Natural Gas,1699.0
05/29/2017 00:15:00,EDT,Nuclear,5386.0
05/29/2017 00:15:00,EDT,Other Fossil Fuels,51.0
05/29/2017 00:15:00,EDT,Other Renewables,288.0
05/29/2017 00:15:00,EDT,Wind,525.0
05/29/2017 00:15:00,EDT,Hydro,3144.0
05/29/2017 00:20:00,EDT,Dual Fuel,1160.0
05/29/2017 00:20:00,EDT,Natural Gas,1672.0
05/29/2017 00:20:00,EDT,Nuclear,5388.0
05/29/2017 00:20:00,EDT,Other Fossil Fuels,51.0
05/29/2017 00:20:00,EDT,Other Renewables,290.0
05/29/2017 00:20:00,EDT,Wind,539.0
05/29/2017 00:20:00,EDT,Hydro,3051.0
05/29/2017 00:25:00,EDT,Dual Fuel,1160.0
05/29/2017 00:25:00,EDT,Natural Gas,1638.0
05/29/2017 00:25:00,EDT,Nuclear,5388.0
05/29/2017 00:25:00,EDT,Other Fossil Fuels,51.0
05/29/2017 00:25:00,EDT,Other Renewables,282.0
05/29/2017 00:25:00,EDT,Wind,554.0
05/29/2017 00:25:00,EDT,Hydro,3051.0
05/29/2017 00:30:00,EDT,Dual Fuel,1150.0
