Time Stamp,Time Zone,Fuel Category,Gen MWh
01/08/2017 01:45:00,EST,Dual Fuel,2592.0
01/08/2017 01:45:00,EST,Natural Gas,1645.0
01/08/2017 01:45:00,EST,Nuclear,4955.0
01/08/2017 01:45:00,EST,Other Fossil Fuels,151.0
01/08/2017 01:45:00,EST,Other Renewables,266.0
01/08/2017 01:45:00,EST,Wind,340.0
01/08/2017 01:45:00,EST,Hydro,2003.0
01/08/2017 01:50:00,EST,Dual Fuel,2655.0
01/08/2017 01:50:00,EST,Natural Gas,1643.0
01/08/2017 01:50:00,EST,Nuclear,4956.0
01/08/2017 01:50:00,EST,Other Fossil Fuels,150.0
01/08/2017 01:50:00,EST,Other Renewables,259.0
01/08/2017 01:50:00,EST,Wind,324.0
01/08/2017 01:50:00,EST,Hydro,1968.0
01/08/2017 01:55:00,EST,Dual Fuel,2667.0
01/08/2017 01:55:00,EST,Natural Gas,1637.0
01/08/2017 01:55:00,EST,Nuclear,4958.0
01/08/2017 01:55:00,EST,Other Fossil Fuels,152.0
01/08/2017 01:55:00,EST,Other Renewables,263.0
01/08/2017 01:55:00,EST,Wind,317.0
01/08/2017 01:55:00,EST,Hydro,1902.0
01/08/2017 02:00:00,EST,Dual Fuel,2686.0
01/08/2017 02:00:00,EST,Natural Gas,1643.0
01/08/2017 02:00:00,EST,Nuclear,4958.0
01/08/2017 02:00:00,EST,Other Fossil Fuels,150.0
01/08/2017 02:00:00,EST,Other Renewables,269.0
01/08/2017 02:00:00,EST,Wind,329.0
01/08/2017 02:00:00,EST,Hydro,1895.0
01/08/2017 02:05:00,EST,Dual Fuel,2730.0
01/08/2017 02:05:00,EST,Natural Gas,1663.0
01/08/2017 02:05:00,EST,Nuclear,4958.0
01/08/2017 02:05:00,EST,Other Fossil Fuels,161.0
01/08/2017 02:05:00,EST,Other Renewables,266.0
01/08/2017 02:05:00,EST,Wind,341.0
01/08/2017 02:05:00,EST,Hydro,1976.0
01/08/2017 02:10:00,EST,Dual Fuel,2802.0
01/08/2017 02:10:00,EST,Natural Gas,1651.0
01/08/2017 02:10:00,EST,Nuclear,4957.0
01/08/2017 02:10:00,EST,Other Fossil Fuels,171.0
01/08/2017 02:10:00,EST,Other Renewables,261.0
01/08/2017 02:10:00,EST,Wind,343.0
01/08/2017 02:10:00,EST,Hydro,2041.0
01/08/2017 02:15:00,EST,Dual Fuel,2858.0
01/08/2017 02:15:00,EST,Natural Gas,1644.0
01/08/2017 02:15:00,EST,Nuclear,4958.0
01/08/2017 02:15:00,EST,Other Fossil Fuels,150.0
01/08/2017 02:15:00,EST,Other Renewables,267.0
01/08/2017 02:15:00,EST,Wind,341.0
01/08/2017 02:15:00,EST,Hydro,2009.0
01/08/2017 02:20:00,EST,Dual Fuel,2860.0
01/08/2017 02:20:00,EST,Natural Gas,1641.0
01/08/2017 02:20:00,EST,Nuclear,4958.0
01/08/2017 02:20:00,EST,Other Fossil Fuels,149.0
01/08/2017 02:20:00,EST,Other Renewables,265.0
01/08/2017 02:20:00,EST,Wind,333.0
01/08/2017 02:20:00,EST,Hydro,1959.0
01/08/2017 02:25:00,EST,Dual Fuel,2817.0
01/08/2017 02:25:00,EST,Natural Gas,1643.0
01/08/2017 02:25:00,EST,Nuclear,4960.0
01/08/2017 02:25:00,EST,Other Fossil Fuels,150.0
01/08/2017 02:25:00,EST,Other Renewables,263.0
01/08/2017 02:25:00,EST,Wind,329.0
01/08/2017 02:25:00,EST,Hydro,2026.0
01/08/2017 02:30:00,EST,Dual Fuel,2768.0
01/08/2017 02:30:00,EST,Natural Gas,1642.0
01/08/2017 02:30:00,EST,Nuclear,4959.0
01/08/2017 02:30:00,EST,Other Fossil Fuels,151.0
01/08/2017 02:30:00,EST,Other Renewables,266.0
01/08/2017 02:30:00,EST,Wind,325.0
01/08/2017 02:30:00,EST,Hydro,2034.0
01/08/2017 02:35:00,EST,Dual Fuel,2693.0
01/08/2017 02:35:00,EST,Natural Gas,1658.0
01/08/2017 02:35:00,EST,Nuclear,4959.0
01/08/2017 02:35:00,EST,Other Fossil Fuels,150.0
01/08/2017 02:35:00,EST,Other Renewables,266.0
01/08/2017 02:35:00,EST,Wind,315.0
01/08/2017 02:35:00,EST,Hydro,2084.0
01/08/2017 02:40:00,EST,Dual Fuel,2598.0
01/08/2017 02:40:00,EST,Natural Gas,1683.0
01/08/2017 02:40:00,EST,Nuclear,4958.0
01/08/2017 02:40:00,EST,Other Fossil Fuels,152.0
01/08/2017 02:40:00,EST,Other Renewables,268.0
01/08/2017 02:40:00,EST,Wind,315.0
01/08/2017 02:40:00,EST,Hydro,2125.0
01/08/2017 02:45:00,EST,Dual Fuel,2576.0
01/08/2017 02:45:00,EST,Natural Gas,1689.0
01/08/2017 02:45:00,EST,Nuclear,4959.0
01/08/2017 02:45:00,EST,Other Fossil Fuels,150.0
01/08/2017 02:45:00,EST,Other Renewables,266.0
01/08/2017 02:45:00,EST,Wind,320.0
01/08/2017 02:45:00,EST,Hydro,2162.0
01/08/2017 02:50:00,EST,Dual Fuel,2534.0
01/08/2017 02:50:00,EST,Natural Gas,1706.0
01/08/2017 02:50:00,EST,Nuclear,4959.0
01/08/2017 02:50:00,EST,Other Fossil Fuels,151.0
01/08/2017 02:50:00,EST,Other Renewables,269.0
01/08/2017 02:50:00,EST,Wind,320.0
01/08/2017 02:50:00,EST,Hydro,2164.0
01/08/2017 02:55:00,EST,Dual Fuel,2491.0
01/08/2017 02:55:00,EST,Natural Gas,1716.0
01/08/2017 02:55:00,EST,Nuclear,4959.0
01/08/2017 02:55:00,EST,Other Fossil Fuels,149.0
01/08/2017 02:55:00,EST,Other Renewables,266.0
01/08/2017 02:55:00,EST,Wind,315.0
01/08/2017 02:55:00,EST,Hydro,2163.0
01/08/2017 03:00:00,EST,Dual Fuel,2481.0
01/08/2017 03:00:00,EST,Natural Gas,1701.0
01/08/2017 03:00:00,EST,Nuclear,4958.0
01/08/2017 03:00:00,EST,Other Fossil Fuels,150.0
01/08/2017 03:00:00,EST,Other Renewables,266.0
01/08/2017 03:00:00,EST,Wind,313.0
01/08/2017 03:00:00,EST,Hydro,2159.0
01/08/2017 03:05:00,EST,Dual Fuel,2598.0
01/08/2017 03:05:00,EST,Natural Gas,1720.0
01/08/2017 03:05:00,EST,Nuclear,4961.0
01/08/2017 03:05:00,EST,Other Fossil Fuels,162.0
01/08/2017 03:05:00,EST,Other Renewables,265.0
01/08/2017 03:05:00,EST,Wind,315.0
01/08/2017 03:05:00,EST,Hydro,2187.0
01/08/2017 03:10:00,EST,Dual Fuel,2590.0
01/08/2017 03:10:00,EST,Natural Gas,1796.0
01/08/2017 03:10:00,EST,Nuclear,4960.0
01/08/2017 03:10:00,EST,Other Fossil Fuels,192.0
01/08/2017 03:10:00,EST,Other Renewables,267.0
01/08/2017 03:10:00,EST,Wind,319.0
01/08/2017 03:10:00,EST,Hydro,2178.0
01/08/2017 03:15:00,EST,Dual Fuel,2639.0
01/08/2017 03:15:00,EST,Natural Gas,1794.0
01/08/2017 03:15:00,EST,Nuclear,4958.0
01/08/2017 03:15:00,EST,Other Fossil Fuels,221.0
01/08/2017 03:15:00,EST,Other Renewables,268.0
01/08/2017 03:15:00,EST,Wind,328.0
01/08/2017 03:15:00,EST,Hydro,2181.0
01/08/2017 03:20:00,EST,Dual Fuel,2707.0
01/08/2017 03:20:00,EST,Natural Gas,1721.0
01/08/2017 03:20:00,EST,Nuclear,4959.0
01/08/2017 03:20:00,EST,Other Fossil Fuels,251.0
01/08/2017 03:20:00,EST,Other Renewables,267.0
01/08/2017 03:20:00,EST,Wind,340.0
01/08/2017 03:20:00,EST,Hydro,2141.0
01/08/2017 03:25:00,EST,Dual Fuel,2764.0
01/08/2017 03:25:00,EST,Natural Gas,1679.0
01/08/2017 03:25:00,EST,Nuclear,4959.0
01/08/2017 03:25:00,EST,Other Fossil Fuels,256.0
01/08/2017 03:25:00,EST,Other Renewables,266.0
01/08/2017 03:25:00,EST,Wind,340.0
01/08/2017 03:25:00,EST,Hydro,2149.0
01/08/2017 03:30:00,EST,Dual Fuel,2842.0
01/08/2017 03:30:00,EST,Natural Gas,1649.0
01/08/2017 03:30:00,EST,Nuclear,4956.0
01/08/2017 03:30:00,EST,Other Fossil Fuels,222.0
01/08/2017 03:30:00,EST,Other Renewables,261.0
01/08/2017 03:30:00,EST,Wind,341.0
01/08/2017 03:30:00,EST,Hydro,2105.0
01/08/2017 03:35:00,EST,Dual Fuel,2793.0
01/08/2017 03:35:00,EST,Natural Gas,1640.0
01/08/2017 03:35:00,EST,Nuclear,4958.0
01/08/2017 03:35:00,EST,Other Fossil Fuels,202.0
01/08/2017 03:35:00,EST,Other Renewables,262.0
01/08/2017 03:35:00,EST,Wind,346.0
01/08/2017 03:35:00,EST,Hydro,2095.0
01/08/2017 03:40:00,EST,Dual Fuel,2722.0
01/08/2017 03:40:00,EST,Natural Gas,1661.0
01/08/2017 03:40:00,EST,Nuclear,4960.0
01/08/2017 03:40:00,EST,Other Fossil Fuels,229.0
01/08/2017 03:40:00,EST,Other Renewables,260.0
01/08/2017 03:40:00,EST,Wind,347.0
01/08/2017 03:40:00,EST,Hydro,2167.0
01/08/2017 03:45:00,EST,Dual Fuel,2592.0
01/08/2017 03:45:00,EST,Natural Gas,1692.0
01/08/2017 03:45:00,EST,Nuclear,4958.0
01/08/2017 03:45:00,EST,Other Fossil Fuels,246.0
01/08/2017 03:45:00,EST,Other Renewables,264.0
01/08/2017 03:45:00,EST,Wind,354.0
01/08/2017 03:45:00,EST,Hydro,2177.0
01/08/2017 03:50:00,EST,Dual Fuel,2598.0
01/08/2017 03:50:00,EST,Natural Gas,1672.0
01/08/2017 03:50:00,EST,Nuclear,4958.0
01/08/2017 03:50:00,EST,Other Fossil Fuels,229.0
01/08/2017 03:50:00,EST,Other Renewables,267.0
01/08/2017 03:50:00,EST,Wind,362.0
01/08/2017 03:50:00,EST,Hydro,2184.0
01/08/2017 03:55:00,EST,Dual Fuel,2593.0
01/08/2017 03:55:00,EST,Natural Gas,1680.0
01/08/2017 03:55:00,EST,Nuclear,4959.0
01/08/2017 03:55:00,EST,Other Fossil Fuels,194.0
01/08/2017 03:55:00,EST,Other Renewables,269.0
01/08/2017 03:55:00,EST,Wind,379.0
01/08/2017 03:55:00,EST,Hydro,2187.0
01/08/2017 04:00:00,EST,Dual Fuel,2587.0
01/08/2017 04:00:00,EST,Natural Gas,1695.0
01/08/2017 04:00:00,EST,Nuclear,4958.0
01/08/2017 04:00:00,EST,Other Fossil Fuels,165.0
01/08/2017 04:00:00,EST,Other Renewables,267.0
01/08/2017 04:00:00,EST,Wind,383.0
01/08/2017 04:00:00,EST,Hydro,2166.0
01/08/2017 04:05:00,EST,Dual Fuel,2652.0
01/08/2017 04:05:00,EST,Natural Gas,1707.0
01/08/2017 04:05:00,EST,Nuclear,4958.0
01/08/2017 04:05:00,EST,Other Fossil Fuels,163.0
01/08/2017 04:05:00,EST,Other Renewables,269.0
01/08/2017 04:05:00,EST,Wind,393.0
01/08/2017 04:05:00,EST,Hydro,2139.0
01/08/2017 04:10:00,EST,Dual Fuel,2698.0
01/08/2017 04:10:00,EST,Natural Gas,1707.0
01/08/2017 04:10:00,EST,Nuclear,4957.0
01/08/2017 04:10:00,EST,Other Fossil Fuels,178.0
01/08/2017 04:10:00,EST,Other Renewables,264.0
01/08/2017 04:10:00,EST,Wind,410.0
01/08/2017 04:10:00,EST,Hydro,2193.0
01/08/2017 04:15:00,EST,Dual Fuel,2687.0
01/08/2017 04:15:00,EST,Natural Gas,1720.0
01/08/2017 04:15:00,EST,Nuclear,4957.0
01/08/2017 04:15:00,EST,Other Fossil Fuels,162.0
01/08/2017 04:15:00,EST,Other Renewables,260.0
01/08/2017 04:15:00,EST,Wind,422.0
01/08/2017 04:15:00,EST,Hydro,2152.0
01/08/2017 04:20:00,EST,Dual Fuel,2691.0
01/08/2017 04:20:00,EST,Natural Gas,1690.0
01/08/2017 04:20:00,EST,Nuclear,4956.0
01/08/2017 04:20:00,EST,Other Fossil Fuels,149.0
01/08/2017 04:20:00,EST,Other Renewables,254.0
01/08/2017 04:20:00,EST,Wind,430.0
01/08/2017 04:20:00,EST,Hydro,2124.0
01/08/2017 04:25:00,EST,Dual Fuel,2658.0
01/08/2017 04:25:00,EST,Natural Gas,1693.0
01/08/2017 04:25:00,EST,Nuclear,4956.0
01/08/2017 04:25:00,EST,Other Fossil Fuels,160.0
01/08/2017 04:25:00,EST,Other Renewables,264.0
01/08/2017 04:25:00,EST,Wind,435.0
01/08/2017 04:25:00,EST,Hydro,2141.0
01/08/2017 04:30:00,EST,Dual Fuel,2636.0
01/08/2017 04:30:00,EST,Natural Gas,1697.0
01/08/2017 04:30:00,EST,Nuclear,4955.0
01/08/2017 04:30:00,EST,Other Fossil Fuels,187.0
01/08/2017 04:30:00,EST,Other Renewables,269.0
01/08/2017 04:30:00,EST,Wind,437.0
01/08/2017 04:30:00,EST,Hydro,2164.0
01/08/2017 04:35:00,EST,Dual Fuel,2686.0
01/08/2017 04:35:00,EST,Natural Gas,1674.0
01/08/2017 04:35:00,EST,Nuclear,4955.0
01/08/2017 04:35:00,EST,Other Fossil Fuels,190.0
01/08/2017 04:35:00,EST,Other Renewables,269.0
01/08/2017 04:35:00,EST,Wind,440.0
01/08/2017 04:35:00,EST,Hydro,2123.0
01/08/2017 04:40:00,EST,Dual Fuel,2711.0
01/08/2017 04:40:00,EST,Natural Gas,1668.0
01/08/2017 04:40:00,EST,Nuclear,4958.0
01/08/2017 04:40:00,EST,Other Fossil Fuels,163.0
01/08/2017 04:40:00,EST,Other Renewables,277.0
01/08/2017 04:40:00,EST,Wind,433.0
01/08/2017 04:40:00,EST,Hydro,2103.0
01/08/2017 04:45:00,EST,Dual Fuel,2700.0
01/08/2017 04:45:00,EST,Natural Gas,1688.0
01/08/2017 04:45:00,EST,Nuclear,4955.0
01/08/2017 04:45:00,EST,Other Fossil Fuels,158.0
01/08/2017 04:45:00,EST,Other Renewables,274.0
01/08/2017 04:45:00,EST,Wind,427.0
01/08/2017 04:45:00,EST,Hydro,2138.0
01/08/2017 04:50:00,EST,Dual Fuel,2638.0
01/08/2017 04:50:00,EST,Natural Gas,1742.0
01/08/2017 04:50:00,EST,Nuclear,4955.0
01/08/2017 04:50:00,EST,Other Fossil Fuels,169.0
01/08/2017 04:50:00,EST,Other Renewables,268.0
01/08/2017 04:50:00,EST,Wind,430.0
01/08/2017 04:50:00,EST,Hydro,2176.0
01/08/2017 04:55:00,EST,Dual Fuel,2676.0
01/08/2017 04:55:00,EST,Natural Gas,1761.0
01/08/2017 04:55:00,EST,Nuclear,4955.0
01/08/2017 04:55:00,EST,Other Fossil Fuels,154.0
01/08/2017 04:55:00,EST,Other Renewables,275.0
01/08/2017 04:55:00,EST,Wind,450.0
01/08/2017 04:55:00,EST,Hydro,2171.0
01/08/2017 05:00:00,EST,Dual Fuel,2708.0
01/08/2017 05:00:00,EST,Natural Gas,1707.0
01/08/2017 05:00:00,EST,Nuclear,4956.0
01/08/2017 05:00:00,EST,Other Fossil Fuels,156.0
01/08/2017 05:00:00,EST,Other Renewables,271.0
01/08/2017 05:00:00,EST,Wind,459.0
01/08/2017 05:00:00,EST,Hydro,2098.0
01/08/2017 05:05:00,EST,Dual Fuel,2708.0
01/08/2017 05:05:00,EST,Natural Gas,1697.0
01/08/2017 05:05:00,EST,Nuclear,4956.0
01/08/2017 05:05:00,EST,Other Fossil Fuels,150.0
01/08/2017 05:05:00,EST,Other Renewables,274.0
01/08/2017 05:05:00,EST,Wind,456.0
01/08/2017 05:05:00,EST,Hydro,2080.0
01/08/2017 05:10:00,EST,Dual Fuel,2671.0
01/08/2017 05:10:00,EST,Natural Gas,1685.0
01/08/2017 05:10:00,EST,Nuclear,4957.0
01/08/2017 05:10:00,EST,Other Fossil Fuels,150.0
01/08/2017 05:10:00,EST,Other Renewables,270.0
01/08/2017 05:10:00,EST,Wind,451.0
01/08/2017 05:10:00,EST,Hydro,2087.0
01/08/2017 05:15:00,EST,Dual Fuel,2702.0
01/08/2017 05:15:00,EST,Natural Gas,1689.0
01/08/2017 05:15:00,EST,Nuclear,4956.0
01/08/2017 05:15:00,EST,Other Fossil Fuels,150.0
01/08/2017 05:15:00,EST,Other Renewables,269.0
01/08/2017 05:15:00,EST,Wind,459.0
01/08/2017 05:15:00,EST,Hydro,2102.0
01/08/2017 05:20:00,EST,Dual Fuel,2776.0
01/08/2017 05:20:00,EST,Natural Gas,1697.0
01/08/2017 05:20:00,EST,Nuclear,4957.0
01/08/2017 05:20:00,EST,Other Fossil Fuels,151.0
01/08/2017 05:20:00,EST,Other Renewables,265.0
01/08/2017 05:20:00,EST,Wind,471.0
01/08/2017 05:20:00,EST,Hydro,2086.0
01/08/2017 05:25:00,EST,Dual Fuel,2766.0
01/08/2017 05:25:00,EST,Natural Gas,1723.0
01/08/2017 05:25:00,EST,Nuclear,4957.0
01/08/2017 05:25:00,EST,Other Fossil Fuels,160.0
01/08/2017 05:25:00,EST,Other Renewables,266.0
01/08/2017 05:25:00,EST,Wind,491.0
01/08/2017 05:25:00,EST,Hydro,2113.0
01/08/2017 05:30:00,EST,Dual Fuel,2760.0
01/08/2017 05:30:00,EST,Natural Gas,1743.0
01/08/2017 05:30:00,EST,Nuclear,4955.0
01/08/2017 05:30:00,EST,Other Fossil Fuels,192.0
01/08/2017 05:30:00,EST,Other Renewables,273.0
01/08/2017 05:30:00,EST,Wind,503.0
01/08/2017 05:30:00,EST,Hydro,2110.0
01/08/2017 05:35:00,EST,Dual Fuel,2694.0
01/08/2017 05:35:00,EST,Natural Gas,1779.0
01/08/2017 05:35:00,EST,Nuclear,4957.0
01/08/2017 05:35:00,EST,Other Fossil Fuels,215.0
01/08/2017 05:35:00,EST,Other Renewables,274.0
01/08/2017 05:35:00,EST,Wind,519.0
01/08/2017 05:35:00,EST,Hydro,2120.0
01/08/2017 05:40:00,EST,Dual Fuel,2690.0
01/08/2017 05:40:00,EST,Natural Gas,1785.0
01/08/2017 05:40:00,EST,Nuclear,4954.0
01/08/2017 05:40:00,EST,Other Fossil Fuels,220.0
01/08/2017 05:40:00,EST,Other Renewables,269.0
01/08/2017 05:40:00,EST,Wind,528.0
01/08/2017 05:40:00,EST,Hydro,2104.0
01/08/2017 05:45:00,EST,Dual Fuel,2687.0
01/08/2017 05:45:00,EST,Natural Gas,1822.0
01/08/2017 05:45:00,EST,Nuclear,4955.0
01/08/2017 05:45:00,EST,Other Fossil Fuels,246.0
01/08/2017 05:45:00,EST,Other Renewables,269.0
01/08/2017 05:45:00,EST,Wind,536.0
01/08/2017 05:45:00,EST,Hydro,2106.0
01/08/2017 05:50:00,EST,Dual Fuel,2629.0
01/08/2017 05:50:00,EST,Natural Gas,1893.0
01/08/2017 05:50:00,EST,Nuclear,4955.0
01/08/2017 05:50:00,EST,Other Fossil Fuels,249.0
01/08/2017 05:50:00,EST,Other Renewables,279.0
01/08/2017 05:50:00,EST,Wind,553.0
01/08/2017 05:50:00,EST,Hydro,2101.0
01/08/2017 05:55:00,EST,Dual Fuel,2612.0
01/08/2017 05:55:00,EST,Natural Gas,1929.0
01/08/2017 05:55:00,EST,Nuclear,4954.0
01/08/2017 05:55:00,EST,Other Fossil Fuels,239.0
