Time Stamp,Time Zone,Fuel Category,Gen MW
11/11/2019 00:05:00,EST,Dual Fuel,2633.0
11/11/2019 00:05:00,EST,Natural Gas,1535.0
11/11/2019 00:05:00,EST,Nuclear,5393.0
11/11/2019 00:05:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:05:00,EST,Other Renewables,256.0
11/11/2019 00:05:00,EST,Wind,45.0
11/11/2019 00:05:00,EST,Hydro,3447.0
11/11/2019 00:10:00,EST,Dual Fuel,2725.0
11/11/2019 00:10:00,EST,Natural Gas,1421.0
11/11/2019 00:10:00,EST,Nuclear,5392.0
11/11/2019 00:10:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:10:00,EST,Other Renewables,252.0
11/11/2019 00:10:00,EST,Wind,48.0
11/11/2019 00:10:00,EST,Hydro,3313.0
11/11/2019 00:15:00,EST,Dual Fuel,2830.0
11/11/2019 00:15:00,EST,Natural Gas,1371.0
11/11/2019 00:15:00,EST,Nuclear,5397.0
11/11/2019 00:15:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:15:00,EST,Other Renewables,255.0
11/11/2019 00:15:00,EST,Wind,52.0
11/11/2019 00:15:00,EST,Hydro,3250.0
11/11/2019 00:20:00,EST,Dual Fuel,2839.0
11/11/2019 00:20:00,EST,Natural Gas,1374.0
11/11/2019 00:20:00,EST,Nuclear,5396.0
11/11/2019 00:20:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:20:00,EST,Other Renewables,255.0
11/11/2019 00:20:00,EST,Wind,54.0
11/11/2019 00:20:00,EST,Hydro,3294.0
11/11/2019 00:25:00,EST,Dual Fuel,2778.0
11/11/2019 00:25:00,EST,Natural Gas,1371.0
11/11/2019 00:25:00,EST,Nuclear,5398.0
11/11/2019 00:25:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:25:00,EST,Other Renewables,260.0
11/11/2019 00:25:00,EST,Wind,56.0
11/11/2019 00:25:00,EST,Hydro,3217.0
11/11/2019 00:30:00,EST,Dual Fuel,2759.0
11/11/2019 00:30:00,EST,Natural Gas,1362.0
11/11/2019 00:30:00,EST,Nuclear,5395.0
11/11/2019 00:30:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:30:00,EST,Other Renewables,258.0
11/11/2019 00:30:00,EST,Wind,61.0
11/11/2019 00:30:00,EST,Hydro,3262.0
11/11/2019 00:35:00,EST,Dual Fuel,2913.0
11/11/2019 00:35:00,EST,Natural Gas,1318.0
11/11/2019 00:35:00,EST,Nuclear,5398.0
11/11/2019 00:35:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:35:00,EST,Other Renewables,257.0
11/11/2019 00:35:00,EST,Wind,63.0
11/11/2019 00:35:00,EST,Hydro,3162.0
11/11/2019 00:40:00,EST,Dual Fuel,2961.0
11/11/2019 00:40:00,EST,Natural Gas,1297.0
11/11/2019 00:40:00,EST,Nuclear,5393.0
11/11/2019 00:40:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:40:00,EST,Other Renewables,257.0
11/11/2019 00:40:00,EST,Wind,57.0
11/11/2019 00:40:00,EST,Hydro,3150.0
11/11/2019 00:45:00,EST,Dual Fuel,2889.0
11/11/2019 00:45:00,EST,Natural Gas,1287.0
11/11/2019 00:45:00,EST,Nuclear,5390.0
11/11/2019 00:45:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:45:00,EST,Other Renewables,259.0
11/11/2019 00:45:00,EST,Wind,53.0
11/11/2019 00:45:00,EST,Hydro,3137.0
11/11/2019 00:50:00,EST,Dual Fuel,2787.0
11/11/2019 00:50:00,EST,Natural Gas,1287.0
11/11/2019 00:50:00,EST,Nuclear,5394.0
11/11/2019 00:50:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:50:00,EST,Other Renewables,261.0
11/11/2019 00:50:00,EST,Wind,50.0
11/11/2019 00:50:00,EST,Hydro,3162.0
11/11/2019 00:55:00,EST,Dual Fuel,2646.0
11/11/2019 00:55:00,EST,Natural Gas,1283.0
11/11/2019 00:55:00,EST,Nuclear,5391.0
11/11/2019 00:55:00,EST,Other Fossil Fuels,1.0
11/11/2019 00:55:00,EST,Other Renewables,262.0
11/11/2019 00:55:00,EST,Wind,49.0
11/11/2019 00:55:00,EST,Hydro,3231.0
11/11/2019 01:00:00,EST,Dual Fuel,2691.0
11/11/2019 01:00:00,EST,Natural Gas,1282.0
11/11/2019 01:00:00,EST,Nuclear,5395.0
11/11/2019 01:00:00,EST,Other Fossil Fuels,1.0
11/11/2019 01:00:00,EST,Other Renewables,258.0
11/11/2019 01:00:00,EST,Wind,51.0
11/11/2019 01:00:00,EST,Hydro,3259.0
11/11/2019 01:05:00,EST,Dual Fuel,2906.0
11/11/2019 01:05:00,EST,Natural Gas,1271.0
11/11/2019 01:05:00,EST,Nuclear,5395.0
11/11/2019 01:05:00,EST,Other Fossil Fuels,1.0
11/11/2019 01:05:00,EST,Other Renewables,257.0
11/11/2019 01:05:00,EST,Wind,58.0
11/11/2019 01:05:00,EST,Hydro,3152.0
11/11/2019 01:10:00,EST,Dual Fuel,2895.0
11/11/2019 01:10:00,EST,Natural Gas,1271.0
