Time Stamp,Time Zone,Fuel Category,Gen MW
04/07/2018 00:05:00,EDT,Dual Fuel,1524.0
04/07/2018 00:05:00,EDT,Natural Gas,1911.0
04/07/2018 00:05:00,EDT,Nuclear,4343.0
04/07/2018 00:05:00,EDT,Other Fossil Fuels,0.0
04/07/2018 00:05:00,EDT,Other Renewables,291.0
04/07/2018 00:05:00,EDT,Wind,915.0
04/07/2018 00:05:00,EDT,Hydro,3344.0
04/07/2018 00:10:00,EDT,Dual Fuel,1478.0
04/07/2018 00:10:00,EDT,Natural Gas,1879.0
04/07/2018 00:10:00,EDT,Nuclear,4345.0
04/07/2018 00:10:00,EDT,Other Fossil Fuels,0.0
04/07/2018 00:10:00,EDT,Other Renewables,290.0
04/07/2018 00:10:00,EDT,Wind,994.0
04/07/2018 00:10:00,EDT,Hydro,3203.0
04/07/2018 00:15:00,EDT,Dual Fuel,1477.0
04/07/2018 00:15:00,EDT,Natural Gas,1851.0
04/07/2018 00:15:00,EDT,Nuclear,4344.0
04/07/2018 00:15:00,EDT,Other Fossil Fuels,0.0
04/07/2018 00:15:00,EDT,Other Renewables,287.0
04/07/2018 00:15:00,EDT,Wind,1049.0
04/07/2018 00:15:00,EDT,Hydro,3043.0
04/07/2018 00:20:00,EDT,Dual Fuel,1468.0
04/07/2018 00:20:00,EDT,Natural Gas,1767.0
04/07/2018 00:20:00,EDT,Nuclear,4346.0
04/07/2018 00:20:00,EDT,Other Fossil Fuels,0.0
04/07/2018 00:20:00,EDT,Other Renewables,289.0
04/07/2018 00:20:00,EDT,Wind,1090.0
04/07/2018 00:20:00,EDT,Hydro,2943.0
04/07/2018 00:25:00,EDT,Dual Fuel,1458.0
04/07/2018 00:25:00,EDT,Natural Gas,1675.0
04/07/2018 00:25:00,EDT,Nuclear,4347.0
04/07/2018 00:25:00,EDT,Other Fossil Fuels,0.0
04/07/2018 00:25:00,EDT,Other Renewables,290.0
04/07/2018 00:25:00,EDT,Wind,1084.0
04/07/2018 00:25:00,EDT,Hydro,2917.0
04/07/2018 00:30:00,EDT,Dual Fuel,1433.0
04/07/2018 00:30:00,EDT,Natural Gas,1622.0
04/07/2018 00:30:00,EDT,Nuclear,4346.0
04/07/2018 00:30:00,EDT,Other Fossil Fuels,0.0
04/07/2018 00:30:00,EDT,Other Renewables,287.0
04/07/2018 00:30:00,EDT,Wind,1099.0
04/07/2018 00:30:00,EDT,Hydro,2926.0
04/07/2018 00:35:00,EDT,Dual Fuel,1414.0
04/07/2018 00:35:00,EDT,Natural Gas,1602.0
04/07/2018 00:35:00,EDT,Nuclear,4344.0
