Time Stamp,Time Zone,Fuel Category,Gen MW
03/19/2018 00:05:00,EDT,Dual Fuel,1434.0
03/19/2018 00:05:00,EDT,Natural Gas,2882.0
03/19/2018 00:05:00,EDT,Nuclear,3823.0
03/19/2018 00:05:00,EDT,Other Fossil Fuels,397.0
03/19/2018 00:05:00,EDT,Other Renewables,273.0
03/19/2018 00:05:00,EDT,Wind,286.0
03/19/2018 00:05:00,EDT,Hydro,2965.0
03/19/2018 00:10:00,EDT,Dual Fuel,1442.0
03/19/2018 00:10:00,EDT,Natural Gas,2891.0
03/19/2018 00:10:00,EDT,Nuclear,3769.0
03/19/2018 00:10:00,EDT,Other Fossil Fuels,400.0
03/19/2018 00:10:00,EDT,Other Renewables,276.0
03/19/2018 00:10:00,EDT,Wind,274.0
03/19/2018 00:10:00,EDT,Hydro,2891.0
03/19/2018 00:15:00,EDT,Dual Fuel,1438.0
03/19/2018 00:15:00,EDT,Natural Gas,2884.0
03/19/2018 00:15:00,EDT,Nuclear,3771.0
03/19/2018 00:15:00,EDT,Other Fossil Fuels,398.0
03/19/2018 00:15:00,EDT,Other Renewables,277.0
03/19/2018 00:15:00,EDT,Wind,267.0
03/19/2018 00:15:00,EDT,Hydro,2828.0
03/19/2018 00:20:00,EDT,Dual Fuel,1431.0
03/19/2018 00:20:00,EDT,Natural Gas,2900.0
03/19/2018 00:20:00,EDT,Nuclear,3770.0
03/19/2018 00:20:00,EDT,Other Fossil Fuels,397.0
03/19/2018 00:20:00,EDT,Other Renewables,272.0
03/19/2018 00:20:00,EDT,Wind,266.0
03/19/2018 00:20:00,EDT,Hydro,2846.0
03/19/2018 00:25:00,EDT,Dual Fuel,1426.0
03/19/2018 00:25:00,EDT,Natural Gas,2888.0
03/19/2018 00:25:00,EDT,Nuclear,3769.0
03/19/2018 00:25:00,EDT,Other Fossil Fuels,398.0
03/19/2018 00:25:00,EDT,Other Renewables,267.0
03/19/2018 00:25:00,EDT,Wind,265.0
03/19/2018 00:25:00,EDT,Hydro,2839.0
03/19/2018 00:30:00,EDT,Dual Fuel,1426.0
03/19/2018 00:30:00,EDT,Natural Gas,2876.0
03/19/2018 00:30:00,EDT,Nuclear,3770.0
03/19/2018 00:30:00,EDT,Other Fossil Fuels,397.0
