Time Stamp,Time Zone,Fuel Category,Gen MW
08/25/2018 00:05:00,EDT,Dual Fuel,2308.0
08/25/2018 00:05:00,EDT,Natural Gas,2269.0
08/25/2018 00:05:00,EDT,Nuclear,5151.0
08/25/2018 00:05:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:05:00,EDT,Other Renewables,270.0
08/25/2018 00:05:00,EDT,Wind,408.0
08/25/2018 00:05:00,EDT,Hydro,2349.0
08/25/2018 00:10:00,EDT,Dual Fuel,2150.0
08/25/2018 00:10:00,EDT,Natural Gas,2255.0
08/25/2018 00:10:00,EDT,Nuclear,5154.0
08/25/2018 00:10:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:10:00,EDT,Other Renewables,270.0
08/25/2018 00:10:00,EDT,Wind,404.0
08/25/2018 00:10:00,EDT,Hydro,2263.0
08/25/2018 00:15:00,EDT,Dual Fuel,2091.0
08/25/2018 00:15:00,EDT,Natural Gas,2265.0
08/25/2018 00:15:00,EDT,Nuclear,5152.0
08/25/2018 00:15:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:15:00,EDT,Other Renewables,266.0
08/25/2018 00:15:00,EDT,Wind,407.0
08/25/2018 00:15:00,EDT,Hydro,2345.0
08/25/2018 00:20:00,EDT,Dual Fuel,2105.0
08/25/2018 00:20:00,EDT,Natural Gas,2274.0
08/25/2018 00:20:00,EDT,Nuclear,5155.0
08/25/2018 00:20:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:20:00,EDT,Other Renewables,261.0
08/25/2018 00:20:00,EDT,Wind,412.0
08/25/2018 00:20:00,EDT,Hydro,2341.0
08/25/2018 00:25:00,EDT,Dual Fuel,2115.0
08/25/2018 00:25:00,EDT,Natural Gas,2273.0
08/25/2018 00:25:00,EDT,Nuclear,5156.0
08/25/2018 00:25:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:25:00,EDT,Other Renewables,268.0
08/25/2018 00:25:00,EDT,Wind,418.0
08/25/2018 00:25:00,EDT,Hydro,2296.0
08/25/2018 00:30:00,EDT,Dual Fuel,2061.0
08/25/2018 00:30:00,EDT,Natural Gas,2271.0
08/25/2018 00:30:00,EDT,Nuclear,5156.0
08/25/2018 00:30:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:30:00,EDT,Other Renewables,263.0
08/25/2018 00:30:00,EDT,Wind,424.0
08/25/2018 00:30:00,EDT,Hydro,2282.0
08/25/2018 00:35:00,EDT,Dual Fuel,2083.0
08/25/2018 00:35:00,EDT,Natural Gas,2271.0
08/25/2018 00:35:00,EDT,Nuclear,5156.0
08/25/2018 00:35:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:35:00,EDT,Other Renewables,264.0
08/25/2018 00:35:00,EDT,Wind,433.0
08/25/2018 00:35:00,EDT,Hydro,2303.0
08/25/2018 00:40:00,EDT,Dual Fuel,2081.0
08/25/2018 00:40:00,EDT,Natural Gas,2250.0
08/25/2018 00:40:00,EDT,Nuclear,5158.0
08/25/2018 00:40:00,EDT,Other Fossil Fuels,0.0
08/25/2018 00:40:00,EDT,Other Renewables,265.0
