Time Stamp,Time Zone,Fuel Category,Gen MWh
08/25/2017 00:05:00,EDT,Dual Fuel,1983.0
08/25/2017 00:05:00,EDT,Natural Gas,2184.0
08/25/2017 00:05:00,EDT,Nuclear,5268.0
08/25/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:05:00,EDT,Other Renewables,298.0
08/25/2017 00:05:00,EDT,Wind,12.0
08/25/2017 00:05:00,EDT,Hydro,2899.0
08/25/2017 00:10:00,EDT,Dual Fuel,1884.0
08/25/2017 00:10:00,EDT,Natural Gas,1985.0
08/25/2017 00:10:00,EDT,Nuclear,5270.0
08/25/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:10:00,EDT,Other Renewables,297.0
08/25/2017 00:10:00,EDT,Wind,11.0
08/25/2017 00:10:00,EDT,Hydro,2855.0
08/25/2017 00:15:00,EDT,Dual Fuel,1783.0
08/25/2017 00:15:00,EDT,Natural Gas,2036.0
08/25/2017 00:15:00,EDT,Nuclear,5269.0
08/25/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:15:00,EDT,Other Renewables,297.0
08/25/2017 00:15:00,EDT,Wind,10.0
08/25/2017 00:15:00,EDT,Hydro,2795.0
08/25/2017 00:20:00,EDT,Dual Fuel,1738.0
08/25/2017 00:20:00,EDT,Natural Gas,2081.0
08/25/2017 00:20:00,EDT,Nuclear,5269.0
08/25/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:20:00,EDT,Other Renewables,298.0
08/25/2017 00:20:00,EDT,Wind,10.0
08/25/2017 00:20:00,EDT,Hydro,2844.0
08/25/2017 00:25:00,EDT,Dual Fuel,1699.0
08/25/2017 00:25:00,EDT,Natural Gas,2109.0
08/25/2017 00:25:00,EDT,Nuclear,5268.0
08/25/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:25:00,EDT,Other Renewables,296.0
08/25/2017 00:25:00,EDT,Wind,10.0
08/25/2017 00:25:00,EDT,Hydro,2807.0
08/25/2017 00:30:00,EDT,Dual Fuel,1667.0
08/25/2017 00:30:00,EDT,Natural Gas,2108.0
08/25/2017 00:30:00,EDT,Nuclear,5267.0
08/25/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:30:00,EDT,Other Renewables,298.0
08/25/2017 00:30:00,EDT,Wind,9.0
08/25/2017 00:30:00,EDT,Hydro,2773.0
08/25/2017 00:35:00,EDT,Dual Fuel,1644.0
08/25/2017 00:35:00,EDT,Natural Gas,2102.0
08/25/2017 00:35:00,EDT,Nuclear,5267.0
08/25/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:35:00,EDT,Other Renewables,298.0
08/25/2017 00:35:00,EDT,Wind,8.0
08/25/2017 00:35:00,EDT,Hydro,2756.0
08/25/2017 00:40:00,EDT,Dual Fuel,1623.0
08/25/2017 00:40:00,EDT,Natural Gas,2073.0
08/25/2017 00:40:00,EDT,Nuclear,5267.0
08/25/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:40:00,EDT,Other Renewables,298.0
08/25/2017 00:40:00,EDT,Wind,7.0
08/25/2017 00:40:00,EDT,Hydro,2739.0
08/25/2017 00:45:00,EDT,Dual Fuel,1601.0
08/25/2017 00:45:00,EDT,Natural Gas,2046.0
08/25/2017 00:45:00,EDT,Nuclear,5266.0
08/25/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:45:00,EDT,Other Renewables,297.0
08/25/2017 00:45:00,EDT,Wind,7.0
08/25/2017 00:45:00,EDT,Hydro,2662.0
08/25/2017 00:50:00,EDT,Dual Fuel,1604.0
08/25/2017 00:50:00,EDT,Natural Gas,2021.0
08/25/2017 00:50:00,EDT,Nuclear,5267.0
08/25/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:50:00,EDT,Other Renewables,296.0
08/25/2017 00:50:00,EDT,Wind,8.0
08/25/2017 00:50:00,EDT,Hydro,2626.0
08/25/2017 00:55:00,EDT,Dual Fuel,1593.0
08/25/2017 00:55:00,EDT,Natural Gas,2006.0
08/25/2017 00:55:00,EDT,Nuclear,5267.0
08/25/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/25/2017 00:55:00,EDT,Other Renewables,294.0
08/25/2017 00:55:00,EDT,Wind,8.0
08/25/2017 00:55:00,EDT,Hydro,2553.0
08/25/2017 01:00:00,EDT,Dual Fuel,1585.0
08/25/2017 01:00:00,EDT,Natural Gas,2002.0
08/25/2017 01:00:00,EDT,Nuclear,5270.0
08/25/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:00:00,EDT,Other Renewables,295.0
08/25/2017 01:00:00,EDT,Wind,8.0
08/25/2017 01:00:00,EDT,Hydro,2511.0
08/25/2017 01:05:00,EDT,Dual Fuel,1585.0
08/25/2017 01:05:00,EDT,Natural Gas,2038.0
08/25/2017 01:05:00,EDT,Nuclear,5272.0
08/25/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:05:00,EDT,Other Renewables,294.0
08/25/2017 01:05:00,EDT,Wind,8.0
08/25/2017 01:05:00,EDT,Hydro,2479.0
08/25/2017 01:10:00,EDT,Dual Fuel,1588.0
08/25/2017 01:10:00,EDT,Natural Gas,2052.0
08/25/2017 01:10:00,EDT,Nuclear,5271.0
08/25/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:10:00,EDT,Other Renewables,292.0
08/25/2017 01:10:00,EDT,Wind,7.0
08/25/2017 01:10:00,EDT,Hydro,2493.0
08/25/2017 01:15:00,EDT,Dual Fuel,1576.0
08/25/2017 01:15:00,EDT,Natural Gas,2045.0
08/25/2017 01:15:00,EDT,Nuclear,5268.0
08/25/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:15:00,EDT,Other Renewables,294.0
08/25/2017 01:15:00,EDT,Wind,7.0
08/25/2017 01:15:00,EDT,Hydro,2509.0
08/25/2017 01:20:00,EDT,Dual Fuel,1557.0
08/25/2017 01:20:00,EDT,Natural Gas,2054.0
08/25/2017 01:20:00,EDT,Nuclear,5269.0
08/25/2017 01:20:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:20:00,EDT,Other Renewables,299.0
08/25/2017 01:20:00,EDT,Wind,8.0
08/25/2017 01:20:00,EDT,Hydro,2477.0
08/25/2017 01:25:00,EDT,Dual Fuel,1539.0
08/25/2017 01:25:00,EDT,Natural Gas,2047.0
08/25/2017 01:25:00,EDT,Nuclear,5268.0
08/25/2017 01:25:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:25:00,EDT,Other Renewables,300.0
08/25/2017 01:25:00,EDT,Wind,7.0
08/25/2017 01:25:00,EDT,Hydro,2401.0
08/25/2017 01:30:00,EDT,Dual Fuel,1528.0
08/25/2017 01:30:00,EDT,Natural Gas,2038.0
08/25/2017 01:30:00,EDT,Nuclear,5269.0
08/25/2017 01:30:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:30:00,EDT,Other Renewables,297.0
08/25/2017 01:30:00,EDT,Wind,7.0
08/25/2017 01:30:00,EDT,Hydro,2427.0
08/25/2017 01:35:00,EDT,Dual Fuel,1532.0
08/25/2017 01:35:00,EDT,Natural Gas,2052.0
08/25/2017 01:35:00,EDT,Nuclear,5268.0
08/25/2017 01:35:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:35:00,EDT,Other Renewables,297.0
08/25/2017 01:35:00,EDT,Wind,6.0
08/25/2017 01:35:00,EDT,Hydro,2413.0
08/25/2017 01:40:00,EDT,Dual Fuel,1538.0
08/25/2017 01:40:00,EDT,Natural Gas,2059.0
08/25/2017 01:40:00,EDT,Nuclear,5271.0
08/25/2017 01:40:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:40:00,EDT,Other Renewables,298.0
08/25/2017 01:40:00,EDT,Wind,8.0
08/25/2017 01:40:00,EDT,Hydro,2443.0
08/25/2017 01:45:00,EDT,Dual Fuel,1529.0
08/25/2017 01:45:00,EDT,Natural Gas,2043.0
08/25/2017 01:45:00,EDT,Nuclear,5270.0
08/25/2017 01:45:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:45:00,EDT,Other Renewables,297.0
08/25/2017 01:45:00,EDT,Wind,9.0
08/25/2017 01:45:00,EDT,Hydro,2447.0
08/25/2017 01:50:00,EDT,Dual Fuel,1529.0
08/25/2017 01:50:00,EDT,Natural Gas,1987.0
08/25/2017 01:50:00,EDT,Nuclear,5270.0
08/25/2017 01:50:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:50:00,EDT,Other Renewables,295.0
08/25/2017 01:50:00,EDT,Wind,10.0
08/25/2017 01:50:00,EDT,Hydro,2406.0
08/25/2017 01:55:00,EDT,Dual Fuel,1529.0
08/25/2017 01:55:00,EDT,Natural Gas,1914.0
08/25/2017 01:55:00,EDT,Nuclear,5268.0
08/25/2017 01:55:00,EDT,Other Fossil Fuels,0.0
08/25/2017 01:55:00,EDT,Other Renewables,299.0
08/25/2017 01:55:00,EDT,Wind,10.0
08/25/2017 01:55:00,EDT,Hydro,2409.0
08/25/2017 02:00:00,EDT,Dual Fuel,1534.0
08/25/2017 02:00:00,EDT,Natural Gas,1927.0
08/25/2017 02:00:00,EDT,Nuclear,5272.0
08/25/2017 02:00:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:00:00,EDT,Other Renewables,295.0
08/25/2017 02:00:00,EDT,Wind,11.0
08/25/2017 02:00:00,EDT,Hydro,2379.0
08/25/2017 02:05:00,EDT,Dual Fuel,1539.0
08/25/2017 02:05:00,EDT,Natural Gas,2021.0
08/25/2017 02:05:00,EDT,Nuclear,5274.0
08/25/2017 02:05:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:05:00,EDT,Other Renewables,299.0
08/25/2017 02:05:00,EDT,Wind,11.0
08/25/2017 02:05:00,EDT,Hydro,2387.0
08/25/2017 02:10:00,EDT,Dual Fuel,1534.0
08/25/2017 02:10:00,EDT,Natural Gas,2043.0
08/25/2017 02:10:00,EDT,Nuclear,5272.0
08/25/2017 02:10:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:10:00,EDT,Other Renewables,298.0
08/25/2017 02:10:00,EDT,Wind,12.0
08/25/2017 02:10:00,EDT,Hydro,2373.0
08/25/2017 02:15:00,EDT,Dual Fuel,1530.0
08/25/2017 02:15:00,EDT,Natural Gas,2031.0
08/25/2017 02:15:00,EDT,Nuclear,5271.0
08/25/2017 02:15:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:15:00,EDT,Other Renewables,298.0
08/25/2017 02:15:00,EDT,Wind,13.0
08/25/2017 02:15:00,EDT,Hydro,2326.0
08/25/2017 02:20:00,EDT,Dual Fuel,1532.0
08/25/2017 02:20:00,EDT,Natural Gas,2016.0
08/25/2017 02:20:00,EDT,Nuclear,5271.0
08/25/2017 02:20:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:20:00,EDT,Other Renewables,292.0
08/25/2017 02:20:00,EDT,Wind,14.0
08/25/2017 02:20:00,EDT,Hydro,2281.0
08/25/2017 02:25:00,EDT,Dual Fuel,1531.0
08/25/2017 02:25:00,EDT,Natural Gas,2014.0
08/25/2017 02:25:00,EDT,Nuclear,5270.0
08/25/2017 02:25:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:25:00,EDT,Other Renewables,293.0
08/25/2017 02:25:00,EDT,Wind,15.0
08/25/2017 02:25:00,EDT,Hydro,2267.0
08/25/2017 02:30:00,EDT,Dual Fuel,1529.0
08/25/2017 02:30:00,EDT,Natural Gas,1986.0
08/25/2017 02:30:00,EDT,Nuclear,5272.0
08/25/2017 02:30:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:30:00,EDT,Other Renewables,293.0
08/25/2017 02:30:00,EDT,Wind,18.0
08/25/2017 02:30:00,EDT,Hydro,2235.0
08/25/2017 02:35:00,EDT,Dual Fuel,1531.0
08/25/2017 02:35:00,EDT,Natural Gas,1926.0
08/25/2017 02:35:00,EDT,Nuclear,5268.0
08/25/2017 02:35:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:35:00,EDT,Other Renewables,290.0
08/25/2017 02:35:00,EDT,Wind,19.0
08/25/2017 02:35:00,EDT,Hydro,2236.0
08/25/2017 02:40:00,EDT,Dual Fuel,1529.0
08/25/2017 02:40:00,EDT,Natural Gas,1850.0
08/25/2017 02:40:00,EDT,Nuclear,5269.0
08/25/2017 02:40:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:40:00,EDT,Other Renewables,295.0
08/25/2017 02:40:00,EDT,Wind,19.0
08/25/2017 02:40:00,EDT,Hydro,2214.0
08/25/2017 02:45:00,EDT,Dual Fuel,1547.0
08/25/2017 02:45:00,EDT,Natural Gas,1907.0
08/25/2017 02:45:00,EDT,Nuclear,5271.0
08/25/2017 02:45:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:45:00,EDT,Other Renewables,297.0
08/25/2017 02:45:00,EDT,Wind,19.0
08/25/2017 02:45:00,EDT,Hydro,2192.0
08/25/2017 02:50:00,EDT,Dual Fuel,1578.0
08/25/2017 02:50:00,EDT,Natural Gas,2021.0
08/25/2017 02:50:00,EDT,Nuclear,5268.0
08/25/2017 02:50:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:50:00,EDT,Other Renewables,297.0
08/25/2017 02:50:00,EDT,Wind,19.0
08/25/2017 02:50:00,EDT,Hydro,2243.0
08/25/2017 02:55:00,EDT,Dual Fuel,1571.0
08/25/2017 02:55:00,EDT,Natural Gas,2063.0
08/25/2017 02:55:00,EDT,Nuclear,5269.0
08/25/2017 02:55:00,EDT,Other Fossil Fuels,0.0
08/25/2017 02:55:00,EDT,Other Renewables,298.0
08/25/2017 02:55:00,EDT,Wind,21.0
08/25/2017 02:55:00,EDT,Hydro,2253.0
08/25/2017 03:00:00,EDT,Dual Fuel,1553.0
08/25/2017 03:00:00,EDT,Natural Gas,2048.0
08/25/2017 03:00:00,EDT,Nuclear,5272.0
08/25/2017 03:00:00,EDT,Other Fossil Fuels,0.0
08/25/2017 03:00:00,EDT,Other Renewables,301.0
08/25/2017 03:00:00,EDT,Wind,22.0
08/25/2017 03:00:00,EDT,Hydro,2266.0
08/25/2017 03:05:00,EDT,Dual Fuel,1536.0
08/25/2017 03:05:00,EDT,Natural Gas,2004.0
08/25/2017 03:05:00,EDT,Nuclear,5274.0
08/25/2017 03:05:00,EDT,Other Fossil Fuels,0.0
08/25/2017 03:05:00,EDT,Other Renewables,299.0
08/25/2017 03:05:00,EDT,Wind,22.0
08/25/2017 03:05:00,EDT,Hydro,2279.0
08/25/2017 03:10:00,EDT,Dual Fuel,1527.0
08/25/2017 03:10:00,EDT,Natural Gas,1948.0
08/25/2017 03:10:00,EDT,Nuclear,5273.0
08/25/2017 03:10:00,EDT,Other Fossil Fuels,0.0
08/25/2017 03:10:00,EDT,Other Renewables,297.0
08/25/2017 03:10:00,EDT,Wind,24.0
08/25/2017 03:10:00,EDT,Hydro,2283.0
08/25/2017 03:15:00,EDT,Dual Fuel,1526.0
08/25/2017 03:15:00,EDT,Natural Gas,1955.0
08/25/2017 03:15:00,EDT,Nuclear,5276.0
08/25/2017 03:15:00,EDT,Other Fossil Fuels,0.0
08/25/2017 03:15:00,EDT,Other Renewables,299.0
08/25/2017 03:15:00,EDT,Wind,26.0
08/25/2017 03:15:00,EDT,Hydro,2288.0
08/25/2017 03:20:00,EDT,Dual Fuel,1532.0
08/25/2017 03:20:00,EDT,Natural Gas,2036.0
08/25/2017 03:20:00,EDT,Nuclear,5274.0
08/25/2017 03:20:00,EDT,Other Fossil Fuels,0.0
08/25/2017 03:20:00,EDT,Other Renewables,299.0
08/25/2017 03:20:00,EDT,Wind,27.0
08/25/2017 03:20:00,EDT,Hydro,2279.0
08/25/2017 03:25:00,EDT,Dual Fuel,1539.0
08/25/2017 03:25:00,EDT,Natural Gas,2052.0
08/25/2017 03:25:00,EDT,Nuclear,5272.0
08/25/2017 03:25:00,EDT,Other Fossil Fuels,0.0
08/25/2017 03:25:00,EDT,Other Renewables,299.0
08/25/2017 03:25:00,EDT,Wind,28.0
