Time Stamp,Time Zone,Fuel Category,Gen MWh
05/30/2017 00:05:00,EDT,Dual Fuel,1033.0
05/30/2017 00:05:00,EDT,Natural Gas,1490.0
05/30/2017 00:05:00,EDT,Nuclear,5397.0
05/30/2017 00:05:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:05:00,EDT,Other Renewables,274.0
05/30/2017 00:05:00,EDT,Wind,856.0
05/30/2017 00:05:00,EDT,Hydro,2872.0
05/30/2017 00:10:00,EDT,Dual Fuel,983.0
05/30/2017 00:10:00,EDT,Natural Gas,1395.0
05/30/2017 00:10:00,EDT,Nuclear,5397.0
05/30/2017 00:10:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:10:00,EDT,Other Renewables,273.0
05/30/2017 00:10:00,EDT,Wind,834.0
05/30/2017 00:10:00,EDT,Hydro,2868.0
05/30/2017 00:15:00,EDT,Dual Fuel,952.0
05/30/2017 00:15:00,EDT,Natural Gas,1378.0
05/30/2017 00:15:00,EDT,Nuclear,5397.0
05/30/2017 00:15:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:15:00,EDT,Other Renewables,269.0
05/30/2017 00:15:00,EDT,Wind,829.0
05/30/2017 00:15:00,EDT,Hydro,2880.0
05/30/2017 00:20:00,EDT,Dual Fuel,901.0
05/30/2017 00:20:00,EDT,Natural Gas,1380.0
05/30/2017 00:20:00,EDT,Nuclear,5396.0
05/30/2017 00:20:00,EDT,Other Fossil Fuels,51.0
05/30/2017 00:20:00,EDT,Other Renewables,275.0
05/30/2017 00:20:00,EDT,Wind,825.0
05/30/2017 00:20:00,EDT,Hydro,2938.0
05/30/2017 00:25:00,EDT,Dual Fuel,873.0
05/30/2017 00:25:00,EDT,Natural Gas,1378.0
05/30/2017 00:25:00,EDT,Nuclear,5395.0
05/30/2017 00:25:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:25:00,EDT,Other Renewables,273.0
05/30/2017 00:25:00,EDT,Wind,801.0
05/30/2017 00:25:00,EDT,Hydro,2912.0
05/30/2017 00:30:00,EDT,Dual Fuel,854.0
05/30/2017 00:30:00,EDT,Natural Gas,1313.0
05/30/2017 00:30:00,EDT,Nuclear,5394.0
05/30/2017 00:30:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:30:00,EDT,Other Renewables,271.0
05/30/2017 00:30:00,EDT,Wind,788.0
05/30/2017 00:30:00,EDT,Hydro,2923.0
05/30/2017 00:35:00,EDT,Dual Fuel,859.0
05/30/2017 00:35:00,EDT,Natural Gas,1283.0
05/30/2017 00:35:00,EDT,Nuclear,5394.0
05/30/2017 00:35:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:35:00,EDT,Other Renewables,274.0
05/30/2017 00:35:00,EDT,Wind,792.0
05/30/2017 00:35:00,EDT,Hydro,3042.0
05/30/2017 00:40:00,EDT,Dual Fuel,850.0
05/30/2017 00:40:00,EDT,Natural Gas,1302.0
05/30/2017 00:40:00,EDT,Nuclear,5394.0
05/30/2017 00:40:00,EDT,Other Fossil Fuels,51.0
05/30/2017 00:40:00,EDT,Other Renewables,277.0
05/30/2017 00:40:00,EDT,Wind,800.0
05/30/2017 00:40:00,EDT,Hydro,3159.0
05/30/2017 00:45:00,EDT,Dual Fuel,841.0
05/30/2017 00:45:00,EDT,Natural Gas,1303.0
05/30/2017 00:45:00,EDT,Nuclear,5394.0
05/30/2017 00:45:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:45:00,EDT,Other Renewables,281.0
05/30/2017 00:45:00,EDT,Wind,790.0
05/30/2017 00:45:00,EDT,Hydro,3177.0
05/30/2017 00:50:00,EDT,Dual Fuel,865.0
05/30/2017 00:50:00,EDT,Natural Gas,1333.0
05/30/2017 00:50:00,EDT,Nuclear,5393.0
05/30/2017 00:50:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:50:00,EDT,Other Renewables,279.0
05/30/2017 00:50:00,EDT,Wind,783.0
05/30/2017 00:50:00,EDT,Hydro,3186.0
05/30/2017 00:55:00,EDT,Dual Fuel,896.0
05/30/2017 00:55:00,EDT,Natural Gas,1389.0
05/30/2017 00:55:00,EDT,Nuclear,5394.0
05/30/2017 00:55:00,EDT,Other Fossil Fuels,50.0
05/30/2017 00:55:00,EDT,Other Renewables,278.0
05/30/2017 00:55:00,EDT,Wind,782.0
05/30/2017 00:55:00,EDT,Hydro,3157.0
05/30/2017 01:00:00,EDT,Dual Fuel,880.0
05/30/2017 01:00:00,EDT,Natural Gas,1433.0
05/30/2017 01:00:00,EDT,Nuclear,5394.0
05/30/2017 01:00:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:00:00,EDT,Other Renewables,274.0
05/30/2017 01:00:00,EDT,Wind,771.0
05/30/2017 01:00:00,EDT,Hydro,3119.0
05/30/2017 01:05:00,EDT,Dual Fuel,905.0
05/30/2017 01:05:00,EDT,Natural Gas,1455.0
05/30/2017 01:05:00,EDT,Nuclear,5395.0
05/30/2017 01:05:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:05:00,EDT,Other Renewables,274.0
05/30/2017 01:05:00,EDT,Wind,779.0
05/30/2017 01:05:00,EDT,Hydro,3202.0
05/30/2017 01:10:00,EDT,Dual Fuel,908.0
05/30/2017 01:10:00,EDT,Natural Gas,1446.0
05/30/2017 01:10:00,EDT,Nuclear,5394.0
05/30/2017 01:10:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:10:00,EDT,Other Renewables,272.0
05/30/2017 01:10:00,EDT,Wind,784.0
05/30/2017 01:10:00,EDT,Hydro,3299.0
05/30/2017 01:15:00,EDT,Dual Fuel,893.0
05/30/2017 01:15:00,EDT,Natural Gas,1441.0
05/30/2017 01:15:00,EDT,Nuclear,5395.0
05/30/2017 01:15:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:15:00,EDT,Other Renewables,282.0
05/30/2017 01:15:00,EDT,Wind,793.0
05/30/2017 01:15:00,EDT,Hydro,3346.0
05/30/2017 01:20:00,EDT,Dual Fuel,949.0
05/30/2017 01:20:00,EDT,Natural Gas,1447.0
05/30/2017 01:20:00,EDT,Nuclear,5394.0
05/30/2017 01:20:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:20:00,EDT,Other Renewables,284.0
05/30/2017 01:20:00,EDT,Wind,805.0
05/30/2017 01:20:00,EDT,Hydro,3261.0
05/30/2017 01:25:00,EDT,Dual Fuel,959.0
05/30/2017 01:25:00,EDT,Natural Gas,1464.0
05/30/2017 01:25:00,EDT,Nuclear,5394.0
05/30/2017 01:25:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:25:00,EDT,Other Renewables,279.0
05/30/2017 01:25:00,EDT,Wind,821.0
05/30/2017 01:25:00,EDT,Hydro,3181.0
05/30/2017 01:30:00,EDT,Dual Fuel,927.0
05/30/2017 01:30:00,EDT,Natural Gas,1457.0
05/30/2017 01:30:00,EDT,Nuclear,5394.0
05/30/2017 01:30:00,EDT,Other Fossil Fuels,49.0
05/30/2017 01:30:00,EDT,Other Renewables,278.0
05/30/2017 01:30:00,EDT,Wind,827.0
05/30/2017 01:30:00,EDT,Hydro,3165.0
05/30/2017 01:35:00,EDT,Dual Fuel,903.0
05/30/2017 01:35:00,EDT,Natural Gas,1452.0
05/30/2017 01:35:00,EDT,Nuclear,5395.0
05/30/2017 01:35:00,EDT,Other Fossil Fuels,49.0
05/30/2017 01:35:00,EDT,Other Renewables,278.0
05/30/2017 01:35:00,EDT,Wind,822.0
05/30/2017 01:35:00,EDT,Hydro,3070.0
05/30/2017 01:40:00,EDT,Dual Fuel,877.0
05/30/2017 01:40:00,EDT,Natural Gas,1445.0
05/30/2017 01:40:00,EDT,Nuclear,5394.0
05/30/2017 01:40:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:40:00,EDT,Other Renewables,276.0
05/30/2017 01:40:00,EDT,Wind,835.0
05/30/2017 01:40:00,EDT,Hydro,2999.0
05/30/2017 01:45:00,EDT,Dual Fuel,880.0
05/30/2017 01:45:00,EDT,Natural Gas,1439.0
05/30/2017 01:45:00,EDT,Nuclear,5394.0
05/30/2017 01:45:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:45:00,EDT,Other Renewables,278.0
05/30/2017 01:45:00,EDT,Wind,843.0
05/30/2017 01:45:00,EDT,Hydro,2988.0
05/30/2017 01:50:00,EDT,Dual Fuel,915.0
05/30/2017 01:50:00,EDT,Natural Gas,1449.0
05/30/2017 01:50:00,EDT,Nuclear,5393.0
05/30/2017 01:50:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:50:00,EDT,Other Renewables,272.0
05/30/2017 01:50:00,EDT,Wind,859.0
05/30/2017 01:50:00,EDT,Hydro,2983.0
05/30/2017 01:55:00,EDT,Dual Fuel,900.0
05/30/2017 01:55:00,EDT,Natural Gas,1445.0
05/30/2017 01:55:00,EDT,Nuclear,5393.0
05/30/2017 01:55:00,EDT,Other Fossil Fuels,50.0
05/30/2017 01:55:00,EDT,Other Renewables,265.0
05/30/2017 01:55:00,EDT,Wind,843.0
05/30/2017 01:55:00,EDT,Hydro,3050.0
05/30/2017 02:00:00,EDT,Dual Fuel,862.0
05/30/2017 02:00:00,EDT,Natural Gas,1407.0
05/30/2017 02:00:00,EDT,Nuclear,5395.0
05/30/2017 02:00:00,EDT,Other Fossil Fuels,51.0
05/30/2017 02:00:00,EDT,Other Renewables,272.0
05/30/2017 02:00:00,EDT,Wind,827.0
05/30/2017 02:00:00,EDT,Hydro,3057.0
05/30/2017 02:05:00,EDT,Dual Fuel,842.0
05/30/2017 02:05:00,EDT,Natural Gas,1398.0
05/30/2017 02:05:00,EDT,Nuclear,5395.0
05/30/2017 02:05:00,EDT,Other Fossil Fuels,50.0
05/30/2017 02:05:00,EDT,Other Renewables,274.0
05/30/2017 02:05:00,EDT,Wind,832.0
05/30/2017 02:05:00,EDT,Hydro,3167.0
05/30/2017 02:10:00,EDT,Dual Fuel,823.0
