Time Stamp,Time Zone,Fuel Category,Gen MWh
02/08/2017 00:05:00,EST,Dual Fuel,2261.0
02/08/2017 00:05:00,EST,Natural Gas,1773.0
02/08/2017 00:05:00,EST,Nuclear,4455.0
02/08/2017 00:05:00,EST,Other Fossil Fuels,46.0
02/08/2017 00:05:00,EST,Other Renewables,271.0
02/08/2017 00:05:00,EST,Wind,1383.0
02/08/2017 00:05:00,EST,Hydro,1970.0
02/08/2017 00:10:00,EST,Dual Fuel,2269.0
02/08/2017 00:10:00,EST,Natural Gas,1710.0
02/08/2017 00:10:00,EST,Nuclear,4456.0
02/08/2017 00:10:00,EST,Other Fossil Fuels,46.0
02/08/2017 00:10:00,EST,Other Renewables,274.0
02/08/2017 00:10:00,EST,Wind,1425.0
02/08/2017 00:10:00,EST,Hydro,2041.0
02/08/2017 00:15:00,EST,Dual Fuel,2283.0
02/08/2017 00:15:00,EST,Natural Gas,1689.0
02/08/2017 00:15:00,EST,Nuclear,4452.0
02/08/2017 00:15:00,EST,Other Fossil Fuels,45.0
02/08/2017 00:15:00,EST,Other Renewables,275.0
02/08/2017 00:15:00,EST,Wind,1469.0
02/08/2017 00:15:00,EST,Hydro,1988.0
02/08/2017 00:20:00,EST,Dual Fuel,2187.0
02/08/2017 00:20:00,EST,Natural Gas,1696.0
02/08/2017 00:20:00,EST,Nuclear,4453.0
02/08/2017 00:20:00,EST,Other Fossil Fuels,46.0
02/08/2017 00:20:00,EST,Other Renewables,269.0
02/08/2017 00:20:00,EST,Wind,1480.0
02/08/2017 00:20:00,EST,Hydro,1895.0
02/08/2017 00:25:00,EST,Dual Fuel,2036.0
02/08/2017 00:25:00,EST,Natural Gas,1667.0
02/08/2017 00:25:00,EST,Nuclear,4453.0
02/08/2017 00:25:00,EST,Other Fossil Fuels,45.0
02/08/2017 00:25:00,EST,Other Renewables,273.0
02/08/2017 00:25:00,EST,Wind,1466.0
02/08/2017 00:25:00,EST,Hydro,1959.0
02/08/2017 00:30:00,EST,Dual Fuel,1992.0
02/08/2017 00:30:00,EST,Natural Gas,1588.0
02/08/2017 00:30:00,EST,Nuclear,4451.0
02/08/2017 00:30:00,EST,Other Fossil Fuels,46.0
02/08/2017 00:30:00,EST,Other Renewables,279.0
02/08/2017 00:30:00,EST,Wind,1462.0
02/08/2017 00:30:00,EST,Hydro,2046.0
02/08/2017 00:35:00,EST,Dual Fuel,2012.0
02/08/2017 00:35:00,EST,Natural Gas,1594.0
02/08/2017 00:35:00,EST,Nuclear,4452.0
02/08/2017 00:35:00,EST,Other Fossil Fuels,45.0
02/08/2017 00:35:00,EST,Other Renewables,279.0
02/08/2017 00:35:00,EST,Wind,1460.0
02/08/2017 00:35:00,EST,Hydro,2132.0
02/08/2017 00:35:43,EST,Dual Fuel,2017.0
02/08/2017 00:35:43,EST,Natural Gas,1624.0
02/08/2017 00:35:43,EST,Nuclear,4451.0
02/08/2017 00:35:43,EST,Other Fossil Fuels,46.0
