Time Stamp,Time Zone,Fuel Category,Gen MW
03/21/2018 00:05:00,EDT,Dual Fuel,1943.0
03/21/2018 00:05:00,EDT,Natural Gas,2489.0
03/21/2018 00:05:00,EDT,Nuclear,4375.0
03/21/2018 00:05:00,EDT,Other Fossil Fuels,398.0
03/21/2018 00:05:00,EDT,Other Renewables,262.0
03/21/2018 00:05:00,EDT,Wind,393.0
03/21/2018 00:05:00,EDT,Hydro,3553.0
03/21/2018 00:10:00,EDT,Dual Fuel,1994.0
03/21/2018 00:10:00,EDT,Natural Gas,2535.0
03/21/2018 00:10:00,EDT,Nuclear,4376.0
03/21/2018 00:10:00,EDT,Other Fossil Fuels,397.0
03/21/2018 00:10:00,EDT,Other Renewables,263.0
03/21/2018 00:10:00,EDT,Wind,389.0
03/21/2018 00:10:00,EDT,Hydro,3546.0
03/21/2018 00:15:00,EDT,Dual Fuel,2000.0
03/21/2018 00:15:00,EDT,Natural Gas,2540.0
03/21/2018 00:15:00,EDT,Nuclear,4375.0
03/21/2018 00:15:00,EDT,Other Fossil Fuels,399.0
03/21/2018 00:15:00,EDT,Other Renewables,261.0
03/21/2018 00:15:00,EDT,Wind,392.0
03/21/2018 00:15:00,EDT,Hydro,3533.0
03/21/2018 00:20:00,EDT,Dual Fuel,1980.0
03/21/2018 00:20:00,EDT,Natural Gas,2519.0
03/21/2018 00:20:00,EDT,Nuclear,4377.0
03/21/2018 00:20:00,EDT,Other Fossil Fuels,399.0
03/21/2018 00:20:00,EDT,Other Renewables,262.0
03/21/2018 00:20:00,EDT,Wind,402.0
03/21/2018 00:20:00,EDT,Hydro,3521.0
03/21/2018 00:25:00,EDT,Dual Fuel,1967.0
03/21/2018 00:25:00,EDT,Natural Gas,2491.0
03/21/2018 00:25:00,EDT,Nuclear,4377.0
03/21/2018 00:25:00,EDT,Other Fossil Fuels,398.0
03/21/2018 00:25:00,EDT,Other Renewables,263.0
03/21/2018 00:25:00,EDT,Wind,392.0
03/21/2018 00:25:00,EDT,Hydro,3543.0
03/21/2018 00:30:00,EDT,Dual Fuel,1906.0
03/21/2018 00:30:00,EDT,Natural Gas,2450.0
03/21/2018 00:30:00,EDT,Nuclear,4377.0
03/21/2018 00:30:00,EDT,Other Fossil Fuels,399.0
03/21/2018 00:30:00,EDT,Other Renewables,263.0
03/21/2018 00:30:00,EDT,Wind,388.0
03/21/2018 00:30:00,EDT,Hydro,3528.0
03/21/2018 00:35:00,EDT,Dual Fuel,1871.0
03/21/2018 00:35:00,EDT,Natural Gas,2432.0
03/21/2018 00:35:00,EDT,Nuclear,4376.0
03/21/2018 00:35:00,EDT,Other Fossil Fuels,394.0
03/21/2018 00:35:00,EDT,Other Renewables,260.0
03/21/2018 00:35:00,EDT,Wind,385.0
03/21/2018 00:35:00,EDT,Hydro,3530.0
03/21/2018 00:40:00,EDT,Dual Fuel,1848.0
03/21/2018 00:40:00,EDT,Natural Gas,2445.0
03/21/2018 00:40:00,EDT,Nuclear,4381.0
03/21/2018 00:40:00,EDT,Other Fossil Fuels,399.0
03/21/2018 00:40:00,EDT,Other Renewables,260.0
03/21/2018 00:40:00,EDT,Wind,370.0
03/21/2018 00:40:00,EDT,Hydro,3541.0
03/21/2018 00:45:00,EDT,Dual Fuel,1794.0
03/21/2018 00:45:00,EDT,Natural Gas,2443.0
03/21/2018 00:45:00,EDT,Nuclear,4381.0
03/21/2018 00:45:00,EDT,Other Fossil Fuels,398.0
03/21/2018 00:45:00,EDT,Other Renewables,262.0
03/21/2018 00:45:00,EDT,Wind,347.0
03/21/2018 00:45:00,EDT,Hydro,3524.0
03/21/2018 00:50:00,EDT,Dual Fuel,1770.0
03/21/2018 00:50:00,EDT,Natural Gas,2425.0
03/21/2018 00:50:00,EDT,Nuclear,4383.0
03/21/2018 00:50:00,EDT,Other Fossil Fuels,398.0
03/21/2018 00:50:00,EDT,Other Renewables,260.0
03/21/2018 00:50:00,EDT,Wind,340.0
03/21/2018 00:50:00,EDT,Hydro,3525.0
03/21/2018 00:55:00,EDT,Dual Fuel,1779.0
03/21/2018 00:55:00,EDT,Natural Gas,2383.0
03/21/2018 00:55:00,EDT,Nuclear,4383.0
03/21/2018 00:55:00,EDT,Other Fossil Fuels,397.0
03/21/2018 00:55:00,EDT,Other Renewables,264.0
03/21/2018 00:55:00,EDT,Wind,341.0
03/21/2018 00:55:00,EDT,Hydro,3522.0
03/21/2018 01:00:00,EDT,Dual Fuel,1795.0
03/21/2018 01:00:00,EDT,Natural Gas,2335.0
03/21/2018 01:00:00,EDT,Nuclear,4384.0
03/21/2018 01:00:00,EDT,Other Fossil Fuels,399.0
03/21/2018 01:00:00,EDT,Other Renewables,262.0
03/21/2018 01:00:00,EDT,Wind,343.0
03/21/2018 01:00:00,EDT,Hydro,3509.0
03/21/2018 01:05:00,EDT,Dual Fuel,1804.0
03/21/2018 01:05:00,EDT,Natural Gas,2300.0
03/21/2018 01:05:00,EDT,Nuclear,4385.0
03/21/2018 01:05:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:05:00,EDT,Other Renewables,260.0
03/21/2018 01:05:00,EDT,Wind,347.0
03/21/2018 01:05:00,EDT,Hydro,3499.0
03/21/2018 01:10:00,EDT,Dual Fuel,1823.0
03/21/2018 01:10:00,EDT,Natural Gas,2270.0
03/21/2018 01:10:00,EDT,Nuclear,4383.0
03/21/2018 01:10:00,EDT,Other Fossil Fuels,399.0
03/21/2018 01:10:00,EDT,Other Renewables,261.0
03/21/2018 01:10:00,EDT,Wind,355.0
03/21/2018 01:10:00,EDT,Hydro,3515.0
03/21/2018 01:15:00,EDT,Dual Fuel,1813.0
03/21/2018 01:15:00,EDT,Natural Gas,2252.0
03/21/2018 01:15:00,EDT,Nuclear,4382.0
03/21/2018 01:15:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:15:00,EDT,Other Renewables,259.0
03/21/2018 01:15:00,EDT,Wind,356.0
03/21/2018 01:15:00,EDT,Hydro,3527.0
03/21/2018 01:20:00,EDT,Dual Fuel,1802.0
03/21/2018 01:20:00,EDT,Natural Gas,2251.0
03/21/2018 01:20:00,EDT,Nuclear,4381.0
03/21/2018 01:20:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:20:00,EDT,Other Renewables,258.0
03/21/2018 01:20:00,EDT,Wind,368.0
03/21/2018 01:20:00,EDT,Hydro,3512.0
03/21/2018 01:25:00,EDT,Dual Fuel,1806.0
03/21/2018 01:25:00,EDT,Natural Gas,2229.0
03/21/2018 01:25:00,EDT,Nuclear,4382.0
03/21/2018 01:25:00,EDT,Other Fossil Fuels,399.0
03/21/2018 01:25:00,EDT,Other Renewables,259.0
03/21/2018 01:25:00,EDT,Wind,374.0
03/21/2018 01:25:00,EDT,Hydro,3497.0
03/21/2018 01:30:00,EDT,Dual Fuel,1797.0
03/21/2018 01:30:00,EDT,Natural Gas,2233.0
03/21/2018 01:30:00,EDT,Nuclear,4380.0
03/21/2018 01:30:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:30:00,EDT,Other Renewables,258.0
03/21/2018 01:30:00,EDT,Wind,378.0
03/21/2018 01:30:00,EDT,Hydro,3513.0
03/21/2018 01:35:00,EDT,Dual Fuel,1789.0
03/21/2018 01:35:00,EDT,Natural Gas,2225.0
03/21/2018 01:35:00,EDT,Nuclear,4380.0
03/21/2018 01:35:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:35:00,EDT,Other Renewables,259.0
03/21/2018 01:35:00,EDT,Wind,384.0
03/21/2018 01:35:00,EDT,Hydro,3493.0
03/21/2018 01:40:00,EDT,Dual Fuel,1776.0
03/21/2018 01:40:00,EDT,Natural Gas,2214.0
03/21/2018 01:40:00,EDT,Nuclear,4383.0
03/21/2018 01:40:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:40:00,EDT,Other Renewables,258.0
03/21/2018 01:40:00,EDT,Wind,384.0
03/21/2018 01:40:00,EDT,Hydro,3472.0
03/21/2018 01:45:00,EDT,Dual Fuel,1767.0
03/21/2018 01:45:00,EDT,Natural Gas,2202.0
03/21/2018 01:45:00,EDT,Nuclear,4381.0
03/21/2018 01:45:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:45:00,EDT,Other Renewables,259.0
03/21/2018 01:45:00,EDT,Wind,384.0
03/21/2018 01:45:00,EDT,Hydro,3445.0
03/21/2018 01:50:00,EDT,Dual Fuel,1772.0
03/21/2018 01:50:00,EDT,Natural Gas,2182.0
03/21/2018 01:50:00,EDT,Nuclear,4383.0
03/21/2018 01:50:00,EDT,Other Fossil Fuels,398.0
03/21/2018 01:50:00,EDT,Other Renewables,256.0
03/21/2018 01:50:00,EDT,Wind,372.0
03/21/2018 01:50:00,EDT,Hydro,3399.0
03/21/2018 01:55:00,EDT,Dual Fuel,1781.0
03/21/2018 01:55:00,EDT,Natural Gas,2179.0
03/21/2018 01:55:00,EDT,Nuclear,4383.0
03/21/2018 01:55:00,EDT,Other Fossil Fuels,399.0
03/21/2018 01:55:00,EDT,Other Renewables,261.0
03/21/2018 01:55:00,EDT,Wind,368.0
03/21/2018 01:55:00,EDT,Hydro,3417.0
03/21/2018 02:00:00,EDT,Dual Fuel,1777.0
03/21/2018 02:00:00,EDT,Natural Gas,2171.0
03/21/2018 02:00:00,EDT,Nuclear,4384.0
03/21/2018 02:00:00,EDT,Other Fossil Fuels,398.0
03/21/2018 02:00:00,EDT,Other Renewables,259.0
03/21/2018 02:00:00,EDT,Wind,357.0
03/21/2018 02:00:00,EDT,Hydro,3418.0
03/21/2018 02:05:00,EDT,Dual Fuel,1813.0
03/21/2018 02:05:00,EDT,Natural Gas,2173.0
03/21/2018 02:05:00,EDT,Nuclear,4386.0
03/21/2018 02:05:00,EDT,Other Fossil Fuels,398.0
03/21/2018 02:05:00,EDT,Other Renewables,262.0
03/21/2018 02:05:00,EDT,Wind,349.0
03/21/2018 02:05:00,EDT,Hydro,3463.0
03/21/2018 02:10:00,EDT,Dual Fuel,1839.0
03/21/2018 02:10:00,EDT,Natural Gas,2209.0
03/21/2018 02:10:00,EDT,Nuclear,4383.0
03/21/2018 02:10:00,EDT,Other Fossil Fuels,398.0
03/21/2018 02:10:00,EDT,Other Renewables,263.0
03/21/2018 02:10:00,EDT,Wind,351.0
03/21/2018 02:10:00,EDT,Hydro,3506.0
03/21/2018 02:15:00,EDT,Dual Fuel,1849.0
03/21/2018 02:15:00,EDT,Natural Gas,2217.0
03/21/2018 02:15:00,EDT,Nuclear,4382.0
03/21/2018 02:15:00,EDT,Other Fossil Fuels,397.0
03/21/2018 02:15:00,EDT,Other Renewables,261.0
03/21/2018 02:15:00,EDT,Wind,354.0
03/21/2018 02:15:00,EDT,Hydro,3501.0
03/21/2018 02:20:00,EDT,Dual Fuel,1891.0
03/21/2018 02:20:00,EDT,Natural Gas,2211.0
03/21/2018 02:20:00,EDT,Nuclear,4384.0
03/21/2018 02:20:00,EDT,Other Fossil Fuels,398.0
03/21/2018 02:20:00,EDT,Other Renewables,261.0
03/21/2018 02:20:00,EDT,Wind,349.0
03/21/2018 02:20:00,EDT,Hydro,3485.0
03/21/2018 02:25:00,EDT,Dual Fuel,1930.0
03/21/2018 02:25:00,EDT,Natural Gas,2194.0
03/21/2018 02:25:00,EDT,Nuclear,4384.0
03/21/2018 02:25:00,EDT,Other Fossil Fuels,399.0
03/21/2018 02:25:00,EDT,Other Renewables,260.0
03/21/2018 02:25:00,EDT,Wind,343.0
03/21/2018 02:25:00,EDT,Hydro,3479.0
03/21/2018 02:30:00,EDT,Dual Fuel,1911.0
03/21/2018 02:30:00,EDT,Natural Gas,2200.0
03/21/2018 02:30:00,EDT,Nuclear,4384.0
03/21/2018 02:30:00,EDT,Other Fossil Fuels,398.0
