Time Stamp,Time Zone,Fuel Category,Gen MW
05/26/2018 00:05:00,EDT,Dual Fuel,2653.0
05/26/2018 00:05:00,EDT,Natural Gas,2158.0
05/26/2018 00:05:00,EDT,Nuclear,5366.0
05/26/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:05:00,EDT,Other Renewables,244.0
05/26/2018 00:05:00,EDT,Wind,938.0
05/26/2018 00:05:00,EDT,Hydro,2944.0
05/26/2018 00:10:00,EDT,Dual Fuel,2616.0
05/26/2018 00:10:00,EDT,Natural Gas,2126.0
05/26/2018 00:10:00,EDT,Nuclear,5365.0
05/26/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:10:00,EDT,Other Renewables,248.0
05/26/2018 00:10:00,EDT,Wind,946.0
05/26/2018 00:10:00,EDT,Hydro,2876.0
05/26/2018 00:15:00,EDT,Dual Fuel,2530.0
05/26/2018 00:15:00,EDT,Natural Gas,2150.0
05/26/2018 00:15:00,EDT,Nuclear,5365.0
05/26/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:15:00,EDT,Other Renewables,250.0
05/26/2018 00:15:00,EDT,Wind,955.0
05/26/2018 00:15:00,EDT,Hydro,2821.0
05/26/2018 00:20:00,EDT,Dual Fuel,2522.0
05/26/2018 00:20:00,EDT,Natural Gas,2145.0
05/26/2018 00:20:00,EDT,Nuclear,5363.0
05/26/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:20:00,EDT,Other Renewables,247.0
05/26/2018 00:20:00,EDT,Wind,921.0
05/26/2018 00:20:00,EDT,Hydro,2837.0
05/26/2018 00:25:00,EDT,Dual Fuel,2588.0
05/26/2018 00:25:00,EDT,Natural Gas,2141.0
05/26/2018 00:25:00,EDT,Nuclear,5364.0
05/26/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:25:00,EDT,Other Renewables,244.0
05/26/2018 00:25:00,EDT,Wind,903.0
05/26/2018 00:25:00,EDT,Hydro,2781.0
05/26/2018 00:30:00,EDT,Dual Fuel,2623.0
05/26/2018 00:30:00,EDT,Natural Gas,2139.0
05/26/2018 00:30:00,EDT,Nuclear,5364.0
05/26/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:30:00,EDT,Other Renewables,242.0
05/26/2018 00:30:00,EDT,Wind,903.0
05/26/2018 00:30:00,EDT,Hydro,2711.0
05/26/2018 00:35:00,EDT,Dual Fuel,2782.0
05/26/2018 00:35:00,EDT,Natural Gas,2135.0
05/26/2018 00:35:00,EDT,Nuclear,5363.0
05/26/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:35:00,EDT,Other Renewables,244.0
05/26/2018 00:35:00,EDT,Wind,907.0
05/26/2018 00:35:00,EDT,Hydro,2585.0
05/26/2018 00:40:00,EDT,Dual Fuel,2841.0
05/26/2018 00:40:00,EDT,Natural Gas,2114.0
05/26/2018 00:40:00,EDT,Nuclear,5365.0
05/26/2018 00:40:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:40:00,EDT,Other Renewables,242.0
05/26/2018 00:40:00,EDT,Wind,891.0
05/26/2018 00:40:00,EDT,Hydro,2459.0
05/26/2018 00:45:00,EDT,Dual Fuel,2865.0
05/26/2018 00:45:00,EDT,Natural Gas,2073.0
05/26/2018 00:45:00,EDT,Nuclear,5361.0
05/26/2018 00:45:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:45:00,EDT,Other Renewables,245.0
05/26/2018 00:45:00,EDT,Wind,886.0
05/26/2018 00:45:00,EDT,Hydro,2377.0
05/26/2018 00:50:00,EDT,Dual Fuel,2843.0
05/26/2018 00:50:00,EDT,Natural Gas,2047.0
05/26/2018 00:50:00,EDT,Nuclear,5361.0
05/26/2018 00:50:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:50:00,EDT,Other Renewables,246.0
05/26/2018 00:50:00,EDT,Wind,881.0
05/26/2018 00:50:00,EDT,Hydro,2278.0
05/26/2018 00:55:00,EDT,Dual Fuel,2773.0
05/26/2018 00:55:00,EDT,Natural Gas,2038.0
05/26/2018 00:55:00,EDT,Nuclear,5362.0
05/26/2018 00:55:00,EDT,Other Fossil Fuels,0.0
05/26/2018 00:55:00,EDT,Other Renewables,247.0
05/26/2018 00:55:00,EDT,Wind,890.0
05/26/2018 00:55:00,EDT,Hydro,2201.0
05/26/2018 01:00:00,EDT,Dual Fuel,2663.0
05/26/2018 01:00:00,EDT,Natural Gas,2015.0
05/26/2018 01:00:00,EDT,Nuclear,5362.0
05/26/2018 01:00:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:00:00,EDT,Other Renewables,243.0
05/26/2018 01:00:00,EDT,Wind,838.0
05/26/2018 01:00:00,EDT,Hydro,2191.0
05/26/2018 01:05:00,EDT,Dual Fuel,2673.0
05/26/2018 01:05:00,EDT,Natural Gas,1929.0
05/26/2018 01:05:00,EDT,Nuclear,5363.0
05/26/2018 01:05:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:05:00,EDT,Other Renewables,245.0
05/26/2018 01:05:00,EDT,Wind,819.0
05/26/2018 01:05:00,EDT,Hydro,2154.0
05/26/2018 01:10:00,EDT,Dual Fuel,2650.0
05/26/2018 01:10:00,EDT,Natural Gas,1895.0
05/26/2018 01:10:00,EDT,Nuclear,5361.0
05/26/2018 01:10:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:10:00,EDT,Other Renewables,246.0
05/26/2018 01:10:00,EDT,Wind,856.0
05/26/2018 01:10:00,EDT,Hydro,2069.0
05/26/2018 01:15:00,EDT,Dual Fuel,2683.0
05/26/2018 01:15:00,EDT,Natural Gas,1867.0
05/26/2018 01:15:00,EDT,Nuclear,5361.0
05/26/2018 01:15:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:15:00,EDT,Other Renewables,249.0
05/26/2018 01:15:00,EDT,Wind,878.0
05/26/2018 01:15:00,EDT,Hydro,1994.0
05/26/2018 01:20:00,EDT,Dual Fuel,2610.0
05/26/2018 01:20:00,EDT,Natural Gas,1864.0
05/26/2018 01:20:00,EDT,Nuclear,5361.0
05/26/2018 01:20:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:20:00,EDT,Other Renewables,244.0
05/26/2018 01:20:00,EDT,Wind,887.0
05/26/2018 01:20:00,EDT,Hydro,1963.0
05/26/2018 01:25:00,EDT,Dual Fuel,2572.0
05/26/2018 01:25:00,EDT,Natural Gas,1866.0
05/26/2018 01:25:00,EDT,Nuclear,5363.0
05/26/2018 01:25:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:25:00,EDT,Other Renewables,244.0
05/26/2018 01:25:00,EDT,Wind,886.0
05/26/2018 01:25:00,EDT,Hydro,1938.0
05/26/2018 01:30:00,EDT,Dual Fuel,2524.0
05/26/2018 01:30:00,EDT,Natural Gas,1868.0
05/26/2018 01:30:00,EDT,Nuclear,5362.0
05/26/2018 01:30:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:30:00,EDT,Other Renewables,249.0
05/26/2018 01:30:00,EDT,Wind,881.0
05/26/2018 01:30:00,EDT,Hydro,1909.0
05/26/2018 01:35:00,EDT,Dual Fuel,2522.0
05/26/2018 01:35:00,EDT,Natural Gas,1869.0
05/26/2018 01:35:00,EDT,Nuclear,5360.0
05/26/2018 01:35:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:35:00,EDT,Other Renewables,249.0
05/26/2018 01:35:00,EDT,Wind,879.0
05/26/2018 01:35:00,EDT,Hydro,1890.0
05/26/2018 01:40:00,EDT,Dual Fuel,2491.0
05/26/2018 01:40:00,EDT,Natural Gas,1871.0
05/26/2018 01:40:00,EDT,Nuclear,5364.0
05/26/2018 01:40:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:40:00,EDT,Other Renewables,245.0
05/26/2018 01:40:00,EDT,Wind,865.0
05/26/2018 01:40:00,EDT,Hydro,1927.0
05/26/2018 01:45:00,EDT,Dual Fuel,2449.0
05/26/2018 01:45:00,EDT,Natural Gas,1871.0
05/26/2018 01:45:00,EDT,Nuclear,5362.0
05/26/2018 01:45:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:45:00,EDT,Other Renewables,244.0
05/26/2018 01:45:00,EDT,Wind,856.0
05/26/2018 01:45:00,EDT,Hydro,1957.0
05/26/2018 01:50:00,EDT,Dual Fuel,2400.0
05/26/2018 01:50:00,EDT,Natural Gas,1870.0
05/26/2018 01:50:00,EDT,Nuclear,5360.0
05/26/2018 01:50:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:50:00,EDT,Other Renewables,243.0
05/26/2018 01:50:00,EDT,Wind,851.0
05/26/2018 01:50:00,EDT,Hydro,1959.0
05/26/2018 01:55:00,EDT,Dual Fuel,2397.0
05/26/2018 01:55:00,EDT,Natural Gas,1871.0
05/26/2018 01:55:00,EDT,Nuclear,5359.0
05/26/2018 01:55:00,EDT,Other Fossil Fuels,0.0
05/26/2018 01:55:00,EDT,Other Renewables,245.0
05/26/2018 01:55:00,EDT,Wind,847.0
05/26/2018 01:55:00,EDT,Hydro,1922.0
05/26/2018 02:00:00,EDT,Dual Fuel,2392.0
05/26/2018 02:00:00,EDT,Natural Gas,1870.0
05/26/2018 02:00:00,EDT,Nuclear,5360.0
05/26/2018 02:00:00,EDT,Other Fossil Fuels,0.0
