Time Stamp,Time Zone,Fuel Category,Gen MW
02/13/2021 00:05:00,EST,Dual Fuel,3726.0
02/13/2021 00:05:00,EST,Natural Gas,2103.0
02/13/2021 00:05:00,EST,Nuclear,4401.0
02/13/2021 00:05:00,EST,Other Fossil Fuels,65.0
02/13/2021 00:05:00,EST,Other Renewables,244.0
02/13/2021 00:05:00,EST,Wind,118.0
02/13/2021 00:05:00,EST,Hydro,2095.0
02/13/2021 00:10:00,EST,Dual Fuel,3715.0
02/13/2021 00:10:00,EST,Natural Gas,2098.0
02/13/2021 00:10:00,EST,Nuclear,4403.0
02/13/2021 00:10:00,EST,Other Fossil Fuels,37.0
02/13/2021 00:10:00,EST,Other Renewables,248.0
02/13/2021 00:10:00,EST,Wind,135.0
02/13/2021 00:10:00,EST,Hydro,2015.0
02/13/2021 00:15:00,EST,Dual Fuel,3700.0
02/13/2021 00:15:00,EST,Natural Gas,2098.0
02/13/2021 00:15:00,EST,Nuclear,4402.0
02/13/2021 00:15:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:15:00,EST,Other Renewables,247.0
02/13/2021 00:15:00,EST,Wind,252.0
02/13/2021 00:15:00,EST,Hydro,1802.0
02/13/2021 00:20:00,EST,Dual Fuel,3615.0
02/13/2021 00:20:00,EST,Natural Gas,2091.0
02/13/2021 00:20:00,EST,Nuclear,4402.0
02/13/2021 00:20:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:20:00,EST,Other Renewables,245.0
02/13/2021 00:20:00,EST,Wind,285.0
02/13/2021 00:20:00,EST,Hydro,1775.0
02/13/2021 00:25:00,EST,Dual Fuel,3519.0
02/13/2021 00:25:00,EST,Natural Gas,2075.0
02/13/2021 00:25:00,EST,Nuclear,4402.0
02/13/2021 00:25:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:25:00,EST,Other Renewables,242.0
02/13/2021 00:25:00,EST,Wind,205.0
02/13/2021 00:25:00,EST,Hydro,1697.0
02/13/2021 00:30:00,EST,Dual Fuel,3511.0
02/13/2021 00:30:00,EST,Natural Gas,2093.0
02/13/2021 00:30:00,EST,Nuclear,4402.0
02/13/2021 00:30:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:30:00,EST,Other Renewables,248.0
02/13/2021 00:30:00,EST,Wind,252.0
02/13/2021 00:30:00,EST,Hydro,1523.0
02/13/2021 00:35:00,EST,Dual Fuel,3468.0
02/13/2021 00:35:00,EST,Natural Gas,2097.0
02/13/2021 00:35:00,EST,Nuclear,4401.0
02/13/2021 00:35:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:35:00,EST,Other Renewables,250.0
02/13/2021 00:35:00,EST,Wind,299.0
02/13/2021 00:35:00,EST,Hydro,1478.0
02/13/2021 00:40:00,EST,Dual Fuel,3474.0
02/13/2021 00:40:00,EST,Natural Gas,2072.0
02/13/2021 00:40:00,EST,Nuclear,4402.0
02/13/2021 00:40:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:40:00,EST,Other Renewables,249.0
02/13/2021 00:40:00,EST,Wind,285.0
02/13/2021 00:40:00,EST,Hydro,1457.0
02/13/2021 00:45:00,EST,Dual Fuel,3468.0
02/13/2021 00:45:00,EST,Natural Gas,2040.0
02/13/2021 00:45:00,EST,Nuclear,4404.0
02/13/2021 00:45:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:45:00,EST,Other Renewables,246.0
02/13/2021 00:45:00,EST,Wind,270.0
02/13/2021 00:45:00,EST,Hydro,1377.0
02/13/2021 00:50:00,EST,Dual Fuel,3391.0
02/13/2021 00:50:00,EST,Natural Gas,2006.0
02/13/2021 00:50:00,EST,Nuclear,4402.0
02/13/2021 00:50:00,EST,Other Fossil Fuels,2.0
02/13/2021 00:50:00,EST,Other Renewables,247.0
02/13/2021 00:50:00,EST,Wind,263.0
