Time Stamp,Time Zone,Fuel Category,Gen MWh
07/26/2017 00:05:00,EDT,Dual Fuel,2033.0
07/26/2017 00:05:00,EDT,Natural Gas,2167.0
07/26/2017 00:05:00,EDT,Nuclear,5330.0
07/26/2017 00:05:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:05:00,EDT,Other Renewables,289.0
07/26/2017 00:05:00,EDT,Wind,16.0
07/26/2017 00:05:00,EDT,Hydro,2851.0
07/26/2017 00:10:00,EDT,Dual Fuel,1995.0
07/26/2017 00:10:00,EDT,Natural Gas,2001.0
07/26/2017 00:10:00,EDT,Nuclear,5330.0
07/26/2017 00:10:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:10:00,EDT,Other Renewables,288.0
07/26/2017 00:10:00,EDT,Wind,18.0
07/26/2017 00:10:00,EDT,Hydro,2984.0
07/26/2017 00:15:00,EDT,Dual Fuel,1966.0
07/26/2017 00:15:00,EDT,Natural Gas,1867.0
07/26/2017 00:15:00,EDT,Nuclear,5329.0
07/26/2017 00:15:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:15:00,EDT,Other Renewables,287.0
07/26/2017 00:15:00,EDT,Wind,21.0
07/26/2017 00:15:00,EDT,Hydro,3088.0
07/26/2017 00:20:00,EDT,Dual Fuel,1958.0
07/26/2017 00:20:00,EDT,Natural Gas,1832.0
07/26/2017 00:20:00,EDT,Nuclear,5329.0
07/26/2017 00:20:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:20:00,EDT,Other Renewables,287.0
07/26/2017 00:20:00,EDT,Wind,28.0
07/26/2017 00:20:00,EDT,Hydro,3060.0
07/26/2017 00:25:00,EDT,Dual Fuel,1940.0
07/26/2017 00:25:00,EDT,Natural Gas,1809.0
07/26/2017 00:25:00,EDT,Nuclear,5330.0
07/26/2017 00:25:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:25:00,EDT,Other Renewables,282.0
07/26/2017 00:25:00,EDT,Wind,32.0
07/26/2017 00:25:00,EDT,Hydro,3083.0
07/26/2017 00:30:00,EDT,Dual Fuel,1930.0
07/26/2017 00:30:00,EDT,Natural Gas,1786.0
07/26/2017 00:30:00,EDT,Nuclear,5327.0
07/26/2017 00:30:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:30:00,EDT,Other Renewables,283.0
07/26/2017 00:30:00,EDT,Wind,33.0
07/26/2017 00:30:00,EDT,Hydro,3078.0
07/26/2017 00:35:00,EDT,Dual Fuel,1912.0
07/26/2017 00:35:00,EDT,Natural Gas,1775.0
07/26/2017 00:35:00,EDT,Nuclear,5329.0
07/26/2017 00:35:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:35:00,EDT,Other Renewables,289.0
07/26/2017 00:35:00,EDT,Wind,36.0
07/26/2017 00:35:00,EDT,Hydro,3129.0
07/26/2017 00:40:00,EDT,Dual Fuel,1878.0
07/26/2017 00:40:00,EDT,Natural Gas,1756.0
07/26/2017 00:40:00,EDT,Nuclear,5325.0
07/26/2017 00:40:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:40:00,EDT,Other Renewables,291.0
07/26/2017 00:40:00,EDT,Wind,40.0
07/26/2017 00:40:00,EDT,Hydro,3114.0
07/26/2017 00:45:00,EDT,Dual Fuel,1878.0
07/26/2017 00:45:00,EDT,Natural Gas,1718.0
07/26/2017 00:45:00,EDT,Nuclear,5325.0
07/26/2017 00:45:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:45:00,EDT,Other Renewables,287.0
07/26/2017 00:45:00,EDT,Wind,43.0
07/26/2017 00:45:00,EDT,Hydro,3109.0
07/26/2017 00:50:00,EDT,Dual Fuel,1874.0
07/26/2017 00:50:00,EDT,Natural Gas,1717.0
07/26/2017 00:50:00,EDT,Nuclear,5325.0
07/26/2017 00:50:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:50:00,EDT,Other Renewables,287.0
07/26/2017 00:50:00,EDT,Wind,47.0
07/26/2017 00:50:00,EDT,Hydro,3068.0
07/26/2017 00:55:00,EDT,Dual Fuel,1870.0
07/26/2017 00:55:00,EDT,Natural Gas,1714.0
07/26/2017 00:55:00,EDT,Nuclear,5321.0
07/26/2017 00:55:00,EDT,Other Fossil Fuels,0.0
07/26/2017 00:55:00,EDT,Other Renewables,293.0
07/26/2017 00:55:00,EDT,Wind,48.0
07/26/2017 00:55:00,EDT,Hydro,2979.0
07/26/2017 01:00:00,EDT,Dual Fuel,1866.0
07/26/2017 01:00:00,EDT,Natural Gas,1684.0
07/26/2017 01:00:00,EDT,Nuclear,5322.0
07/26/2017 01:00:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:00:00,EDT,Other Renewables,294.0
07/26/2017 01:00:00,EDT,Wind,49.0
07/26/2017 01:00:00,EDT,Hydro,2949.0
07/26/2017 01:05:00,EDT,Dual Fuel,1862.0
07/26/2017 01:05:00,EDT,Natural Gas,1668.0
07/26/2017 01:05:00,EDT,Nuclear,5319.0
07/26/2017 01:05:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:05:00,EDT,Other Renewables,290.0
07/26/2017 01:05:00,EDT,Wind,50.0
07/26/2017 01:05:00,EDT,Hydro,3005.0
07/26/2017 01:10:00,EDT,Dual Fuel,1876.0
07/26/2017 01:10:00,EDT,Natural Gas,1673.0
07/26/2017 01:10:00,EDT,Nuclear,5320.0
07/26/2017 01:10:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:10:00,EDT,Other Renewables,288.0
07/26/2017 01:10:00,EDT,Wind,49.0
07/26/2017 01:10:00,EDT,Hydro,3043.0
07/26/2017 01:15:00,EDT,Dual Fuel,1871.0
07/26/2017 01:15:00,EDT,Natural Gas,1669.0
07/26/2017 01:15:00,EDT,Nuclear,5321.0
07/26/2017 01:15:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:15:00,EDT,Other Renewables,289.0
07/26/2017 01:15:00,EDT,Wind,48.0
07/26/2017 01:15:00,EDT,Hydro,3038.0
07/26/2017 01:20:00,EDT,Dual Fuel,1877.0
07/26/2017 01:20:00,EDT,Natural Gas,1669.0
07/26/2017 01:20:00,EDT,Nuclear,5321.0
07/26/2017 01:20:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:20:00,EDT,Other Renewables,289.0
07/26/2017 01:20:00,EDT,Wind,45.0
07/26/2017 01:20:00,EDT,Hydro,3023.0
07/26/2017 01:25:00,EDT,Dual Fuel,1874.0
07/26/2017 01:25:00,EDT,Natural Gas,1658.0
07/26/2017 01:25:00,EDT,Nuclear,5320.0
07/26/2017 01:25:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:25:00,EDT,Other Renewables,294.0
07/26/2017 01:25:00,EDT,Wind,44.0
07/26/2017 01:25:00,EDT,Hydro,3017.0
07/26/2017 01:30:00,EDT,Dual Fuel,1873.0
07/26/2017 01:30:00,EDT,Natural Gas,1658.0
07/26/2017 01:30:00,EDT,Nuclear,5320.0
07/26/2017 01:30:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:30:00,EDT,Other Renewables,293.0
07/26/2017 01:30:00,EDT,Wind,42.0
07/26/2017 01:30:00,EDT,Hydro,2926.0
07/26/2017 01:35:00,EDT,Dual Fuel,1873.0
07/26/2017 01:35:00,EDT,Natural Gas,1659.0
07/26/2017 01:35:00,EDT,Nuclear,5319.0
07/26/2017 01:35:00,EDT,Other Fossil Fuels,0.0
07/26/2017 01:35:00,EDT,Other Renewables,297.0
07/26/2017 01:35:00,EDT,Wind,44.0
07/26/2017 01:35:00,EDT,Hydro,2861.0
07/26/2017 01:40:00,EDT,Dual Fuel,1876.0
07/26/2017 01:40:00,EDT,Natural Gas,1656.0
