Time Stamp,Time Zone,Fuel Category,Gen MW
04/06/2021 00:05:00,EDT,Dual Fuel,2289.0
04/06/2021 00:05:00,EDT,Natural Gas,1788.0
04/06/2021 00:05:00,EDT,Nuclear,3623.0
04/06/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:05:00,EDT,Other Renewables,253.0
04/06/2021 00:05:00,EDT,Wind,307.0
04/06/2021 00:05:00,EDT,Hydro,3091.0
04/06/2021 00:10:00,EDT,Dual Fuel,2293.0
04/06/2021 00:10:00,EDT,Natural Gas,1757.0
04/06/2021 00:10:00,EDT,Nuclear,3622.0
04/06/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:10:00,EDT,Other Renewables,253.0
04/06/2021 00:10:00,EDT,Wind,297.0
04/06/2021 00:10:00,EDT,Hydro,3086.0
04/06/2021 00:15:00,EDT,Dual Fuel,2298.0
04/06/2021 00:15:00,EDT,Natural Gas,1735.0
04/06/2021 00:15:00,EDT,Nuclear,3621.0
04/06/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:15:00,EDT,Other Renewables,252.0
04/06/2021 00:15:00,EDT,Wind,285.0
04/06/2021 00:15:00,EDT,Hydro,3071.0
04/06/2021 00:20:00,EDT,Dual Fuel,2259.0
04/06/2021 00:20:00,EDT,Natural Gas,1657.0
04/06/2021 00:20:00,EDT,Nuclear,3621.0
04/06/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:20:00,EDT,Other Renewables,252.0
04/06/2021 00:20:00,EDT,Wind,278.0
04/06/2021 00:20:00,EDT,Hydro,3062.0
04/06/2021 00:25:00,EDT,Dual Fuel,2277.0
04/06/2021 00:25:00,EDT,Natural Gas,1601.0
04/06/2021 00:25:00,EDT,Nuclear,3621.0
04/06/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:25:00,EDT,Other Renewables,250.0
04/06/2021 00:25:00,EDT,Wind,267.0
04/06/2021 00:25:00,EDT,Hydro,3063.0
04/06/2021 00:30:00,EDT,Dual Fuel,2245.0
04/06/2021 00:30:00,EDT,Natural Gas,1592.0
04/06/2021 00:30:00,EDT,Nuclear,3619.0
04/06/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:30:00,EDT,Other Renewables,247.0
04/06/2021 00:30:00,EDT,Wind,256.0
04/06/2021 00:30:00,EDT,Hydro,3082.0
04/06/2021 00:35:00,EDT,Dual Fuel,2278.0
04/06/2021 00:35:00,EDT,Natural Gas,1592.0
04/06/2021 00:35:00,EDT,Nuclear,3621.0
04/06/2021 00:35:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:35:00,EDT,Other Renewables,245.0
04/06/2021 00:35:00,EDT,Wind,245.0
04/06/2021 00:35:00,EDT,Hydro,3078.0
04/06/2021 00:40:00,EDT,Dual Fuel,2338.0
04/06/2021 00:40:00,EDT,Natural Gas,1595.0
04/06/2021 00:40:00,EDT,Nuclear,3622.0
04/06/2021 00:40:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:40:00,EDT,Other Renewables,245.0
04/06/2021 00:40:00,EDT,Wind,241.0
04/06/2021 00:40:00,EDT,Hydro,3031.0
04/06/2021 00:45:00,EDT,Dual Fuel,2343.0
04/06/2021 00:45:00,EDT,Natural Gas,1571.0
04/06/2021 00:45:00,EDT,Nuclear,3621.0
04/06/2021 00:45:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:45:00,EDT,Other Renewables,246.0
04/06/2021 00:45:00,EDT,Wind,236.0
04/06/2021 00:45:00,EDT,Hydro,3038.0
04/06/2021 00:50:00,EDT,Dual Fuel,2287.0
04/06/2021 00:50:00,EDT,Natural Gas,1572.0
04/06/2021 00:50:00,EDT,Nuclear,3618.0
04/06/2021 00:50:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:50:00,EDT,Other Renewables,249.0
04/06/2021 00:50:00,EDT,Wind,238.0
04/06/2021 00:50:00,EDT,Hydro,3053.0
04/06/2021 00:55:00,EDT,Dual Fuel,2237.0
04/06/2021 00:55:00,EDT,Natural Gas,1570.0
04/06/2021 00:55:00,EDT,Nuclear,3618.0
04/06/2021 00:55:00,EDT,Other Fossil Fuels,2.0
04/06/2021 00:55:00,EDT,Other Renewables,245.0
04/06/2021 00:55:00,EDT,Wind,236.0
04/06/2021 00:55:00,EDT,Hydro,3078.0
04/06/2021 01:00:00,EDT,Dual Fuel,2201.0
04/06/2021 01:00:00,EDT,Natural Gas,1570.0
04/06/2021 01:00:00,EDT,Nuclear,3620.0
04/06/2021 01:00:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:00:00,EDT,Other Renewables,246.0
04/06/2021 01:00:00,EDT,Wind,240.0
04/06/2021 01:00:00,EDT,Hydro,3032.0
04/06/2021 01:05:00,EDT,Dual Fuel,2114.0
04/06/2021 01:05:00,EDT,Natural Gas,1569.0
04/06/2021 01:05:00,EDT,Nuclear,3622.0
04/06/2021 01:05:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:05:00,EDT,Other Renewables,246.0
04/06/2021 01:05:00,EDT,Wind,245.0
04/06/2021 01:05:00,EDT,Hydro,3008.0
04/06/2021 01:10:00,EDT,Dual Fuel,2103.0
04/06/2021 01:10:00,EDT,Natural Gas,1570.0
04/06/2021 01:10:00,EDT,Nuclear,3622.0
04/06/2021 01:10:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:10:00,EDT,Other Renewables,244.0
04/06/2021 01:10:00,EDT,Wind,251.0
04/06/2021 01:10:00,EDT,Hydro,2892.0
04/06/2021 01:15:00,EDT,Dual Fuel,2092.0
04/06/2021 01:15:00,EDT,Natural Gas,1573.0
04/06/2021 01:15:00,EDT,Nuclear,3624.0
04/06/2021 01:15:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:15:00,EDT,Other Renewables,251.0
04/06/2021 01:15:00,EDT,Wind,253.0
04/06/2021 01:15:00,EDT,Hydro,2890.0
04/06/2021 01:20:00,EDT,Dual Fuel,2048.0
04/06/2021 01:20:00,EDT,Natural Gas,1569.0
04/06/2021 01:20:00,EDT,Nuclear,3623.0
04/06/2021 01:20:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:20:00,EDT,Other Renewables,252.0
04/06/2021 01:20:00,EDT,Wind,248.0
04/06/2021 01:20:00,EDT,Hydro,2843.0
04/06/2021 01:25:00,EDT,Dual Fuel,1970.0
04/06/2021 01:25:00,EDT,Natural Gas,1567.0
04/06/2021 01:25:00,EDT,Nuclear,3619.0
04/06/2021 01:25:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:25:00,EDT,Other Renewables,247.0
04/06/2021 01:25:00,EDT,Wind,241.0
04/06/2021 01:25:00,EDT,Hydro,2897.0
04/06/2021 01:30:00,EDT,Dual Fuel,1968.0
04/06/2021 01:30:00,EDT,Natural Gas,1568.0
04/06/2021 01:30:00,EDT,Nuclear,3621.0
04/06/2021 01:30:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:30:00,EDT,Other Renewables,251.0
04/06/2021 01:30:00,EDT,Wind,234.0
04/06/2021 01:30:00,EDT,Hydro,2866.0
04/06/2021 01:35:00,EDT,Dual Fuel,1903.0
04/06/2021 01:35:00,EDT,Natural Gas,1569.0
04/06/2021 01:35:00,EDT,Nuclear,3618.0
04/06/2021 01:35:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:35:00,EDT,Other Renewables,253.0
04/06/2021 01:35:00,EDT,Wind,231.0
04/06/2021 01:35:00,EDT,Hydro,2906.0
04/06/2021 01:40:00,EDT,Dual Fuel,1879.0
04/06/2021 01:40:00,EDT,Natural Gas,1569.0
04/06/2021 01:40:00,EDT,Nuclear,3622.0
04/06/2021 01:40:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:40:00,EDT,Other Renewables,256.0
04/06/2021 01:40:00,EDT,Wind,232.0
04/06/2021 01:40:00,EDT,Hydro,2889.0
04/06/2021 01:45:00,EDT,Dual Fuel,1878.0
04/06/2021 01:45:00,EDT,Natural Gas,1570.0
04/06/2021 01:45:00,EDT,Nuclear,3618.0
04/06/2021 01:45:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:45:00,EDT,Other Renewables,250.0
04/06/2021 01:45:00,EDT,Wind,237.0
04/06/2021 01:45:00,EDT,Hydro,2919.0
04/06/2021 01:50:00,EDT,Dual Fuel,1910.0
04/06/2021 01:50:00,EDT,Natural Gas,1570.0
04/06/2021 01:50:00,EDT,Nuclear,3620.0
04/06/2021 01:50:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:50:00,EDT,Other Renewables,251.0
04/06/2021 01:50:00,EDT,Wind,241.0
04/06/2021 01:50:00,EDT,Hydro,2847.0
04/06/2021 01:55:00,EDT,Dual Fuel,1891.0
04/06/2021 01:55:00,EDT,Natural Gas,1568.0
04/06/2021 01:55:00,EDT,Nuclear,3621.0
04/06/2021 01:55:00,EDT,Other Fossil Fuels,2.0
04/06/2021 01:55:00,EDT,Other Renewables,253.0
04/06/2021 01:55:00,EDT,Wind,239.0
04/06/2021 01:55:00,EDT,Hydro,2865.0
