Time Stamp,Time Zone,Fuel Category,Gen MWh
03/03/2017 00:05:00,EST,Dual Fuel,1237.0
03/03/2017 00:05:00,EST,Natural Gas,2298.0
03/03/2017 00:05:00,EST,Nuclear,5247.0
03/03/2017 00:05:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:05:00,EST,Other Renewables,251.0
03/03/2017 00:05:00,EST,Wind,433.0
03/03/2017 00:05:00,EST,Hydro,3368.0
03/03/2017 00:10:00,EST,Dual Fuel,1226.0
03/03/2017 00:10:00,EST,Natural Gas,2108.0
03/03/2017 00:10:00,EST,Nuclear,5249.0
03/03/2017 00:10:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:10:00,EST,Other Renewables,252.0
03/03/2017 00:10:00,EST,Wind,397.0
03/03/2017 00:10:00,EST,Hydro,3338.0
03/03/2017 00:15:00,EST,Dual Fuel,1255.0
03/03/2017 00:15:00,EST,Natural Gas,1944.0
03/03/2017 00:15:00,EST,Nuclear,5246.0
03/03/2017 00:15:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:15:00,EST,Other Renewables,251.0
03/03/2017 00:15:00,EST,Wind,381.0
03/03/2017 00:15:00,EST,Hydro,3274.0
03/03/2017 00:20:00,EST,Dual Fuel,1258.0
03/03/2017 00:20:00,EST,Natural Gas,1930.0
03/03/2017 00:20:00,EST,Nuclear,5246.0
03/03/2017 00:20:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:20:00,EST,Other Renewables,249.0
03/03/2017 00:20:00,EST,Wind,400.0
03/03/2017 00:20:00,EST,Hydro,3175.0
03/03/2017 00:25:00,EST,Dual Fuel,1247.0
03/03/2017 00:25:00,EST,Natural Gas,1899.0
03/03/2017 00:25:00,EST,Nuclear,5243.0
03/03/2017 00:25:00,EST,Other Fossil Fuels,46.0
03/03/2017 00:25:00,EST,Other Renewables,252.0
03/03/2017 00:25:00,EST,Wind,412.0
03/03/2017 00:25:00,EST,Hydro,3103.0
03/03/2017 00:30:00,EST,Dual Fuel,1253.0
03/03/2017 00:30:00,EST,Natural Gas,1852.0
03/03/2017 00:30:00,EST,Nuclear,5247.0
03/03/2017 00:30:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:30:00,EST,Other Renewables,252.0
03/03/2017 00:30:00,EST,Wind,429.0
03/03/2017 00:30:00,EST,Hydro,3067.0
03/03/2017 00:35:00,EST,Dual Fuel,1269.0
03/03/2017 00:35:00,EST,Natural Gas,1828.0
03/03/2017 00:35:00,EST,Nuclear,5247.0
03/03/2017 00:35:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:35:00,EST,Other Renewables,248.0
03/03/2017 00:35:00,EST,Wind,440.0
03/03/2017 00:35:00,EST,Hydro,3150.0
03/03/2017 00:40:00,EST,Dual Fuel,1260.0
03/03/2017 00:40:00,EST,Natural Gas,1803.0
03/03/2017 00:40:00,EST,Nuclear,5249.0
03/03/2017 00:40:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:40:00,EST,Other Renewables,245.0
03/03/2017 00:40:00,EST,Wind,453.0
03/03/2017 00:40:00,EST,Hydro,3177.0
03/03/2017 00:45:00,EST,Dual Fuel,1230.0
03/03/2017 00:45:00,EST,Natural Gas,1784.0
03/03/2017 00:45:00,EST,Nuclear,5248.0
03/03/2017 00:45:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:45:00,EST,Other Renewables,248.0
03/03/2017 00:45:00,EST,Wind,448.0
03/03/2017 00:45:00,EST,Hydro,3172.0
03/03/2017 00:50:00,EST,Dual Fuel,1258.0
03/03/2017 00:50:00,EST,Natural Gas,1807.0
03/03/2017 00:50:00,EST,Nuclear,5244.0
03/03/2017 00:50:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:50:00,EST,Other Renewables,252.0
03/03/2017 00:50:00,EST,Wind,432.0
03/03/2017 00:50:00,EST,Hydro,3239.0
03/03/2017 00:55:00,EST,Dual Fuel,1246.0
03/03/2017 00:55:00,EST,Natural Gas,1798.0
03/03/2017 00:55:00,EST,Nuclear,5243.0
03/03/2017 00:55:00,EST,Other Fossil Fuels,45.0
03/03/2017 00:55:00,EST,Other Renewables,253.0
03/03/2017 00:55:00,EST,Wind,422.0
03/03/2017 00:55:00,EST,Hydro,3266.0
03/03/2017 01:00:00,EST,Dual Fuel,1212.0
03/03/2017 01:00:00,EST,Natural Gas,1797.0
03/03/2017 01:00:00,EST,Nuclear,5242.0
03/03/2017 01:00:00,EST,Other Fossil Fuels,45.0
03/03/2017 01:00:00,EST,Other Renewables,253.0
03/03/2017 01:00:00,EST,Wind,421.0
03/03/2017 01:00:00,EST,Hydro,3238.0
03/03/2017 01:05:00,EST,Dual Fuel,1162.0
03/03/2017 01:05:00,EST,Natural Gas,1762.0
03/03/2017 01:05:00,EST,Nuclear,5243.0
03/03/2017 01:05:00,EST,Other Fossil Fuels,46.0
03/03/2017 01:05:00,EST,Other Renewables,250.0
03/03/2017 01:05:00,EST,Wind,423.0
03/03/2017 01:05:00,EST,Hydro,3231.0
