Time Stamp,Time Zone,Fuel Category,Gen MW
07/01/2021 00:05:00,EDT,Dual Fuel,6447.0
07/01/2021 00:05:00,EDT,Natural Gas,5298.0
07/01/2021 00:05:00,EDT,Nuclear,3268.0
07/01/2021 00:05:00,EDT,Other Fossil Fuels,42.0
07/01/2021 00:05:00,EDT,Other Renewables,247.0
07/01/2021 00:05:00,EDT,Wind,202.0
07/01/2021 00:05:00,EDT,Hydro,2200.0
07/01/2021 00:10:00,EDT,Dual Fuel,6288.0
07/01/2021 00:10:00,EDT,Natural Gas,5202.0
07/01/2021 00:10:00,EDT,Nuclear,3266.0
07/01/2021 00:10:00,EDT,Other Fossil Fuels,42.0
07/01/2021 00:10:00,EDT,Other Renewables,240.0
07/01/2021 00:10:00,EDT,Wind,191.0
07/01/2021 00:10:00,EDT,Hydro,2099.0
07/01/2021 00:12:24,EDT,Dual Fuel,6166.0
07/01/2021 00:12:24,EDT,Natural Gas,5107.0
07/01/2021 00:12:24,EDT,Nuclear,3267.0
07/01/2021 00:12:24,EDT,Other Fossil Fuels,42.0
07/01/2021 00:12:24,EDT,Other Renewables,242.0
07/01/2021 00:12:24,EDT,Wind,174.0
07/01/2021 00:12:24,EDT,Hydro,2013.0
07/01/2021 00:13:48,EDT,Dual Fuel,6129.0
07/01/2021 00:13:48,EDT,Natural Gas,5039.0
07/01/2021 00:13:48,EDT,Nuclear,3267.0
07/01/2021 00:13:48,EDT,Other Fossil Fuels,29.0
07/01/2021 00:13:48,EDT,Other Renewables,244.0
07/01/2021 00:13:48,EDT,Wind,165.0
07/01/2021 00:13:48,EDT,Hydro,1982.0
07/01/2021 00:15:00,EDT,Dual Fuel,6084.0
07/01/2021 00:15:00,EDT,Natural Gas,4994.0
07/01/2021 00:15:00,EDT,Nuclear,3267.0
07/01/2021 00:15:00,EDT,Other Fossil Fuels,12.0
07/01/2021 00:15:00,EDT,Other Renewables,246.0
07/01/2021 00:15:00,EDT,Wind,159.0
07/01/2021 00:15:00,EDT,Hydro,1982.0
07/01/2021 00:20:00,EDT,Dual Fuel,6013.0
07/01/2021 00:20:00,EDT,Natural Gas,4880.0
07/01/2021 00:20:00,EDT,Nuclear,3267.0
07/01/2021 00:20:00,EDT,Other Fossil Fuels,3.0
07/01/2021 00:20:00,EDT,Other Renewables,242.0
07/01/2021 00:20:00,EDT,Wind,147.0
07/01/2021 00:20:00,EDT,Hydro,2054.0
07/01/2021 00:25:00,EDT,Dual Fuel,5896.0
07/01/2021 00:25:00,EDT,Natural Gas,4726.0
07/01/2021 00:25:00,EDT,Nuclear,3266.0
07/01/2021 00:25:00,EDT,Other Fossil Fuels,2.0
07/01/2021 00:25:00,EDT,Other Renewables,241.0
07/01/2021 00:25:00,EDT,Wind,137.0
07/01/2021 00:25:00,EDT,Hydro,2146.0
07/01/2021 00:30:00,EDT,Dual Fuel,5775.0
07/01/2021 00:30:00,EDT,Natural Gas,4620.0
07/01/2021 00:30:00,EDT,Nuclear,3267.0
07/01/2021 00:30:00,EDT,Other Fossil Fuels,2.0
07/01/2021 00:30:00,EDT,Other Renewables,244.0
07/01/2021 00:30:00,EDT,Wind,125.0
07/01/2021 00:30:00,EDT,Hydro,2250.0
07/01/2021 00:35:00,EDT,Dual Fuel,5660.0
07/01/2021 00:35:00,EDT,Natural Gas,4570.0
07/01/2021 00:35:00,EDT,Nuclear,3268.0
07/01/2021 00:35:00,EDT,Other Fossil Fuels,2.0
07/01/2021 00:35:00,EDT,Other Renewables,244.0
07/01/2021 00:35:00,EDT,Wind,121.0
07/01/2021 00:35:00,EDT,Hydro,2288.0
07/01/2021 00:40:00,EDT,Dual Fuel,5556.0
07/01/2021 00:40:00,EDT,Natural Gas,4534.0
07/01/2021 00:40:00,EDT,Nuclear,3267.0
07/01/2021 00:40:00,EDT,Other Fossil Fuels,3.0
07/01/2021 00:40:00,EDT,Other Renewables,247.0
07/01/2021 00:40:00,EDT,Wind,127.0
07/01/2021 00:40:00,EDT,Hydro,2164.0
07/01/2021 00:45:00,EDT,Dual Fuel,5511.0
07/01/2021 00:45:00,EDT,Natural Gas,4535.0
07/01/2021 00:45:00,EDT,Nuclear,3269.0
07/01/2021 00:45:00,EDT,Other Fossil Fuels,2.0
07/01/2021 00:45:00,EDT,Other Renewables,247.0
07/01/2021 00:45:00,EDT,Wind,119.0
07/01/2021 00:45:00,EDT,Hydro,2212.0
07/01/2021 00:50:00,EDT,Dual Fuel,5442.0
07/01/2021 00:50:00,EDT,Natural Gas,4510.0
