Time Stamp,Time Zone,Fuel Category,Gen MW
03/01/2021 00:05:00,EST,Dual Fuel,3149.0
03/01/2021 00:05:00,EST,Natural Gas,2625.0
03/01/2021 00:05:00,EST,Nuclear,4397.0
03/01/2021 00:05:00,EST,Other Fossil Fuels,2.0
03/01/2021 00:05:00,EST,Other Renewables,242.0
03/01/2021 00:05:00,EST,Wind,1467.0
03/01/2021 00:05:00,EST,Hydro,1171.0
03/01/2021 00:10:00,EST,Dual Fuel,3235.0
03/01/2021 00:10:00,EST,Natural Gas,2557.0
03/01/2021 00:10:00,EST,Nuclear,4398.0
03/01/2021 00:10:00,EST,Other Fossil Fuels,2.0
03/01/2021 00:10:00,EST,Other Renewables,242.0
03/01/2021 00:10:00,EST,Wind,1406.0
03/01/2021 00:10:00,EST,Hydro,1153.0
03/01/2021 00:15:00,EST,Dual Fuel,3351.0
03/01/2021 00:15:00,EST,Natural Gas,2546.0
03/01/2021 00:15:00,EST,Nuclear,4397.0
03/01/2021 00:15:00,EST,Other Fossil Fuels,2.0
03/01/2021 00:15:00,EST,Other Renewables,246.0
03/01/2021 00:15:00,EST,Wind,1287.0
03/01/2021 00:15:00,EST,Hydro,1157.0
03/01/2021 00:20:00,EST,Dual Fuel,3290.0
03/01/2021 00:20:00,EST,Natural Gas,2450.0
03/01/2021 00:20:00,EST,Nuclear,4396.0
03/01/2021 00:20:00,EST,Other Fossil Fuels,2.0
03/01/2021 00:20:00,EST,Other Renewables,247.0
03/01/2021 00:20:00,EST,Wind,1214.0
03/01/2021 00:20:00,EST,Hydro,1142.0
03/01/2021 00:25:00,EST,Dual Fuel,3232.0
03/01/2021 00:25:00,EST,Natural Gas,2399.0
03/01/2021 00:25:00,EST,Nuclear,4397.0
03/01/2021 00:25:00,EST,Other Fossil Fuels,2.0
03/01/2021 00:25:00,EST,Other Renewables,243.0
03/01/2021 00:25:00,EST,Wind,1310.0
03/01/2021 00:25:00,EST,Hydro,1157.0
03/01/2021 00:30:00,EST,Dual Fuel,3135.0
03/01/2021 00:30:00,EST,Natural Gas,2387.0
03/01/2021 00:30:00,EST,Nuclear,4397.0
03/01/2021 00:30:00,EST,Other Fossil Fuels,2.0
