Time Stamp,Time Zone,Fuel Category,Gen MWh
02/23/2017 00:05:00,EST,Dual Fuel,1376.0
02/23/2017 00:05:00,EST,Natural Gas,1650.0
02/23/2017 00:05:00,EST,Nuclear,4425.0
02/23/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:05:00,EST,Other Renewables,238.0
02/23/2017 00:05:00,EST,Wind,649.0
02/23/2017 00:05:00,EST,Hydro,2470.0
02/23/2017 00:10:00,EST,Dual Fuel,1254.0
02/23/2017 00:10:00,EST,Natural Gas,1661.0
02/23/2017 00:10:00,EST,Nuclear,4423.0
02/23/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:10:00,EST,Other Renewables,235.0
02/23/2017 00:10:00,EST,Wind,662.0
02/23/2017 00:10:00,EST,Hydro,2457.0
02/23/2017 00:15:00,EST,Dual Fuel,1210.0
02/23/2017 00:15:00,EST,Natural Gas,1662.0
02/23/2017 00:15:00,EST,Nuclear,4422.0
02/23/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:15:00,EST,Other Renewables,233.0
02/23/2017 00:15:00,EST,Wind,664.0
02/23/2017 00:15:00,EST,Hydro,2402.0
02/23/2017 00:20:00,EST,Dual Fuel,1217.0
02/23/2017 00:20:00,EST,Natural Gas,1657.0
02/23/2017 00:20:00,EST,Nuclear,4424.0
02/23/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:20:00,EST,Other Renewables,234.0
02/23/2017 00:20:00,EST,Wind,668.0
02/23/2017 00:20:00,EST,Hydro,2361.0
02/23/2017 00:25:00,EST,Dual Fuel,1226.0
02/23/2017 00:25:00,EST,Natural Gas,1713.0
02/23/2017 00:25:00,EST,Nuclear,4424.0
02/23/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:25:00,EST,Other Renewables,233.0
02/23/2017 00:25:00,EST,Wind,679.0
02/23/2017 00:25:00,EST,Hydro,2397.0
02/23/2017 00:30:00,EST,Dual Fuel,1264.0
02/23/2017 00:30:00,EST,Natural Gas,1720.0
02/23/2017 00:30:00,EST,Nuclear,4424.0
02/23/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:30:00,EST,Other Renewables,235.0
02/23/2017 00:30:00,EST,Wind,679.0
02/23/2017 00:30:00,EST,Hydro,2386.0
02/23/2017 00:35:00,EST,Dual Fuel,1278.0
02/23/2017 00:35:00,EST,Natural Gas,1722.0
02/23/2017 00:35:00,EST,Nuclear,4424.0
02/23/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:35:00,EST,Other Renewables,237.0
02/23/2017 00:35:00,EST,Wind,688.0
02/23/2017 00:35:00,EST,Hydro,2401.0
02/23/2017 00:40:00,EST,Dual Fuel,1239.0
02/23/2017 00:40:00,EST,Natural Gas,1718.0
02/23/2017 00:40:00,EST,Nuclear,4426.0
02/23/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:40:00,EST,Other Renewables,234.0
02/23/2017 00:40:00,EST,Wind,697.0
02/23/2017 00:40:00,EST,Hydro,2371.0
02/23/2017 00:45:00,EST,Dual Fuel,1254.0
02/23/2017 00:45:00,EST,Natural Gas,1714.0
02/23/2017 00:45:00,EST,Nuclear,4424.0
02/23/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:45:00,EST,Other Renewables,236.0
02/23/2017 00:45:00,EST,Wind,691.0
02/23/2017 00:45:00,EST,Hydro,2284.0
02/23/2017 00:50:00,EST,Dual Fuel,1246.0
02/23/2017 00:50:00,EST,Natural Gas,1726.0
02/23/2017 00:50:00,EST,Nuclear,4425.0
02/23/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:50:00,EST,Other Renewables,234.0
02/23/2017 00:50:00,EST,Wind,695.0
02/23/2017 00:50:00,EST,Hydro,2298.0
02/23/2017 00:55:00,EST,Dual Fuel,1230.0
02/23/2017 00:55:00,EST,Natural Gas,1759.0
02/23/2017 00:55:00,EST,Nuclear,4422.0
02/23/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/23/2017 00:55:00,EST,Other Renewables,239.0
02/23/2017 00:55:00,EST,Wind,687.0
02/23/2017 00:55:00,EST,Hydro,2285.0
02/23/2017 01:00:00,EST,Dual Fuel,1273.0
02/23/2017 01:00:00,EST,Natural Gas,1785.0
02/23/2017 01:00:00,EST,Nuclear,4426.0
02/23/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/23/2017 01:00:00,EST,Other Renewables,235.0
02/23/2017 01:00:00,EST,Wind,674.0
02/23/2017 01:00:00,EST,Hydro,2209.0
02/23/2017 01:05:00,EST,Dual Fuel,1288.0
02/23/2017 01:05:00,EST,Natural Gas,1781.0
02/23/2017 01:05:00,EST,Nuclear,4427.0
02/23/2017 01:05:00,EST,Other Fossil Fuels,0.0
02/23/2017 01:05:00,EST,Other Renewables,241.0
02/23/2017 01:05:00,EST,Wind,659.0
02/23/2017 01:05:00,EST,Hydro,2292.0
02/23/2017 01:10:00,EST,Dual Fuel,1256.0
02/23/2017 01:10:00,EST,Natural Gas,1779.0
02/23/2017 01:10:00,EST,Nuclear,4427.0
02/23/2017 01:10:00,EST,Other Fossil Fuels,0.0
02/23/2017 01:10:00,EST,Other Renewables,235.0
02/23/2017 01:10:00,EST,Wind,660.0
02/23/2017 01:10:00,EST,Hydro,2281.0
02/23/2017 01:15:00,EST,Dual Fuel,1255.0
02/23/2017 01:15:00,EST,Natural Gas,1779.0
02/23/2017 01:15:00,EST,Nuclear,4424.0
02/23/2017 01:15:00,EST,Other Fossil Fuels,0.0
02/23/2017 01:15:00,EST,Other Renewables,233.0
02/23/2017 01:15:00,EST,Wind,668.0
02/23/2017 01:15:00,EST,Hydro,2203.0
02/23/2017 01:20:00,EST,Dual Fuel,1192.0
02/23/2017 01:20:00,EST,Natural Gas,1712.0
02/23/2017 01:20:00,EST,Nuclear,4426.0
02/23/2017 01:20:00,EST,Other Fossil Fuels,0.0
02/23/2017 01:20:00,EST,Other Renewables,232.0
