Time Stamp,Time Zone,Fuel Category,Gen MW
04/17/2020 00:02:48,EDT,Dual Fuel,1369.0
04/17/2020 00:02:48,EDT,Natural Gas,2393.0
04/17/2020 00:02:48,EDT,Nuclear,4577.0
04/17/2020 00:02:48,EDT,Other Fossil Fuels,1.0
04/17/2020 00:02:48,EDT,Other Renewables,255.0
04/17/2020 00:02:48,EDT,Wind,809.0
04/17/2020 00:02:48,EDT,Hydro,3296.0
04/17/2020 00:04:12,EDT,Dual Fuel,1379.0
04/17/2020 00:04:12,EDT,Natural Gas,2347.0
04/17/2020 00:04:12,EDT,Nuclear,4579.0
04/17/2020 00:04:12,EDT,Other Fossil Fuels,1.0
04/17/2020 00:04:12,EDT,Other Renewables,254.0
04/17/2020 00:04:12,EDT,Wind,793.0
04/17/2020 00:04:12,EDT,Hydro,3251.0
04/17/2020 00:05:00,EDT,Dual Fuel,1373.0
04/17/2020 00:05:00,EDT,Natural Gas,2321.0
04/17/2020 00:05:00,EDT,Nuclear,4576.0
04/17/2020 00:05:00,EDT,Other Fossil Fuels,1.0
04/17/2020 00:05:00,EDT,Other Renewables,254.0
04/17/2020 00:05:00,EDT,Wind,801.0
04/17/2020 00:05:00,EDT,Hydro,3279.0
04/17/2020 00:05:48,EDT,Dual Fuel,1379.0
04/17/2020 00:05:48,EDT,Natural Gas,2302.0
04/17/2020 00:05:48,EDT,Nuclear,4579.0
04/17/2020 00:05:48,EDT,Other Fossil Fuels,1.0
04/17/2020 00:05:48,EDT,Other Renewables,252.0
04/17/2020 00:05:48,EDT,Wind,793.0
04/17/2020 00:05:48,EDT,Hydro,3280.0
04/17/2020 00:07:12,EDT,Dual Fuel,1385.0
04/17/2020 00:07:12,EDT,Natural Gas,2284.0
04/17/2020 00:07:12,EDT,Nuclear,4580.0
04/17/2020 00:07:12,EDT,Other Fossil Fuels,1.0
04/17/2020 00:07:12,EDT,Other Renewables,253.0
04/17/2020 00:07:12,EDT,Wind,784.0
04/17/2020 00:07:12,EDT,Hydro,3291.0
04/17/2020 00:10:00,EDT,Dual Fuel,1413.0
04/17/2020 00:10:00,EDT,Natural Gas,2288.0
04/17/2020 00:10:00,EDT,Nuclear,4576.0
04/17/2020 00:10:00,EDT,Other Fossil Fuels,1.0
04/17/2020 00:10:00,EDT,Other Renewables,253.0
04/17/2020 00:10:00,EDT,Wind,789.0
