Time Stamp,Time Zone,Fuel Category,Gen MW
08/15/2021 00:05:00,EDT,Dual Fuel,5170.0
08/15/2021 00:05:00,EDT,Natural Gas,3241.0
08/15/2021 00:05:00,EDT,Nuclear,3235.0
08/15/2021 00:05:00,EDT,Other Fossil Fuels,74.0
08/15/2021 00:05:00,EDT,Other Renewables,261.0
08/15/2021 00:05:00,EDT,Wind,61.0
08/15/2021 00:05:00,EDT,Hydro,2518.0
08/15/2021 00:10:00,EDT,Dual Fuel,5230.0
08/15/2021 00:10:00,EDT,Natural Gas,3172.0
08/15/2021 00:10:00,EDT,Nuclear,3237.0
08/15/2021 00:10:00,EDT,Other Fossil Fuels,74.0
08/15/2021 00:10:00,EDT,Other Renewables,263.0
08/15/2021 00:10:00,EDT,Wind,62.0
08/15/2021 00:10:00,EDT,Hydro,2509.0
08/15/2021 00:15:00,EDT,Dual Fuel,5319.0
08/15/2021 00:15:00,EDT,Natural Gas,3083.0
08/15/2021 00:15:00,EDT,Nuclear,3238.0
08/15/2021 00:15:00,EDT,Other Fossil Fuels,70.0
08/15/2021 00:15:00,EDT,Other Renewables,262.0
08/15/2021 00:15:00,EDT,Wind,53.0
08/15/2021 00:15:00,EDT,Hydro,2530.0
08/15/2021 00:20:00,EDT,Dual Fuel,5403.0
08/15/2021 00:20:00,EDT,Natural Gas,2957.0
08/15/2021 00:20:00,EDT,Nuclear,3235.0
08/15/2021 00:20:00,EDT,Other Fossil Fuels,38.0
08/15/2021 00:20:00,EDT,Other Renewables,257.0
08/15/2021 00:20:00,EDT,Wind,60.0
08/15/2021 00:20:00,EDT,Hydro,2417.0
08/15/2021 00:25:00,EDT,Dual Fuel,5437.0
08/15/2021 00:25:00,EDT,Natural Gas,2944.0
08/15/2021 00:25:00,EDT,Nuclear,3238.0
08/15/2021 00:25:00,EDT,Other Fossil Fuels,26.0
08/15/2021 00:25:00,EDT,Other Renewables,257.0
08/15/2021 00:25:00,EDT,Wind,67.0
08/15/2021 00:25:00,EDT,Hydro,2290.0
08/15/2021 00:30:00,EDT,Dual Fuel,5465.0
08/15/2021 00:30:00,EDT,Natural Gas,2929.0
08/15/2021 00:30:00,EDT,Nuclear,3238.0
08/15/2021 00:30:00,EDT,Other Fossil Fuels,25.0
08/15/2021 00:30:00,EDT,Other Renewables,256.0
08/15/2021 00:30:00,EDT,Wind,68.0
08/15/2021 00:30:00,EDT,Hydro,2285.0
08/15/2021 00:35:00,EDT,Dual Fuel,5381.0
08/15/2021 00:35:00,EDT,Natural Gas,2878.0
08/15/2021 00:35:00,EDT,Nuclear,3235.0
08/15/2021 00:35:00,EDT,Other Fossil Fuels,20.0
08/15/2021 00:35:00,EDT,Other Renewables,255.0
08/15/2021 00:35:00,EDT,Wind,69.0
08/15/2021 00:35:00,EDT,Hydro,2337.0
08/15/2021 00:40:00,EDT,Dual Fuel,5248.0
08/15/2021 00:40:00,EDT,Natural Gas,2856.0
08/15/2021 00:40:00,EDT,Nuclear,3237.0
08/15/2021 00:40:00,EDT,Other Fossil Fuels,20.0
08/15/2021 00:40:00,EDT,Other Renewables,259.0
08/15/2021 00:40:00,EDT,Wind,69.0
08/15/2021 00:40:00,EDT,Hydro,2332.0
08/15/2021 00:45:00,EDT,Dual Fuel,5242.0
08/15/2021 00:45:00,EDT,Natural Gas,2826.0
08/15/2021 00:45:00,EDT,Nuclear,3237.0
08/15/2021 00:45:00,EDT,Other Fossil Fuels,20.0
08/15/2021 00:45:00,EDT,Other Renewables,256.0
08/15/2021 00:45:00,EDT,Wind,66.0
08/15/2021 00:45:00,EDT,Hydro,2230.0
08/15/2021 00:50:00,EDT,Dual Fuel,5127.0
08/15/2021 00:50:00,EDT,Natural Gas,2778.0
08/15/2021 00:50:00,EDT,Nuclear,3237.0
08/15/2021 00:50:00,EDT,Other Fossil Fuels,20.0
08/15/2021 00:50:00,EDT,Other Renewables,253.0
08/15/2021 00:50:00,EDT,Wind,68.0
08/15/2021 00:50:00,EDT,Hydro,2202.0
08/15/2021 00:55:00,EDT,Dual Fuel,5004.0
08/15/2021 00:55:00,EDT,Natural Gas,2752.0
08/15/2021 00:55:00,EDT,Nuclear,3237.0
08/15/2021 00:55:00,EDT,Other Fossil Fuels,20.0
08/15/2021 00:55:00,EDT,Other Renewables,250.0
08/15/2021 00:55:00,EDT,Wind,70.0
08/15/2021 00:55:00,EDT,Hydro,2189.0
08/15/2021 01:00:00,EDT,Dual Fuel,4972.0
08/15/2021 01:00:00,EDT,Natural Gas,2714.0
08/15/2021 01:00:00,EDT,Nuclear,3238.0
08/15/2021 01:00:00,EDT,Other Fossil Fuels,20.0
08/15/2021 01:00:00,EDT,Other Renewables,247.0
08/15/2021 01:00:00,EDT,Wind,72.0
08/15/2021 01:00:00,EDT,Hydro,2222.0
08/15/2021 01:05:00,EDT,Dual Fuel,4970.0
08/15/2021 01:05:00,EDT,Natural Gas,2731.0
08/15/2021 01:05:00,EDT,Nuclear,3238.0
08/15/2021 01:05:00,EDT,Other Fossil Fuels,20.0
08/15/2021 01:05:00,EDT,Other Renewables,250.0
08/15/2021 01:05:00,EDT,Wind,71.0
08/15/2021 01:05:00,EDT,Hydro,2280.0
08/15/2021 01:10:00,EDT,Dual Fuel,4967.0
08/15/2021 01:10:00,EDT,Natural Gas,2753.0
08/15/2021 01:10:00,EDT,Nuclear,3239.0
08/15/2021 01:10:00,EDT,Other Fossil Fuels,18.0
08/15/2021 01:10:00,EDT,Other Renewables,255.0
08/15/2021 01:10:00,EDT,Wind,71.0
08/15/2021 01:10:00,EDT,Hydro,2285.0
08/15/2021 01:15:00,EDT,Dual Fuel,4929.0
08/15/2021 01:15:00,EDT,Natural Gas,2754.0
08/15/2021 01:15:00,EDT,Nuclear,3238.0
08/15/2021 01:15:00,EDT,Other Fossil Fuels,4.0
08/15/2021 01:15:00,EDT,Other Renewables,257.0
08/15/2021 01:15:00,EDT,Wind,73.0
08/15/2021 01:15:00,EDT,Hydro,2301.0
08/15/2021 01:20:00,EDT,Dual Fuel,4937.0
08/15/2021 01:20:00,EDT,Natural Gas,2722.0
08/15/2021 01:20:00,EDT,Nuclear,3239.0
08/15/2021 01:20:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:20:00,EDT,Other Renewables,255.0
08/15/2021 01:20:00,EDT,Wind,72.0
08/15/2021 01:20:00,EDT,Hydro,2270.0
08/15/2021 01:25:00,EDT,Dual Fuel,5027.0
08/15/2021 01:25:00,EDT,Natural Gas,2713.0
08/15/2021 01:25:00,EDT,Nuclear,3239.0
08/15/2021 01:25:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:25:00,EDT,Other Renewables,256.0
08/15/2021 01:25:00,EDT,Wind,72.0
08/15/2021 01:25:00,EDT,Hydro,2236.0
08/15/2021 01:30:00,EDT,Dual Fuel,4992.0
08/15/2021 01:30:00,EDT,Natural Gas,2742.0
08/15/2021 01:30:00,EDT,Nuclear,3240.0
08/15/2021 01:30:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:30:00,EDT,Other Renewables,255.0
08/15/2021 01:30:00,EDT,Wind,47.0
08/15/2021 01:30:00,EDT,Hydro,2216.0
08/15/2021 01:35:00,EDT,Dual Fuel,4842.0
08/15/2021 01:35:00,EDT,Natural Gas,2796.0
08/15/2021 01:35:00,EDT,Nuclear,3238.0
08/15/2021 01:35:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:35:00,EDT,Other Renewables,257.0
08/15/2021 01:35:00,EDT,Wind,35.0
08/15/2021 01:35:00,EDT,Hydro,2174.0
08/15/2021 01:40:00,EDT,Dual Fuel,4871.0
08/15/2021 01:40:00,EDT,Natural Gas,2784.0
08/15/2021 01:40:00,EDT,Nuclear,3241.0
08/15/2021 01:40:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:40:00,EDT,Other Renewables,256.0
08/15/2021 01:40:00,EDT,Wind,54.0
08/15/2021 01:40:00,EDT,Hydro,2118.0
08/15/2021 01:45:00,EDT,Dual Fuel,4794.0
08/15/2021 01:45:00,EDT,Natural Gas,2754.0
08/15/2021 01:45:00,EDT,Nuclear,3239.0
08/15/2021 01:45:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:45:00,EDT,Other Renewables,254.0
08/15/2021 01:45:00,EDT,Wind,59.0
08/15/2021 01:45:00,EDT,Hydro,2118.0
08/15/2021 01:50:00,EDT,Dual Fuel,4715.0
08/15/2021 01:50:00,EDT,Natural Gas,2758.0
08/15/2021 01:50:00,EDT,Nuclear,3240.0
08/15/2021 01:50:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:50:00,EDT,Other Renewables,254.0
08/15/2021 01:50:00,EDT,Wind,56.0
08/15/2021 01:50:00,EDT,Hydro,2130.0
08/15/2021 01:55:00,EDT,Dual Fuel,4641.0
08/15/2021 01:55:00,EDT,Natural Gas,2741.0
08/15/2021 01:55:00,EDT,Nuclear,3238.0
08/15/2021 01:55:00,EDT,Other Fossil Fuels,3.0
08/15/2021 01:55:00,EDT,Other Renewables,254.0
08/15/2021 01:55:00,EDT,Wind,49.0
08/15/2021 01:55:00,EDT,Hydro,2179.0
08/15/2021 02:00:00,EDT,Dual Fuel,4529.0
08/15/2021 02:00:00,EDT,Natural Gas,2723.0
08/15/2021 02:00:00,EDT,Nuclear,3240.0
08/15/2021 02:00:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:00:00,EDT,Other Renewables,256.0
08/15/2021 02:00:00,EDT,Wind,44.0
08/15/2021 02:00:00,EDT,Hydro,2214.0
08/15/2021 02:05:00,EDT,Dual Fuel,4478.0
08/15/2021 02:05:00,EDT,Natural Gas,2699.0
08/15/2021 02:05:00,EDT,Nuclear,3239.0
08/15/2021 02:05:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:05:00,EDT,Other Renewables,254.0
08/15/2021 02:05:00,EDT,Wind,41.0
08/15/2021 02:05:00,EDT,Hydro,2183.0
08/15/2021 02:10:00,EDT,Dual Fuel,4501.0
08/15/2021 02:10:00,EDT,Natural Gas,2698.0
08/15/2021 02:10:00,EDT,Nuclear,3238.0
08/15/2021 02:10:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:10:00,EDT,Other Renewables,254.0
08/15/2021 02:10:00,EDT,Wind,40.0
08/15/2021 02:10:00,EDT,Hydro,2075.0
08/15/2021 02:15:00,EDT,Dual Fuel,4464.0
08/15/2021 02:15:00,EDT,Natural Gas,2689.0
08/15/2021 02:15:00,EDT,Nuclear,3239.0
08/15/2021 02:15:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:15:00,EDT,Other Renewables,254.0
08/15/2021 02:15:00,EDT,Wind,38.0
08/15/2021 02:15:00,EDT,Hydro,2044.0
08/15/2021 02:20:00,EDT,Dual Fuel,4432.0
08/15/2021 02:20:00,EDT,Natural Gas,2686.0
08/15/2021 02:20:00,EDT,Nuclear,3238.0
08/15/2021 02:20:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:20:00,EDT,Other Renewables,253.0
08/15/2021 02:20:00,EDT,Wind,37.0
08/15/2021 02:20:00,EDT,Hydro,2074.0
08/15/2021 02:25:00,EDT,Dual Fuel,4411.0
08/15/2021 02:25:00,EDT,Natural Gas,2691.0
08/15/2021 02:25:00,EDT,Nuclear,3239.0
08/15/2021 02:25:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:25:00,EDT,Other Renewables,252.0
08/15/2021 02:25:00,EDT,Wind,39.0
08/15/2021 02:25:00,EDT,Hydro,2066.0
08/15/2021 02:30:00,EDT,Dual Fuel,4321.0
08/15/2021 02:30:00,EDT,Natural Gas,2672.0
08/15/2021 02:30:00,EDT,Nuclear,3239.0
08/15/2021 02:30:00,EDT,Other Fossil Fuels,3.0
08/15/2021 02:30:00,EDT,Other Renewables,256.0
