Time Stamp,Time Zone,Fuel Category,Gen MW
05/08/2018 00:05:00,EDT,Dual Fuel,1850.0
05/08/2018 00:05:00,EDT,Natural Gas,1618.0
05/08/2018 00:05:00,EDT,Nuclear,4116.0
05/08/2018 00:05:00,EDT,Other Fossil Fuels,342.0
05/08/2018 00:05:00,EDT,Other Renewables,219.0
05/08/2018 00:05:00,EDT,Wind,78.0
05/08/2018 00:05:00,EDT,Hydro,3253.0
05/08/2018 00:10:00,EDT,Dual Fuel,1880.0
05/08/2018 00:10:00,EDT,Natural Gas,1483.0
05/08/2018 00:10:00,EDT,Nuclear,4116.0
05/08/2018 00:10:00,EDT,Other Fossil Fuels,342.0
05/08/2018 00:10:00,EDT,Other Renewables,218.0
05/08/2018 00:10:00,EDT,Wind,82.0
05/08/2018 00:10:00,EDT,Hydro,3169.0
05/08/2018 00:15:00,EDT,Dual Fuel,1871.0
05/08/2018 00:15:00,EDT,Natural Gas,1361.0
05/08/2018 00:15:00,EDT,Nuclear,4116.0
05/08/2018 00:15:00,EDT,Other Fossil Fuels,342.0
05/08/2018 00:15:00,EDT,Other Renewables,217.0
05/08/2018 00:15:00,EDT,Wind,85.0
05/08/2018 00:15:00,EDT,Hydro,3155.0
05/08/2018 00:20:00,EDT,Dual Fuel,1909.0
05/08/2018 00:20:00,EDT,Natural Gas,1318.0
05/08/2018 00:20:00,EDT,Nuclear,4115.0
05/08/2018 00:20:00,EDT,Other Fossil Fuels,340.0
05/08/2018 00:20:00,EDT,Other Renewables,222.0
05/08/2018 00:20:00,EDT,Wind,89.0
05/08/2018 00:20:00,EDT,Hydro,3174.0
05/08/2018 00:25:00,EDT,Dual Fuel,1872.0
05/08/2018 00:25:00,EDT,Natural Gas,1319.0
05/08/2018 00:25:00,EDT,Nuclear,4117.0
05/08/2018 00:25:00,EDT,Other Fossil Fuels,342.0
05/08/2018 00:25:00,EDT,Other Renewables,216.0
05/08/2018 00:25:00,EDT,Wind,97.0
05/08/2018 00:25:00,EDT,Hydro,3114.0
05/08/2018 00:30:00,EDT,Dual Fuel,1839.0
05/08/2018 00:30:00,EDT,Natural Gas,1310.0
05/08/2018 00:30:00,EDT,Nuclear,4117.0
05/08/2018 00:30:00,EDT,Other Fossil Fuels,343.0
05/08/2018 00:30:00,EDT,Other Renewables,220.0
05/08/2018 00:30:00,EDT,Wind,102.0
05/08/2018 00:30:00,EDT,Hydro,3116.0
05/08/2018 00:35:00,EDT,Dual Fuel,1847.0
05/08/2018 00:35:00,EDT,Natural Gas,1285.0
05/08/2018 00:35:00,EDT,Nuclear,4117.0
05/08/2018 00:35:00,EDT,Other Fossil Fuels,341.0
05/08/2018 00:35:00,EDT,Other Renewables,214.0
05/08/2018 00:35:00,EDT,Wind,107.0
05/08/2018 00:35:00,EDT,Hydro,3102.0
05/08/2018 00:40:00,EDT,Dual Fuel,1827.0
05/08/2018 00:40:00,EDT,Natural Gas,1285.0
05/08/2018 00:40:00,EDT,Nuclear,4116.0
05/08/2018 00:40:00,EDT,Other Fossil Fuels,341.0
05/08/2018 00:40:00,EDT,Other Renewables,221.0
05/08/2018 00:40:00,EDT,Wind,109.0
05/08/2018 00:40:00,EDT,Hydro,3092.0
05/08/2018 00:45:00,EDT,Dual Fuel,1773.0
05/08/2018 00:45:00,EDT,Natural Gas,1283.0
05/08/2018 00:45:00,EDT,Nuclear,4115.0
05/08/2018 00:45:00,EDT,Other Fossil Fuels,341.0
05/08/2018 00:45:00,EDT,Other Renewables,214.0
05/08/2018 00:45:00,EDT,Wind,110.0
05/08/2018 00:45:00,EDT,Hydro,3142.0
05/08/2018 00:50:00,EDT,Dual Fuel,1769.0
05/08/2018 00:50:00,EDT,Natural Gas,1286.0
05/08/2018 00:50:00,EDT,Nuclear,4115.0
05/08/2018 00:50:00,EDT,Other Fossil Fuels,342.0
05/08/2018 00:50:00,EDT,Other Renewables,220.0
05/08/2018 00:50:00,EDT,Wind,116.0
05/08/2018 00:50:00,EDT,Hydro,3071.0
05/08/2018 00:55:00,EDT,Dual Fuel,1782.0
05/08/2018 00:55:00,EDT,Natural Gas,1286.0
05/08/2018 00:55:00,EDT,Nuclear,4116.0
05/08/2018 00:55:00,EDT,Other Fossil Fuels,340.0
05/08/2018 00:55:00,EDT,Other Renewables,218.0
05/08/2018 00:55:00,EDT,Wind,119.0
05/08/2018 00:55:00,EDT,Hydro,3032.0
05/08/2018 01:00:00,EDT,Dual Fuel,1752.0
05/08/2018 01:00:00,EDT,Natural Gas,1283.0
05/08/2018 01:00:00,EDT,Nuclear,4116.0
05/08/2018 01:00:00,EDT,Other Fossil Fuels,341.0
05/08/2018 01:00:00,EDT,Other Renewables,221.0
05/08/2018 01:00:00,EDT,Wind,117.0
05/08/2018 01:00:00,EDT,Hydro,3032.0
05/08/2018 01:05:00,EDT,Dual Fuel,1725.0
05/08/2018 01:05:00,EDT,Natural Gas,1281.0
05/08/2018 01:05:00,EDT,Nuclear,4115.0
05/08/2018 01:05:00,EDT,Other Fossil Fuels,341.0
05/08/2018 01:05:00,EDT,Other Renewables,218.0
05/08/2018 01:05:00,EDT,Wind,113.0
05/08/2018 01:05:00,EDT,Hydro,3026.0
05/08/2018 01:10:00,EDT,Dual Fuel,1689.0
05/08/2018 01:10:00,EDT,Natural Gas,1280.0
05/08/2018 01:10:00,EDT,Nuclear,4116.0
05/08/2018 01:10:00,EDT,Other Fossil Fuels,343.0
05/08/2018 01:10:00,EDT,Other Renewables,221.0
05/08/2018 01:10:00,EDT,Wind,112.0
05/08/2018 01:10:00,EDT,Hydro,3058.0
05/08/2018 01:15:00,EDT,Dual Fuel,1632.0
05/08/2018 01:15:00,EDT,Natural Gas,1278.0
05/08/2018 01:15:00,EDT,Nuclear,4115.0
05/08/2018 01:15:00,EDT,Other Fossil Fuels,340.0
05/08/2018 01:15:00,EDT,Other Renewables,219.0
05/08/2018 01:15:00,EDT,Wind,108.0
05/08/2018 01:15:00,EDT,Hydro,3050.0
05/08/2018 01:20:00,EDT,Dual Fuel,1592.0
05/08/2018 01:20:00,EDT,Natural Gas,1280.0
05/08/2018 01:20:00,EDT,Nuclear,4115.0
05/08/2018 01:20:00,EDT,Other Fossil Fuels,341.0
05/08/2018 01:20:00,EDT,Other Renewables,220.0
05/08/2018 01:20:00,EDT,Wind,103.0
05/08/2018 01:20:00,EDT,Hydro,3045.0
05/08/2018 01:25:00,EDT,Dual Fuel,1564.0
05/08/2018 01:25:00,EDT,Natural Gas,1280.0
05/08/2018 01:25:00,EDT,Nuclear,4117.0
05/08/2018 01:25:00,EDT,Other Fossil Fuels,341.0
05/08/2018 01:25:00,EDT,Other Renewables,222.0
05/08/2018 01:25:00,EDT,Wind,99.0
05/08/2018 01:25:00,EDT,Hydro,3070.0
05/08/2018 01:30:00,EDT,Dual Fuel,1542.0
05/08/2018 01:30:00,EDT,Natural Gas,1280.0
05/08/2018 01:30:00,EDT,Nuclear,4116.0
05/08/2018 01:30:00,EDT,Other Fossil Fuels,340.0
05/08/2018 01:30:00,EDT,Other Renewables,221.0
05/08/2018 01:30:00,EDT,Wind,102.0
05/08/2018 01:30:00,EDT,Hydro,3081.0
05/08/2018 01:35:00,EDT,Dual Fuel,1543.0
05/08/2018 01:35:00,EDT,Natural Gas,1279.0
05/08/2018 01:35:00,EDT,Nuclear,4116.0
05/08/2018 01:35:00,EDT,Other Fossil Fuels,338.0
05/08/2018 01:35:00,EDT,Other Renewables,223.0
05/08/2018 01:35:00,EDT,Wind,105.0
05/08/2018 01:35:00,EDT,Hydro,3145.0
05/08/2018 01:40:00,EDT,Dual Fuel,1549.0
05/08/2018 01:40:00,EDT,Natural Gas,1281.0
05/08/2018 01:40:00,EDT,Nuclear,4116.0
05/08/2018 01:40:00,EDT,Other Fossil Fuels,338.0
05/08/2018 01:40:00,EDT,Other Renewables,222.0
05/08/2018 01:40:00,EDT,Wind,112.0
05/08/2018 01:40:00,EDT,Hydro,3139.0
05/08/2018 01:45:00,EDT,Dual Fuel,1546.0
05/08/2018 01:45:00,EDT,Natural Gas,1282.0
05/08/2018 01:45:00,EDT,Nuclear,4116.0
05/08/2018 01:45:00,EDT,Other Fossil Fuels,338.0
05/08/2018 01:45:00,EDT,Other Renewables,219.0
05/08/2018 01:45:00,EDT,Wind,116.0
05/08/2018 01:45:00,EDT,Hydro,3055.0
05/08/2018 01:50:00,EDT,Dual Fuel,1548.0
05/08/2018 01:50:00,EDT,Natural Gas,1283.0
05/08/2018 01:50:00,EDT,Nuclear,4117.0
05/08/2018 01:50:00,EDT,Other Fossil Fuels,339.0
05/08/2018 01:50:00,EDT,Other Renewables,218.0
05/08/2018 01:50:00,EDT,Wind,121.0
05/08/2018 01:50:00,EDT,Hydro,3035.0
05/08/2018 01:55:00,EDT,Dual Fuel,1538.0
05/08/2018 01:55:00,EDT,Natural Gas,1273.0
05/08/2018 01:55:00,EDT,Nuclear,4117.0
05/08/2018 01:55:00,EDT,Other Fossil Fuels,337.0
05/08/2018 01:55:00,EDT,Other Renewables,220.0
05/08/2018 01:55:00,EDT,Wind,129.0
05/08/2018 01:55:00,EDT,Hydro,3032.0
05/08/2018 02:00:00,EDT,Dual Fuel,1531.0
05/08/2018 02:00:00,EDT,Natural Gas,1237.0
05/08/2018 02:00:00,EDT,Nuclear,4117.0
05/08/2018 02:00:00,EDT,Other Fossil Fuels,336.0
05/08/2018 02:00:00,EDT,Other Renewables,223.0
05/08/2018 02:00:00,EDT,Wind,126.0
05/08/2018 02:00:00,EDT,Hydro,3019.0
05/08/2018 02:05:00,EDT,Dual Fuel,1511.0
05/08/2018 02:05:00,EDT,Natural Gas,1233.0
05/08/2018 02:05:00,EDT,Nuclear,4117.0
05/08/2018 02:05:00,EDT,Other Fossil Fuels,337.0
05/08/2018 02:05:00,EDT,Other Renewables,223.0
05/08/2018 02:05:00,EDT,Wind,123.0
05/08/2018 02:05:00,EDT,Hydro,3005.0
05/08/2018 02:10:00,EDT,Dual Fuel,1508.0
05/08/2018 02:10:00,EDT,Natural Gas,1233.0
05/08/2018 02:10:00,EDT,Nuclear,4117.0
05/08/2018 02:10:00,EDT,Other Fossil Fuels,338.0
05/08/2018 02:10:00,EDT,Other Renewables,220.0
05/08/2018 02:10:00,EDT,Wind,117.0
05/08/2018 02:10:00,EDT,Hydro,2960.0
05/08/2018 02:15:00,EDT,Dual Fuel,1506.0
05/08/2018 02:15:00,EDT,Natural Gas,1232.0
05/08/2018 02:15:00,EDT,Nuclear,4117.0
05/08/2018 02:15:00,EDT,Other Fossil Fuels,336.0
05/08/2018 02:15:00,EDT,Other Renewables,220.0
05/08/2018 02:15:00,EDT,Wind,115.0
05/08/2018 02:15:00,EDT,Hydro,2969.0
05/08/2018 02:20:00,EDT,Dual Fuel,1537.0
05/08/2018 02:20:00,EDT,Natural Gas,1232.0
05/08/2018 02:20:00,EDT,Nuclear,4117.0
05/08/2018 02:20:00,EDT,Other Fossil Fuels,335.0
05/08/2018 02:20:00,EDT,Other Renewables,219.0
05/08/2018 02:20:00,EDT,Wind,109.0
05/08/2018 02:20:00,EDT,Hydro,2991.0
05/08/2018 02:25:00,EDT,Dual Fuel,1618.0
05/08/2018 02:25:00,EDT,Natural Gas,1235.0
05/08/2018 02:25:00,EDT,Nuclear,4117.0
05/08/2018 02:25:00,EDT,Other Fossil Fuels,337.0
05/08/2018 02:25:00,EDT,Other Renewables,221.0
05/08/2018 02:25:00,EDT,Wind,114.0
05/08/2018 02:25:00,EDT,Hydro,3070.0
05/08/2018 02:30:00,EDT,Dual Fuel,1655.0
05/08/2018 02:30:00,EDT,Natural Gas,1234.0
05/08/2018 02:30:00,EDT,Nuclear,4116.0
05/08/2018 02:30:00,EDT,Other Fossil Fuels,338.0
05/08/2018 02:30:00,EDT,Other Renewables,219.0
05/08/2018 02:30:00,EDT,Wind,107.0
05/08/2018 02:30:00,EDT,Hydro,3002.0
05/08/2018 02:35:00,EDT,Dual Fuel,1640.0
05/08/2018 02:35:00,EDT,Natural Gas,1234.0
05/08/2018 02:35:00,EDT,Nuclear,4117.0
05/08/2018 02:35:00,EDT,Other Fossil Fuels,337.0
