Time Stamp,Time Zone,Fuel Category,Gen MW
02/15/2020 00:05:00,EST,Dual Fuel,2576.0
02/15/2020 00:05:00,EST,Natural Gas,2917.0
02/15/2020 00:05:00,EST,Nuclear,5336.0
02/15/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:05:00,EST,Other Renewables,272.0
02/15/2020 00:05:00,EST,Wind,326.0
02/15/2020 00:05:00,EST,Hydro,3288.0
02/15/2020 00:06:24,EST,Dual Fuel,2624.0
02/15/2020 00:06:24,EST,Natural Gas,2841.0
02/15/2020 00:06:24,EST,Nuclear,5332.0
02/15/2020 00:06:24,EST,Other Fossil Fuels,1.0
02/15/2020 00:06:24,EST,Other Renewables,270.0
02/15/2020 00:06:24,EST,Wind,342.0
02/15/2020 00:06:24,EST,Hydro,3237.0
02/15/2020 00:10:00,EST,Dual Fuel,2686.0
02/15/2020 00:10:00,EST,Natural Gas,2868.0
02/15/2020 00:10:00,EST,Nuclear,5337.0
02/15/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:10:00,EST,Other Renewables,272.0
02/15/2020 00:10:00,EST,Wind,357.0
02/15/2020 00:10:00,EST,Hydro,3308.0
02/15/2020 00:11:48,EST,Dual Fuel,2775.0
02/15/2020 00:11:48,EST,Natural Gas,2916.0
02/15/2020 00:11:48,EST,Nuclear,5339.0
02/15/2020 00:11:48,EST,Other Fossil Fuels,1.0
02/15/2020 00:11:48,EST,Other Renewables,275.0
02/15/2020 00:11:48,EST,Wind,368.0
02/15/2020 00:11:48,EST,Hydro,3344.0
02/15/2020 00:15:00,EST,Dual Fuel,2759.0
02/15/2020 00:15:00,EST,Natural Gas,2888.0
02/15/2020 00:15:00,EST,Nuclear,5337.0
02/15/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:15:00,EST,Other Renewables,275.0
02/15/2020 00:15:00,EST,Wind,378.0
02/15/2020 00:15:00,EST,Hydro,3333.0
02/15/2020 00:20:00,EST,Dual Fuel,2717.0
02/15/2020 00:20:00,EST,Natural Gas,2844.0
02/15/2020 00:20:00,EST,Nuclear,5337.0
02/15/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:20:00,EST,Other Renewables,274.0
02/15/2020 00:20:00,EST,Wind,395.0
02/15/2020 00:20:00,EST,Hydro,3255.0
02/15/2020 00:25:00,EST,Dual Fuel,2654.0
02/15/2020 00:25:00,EST,Natural Gas,2870.0
02/15/2020 00:25:00,EST,Nuclear,5335.0
02/15/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:25:00,EST,Other Renewables,272.0
02/15/2020 00:25:00,EST,Wind,403.0
02/15/2020 00:25:00,EST,Hydro,3182.0
02/15/2020 00:30:00,EST,Dual Fuel,2637.0
02/15/2020 00:30:00,EST,Natural Gas,2864.0
02/15/2020 00:30:00,EST,Nuclear,5337.0
02/15/2020 00:30:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:30:00,EST,Other Renewables,269.0
02/15/2020 00:30:00,EST,Wind,403.0
02/15/2020 00:30:00,EST,Hydro,3135.0
02/15/2020 00:35:00,EST,Dual Fuel,2749.0
02/15/2020 00:35:00,EST,Natural Gas,2902.0
02/15/2020 00:35:00,EST,Nuclear,5337.0
02/15/2020 00:35:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:35:00,EST,Other Renewables,268.0
02/15/2020 00:35:00,EST,Wind,407.0
02/15/2020 00:35:00,EST,Hydro,3120.0
02/15/2020 00:40:00,EST,Dual Fuel,2762.0
02/15/2020 00:40:00,EST,Natural Gas,2931.0
02/15/2020 00:40:00,EST,Nuclear,5338.0
02/15/2020 00:40:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:40:00,EST,Other Renewables,269.0
02/15/2020 00:40:00,EST,Wind,399.0
02/15/2020 00:40:00,EST,Hydro,3134.0
02/15/2020 00:45:00,EST,Dual Fuel,2717.0
02/15/2020 00:45:00,EST,Natural Gas,2927.0
02/15/2020 00:45:00,EST,Nuclear,5339.0
02/15/2020 00:45:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:45:00,EST,Other Renewables,267.0
02/15/2020 00:45:00,EST,Wind,383.0
02/15/2020 00:45:00,EST,Hydro,3139.0
02/15/2020 00:50:00,EST,Dual Fuel,2709.0
02/15/2020 00:50:00,EST,Natural Gas,2932.0
02/15/2020 00:50:00,EST,Nuclear,5337.0
02/15/2020 00:50:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:50:00,EST,Other Renewables,269.0
02/15/2020 00:50:00,EST,Wind,367.0
02/15/2020 00:50:00,EST,Hydro,3137.0
02/15/2020 00:55:00,EST,Dual Fuel,2736.0
02/15/2020 00:55:00,EST,Natural Gas,2924.0
02/15/2020 00:55:00,EST,Nuclear,5335.0
02/15/2020 00:55:00,EST,Other Fossil Fuels,1.0
02/15/2020 00:55:00,EST,Other Renewables,272.0
02/15/2020 00:55:00,EST,Wind,367.0
02/15/2020 00:55:00,EST,Hydro,3115.0
02/15/2020 01:00:00,EST,Dual Fuel,2747.0
02/15/2020 01:00:00,EST,Natural Gas,2908.0
02/15/2020 01:00:00,EST,Nuclear,5340.0
02/15/2020 01:00:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:00:00,EST,Other Renewables,276.0
02/15/2020 01:00:00,EST,Wind,373.0
02/15/2020 01:00:00,EST,Hydro,3114.0
02/15/2020 01:05:00,EST,Dual Fuel,2738.0
02/15/2020 01:05:00,EST,Natural Gas,2904.0
02/15/2020 01:05:00,EST,Nuclear,5339.0
02/15/2020 01:05:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:05:00,EST,Other Renewables,277.0
02/15/2020 01:05:00,EST,Wind,384.0
02/15/2020 01:05:00,EST,Hydro,3117.0
02/15/2020 01:10:00,EST,Dual Fuel,2700.0
02/15/2020 01:10:00,EST,Natural Gas,2894.0
02/15/2020 01:10:00,EST,Nuclear,5340.0
02/15/2020 01:10:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:10:00,EST,Other Renewables,272.0
02/15/2020 01:10:00,EST,Wind,403.0
02/15/2020 01:10:00,EST,Hydro,3125.0
02/15/2020 01:15:00,EST,Dual Fuel,2674.0
02/15/2020 01:15:00,EST,Natural Gas,2871.0
02/15/2020 01:15:00,EST,Nuclear,5338.0
02/15/2020 01:15:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:15:00,EST,Other Renewables,275.0
02/15/2020 01:15:00,EST,Wind,439.0
02/15/2020 01:15:00,EST,Hydro,3114.0
02/15/2020 01:20:00,EST,Dual Fuel,2638.0
02/15/2020 01:20:00,EST,Natural Gas,2870.0
02/15/2020 01:20:00,EST,Nuclear,5337.0
02/15/2020 01:20:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:20:00,EST,Other Renewables,274.0
02/15/2020 01:20:00,EST,Wind,459.0
02/15/2020 01:20:00,EST,Hydro,3104.0
02/15/2020 01:25:00,EST,Dual Fuel,2574.0
02/15/2020 01:25:00,EST,Natural Gas,2843.0
02/15/2020 01:25:00,EST,Nuclear,5335.0
02/15/2020 01:25:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:25:00,EST,Other Renewables,275.0
02/15/2020 01:25:00,EST,Wind,478.0
02/15/2020 01:25:00,EST,Hydro,3120.0
02/15/2020 01:30:00,EST,Dual Fuel,2588.0
02/15/2020 01:30:00,EST,Natural Gas,2809.0
02/15/2020 01:30:00,EST,Nuclear,5339.0
02/15/2020 01:30:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:30:00,EST,Other Renewables,275.0
02/15/2020 01:30:00,EST,Wind,504.0
02/15/2020 01:30:00,EST,Hydro,3123.0
02/15/2020 01:35:00,EST,Dual Fuel,2577.0
02/15/2020 01:35:00,EST,Natural Gas,2823.0
02/15/2020 01:35:00,EST,Nuclear,5338.0
02/15/2020 01:35:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:35:00,EST,Other Renewables,274.0
02/15/2020 01:35:00,EST,Wind,539.0
02/15/2020 01:35:00,EST,Hydro,3109.0
02/15/2020 01:40:00,EST,Dual Fuel,2611.0
02/15/2020 01:40:00,EST,Natural Gas,2813.0
02/15/2020 01:40:00,EST,Nuclear,5339.0
02/15/2020 01:40:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:40:00,EST,Other Renewables,274.0
02/15/2020 01:40:00,EST,Wind,586.0
02/15/2020 01:40:00,EST,Hydro,3069.0
02/15/2020 01:45:00,EST,Dual Fuel,2572.0
02/15/2020 01:45:00,EST,Natural Gas,2797.0
02/15/2020 01:45:00,EST,Nuclear,5337.0
02/15/2020 01:45:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:45:00,EST,Other Renewables,274.0
02/15/2020 01:45:00,EST,Wind,614.0
02/15/2020 01:45:00,EST,Hydro,3041.0
02/15/2020 01:50:00,EST,Dual Fuel,2566.0
02/15/2020 01:50:00,EST,Natural Gas,2758.0
02/15/2020 01:50:00,EST,Nuclear,5339.0
02/15/2020 01:50:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:50:00,EST,Other Renewables,275.0
02/15/2020 01:50:00,EST,Wind,629.0
02/15/2020 01:50:00,EST,Hydro,3044.0
02/15/2020 01:55:00,EST,Dual Fuel,2547.0
02/15/2020 01:55:00,EST,Natural Gas,2719.0
02/15/2020 01:55:00,EST,Nuclear,5337.0
02/15/2020 01:55:00,EST,Other Fossil Fuels,1.0
02/15/2020 01:55:00,EST,Other Renewables,271.0
02/15/2020 01:55:00,EST,Wind,633.0
02/15/2020 01:55:00,EST,Hydro,3031.0
02/15/2020 02:00:00,EST,Dual Fuel,2496.0
02/15/2020 02:00:00,EST,Natural Gas,2690.0
02/15/2020 02:00:00,EST,Nuclear,5337.0
02/15/2020 02:00:00,EST,Other Fossil Fuels,1.0
02/15/2020 02:00:00,EST,Other Renewables,270.0
02/15/2020 02:00:00,EST,Wind,643.0
02/15/2020 02:00:00,EST,Hydro,3057.0
02/15/2020 02:05:00,EST,Dual Fuel,2411.0
02/15/2020 02:05:00,EST,Natural Gas,2662.0
02/15/2020 02:05:00,EST,Nuclear,5340.0
02/15/2020 02:05:00,EST,Other Fossil Fuels,1.0
02/15/2020 02:05:00,EST,Other Renewables,270.0
02/15/2020 02:05:00,EST,Wind,638.0
02/15/2020 02:05:00,EST,Hydro,3102.0
02/15/2020 02:10:00,EST,Dual Fuel,2334.0
02/15/2020 02:10:00,EST,Natural Gas,2661.0
02/15/2020 02:10:00,EST,Nuclear,5338.0
02/15/2020 02:10:00,EST,Other Fossil Fuels,1.0
02/15/2020 02:10:00,EST,Other Renewables,273.0
02/15/2020 02:10:00,EST,Wind,640.0
02/15/2020 02:10:00,EST,Hydro,3135.0
02/15/2020 02:15:00,EST,Dual Fuel,2301.0
02/15/2020 02:15:00,EST,Natural Gas,2666.0
02/15/2020 02:15:00,EST,Nuclear,5339.0
02/15/2020 02:15:00,EST,Other Fossil Fuels,1.0
02/15/2020 02:15:00,EST,Other Renewables,273.0
02/15/2020 02:15:00,EST,Wind,648.0
02/15/2020 02:15:00,EST,Hydro,3121.0
