Time Stamp,Time Zone,Fuel Category,Gen MW
09/16/2020 00:05:00,EDT,Dual Fuel,2690.0
09/16/2020 00:05:00,EDT,Natural Gas,2373.0
09/16/2020 00:05:00,EDT,Nuclear,3498.0
09/16/2020 00:05:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:05:00,EDT,Other Renewables,257.0
09/16/2020 00:05:00,EDT,Wind,923.0
09/16/2020 00:05:00,EDT,Hydro,2740.0
09/16/2020 00:10:00,EDT,Dual Fuel,2817.0
09/16/2020 00:10:00,EDT,Natural Gas,2174.0
09/16/2020 00:10:00,EDT,Nuclear,3499.0
09/16/2020 00:10:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:10:00,EDT,Other Renewables,256.0
09/16/2020 00:10:00,EDT,Wind,936.0
09/16/2020 00:10:00,EDT,Hydro,2603.0
09/16/2020 00:15:00,EDT,Dual Fuel,2979.0
09/16/2020 00:15:00,EDT,Natural Gas,2003.0
09/16/2020 00:15:00,EDT,Nuclear,3499.0
09/16/2020 00:15:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:15:00,EDT,Other Renewables,255.0
09/16/2020 00:15:00,EDT,Wind,958.0
09/16/2020 00:15:00,EDT,Hydro,2512.0
09/16/2020 00:20:00,EDT,Dual Fuel,2840.0
09/16/2020 00:20:00,EDT,Natural Gas,1882.0
09/16/2020 00:20:00,EDT,Nuclear,3501.0
09/16/2020 00:20:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:20:00,EDT,Other Renewables,258.0
09/16/2020 00:20:00,EDT,Wind,965.0
09/16/2020 00:20:00,EDT,Hydro,2570.0
09/16/2020 00:25:00,EDT,Dual Fuel,2939.0
09/16/2020 00:25:00,EDT,Natural Gas,1816.0
09/16/2020 00:25:00,EDT,Nuclear,3498.0
09/16/2020 00:25:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:25:00,EDT,Other Renewables,260.0
09/16/2020 00:25:00,EDT,Wind,964.0
09/16/2020 00:25:00,EDT,Hydro,2474.0
09/16/2020 00:30:00,EDT,Dual Fuel,2944.0
09/16/2020 00:30:00,EDT,Natural Gas,1791.0
09/16/2020 00:30:00,EDT,Nuclear,3499.0
09/16/2020 00:30:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:30:00,EDT,Other Renewables,255.0
09/16/2020 00:30:00,EDT,Wind,987.0
09/16/2020 00:30:00,EDT,Hydro,2460.0
09/16/2020 00:35:00,EDT,Dual Fuel,2976.0
09/16/2020 00:35:00,EDT,Natural Gas,1650.0
09/16/2020 00:35:00,EDT,Nuclear,3499.0
09/16/2020 00:35:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:35:00,EDT,Other Renewables,255.0
09/16/2020 00:35:00,EDT,Wind,1008.0
09/16/2020 00:35:00,EDT,Hydro,2471.0
09/16/2020 00:40:00,EDT,Dual Fuel,2934.0
09/16/2020 00:40:00,EDT,Natural Gas,1575.0
09/16/2020 00:40:00,EDT,Nuclear,3500.0
09/16/2020 00:40:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:40:00,EDT,Other Renewables,247.0
09/16/2020 00:40:00,EDT,Wind,1010.0
09/16/2020 00:40:00,EDT,Hydro,2422.0
09/16/2020 00:45:00,EDT,Dual Fuel,2982.0
09/16/2020 00:45:00,EDT,Natural Gas,1557.0
09/16/2020 00:45:00,EDT,Nuclear,3500.0
09/16/2020 00:45:00,EDT,Other Fossil Fuels,1.0
09/16/2020 00:45:00,EDT,Other Renewables,248.0
09/16/2020 00:45:00,EDT,Wind,1009.0
