Time Stamp,Time Zone,Fuel Category,Gen MWh
02/25/2017 00:05:00,EST,Dual Fuel,1485.0
02/25/2017 00:05:00,EST,Natural Gas,1622.0
02/25/2017 00:05:00,EST,Nuclear,4416.0
02/25/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:05:00,EST,Other Renewables,263.0
02/25/2017 00:05:00,EST,Wind,1022.0
02/25/2017 00:05:00,EST,Hydro,2388.0
02/25/2017 00:05:51,EST,Dual Fuel,1471.0
02/25/2017 00:05:51,EST,Natural Gas,1573.0
02/25/2017 00:05:51,EST,Nuclear,4416.0
02/25/2017 00:05:51,EST,Other Fossil Fuels,0.0
02/25/2017 00:05:51,EST,Other Renewables,263.0
02/25/2017 00:05:51,EST,Wind,1021.0
02/25/2017 00:05:51,EST,Hydro,2471.0
02/25/2017 00:07:57,EST,Dual Fuel,1474.0
02/25/2017 00:07:57,EST,Natural Gas,1541.0
02/25/2017 00:07:57,EST,Nuclear,4411.0
02/25/2017 00:07:57,EST,Other Fossil Fuels,0.0
02/25/2017 00:07:57,EST,Other Renewables,262.0
02/25/2017 00:07:57,EST,Wind,1024.0
02/25/2017 00:07:57,EST,Hydro,2505.0
02/25/2017 00:10:00,EST,Dual Fuel,1477.0
02/25/2017 00:10:00,EST,Natural Gas,1454.0
02/25/2017 00:10:00,EST,Nuclear,4413.0
02/25/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:10:00,EST,Other Renewables,263.0
02/25/2017 00:10:00,EST,Wind,1021.0
02/25/2017 00:10:00,EST,Hydro,2587.0
02/25/2017 00:15:00,EST,Dual Fuel,1461.0
02/25/2017 00:15:00,EST,Natural Gas,1362.0
02/25/2017 00:15:00,EST,Nuclear,4412.0
02/25/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:15:00,EST,Other Renewables,259.0
02/25/2017 00:15:00,EST,Wind,1007.0
02/25/2017 00:15:00,EST,Hydro,2688.0
02/25/2017 00:20:00,EST,Dual Fuel,1467.0
02/25/2017 00:20:00,EST,Natural Gas,1322.0
02/25/2017 00:20:00,EST,Nuclear,4411.0
02/25/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:20:00,EST,Other Renewables,256.0
02/25/2017 00:20:00,EST,Wind,999.0
02/25/2017 00:20:00,EST,Hydro,2748.0
02/25/2017 00:25:00,EST,Dual Fuel,1424.0
02/25/2017 00:25:00,EST,Natural Gas,1278.0
02/25/2017 00:25:00,EST,Nuclear,4411.0
02/25/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:25:00,EST,Other Renewables,259.0
02/25/2017 00:25:00,EST,Wind,985.0
02/25/2017 00:25:00,EST,Hydro,2722.0
02/25/2017 00:30:00,EST,Dual Fuel,1425.0
02/25/2017 00:30:00,EST,Natural Gas,1242.0
02/25/2017 00:30:00,EST,Nuclear,4414.0
02/25/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:30:00,EST,Other Renewables,266.0
02/25/2017 00:30:00,EST,Wind,988.0
02/25/2017 00:30:00,EST,Hydro,2680.0
02/25/2017 00:35:00,EST,Dual Fuel,1422.0
02/25/2017 00:35:00,EST,Natural Gas,1214.0
02/25/2017 00:35:00,EST,Nuclear,4415.0
02/25/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:35:00,EST,Other Renewables,267.0
02/25/2017 00:35:00,EST,Wind,1000.0
02/25/2017 00:35:00,EST,Hydro,2724.0
02/25/2017 00:40:00,EST,Dual Fuel,1421.0
02/25/2017 00:40:00,EST,Natural Gas,1183.0
02/25/2017 00:40:00,EST,Nuclear,4413.0
02/25/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:40:00,EST,Other Renewables,265.0
02/25/2017 00:40:00,EST,Wind,995.0
02/25/2017 00:40:00,EST,Hydro,2802.0
02/25/2017 00:45:00,EST,Dual Fuel,1423.0
02/25/2017 00:45:00,EST,Natural Gas,1170.0
02/25/2017 00:45:00,EST,Nuclear,4413.0
02/25/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:45:00,EST,Other Renewables,265.0
02/25/2017 00:45:00,EST,Wind,994.0
02/25/2017 00:45:00,EST,Hydro,2766.0
02/25/2017 00:50:00,EST,Dual Fuel,1425.0
02/25/2017 00:50:00,EST,Natural Gas,1172.0
02/25/2017 00:50:00,EST,Nuclear,4414.0
02/25/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:50:00,EST,Other Renewables,266.0
02/25/2017 00:50:00,EST,Wind,995.0
02/25/2017 00:50:00,EST,Hydro,2816.0
02/25/2017 00:55:00,EST,Dual Fuel,1445.0
02/25/2017 00:55:00,EST,Natural Gas,1192.0
02/25/2017 00:55:00,EST,Nuclear,4411.0
02/25/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/25/2017 00:55:00,EST,Other Renewables,266.0
02/25/2017 00:55:00,EST,Wind,991.0
02/25/2017 00:55:00,EST,Hydro,2826.0
02/25/2017 01:00:00,EST,Dual Fuel,1511.0
02/25/2017 01:00:00,EST,Natural Gas,1228.0
02/25/2017 01:00:00,EST,Nuclear,4411.0
02/25/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/25/2017 01:00:00,EST,Other Renewables,265.0
02/25/2017 01:00:00,EST,Wind,989.0
