Time Stamp,Time Zone,Fuel Category,Gen MW
11/26/2020 00:05:00,EST,Dual Fuel,2456.0
11/26/2020 00:05:00,EST,Natural Gas,2342.0
11/26/2020 00:05:00,EST,Nuclear,4399.0
11/26/2020 00:05:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:05:00,EST,Other Renewables,201.0
11/26/2020 00:05:00,EST,Wind,830.0
11/26/2020 00:05:00,EST,Hydro,2702.0
11/26/2020 00:10:00,EST,Dual Fuel,2300.0
11/26/2020 00:10:00,EST,Natural Gas,2249.0
11/26/2020 00:10:00,EST,Nuclear,4400.0
11/26/2020 00:10:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:10:00,EST,Other Renewables,202.0
11/26/2020 00:10:00,EST,Wind,843.0
11/26/2020 00:10:00,EST,Hydro,2728.0
11/26/2020 00:15:00,EST,Dual Fuel,2270.0
11/26/2020 00:15:00,EST,Natural Gas,2140.0
11/26/2020 00:15:00,EST,Nuclear,4399.0
11/26/2020 00:15:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:15:00,EST,Other Renewables,201.0
11/26/2020 00:15:00,EST,Wind,869.0
11/26/2020 00:15:00,EST,Hydro,2743.0
11/26/2020 00:20:00,EST,Dual Fuel,2328.0
11/26/2020 00:20:00,EST,Natural Gas,2068.0
11/26/2020 00:20:00,EST,Nuclear,4398.0
11/26/2020 00:20:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:20:00,EST,Other Renewables,202.0
11/26/2020 00:20:00,EST,Wind,883.0
11/26/2020 00:20:00,EST,Hydro,2686.0
11/26/2020 00:25:00,EST,Dual Fuel,2342.0
11/26/2020 00:25:00,EST,Natural Gas,1988.0
11/26/2020 00:25:00,EST,Nuclear,4399.0
11/26/2020 00:25:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:25:00,EST,Other Renewables,201.0
11/26/2020 00:25:00,EST,Wind,879.0
11/26/2020 00:25:00,EST,Hydro,2703.0
11/26/2020 00:30:00,EST,Dual Fuel,2352.0
11/26/2020 00:30:00,EST,Natural Gas,1907.0
11/26/2020 00:30:00,EST,Nuclear,4398.0
11/26/2020 00:30:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:30:00,EST,Other Renewables,202.0
11/26/2020 00:30:00,EST,Wind,872.0
11/26/2020 00:30:00,EST,Hydro,2755.0
11/26/2020 00:35:00,EST,Dual Fuel,2352.0
11/26/2020 00:35:00,EST,Natural Gas,1883.0
11/26/2020 00:35:00,EST,Nuclear,4396.0
11/26/2020 00:35:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:35:00,EST,Other Renewables,202.0
11/26/2020 00:35:00,EST,Wind,838.0
11/26/2020 00:35:00,EST,Hydro,2780.0
11/26/2020 00:40:00,EST,Dual Fuel,2342.0
11/26/2020 00:40:00,EST,Natural Gas,1823.0
11/26/2020 00:40:00,EST,Nuclear,4398.0
11/26/2020 00:40:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:40:00,EST,Other Renewables,206.0
11/26/2020 00:40:00,EST,Wind,823.0
11/26/2020 00:40:00,EST,Hydro,2757.0
11/26/2020 00:45:00,EST,Dual Fuel,2323.0
11/26/2020 00:45:00,EST,Natural Gas,1694.0
11/26/2020 00:45:00,EST,Nuclear,4398.0
11/26/2020 00:45:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:45:00,EST,Other Renewables,204.0
11/26/2020 00:45:00,EST,Wind,811.0
11/26/2020 00:45:00,EST,Hydro,2799.0
11/26/2020 00:50:00,EST,Dual Fuel,2297.0
11/26/2020 00:50:00,EST,Natural Gas,1631.0
11/26/2020 00:50:00,EST,Nuclear,4397.0
11/26/2020 00:50:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:50:00,EST,Other Renewables,203.0
11/26/2020 00:50:00,EST,Wind,807.0
11/26/2020 00:50:00,EST,Hydro,2879.0
11/26/2020 00:55:00,EST,Dual Fuel,2312.0
11/26/2020 00:55:00,EST,Natural Gas,1683.0
11/26/2020 00:55:00,EST,Nuclear,4398.0
11/26/2020 00:55:00,EST,Other Fossil Fuels,2.0
11/26/2020 00:55:00,EST,Other Renewables,202.0
11/26/2020 00:55:00,EST,Wind,813.0
11/26/2020 00:55:00,EST,Hydro,2884.0
11/26/2020 01:00:00,EST,Dual Fuel,2319.0
11/26/2020 01:00:00,EST,Natural Gas,1728.0
11/26/2020 01:00:00,EST,Nuclear,4397.0
11/26/2020 01:00:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:00:00,EST,Other Renewables,201.0
11/26/2020 01:00:00,EST,Wind,822.0
11/26/2020 01:00:00,EST,Hydro,2822.0
11/26/2020 01:05:00,EST,Dual Fuel,2292.0
11/26/2020 01:05:00,EST,Natural Gas,1730.0
11/26/2020 01:05:00,EST,Nuclear,4398.0
11/26/2020 01:05:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:05:00,EST,Other Renewables,202.0
11/26/2020 01:05:00,EST,Wind,809.0
11/26/2020 01:05:00,EST,Hydro,2763.0
11/26/2020 01:10:00,EST,Dual Fuel,2198.0
11/26/2020 01:10:00,EST,Natural Gas,1713.0
11/26/2020 01:10:00,EST,Nuclear,4396.0
11/26/2020 01:10:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:10:00,EST,Other Renewables,199.0
11/26/2020 01:10:00,EST,Wind,807.0
11/26/2020 01:10:00,EST,Hydro,2761.0
11/26/2020 01:15:00,EST,Dual Fuel,2168.0
11/26/2020 01:15:00,EST,Natural Gas,1682.0
11/26/2020 01:15:00,EST,Nuclear,4397.0
11/26/2020 01:15:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:15:00,EST,Other Renewables,198.0
11/26/2020 01:15:00,EST,Wind,804.0
11/26/2020 01:15:00,EST,Hydro,2789.0
11/26/2020 01:20:00,EST,Dual Fuel,2163.0
11/26/2020 01:20:00,EST,Natural Gas,1689.0
11/26/2020 01:20:00,EST,Nuclear,4399.0
11/26/2020 01:20:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:20:00,EST,Other Renewables,202.0
11/26/2020 01:20:00,EST,Wind,818.0
11/26/2020 01:20:00,EST,Hydro,2812.0
11/26/2020 01:25:00,EST,Dual Fuel,2158.0
11/26/2020 01:25:00,EST,Natural Gas,1677.0
11/26/2020 01:25:00,EST,Nuclear,4395.0
11/26/2020 01:25:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:25:00,EST,Other Renewables,196.0
11/26/2020 01:25:00,EST,Wind,831.0
11/26/2020 01:25:00,EST,Hydro,2805.0
11/26/2020 01:30:00,EST,Dual Fuel,2146.0
11/26/2020 01:30:00,EST,Natural Gas,1663.0
11/26/2020 01:30:00,EST,Nuclear,4398.0
11/26/2020 01:30:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:30:00,EST,Other Renewables,198.0
11/26/2020 01:30:00,EST,Wind,840.0
11/26/2020 01:30:00,EST,Hydro,2790.0
11/26/2020 01:35:00,EST,Dual Fuel,2144.0
11/26/2020 01:35:00,EST,Natural Gas,1678.0
11/26/2020 01:35:00,EST,Nuclear,4399.0
11/26/2020 01:35:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:35:00,EST,Other Renewables,203.0
11/26/2020 01:35:00,EST,Wind,861.0
11/26/2020 01:35:00,EST,Hydro,2786.0
11/26/2020 01:40:00,EST,Dual Fuel,2135.0
11/26/2020 01:40:00,EST,Natural Gas,1688.0
11/26/2020 01:40:00,EST,Nuclear,4399.0
11/26/2020 01:40:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:40:00,EST,Other Renewables,198.0
11/26/2020 01:40:00,EST,Wind,890.0
11/26/2020 01:40:00,EST,Hydro,2767.0
11/26/2020 01:45:00,EST,Dual Fuel,2126.0
11/26/2020 01:45:00,EST,Natural Gas,1657.0
11/26/2020 01:45:00,EST,Nuclear,4397.0
11/26/2020 01:45:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:45:00,EST,Other Renewables,199.0
11/26/2020 01:45:00,EST,Wind,896.0
11/26/2020 01:45:00,EST,Hydro,2728.0
11/26/2020 01:50:00,EST,Dual Fuel,2122.0
11/26/2020 01:50:00,EST,Natural Gas,1626.0
11/26/2020 01:50:00,EST,Nuclear,4400.0
11/26/2020 01:50:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:50:00,EST,Other Renewables,201.0
11/26/2020 01:50:00,EST,Wind,891.0
11/26/2020 01:50:00,EST,Hydro,2737.0
11/26/2020 01:55:00,EST,Dual Fuel,2112.0
11/26/2020 01:55:00,EST,Natural Gas,1628.0
11/26/2020 01:55:00,EST,Nuclear,4398.0
11/26/2020 01:55:00,EST,Other Fossil Fuels,2.0
11/26/2020 01:55:00,EST,Other Renewables,202.0
11/26/2020 01:55:00,EST,Wind,888.0
11/26/2020 01:55:00,EST,Hydro,2729.0
11/26/2020 02:00:00,EST,Dual Fuel,2112.0
11/26/2020 02:00:00,EST,Natural Gas,1671.0
11/26/2020 02:00:00,EST,Nuclear,4399.0
11/26/2020 02:00:00,EST,Other Fossil Fuels,2.0
11/26/2020 02:00:00,EST,Other Renewables,203.0
11/26/2020 02:00:00,EST,Wind,882.0
11/26/2020 02:00:00,EST,Hydro,2690.0
11/26/2020 02:05:00,EST,Dual Fuel,2123.0
11/26/2020 02:05:00,EST,Natural Gas,1695.0
11/26/2020 02:05:00,EST,Nuclear,4398.0
11/26/2020 02:05:00,EST,Other Fossil Fuels,2.0
11/26/2020 02:05:00,EST,Other Renewables,200.0
11/26/2020 02:05:00,EST,Wind,873.0
11/26/2020 02:05:00,EST,Hydro,2704.0
11/26/2020 02:10:00,EST,Dual Fuel,2093.0
11/26/2020 02:10:00,EST,Natural Gas,1636.0
11/26/2020 02:10:00,EST,Nuclear,4401.0
11/26/2020 02:10:00,EST,Other Fossil Fuels,2.0
11/26/2020 02:10:00,EST,Other Renewables,199.0
11/26/2020 02:10:00,EST,Wind,874.0
11/26/2020 02:10:00,EST,Hydro,2718.0
11/26/2020 02:15:00,EST,Dual Fuel,2099.0
11/26/2020 02:15:00,EST,Natural Gas,1625.0
11/26/2020 02:15:00,EST,Nuclear,4397.0
11/26/2020 02:15:00,EST,Other Fossil Fuels,2.0
11/26/2020 02:15:00,EST,Other Renewables,200.0
11/26/2020 02:15:00,EST,Wind,875.0
11/26/2020 02:15:00,EST,Hydro,2733.0
