Time Stamp,Time Zone,Fuel Category,Gen MW
08/08/2018 00:01:05,EDT,Dual Fuel,5011.0
08/08/2018 00:01:05,EDT,Natural Gas,4186.0
08/08/2018 00:01:05,EDT,Nuclear,5172.0
08/08/2018 00:01:05,EDT,Other Fossil Fuels,0.0
08/08/2018 00:01:05,EDT,Other Renewables,258.0
08/08/2018 00:01:05,EDT,Wind,34.0
08/08/2018 00:01:05,EDT,Hydro,2518.0
08/08/2018 00:03:35,EDT,Dual Fuel,4969.0
08/08/2018 00:03:35,EDT,Natural Gas,4187.0
08/08/2018 00:03:35,EDT,Nuclear,5169.0
08/08/2018 00:03:35,EDT,Other Fossil Fuels,0.0
08/08/2018 00:03:35,EDT,Other Renewables,259.0
08/08/2018 00:03:35,EDT,Wind,34.0
08/08/2018 00:03:35,EDT,Hydro,2549.0
08/08/2018 00:05:00,EDT,Dual Fuel,4946.0
08/08/2018 00:05:00,EDT,Natural Gas,4171.0
08/08/2018 00:05:00,EDT,Nuclear,5170.0
08/08/2018 00:05:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:05:00,EDT,Other Renewables,260.0
08/08/2018 00:05:00,EDT,Wind,33.0
08/08/2018 00:05:00,EDT,Hydro,2531.0
08/08/2018 00:10:00,EDT,Dual Fuel,4935.0
08/08/2018 00:10:00,EDT,Natural Gas,4112.0
08/08/2018 00:10:00,EDT,Nuclear,5170.0
08/08/2018 00:10:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:10:00,EDT,Other Renewables,263.0
08/08/2018 00:10:00,EDT,Wind,35.0
08/08/2018 00:10:00,EDT,Hydro,2518.0
08/08/2018 00:15:00,EDT,Dual Fuel,4918.0
08/08/2018 00:15:00,EDT,Natural Gas,4011.0
08/08/2018 00:15:00,EDT,Nuclear,5168.0
08/08/2018 00:15:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:15:00,EDT,Other Renewables,264.0
08/08/2018 00:15:00,EDT,Wind,40.0
08/08/2018 00:15:00,EDT,Hydro,2474.0
08/08/2018 00:20:00,EDT,Dual Fuel,4894.0
08/08/2018 00:20:00,EDT,Natural Gas,4000.0
08/08/2018 00:20:00,EDT,Nuclear,5171.0
08/08/2018 00:20:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:20:00,EDT,Other Renewables,266.0
08/08/2018 00:20:00,EDT,Wind,44.0
08/08/2018 00:20:00,EDT,Hydro,2488.0
08/08/2018 00:25:00,EDT,Dual Fuel,4868.0
08/08/2018 00:25:00,EDT,Natural Gas,3991.0
08/08/2018 00:25:00,EDT,Nuclear,5171.0
08/08/2018 00:25:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:25:00,EDT,Other Renewables,266.0
08/08/2018 00:25:00,EDT,Wind,44.0
08/08/2018 00:25:00,EDT,Hydro,2447.0
08/08/2018 00:30:00,EDT,Dual Fuel,4827.0
08/08/2018 00:30:00,EDT,Natural Gas,3973.0
08/08/2018 00:30:00,EDT,Nuclear,5171.0
08/08/2018 00:30:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:30:00,EDT,Other Renewables,266.0
08/08/2018 00:30:00,EDT,Wind,46.0
08/08/2018 00:30:00,EDT,Hydro,2424.0
08/08/2018 00:35:00,EDT,Dual Fuel,4753.0
08/08/2018 00:35:00,EDT,Natural Gas,3965.0
08/08/2018 00:35:00,EDT,Nuclear,5169.0
08/08/2018 00:35:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:35:00,EDT,Other Renewables,263.0
08/08/2018 00:35:00,EDT,Wind,48.0
08/08/2018 00:35:00,EDT,Hydro,2386.0
08/08/2018 00:40:00,EDT,Dual Fuel,4706.0
08/08/2018 00:40:00,EDT,Natural Gas,3956.0
08/08/2018 00:40:00,EDT,Nuclear,5170.0
08/08/2018 00:40:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:40:00,EDT,Other Renewables,261.0
08/08/2018 00:40:00,EDT,Wind,49.0
08/08/2018 00:40:00,EDT,Hydro,2405.0
08/08/2018 00:45:00,EDT,Dual Fuel,4668.0
08/08/2018 00:45:00,EDT,Natural Gas,3936.0
08/08/2018 00:45:00,EDT,Nuclear,5171.0
08/08/2018 00:45:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:45:00,EDT,Other Renewables,262.0
08/08/2018 00:45:00,EDT,Wind,48.0
08/08/2018 00:45:00,EDT,Hydro,2434.0
08/08/2018 00:50:00,EDT,Dual Fuel,4622.0
08/08/2018 00:50:00,EDT,Natural Gas,3919.0
08/08/2018 00:50:00,EDT,Nuclear,5170.0
08/08/2018 00:50:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:50:00,EDT,Other Renewables,263.0
08/08/2018 00:50:00,EDT,Wind,45.0
08/08/2018 00:50:00,EDT,Hydro,2345.0
08/08/2018 00:55:00,EDT,Dual Fuel,4576.0
08/08/2018 00:55:00,EDT,Natural Gas,3892.0
08/08/2018 00:55:00,EDT,Nuclear,5169.0
08/08/2018 00:55:00,EDT,Other Fossil Fuels,0.0
08/08/2018 00:55:00,EDT,Other Renewables,267.0
08/08/2018 00:55:00,EDT,Wind,44.0
08/08/2018 00:55:00,EDT,Hydro,2310.0
08/08/2018 01:00:00,EDT,Dual Fuel,4575.0
08/08/2018 01:00:00,EDT,Natural Gas,3812.0
08/08/2018 01:00:00,EDT,Nuclear,5169.0
08/08/2018 01:00:00,EDT,Other Fossil Fuels,0.0
08/08/2018 01:00:00,EDT,Other Renewables,269.0
08/08/2018 01:00:00,EDT,Wind,44.0
08/08/2018 01:00:00,EDT,Hydro,2288.0
08/08/2018 01:05:00,EDT,Dual Fuel,4553.0
08/08/2018 01:05:00,EDT,Natural Gas,3731.0
08/08/2018 01:05:00,EDT,Nuclear,5172.0
08/08/2018 01:05:00,EDT,Other Fossil Fuels,0.0
08/08/2018 01:05:00,EDT,Other Renewables,268.0
08/08/2018 01:05:00,EDT,Wind,45.0
08/08/2018 01:05:00,EDT,Hydro,2321.0
08/08/2018 01:10:00,EDT,Dual Fuel,4519.0
08/08/2018 01:10:00,EDT,Natural Gas,3713.0
08/08/2018 01:10:00,EDT,Nuclear,5171.0
08/08/2018 01:10:00,EDT,Other Fossil Fuels,0.0
08/08/2018 01:10:00,EDT,Other Renewables,263.0
08/08/2018 01:10:00,EDT,Wind,47.0
08/08/2018 01:10:00,EDT,Hydro,2386.0
08/08/2018 01:15:00,EDT,Dual Fuel,4518.0
