Time Stamp,Time Zone,Fuel Category,Gen MW
09/08/2019 00:05:00,EDT,Dual Fuel,2348.0
09/08/2019 00:05:00,EDT,Natural Gas,1290.0
09/08/2019 00:05:00,EDT,Nuclear,5311.0
09/08/2019 00:05:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:05:00,EDT,Other Renewables,246.0
09/08/2019 00:05:00,EDT,Wind,429.0
09/08/2019 00:05:00,EDT,Hydro,2940.0
09/08/2019 00:10:00,EDT,Dual Fuel,2409.0
09/08/2019 00:10:00,EDT,Natural Gas,1211.0
09/08/2019 00:10:00,EDT,Nuclear,5310.0
09/08/2019 00:10:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:10:00,EDT,Other Renewables,243.0
09/08/2019 00:10:00,EDT,Wind,426.0
09/08/2019 00:10:00,EDT,Hydro,2956.0
09/08/2019 00:15:00,EDT,Dual Fuel,2451.0
09/08/2019 00:15:00,EDT,Natural Gas,1233.0
09/08/2019 00:15:00,EDT,Nuclear,5313.0
09/08/2019 00:15:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:15:00,EDT,Other Renewables,246.0
09/08/2019 00:15:00,EDT,Wind,427.0
09/08/2019 00:15:00,EDT,Hydro,2962.0
09/08/2019 00:20:00,EDT,Dual Fuel,2426.0
09/08/2019 00:20:00,EDT,Natural Gas,1207.0
09/08/2019 00:20:00,EDT,Nuclear,5313.0
09/08/2019 00:20:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:20:00,EDT,Other Renewables,250.0
09/08/2019 00:20:00,EDT,Wind,419.0
09/08/2019 00:20:00,EDT,Hydro,2936.0
09/08/2019 00:25:00,EDT,Dual Fuel,2394.0
09/08/2019 00:25:00,EDT,Natural Gas,1180.0
09/08/2019 00:25:00,EDT,Nuclear,5314.0
09/08/2019 00:25:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:25:00,EDT,Other Renewables,251.0
09/08/2019 00:25:00,EDT,Wind,423.0
09/08/2019 00:25:00,EDT,Hydro,2940.0
09/08/2019 00:30:00,EDT,Dual Fuel,2314.0
09/08/2019 00:30:00,EDT,Natural Gas,1173.0
09/08/2019 00:30:00,EDT,Nuclear,5314.0
09/08/2019 00:30:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:30:00,EDT,Other Renewables,248.0
09/08/2019 00:30:00,EDT,Wind,426.0
09/08/2019 00:30:00,EDT,Hydro,2913.0
09/08/2019 00:35:00,EDT,Dual Fuel,2232.0
09/08/2019 00:35:00,EDT,Natural Gas,1147.0
09/08/2019 00:35:00,EDT,Nuclear,5314.0
09/08/2019 00:35:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:35:00,EDT,Other Renewables,246.0
09/08/2019 00:35:00,EDT,Wind,413.0
09/08/2019 00:35:00,EDT,Hydro,2873.0
09/08/2019 00:40:00,EDT,Dual Fuel,2216.0
09/08/2019 00:40:00,EDT,Natural Gas,1116.0
09/08/2019 00:40:00,EDT,Nuclear,5315.0
09/08/2019 00:40:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:40:00,EDT,Other Renewables,246.0
09/08/2019 00:40:00,EDT,Wind,397.0
09/08/2019 00:40:00,EDT,Hydro,2853.0
09/08/2019 00:45:00,EDT,Dual Fuel,2182.0
09/08/2019 00:45:00,EDT,Natural Gas,1114.0
09/08/2019 00:45:00,EDT,Nuclear,5316.0
09/08/2019 00:45:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:45:00,EDT,Other Renewables,250.0
09/08/2019 00:45:00,EDT,Wind,384.0
09/08/2019 00:45:00,EDT,Hydro,2851.0
09/08/2019 00:50:00,EDT,Dual Fuel,2179.0
09/08/2019 00:50:00,EDT,Natural Gas,1113.0
09/08/2019 00:50:00,EDT,Nuclear,5314.0
09/08/2019 00:50:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:50:00,EDT,Other Renewables,250.0
09/08/2019 00:50:00,EDT,Wind,371.0
09/08/2019 00:50:00,EDT,Hydro,2841.0
09/08/2019 00:55:00,EDT,Dual Fuel,2127.0
09/08/2019 00:55:00,EDT,Natural Gas,1113.0
09/08/2019 00:55:00,EDT,Nuclear,5316.0
09/08/2019 00:55:00,EDT,Other Fossil Fuels,1.0
09/08/2019 00:55:00,EDT,Other Renewables,250.0
09/08/2019 00:55:00,EDT,Wind,366.0
09/08/2019 00:55:00,EDT,Hydro,2826.0
09/08/2019 01:00:00,EDT,Dual Fuel,2143.0
09/08/2019 01:00:00,EDT,Natural Gas,1063.0
09/08/2019 01:00:00,EDT,Nuclear,5316.0
09/08/2019 01:00:00,EDT,Other Fossil Fuels,1.0
09/08/2019 01:00:00,EDT,Other Renewables,245.0
09/08/2019 01:00:00,EDT,Wind,362.0
09/08/2019 01:00:00,EDT,Hydro,2856.0
09/08/2019 01:05:00,EDT,Dual Fuel,2314.0
09/08/2019 01:05:00,EDT,Natural Gas,997.0
09/08/2019 01:05:00,EDT,Nuclear,5315.0
09/08/2019 01:05:00,EDT,Other Fossil Fuels,1.0
09/08/2019 01:05:00,EDT,Other Renewables,248.0
09/08/2019 01:05:00,EDT,Wind,358.0
09/08/2019 01:05:00,EDT,Hydro,2901.0
09/08/2019 01:10:00,EDT,Dual Fuel,2318.0
09/08/2019 01:10:00,EDT,Natural Gas,976.0
09/08/2019 01:10:00,EDT,Nuclear,5317.0
09/08/2019 01:10:00,EDT,Other Fossil Fuels,1.0
09/08/2019 01:10:00,EDT,Other Renewables,246.0
09/08/2019 01:10:00,EDT,Wind,360.0
09/08/2019 01:10:00,EDT,Hydro,2938.0
09/08/2019 01:15:00,EDT,Dual Fuel,2288.0
09/08/2019 01:15:00,EDT,Natural Gas,978.0
09/08/2019 01:15:00,EDT,Nuclear,5317.0
09/08/2019 01:15:00,EDT,Other Fossil Fuels,1.0
09/08/2019 01:15:00,EDT,Other Renewables,247.0
09/08/2019 01:15:00,EDT,Wind,344.0
09/08/2019 01:15:00,EDT,Hydro,2941.0
09/08/2019 01:20:00,EDT,Dual Fuel,2281.0
09/08/2019 01:20:00,EDT,Natural Gas,979.0
09/08/2019 01:20:00,EDT,Nuclear,5316.0
