Time Stamp,Time Zone,Fuel Category,Gen MW
05/25/2018 00:05:00,EDT,Dual Fuel,1955.0
05/25/2018 00:05:00,EDT,Natural Gas,1970.0
05/25/2018 00:05:00,EDT,Nuclear,5390.0
05/25/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:05:00,EDT,Other Renewables,255.0
05/25/2018 00:05:00,EDT,Wind,873.0
05/25/2018 00:05:00,EDT,Hydro,2722.0
05/25/2018 00:10:00,EDT,Dual Fuel,1868.0
05/25/2018 00:10:00,EDT,Natural Gas,1937.0
05/25/2018 00:10:00,EDT,Nuclear,5387.0
05/25/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:10:00,EDT,Other Renewables,253.0
05/25/2018 00:10:00,EDT,Wind,852.0
05/25/2018 00:10:00,EDT,Hydro,2550.0
05/25/2018 00:15:00,EDT,Dual Fuel,1922.0
05/25/2018 00:15:00,EDT,Natural Gas,1896.0
05/25/2018 00:15:00,EDT,Nuclear,5389.0
05/25/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:15:00,EDT,Other Renewables,252.0
05/25/2018 00:15:00,EDT,Wind,866.0
05/25/2018 00:15:00,EDT,Hydro,2460.0
05/25/2018 00:20:00,EDT,Dual Fuel,1921.0
05/25/2018 00:20:00,EDT,Natural Gas,1875.0
05/25/2018 00:20:00,EDT,Nuclear,5391.0
05/25/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:20:00,EDT,Other Renewables,254.0
05/25/2018 00:20:00,EDT,Wind,888.0
05/25/2018 00:20:00,EDT,Hydro,2385.0
05/25/2018 00:25:00,EDT,Dual Fuel,1836.0
05/25/2018 00:25:00,EDT,Natural Gas,1873.0
05/25/2018 00:25:00,EDT,Nuclear,5393.0
05/25/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:25:00,EDT,Other Renewables,252.0
05/25/2018 00:25:00,EDT,Wind,884.0
05/25/2018 00:25:00,EDT,Hydro,2413.0
05/25/2018 00:30:00,EDT,Dual Fuel,1818.0
05/25/2018 00:30:00,EDT,Natural Gas,1866.0
05/25/2018 00:30:00,EDT,Nuclear,5392.0
05/25/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:30:00,EDT,Other Renewables,250.0
05/25/2018 00:30:00,EDT,Wind,885.0
05/25/2018 00:30:00,EDT,Hydro,2411.0
05/25/2018 00:35:00,EDT,Dual Fuel,1874.0
05/25/2018 00:35:00,EDT,Natural Gas,1861.0
05/25/2018 00:35:00,EDT,Nuclear,5393.0
05/25/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:35:00,EDT,Other Renewables,254.0
05/25/2018 00:35:00,EDT,Wind,893.0
05/25/2018 00:35:00,EDT,Hydro,2374.0
05/25/2018 00:40:00,EDT,Dual Fuel,1881.0
05/25/2018 00:40:00,EDT,Natural Gas,1853.0
05/25/2018 00:40:00,EDT,Nuclear,5392.0
05/25/2018 00:40:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:40:00,EDT,Other Renewables,252.0
05/25/2018 00:40:00,EDT,Wind,907.0
05/25/2018 00:40:00,EDT,Hydro,2318.0
05/25/2018 00:45:00,EDT,Dual Fuel,1769.0
05/25/2018 00:45:00,EDT,Natural Gas,1849.0
05/25/2018 00:45:00,EDT,Nuclear,5391.0
05/25/2018 00:45:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:45:00,EDT,Other Renewables,253.0
05/25/2018 00:45:00,EDT,Wind,910.0
05/25/2018 00:45:00,EDT,Hydro,2307.0
05/25/2018 00:50:00,EDT,Dual Fuel,1677.0
05/25/2018 00:50:00,EDT,Natural Gas,1844.0
05/25/2018 00:50:00,EDT,Nuclear,5393.0
05/25/2018 00:50:00,EDT,Other Fossil Fuels,0.0
05/25/2018 00:50:00,EDT,Other Renewables,254.0
05/25/2018 00:50:00,EDT,Wind,909.0
05/25/2018 00:50:00,EDT,Hydro,2313.0
05/25/2018 00:55:00,EDT,Dual Fuel,1644.0
05/25/2018 00:55:00,EDT,Natural Gas,1836.0
