Time Stamp,Time Zone,Fuel Category,Gen MW
09/19/2020 00:05:00,EDT,Dual Fuel,2424.0
09/19/2020 00:05:00,EDT,Natural Gas,2297.0
09/19/2020 00:05:00,EDT,Nuclear,3505.0
09/19/2020 00:05:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:05:00,EDT,Other Renewables,248.0
09/19/2020 00:05:00,EDT,Wind,213.0
09/19/2020 00:05:00,EDT,Hydro,2660.0
09/19/2020 00:10:00,EDT,Dual Fuel,2458.0
09/19/2020 00:10:00,EDT,Natural Gas,2271.0
09/19/2020 00:10:00,EDT,Nuclear,3508.0
09/19/2020 00:10:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:10:00,EDT,Other Renewables,252.0
09/19/2020 00:10:00,EDT,Wind,212.0
09/19/2020 00:10:00,EDT,Hydro,2574.0
09/19/2020 00:15:00,EDT,Dual Fuel,2446.0
09/19/2020 00:15:00,EDT,Natural Gas,2205.0
09/19/2020 00:15:00,EDT,Nuclear,3508.0
09/19/2020 00:15:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:15:00,EDT,Other Renewables,257.0
09/19/2020 00:15:00,EDT,Wind,210.0
09/19/2020 00:15:00,EDT,Hydro,2549.0
09/19/2020 00:20:00,EDT,Dual Fuel,2442.0
09/19/2020 00:20:00,EDT,Natural Gas,2108.0
09/19/2020 00:20:00,EDT,Nuclear,3507.0
09/19/2020 00:20:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:20:00,EDT,Other Renewables,255.0
09/19/2020 00:20:00,EDT,Wind,212.0
09/19/2020 00:20:00,EDT,Hydro,2488.0
09/19/2020 00:25:00,EDT,Dual Fuel,2399.0
09/19/2020 00:25:00,EDT,Natural Gas,2050.0
09/19/2020 00:25:00,EDT,Nuclear,3508.0
09/19/2020 00:25:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:25:00,EDT,Other Renewables,253.0
09/19/2020 00:25:00,EDT,Wind,216.0
09/19/2020 00:25:00,EDT,Hydro,2471.0
09/19/2020 00:30:00,EDT,Dual Fuel,2393.0
09/19/2020 00:30:00,EDT,Natural Gas,2012.0
09/19/2020 00:30:00,EDT,Nuclear,3510.0
09/19/2020 00:30:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:30:00,EDT,Other Renewables,258.0
09/19/2020 00:30:00,EDT,Wind,217.0
09/19/2020 00:30:00,EDT,Hydro,2481.0
09/19/2020 00:35:00,EDT,Dual Fuel,2409.0
09/19/2020 00:35:00,EDT,Natural Gas,1954.0
09/19/2020 00:35:00,EDT,Nuclear,3508.0
09/19/2020 00:35:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:35:00,EDT,Other Renewables,259.0
09/19/2020 00:35:00,EDT,Wind,213.0
09/19/2020 00:35:00,EDT,Hydro,2457.0
09/19/2020 00:40:00,EDT,Dual Fuel,2408.0
09/19/2020 00:40:00,EDT,Natural Gas,1903.0
09/19/2020 00:40:00,EDT,Nuclear,3510.0
09/19/2020 00:40:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:40:00,EDT,Other Renewables,257.0
09/19/2020 00:40:00,EDT,Wind,214.0
09/19/2020 00:40:00,EDT,Hydro,2448.0
09/19/2020 00:45:00,EDT,Dual Fuel,2388.0
09/19/2020 00:45:00,EDT,Natural Gas,1889.0
09/19/2020 00:45:00,EDT,Nuclear,3510.0
09/19/2020 00:45:00,EDT,Other Fossil Fuels,1.0
09/19/2020 00:45:00,EDT,Other Renewables,253.0
09/19/2020 00:45:00,EDT,Wind,206.0
09/19/2020 00:45:00,EDT,Hydro,2460.0
09/19/2020 00:50:00,EDT,Dual Fuel,2395.0
09/19/2020 00:50:00,EDT,Natural Gas,1906.0
09/19/2020 00:50:00,EDT,Nuclear,3512.0
