Time Stamp,Time Zone,Fuel Category,Gen MW
12/18/2019 00:05:00,EST,Dual Fuel,2391.0
12/18/2019 00:05:00,EST,Natural Gas,2420.0
12/18/2019 00:05:00,EST,Nuclear,5226.0
12/18/2019 00:05:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:05:00,EST,Other Renewables,253.0
12/18/2019 00:05:00,EST,Wind,219.0
12/18/2019 00:05:00,EST,Hydro,3166.0
12/18/2019 00:10:00,EST,Dual Fuel,2347.0
12/18/2019 00:10:00,EST,Natural Gas,2208.0
12/18/2019 00:10:00,EST,Nuclear,5225.0
12/18/2019 00:10:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:10:00,EST,Other Renewables,250.0
12/18/2019 00:10:00,EST,Wind,203.0
12/18/2019 00:10:00,EST,Hydro,3080.0
12/18/2019 00:15:00,EST,Dual Fuel,2402.0
12/18/2019 00:15:00,EST,Natural Gas,2113.0
12/18/2019 00:15:00,EST,Nuclear,5225.0
12/18/2019 00:15:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:15:00,EST,Other Renewables,250.0
12/18/2019 00:15:00,EST,Wind,202.0
12/18/2019 00:15:00,EST,Hydro,3004.0
12/18/2019 00:20:00,EST,Dual Fuel,2522.0
12/18/2019 00:20:00,EST,Natural Gas,2059.0
12/18/2019 00:20:00,EST,Nuclear,5227.0
12/18/2019 00:20:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:20:00,EST,Other Renewables,243.0
12/18/2019 00:20:00,EST,Wind,203.0
12/18/2019 00:20:00,EST,Hydro,2929.0
12/18/2019 00:25:00,EST,Dual Fuel,2527.0
12/18/2019 00:25:00,EST,Natural Gas,2042.0
12/18/2019 00:25:00,EST,Nuclear,5225.0
12/18/2019 00:25:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:25:00,EST,Other Renewables,244.0
12/18/2019 00:25:00,EST,Wind,197.0
12/18/2019 00:25:00,EST,Hydro,2884.0
12/18/2019 00:30:00,EST,Dual Fuel,2443.0
12/18/2019 00:30:00,EST,Natural Gas,2090.0
12/18/2019 00:30:00,EST,Nuclear,5228.0
12/18/2019 00:30:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:30:00,EST,Other Renewables,240.0
12/18/2019 00:30:00,EST,Wind,187.0
12/18/2019 00:30:00,EST,Hydro,2861.0
12/18/2019 00:35:00,EST,Dual Fuel,2477.0
12/18/2019 00:35:00,EST,Natural Gas,2086.0
12/18/2019 00:35:00,EST,Nuclear,5227.0
12/18/2019 00:35:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:35:00,EST,Other Renewables,247.0
12/18/2019 00:35:00,EST,Wind,183.0
12/18/2019 00:35:00,EST,Hydro,2774.0
12/18/2019 00:40:00,EST,Dual Fuel,2345.0
12/18/2019 00:40:00,EST,Natural Gas,2093.0
12/18/2019 00:40:00,EST,Nuclear,5226.0
12/18/2019 00:40:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:40:00,EST,Other Renewables,253.0
12/18/2019 00:40:00,EST,Wind,188.0
12/18/2019 00:40:00,EST,Hydro,2758.0
12/18/2019 00:45:00,EST,Dual Fuel,2293.0
12/18/2019 00:45:00,EST,Natural Gas,2091.0
12/18/2019 00:45:00,EST,Nuclear,5228.0
12/18/2019 00:45:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:45:00,EST,Other Renewables,257.0
12/18/2019 00:45:00,EST,Wind,196.0
12/18/2019 00:45:00,EST,Hydro,2744.0
12/18/2019 00:50:00,EST,Dual Fuel,2304.0
12/18/2019 00:50:00,EST,Natural Gas,2070.0
12/18/2019 00:50:00,EST,Nuclear,5229.0
12/18/2019 00:50:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:50:00,EST,Other Renewables,253.0
12/18/2019 00:50:00,EST,Wind,202.0
12/18/2019 00:50:00,EST,Hydro,2745.0
12/18/2019 00:55:00,EST,Dual Fuel,2232.0
12/18/2019 00:55:00,EST,Natural Gas,2054.0
12/18/2019 00:55:00,EST,Nuclear,5226.0
12/18/2019 00:55:00,EST,Other Fossil Fuels,1.0
12/18/2019 00:55:00,EST,Other Renewables,249.0
12/18/2019 00:55:00,EST,Wind,207.0
12/18/2019 00:55:00,EST,Hydro,2776.0
12/18/2019 01:00:00,EST,Dual Fuel,2305.0
12/18/2019 01:00:00,EST,Natural Gas,2034.0
12/18/2019 01:00:00,EST,Nuclear,5219.0
12/18/2019 01:00:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:00:00,EST,Other Renewables,246.0
12/18/2019 01:00:00,EST,Wind,206.0
12/18/2019 01:00:00,EST,Hydro,2766.0
12/18/2019 01:05:00,EST,Dual Fuel,2386.0
12/18/2019 01:05:00,EST,Natural Gas,2078.0
12/18/2019 01:05:00,EST,Nuclear,5219.0
12/18/2019 01:05:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:05:00,EST,Other Renewables,244.0
12/18/2019 01:05:00,EST,Wind,195.0
12/18/2019 01:05:00,EST,Hydro,2760.0
12/18/2019 01:10:00,EST,Dual Fuel,2431.0
12/18/2019 01:10:00,EST,Natural Gas,2053.0
12/18/2019 01:10:00,EST,Nuclear,5220.0
12/18/2019 01:10:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:10:00,EST,Other Renewables,243.0
12/18/2019 01:10:00,EST,Wind,201.0
12/18/2019 01:10:00,EST,Hydro,2715.0
12/18/2019 01:15:00,EST,Dual Fuel,2447.0
12/18/2019 01:15:00,EST,Natural Gas,2020.0
12/18/2019 01:15:00,EST,Nuclear,5220.0
12/18/2019 01:15:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:15:00,EST,Other Renewables,240.0
12/18/2019 01:15:00,EST,Wind,204.0
12/18/2019 01:15:00,EST,Hydro,2677.0
12/18/2019 01:20:00,EST,Dual Fuel,2499.0
12/18/2019 01:20:00,EST,Natural Gas,1997.0
12/18/2019 01:20:00,EST,Nuclear,5219.0
12/18/2019 01:20:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:20:00,EST,Other Renewables,241.0
12/18/2019 01:20:00,EST,Wind,191.0
12/18/2019 01:20:00,EST,Hydro,2621.0
12/18/2019 01:25:00,EST,Dual Fuel,2516.0
12/18/2019 01:25:00,EST,Natural Gas,1983.0
12/18/2019 01:25:00,EST,Nuclear,5221.0
12/18/2019 01:25:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:25:00,EST,Other Renewables,240.0
12/18/2019 01:25:00,EST,Wind,180.0
12/18/2019 01:25:00,EST,Hydro,2609.0
12/18/2019 01:30:00,EST,Dual Fuel,2519.0
12/18/2019 01:30:00,EST,Natural Gas,1983.0
12/18/2019 01:30:00,EST,Nuclear,5220.0
12/18/2019 01:30:00,EST,Other Fossil Fuels,1.0
12/18/2019 01:30:00,EST,Other Renewables,242.0
12/18/2019 01:30:00,EST,Wind,175.0
