Time Stamp,Time Zone,Fuel Category,Gen MWh
05/16/2017 00:03:26,EDT,Dual Fuel,1508.0
05/16/2017 00:03:26,EDT,Natural Gas,1734.0
05/16/2017 00:03:26,EDT,Nuclear,4047.0
05/16/2017 00:03:26,EDT,Other Fossil Fuels,45.0
05/16/2017 00:03:26,EDT,Other Renewables,276.0
05/16/2017 00:03:26,EDT,Wind,466.0
05/16/2017 00:03:26,EDT,Hydro,3147.0
05/16/2017 00:05:00,EDT,Dual Fuel,1562.0
05/16/2017 00:05:00,EDT,Natural Gas,1660.0
05/16/2017 00:05:00,EDT,Nuclear,4043.0
05/16/2017 00:05:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:05:00,EDT,Other Renewables,277.0
05/16/2017 00:05:00,EDT,Wind,398.0
05/16/2017 00:05:00,EDT,Hydro,3105.0
05/16/2017 00:05:08,EDT,Dual Fuel,1559.0
05/16/2017 00:05:08,EDT,Natural Gas,1639.0
05/16/2017 00:05:08,EDT,Nuclear,4046.0
05/16/2017 00:05:08,EDT,Other Fossil Fuels,46.0
05/16/2017 00:05:08,EDT,Other Renewables,279.0
05/16/2017 00:05:08,EDT,Wind,417.0
05/16/2017 00:05:08,EDT,Hydro,3116.0
05/16/2017 00:10:00,EDT,Dual Fuel,1535.0
05/16/2017 00:10:00,EDT,Natural Gas,1609.0
05/16/2017 00:10:00,EDT,Nuclear,4045.0
05/16/2017 00:10:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:10:00,EDT,Other Renewables,281.0
05/16/2017 00:10:00,EDT,Wind,427.0
05/16/2017 00:10:00,EDT,Hydro,3138.0
05/16/2017 00:15:00,EDT,Dual Fuel,1546.0
05/16/2017 00:15:00,EDT,Natural Gas,1521.0
05/16/2017 00:15:00,EDT,Nuclear,4048.0
05/16/2017 00:15:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:15:00,EDT,Other Renewables,278.0
05/16/2017 00:15:00,EDT,Wind,486.0
05/16/2017 00:15:00,EDT,Hydro,3058.0
05/16/2017 00:20:00,EDT,Dual Fuel,1614.0
05/16/2017 00:20:00,EDT,Natural Gas,1524.0
05/16/2017 00:20:00,EDT,Nuclear,4042.0
05/16/2017 00:20:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:20:00,EDT,Other Renewables,277.0
05/16/2017 00:20:00,EDT,Wind,475.0
05/16/2017 00:20:00,EDT,Hydro,3013.0
05/16/2017 00:25:00,EDT,Dual Fuel,1656.0
05/16/2017 00:25:00,EDT,Natural Gas,1527.0
05/16/2017 00:25:00,EDT,Nuclear,4045.0
05/16/2017 00:25:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:25:00,EDT,Other Renewables,279.0
05/16/2017 00:25:00,EDT,Wind,449.0
05/16/2017 00:25:00,EDT,Hydro,2908.0
05/16/2017 00:30:00,EDT,Dual Fuel,1668.0
05/16/2017 00:30:00,EDT,Natural Gas,1525.0
05/16/2017 00:30:00,EDT,Nuclear,4041.0
05/16/2017 00:30:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:30:00,EDT,Other Renewables,280.0
05/16/2017 00:30:00,EDT,Wind,433.0
05/16/2017 00:30:00,EDT,Hydro,2878.0
05/16/2017 00:35:00,EDT,Dual Fuel,1747.0
05/16/2017 00:35:00,EDT,Natural Gas,1527.0
05/16/2017 00:35:00,EDT,Nuclear,4042.0
05/16/2017 00:35:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:35:00,EDT,Other Renewables,276.0
05/16/2017 00:35:00,EDT,Wind,436.0
05/16/2017 00:35:00,EDT,Hydro,2839.0
05/16/2017 00:40:00,EDT,Dual Fuel,1783.0
05/16/2017 00:40:00,EDT,Natural Gas,1524.0
05/16/2017 00:40:00,EDT,Nuclear,4043.0
05/16/2017 00:40:00,EDT,Other Fossil Fuels,45.0
05/16/2017 00:40:00,EDT,Other Renewables,276.0
