Time Stamp,Time Zone,Fuel Category,Gen MW
08/29/2021 00:05:00,EDT,Dual Fuel,3641.0
08/29/2021 00:05:00,EDT,Natural Gas,3045.0
08/29/2021 00:05:00,EDT,Nuclear,3298.0
08/29/2021 00:05:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:05:00,EDT,Other Renewables,245.0
08/29/2021 00:05:00,EDT,Wind,436.0
08/29/2021 00:05:00,EDT,Hydro,2556.0
08/29/2021 00:10:00,EDT,Dual Fuel,3636.0
08/29/2021 00:10:00,EDT,Natural Gas,2912.0
08/29/2021 00:10:00,EDT,Nuclear,3298.0
08/29/2021 00:10:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:10:00,EDT,Other Renewables,248.0
08/29/2021 00:10:00,EDT,Wind,441.0
08/29/2021 00:10:00,EDT,Hydro,2565.0
08/29/2021 00:15:00,EDT,Dual Fuel,3625.0
08/29/2021 00:15:00,EDT,Natural Gas,2842.0
08/29/2021 00:15:00,EDT,Nuclear,3298.0
08/29/2021 00:15:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:15:00,EDT,Other Renewables,247.0
08/29/2021 00:15:00,EDT,Wind,437.0
08/29/2021 00:15:00,EDT,Hydro,2569.0
08/29/2021 00:20:00,EDT,Dual Fuel,3603.0
08/29/2021 00:20:00,EDT,Natural Gas,2694.0
08/29/2021 00:20:00,EDT,Nuclear,3300.0
08/29/2021 00:20:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:20:00,EDT,Other Renewables,246.0
08/29/2021 00:20:00,EDT,Wind,430.0
08/29/2021 00:20:00,EDT,Hydro,2567.0
08/29/2021 00:25:00,EDT,Dual Fuel,3594.0
08/29/2021 00:25:00,EDT,Natural Gas,2570.0
08/29/2021 00:25:00,EDT,Nuclear,3300.0
08/29/2021 00:25:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:25:00,EDT,Other Renewables,248.0
08/29/2021 00:25:00,EDT,Wind,426.0
08/29/2021 00:25:00,EDT,Hydro,2561.0
08/29/2021 00:30:00,EDT,Dual Fuel,3594.0
08/29/2021 00:30:00,EDT,Natural Gas,2571.0
08/29/2021 00:30:00,EDT,Nuclear,3298.0
08/29/2021 00:30:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:30:00,EDT,Other Renewables,244.0
08/29/2021 00:30:00,EDT,Wind,419.0
08/29/2021 00:30:00,EDT,Hydro,2584.0
08/29/2021 00:35:00,EDT,Dual Fuel,3596.0
08/29/2021 00:35:00,EDT,Natural Gas,2592.0
08/29/2021 00:35:00,EDT,Nuclear,3300.0
08/29/2021 00:35:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:35:00,EDT,Other Renewables,241.0
08/29/2021 00:35:00,EDT,Wind,408.0
08/29/2021 00:35:00,EDT,Hydro,2570.0
08/29/2021 00:40:00,EDT,Dual Fuel,3599.0
08/29/2021 00:40:00,EDT,Natural Gas,2625.0
08/29/2021 00:40:00,EDT,Nuclear,3299.0
08/29/2021 00:40:00,EDT,Other Fossil Fuels,3.0
08/29/2021 00:40:00,EDT,Other Renewables,245.0
