Time Stamp,Time Zone,Fuel Category,Gen MW
05/24/2018 00:05:00,EDT,Dual Fuel,2256.0
05/24/2018 00:05:00,EDT,Natural Gas,1944.0
05/24/2018 00:05:00,EDT,Nuclear,5382.0
05/24/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:05:00,EDT,Other Renewables,245.0
05/24/2018 00:05:00,EDT,Wind,484.0
05/24/2018 00:05:00,EDT,Hydro,3142.0
05/24/2018 00:10:00,EDT,Dual Fuel,2169.0
05/24/2018 00:10:00,EDT,Natural Gas,1899.0
05/24/2018 00:10:00,EDT,Nuclear,5379.0
05/24/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:10:00,EDT,Other Renewables,248.0
05/24/2018 00:10:00,EDT,Wind,468.0
05/24/2018 00:10:00,EDT,Hydro,3183.0
05/24/2018 00:15:00,EDT,Dual Fuel,2143.0
05/24/2018 00:15:00,EDT,Natural Gas,1842.0
05/24/2018 00:15:00,EDT,Nuclear,5379.0
05/24/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:15:00,EDT,Other Renewables,249.0
05/24/2018 00:15:00,EDT,Wind,458.0
05/24/2018 00:15:00,EDT,Hydro,3175.0
05/24/2018 00:20:00,EDT,Dual Fuel,2140.0
05/24/2018 00:20:00,EDT,Natural Gas,1827.0
05/24/2018 00:20:00,EDT,Nuclear,5378.0
05/24/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:20:00,EDT,Other Renewables,248.0
05/24/2018 00:20:00,EDT,Wind,453.0
05/24/2018 00:20:00,EDT,Hydro,3154.0
05/24/2018 00:25:00,EDT,Dual Fuel,2048.0
05/24/2018 00:25:00,EDT,Natural Gas,1829.0
05/24/2018 00:25:00,EDT,Nuclear,5377.0
05/24/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:25:00,EDT,Other Renewables,245.0
05/24/2018 00:25:00,EDT,Wind,444.0
05/24/2018 00:25:00,EDT,Hydro,3209.0
05/24/2018 00:30:00,EDT,Dual Fuel,1985.0
05/24/2018 00:30:00,EDT,Natural Gas,1829.0
05/24/2018 00:30:00,EDT,Nuclear,5383.0
05/24/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:30:00,EDT,Other Renewables,247.0
05/24/2018 00:30:00,EDT,Wind,428.0
05/24/2018 00:30:00,EDT,Hydro,3248.0
05/24/2018 00:35:00,EDT,Dual Fuel,1938.0
05/24/2018 00:35:00,EDT,Natural Gas,1836.0
05/24/2018 00:35:00,EDT,Nuclear,5378.0
05/24/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/24/2018 00:35:00,EDT,Other Renewables,248.0
05/24/2018 00:35:00,EDT,Wind,424.0
05/24/2018 00:35:00,EDT,Hydro,3192.0
05/24/2018 00:40:00,EDT,Dual Fuel,1905.0
05/24/2018 00:40:00,EDT,Natural Gas,1834.0
