Time Stamp,Time Zone,Fuel Category,Gen MWh
07/17/2017 00:05:00,EDT,Dual Fuel,2726.0
07/17/2017 00:05:00,EDT,Natural Gas,3389.0
07/17/2017 00:05:00,EDT,Nuclear,5276.0
07/17/2017 00:05:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:05:00,EDT,Other Renewables,288.0
07/17/2017 00:05:00,EDT,Wind,20.0
07/17/2017 00:05:00,EDT,Hydro,3149.0
07/17/2017 00:10:00,EDT,Dual Fuel,2714.0
07/17/2017 00:10:00,EDT,Natural Gas,3322.0
07/17/2017 00:10:00,EDT,Nuclear,5280.0
07/17/2017 00:10:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:10:00,EDT,Other Renewables,287.0
07/17/2017 00:10:00,EDT,Wind,20.0
07/17/2017 00:10:00,EDT,Hydro,3190.0
07/17/2017 00:15:00,EDT,Dual Fuel,2683.0
07/17/2017 00:15:00,EDT,Natural Gas,3252.0
07/17/2017 00:15:00,EDT,Nuclear,5280.0
07/17/2017 00:15:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:15:00,EDT,Other Renewables,285.0
07/17/2017 00:15:00,EDT,Wind,19.0
07/17/2017 00:15:00,EDT,Hydro,3251.0
07/17/2017 00:20:00,EDT,Dual Fuel,2687.0
07/17/2017 00:20:00,EDT,Natural Gas,3259.0
07/17/2017 00:20:00,EDT,Nuclear,5277.0
07/17/2017 00:20:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:20:00,EDT,Other Renewables,289.0
07/17/2017 00:20:00,EDT,Wind,22.0
07/17/2017 00:20:00,EDT,Hydro,3290.0
07/17/2017 00:25:00,EDT,Dual Fuel,2692.0
07/17/2017 00:25:00,EDT,Natural Gas,3270.0
07/17/2017 00:25:00,EDT,Nuclear,5277.0
07/17/2017 00:25:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:25:00,EDT,Other Renewables,289.0
07/17/2017 00:25:00,EDT,Wind,23.0
07/17/2017 00:25:00,EDT,Hydro,3295.0
07/17/2017 00:30:00,EDT,Dual Fuel,2646.0
07/17/2017 00:30:00,EDT,Natural Gas,3232.0
07/17/2017 00:30:00,EDT,Nuclear,5277.0
07/17/2017 00:30:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:30:00,EDT,Other Renewables,286.0
07/17/2017 00:30:00,EDT,Wind,23.0
07/17/2017 00:30:00,EDT,Hydro,3255.0
07/17/2017 00:35:00,EDT,Dual Fuel,2587.0
07/17/2017 00:35:00,EDT,Natural Gas,3203.0
07/17/2017 00:35:00,EDT,Nuclear,5277.0
07/17/2017 00:35:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:35:00,EDT,Other Renewables,285.0
07/17/2017 00:35:00,EDT,Wind,22.0
07/17/2017 00:35:00,EDT,Hydro,3168.0
07/17/2017 00:40:00,EDT,Dual Fuel,2540.0
07/17/2017 00:40:00,EDT,Natural Gas,3185.0
07/17/2017 00:40:00,EDT,Nuclear,5279.0
07/17/2017 00:40:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:40:00,EDT,Other Renewables,286.0
07/17/2017 00:40:00,EDT,Wind,23.0
07/17/2017 00:40:00,EDT,Hydro,3086.0
07/17/2017 00:45:00,EDT,Dual Fuel,2532.0
07/17/2017 00:45:00,EDT,Natural Gas,3144.0
07/17/2017 00:45:00,EDT,Nuclear,5276.0
07/17/2017 00:45:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:45:00,EDT,Other Renewables,287.0
07/17/2017 00:45:00,EDT,Wind,25.0
07/17/2017 00:45:00,EDT,Hydro,3056.0
07/17/2017 00:50:00,EDT,Dual Fuel,2525.0
07/17/2017 00:50:00,EDT,Natural Gas,3103.0
07/17/2017 00:50:00,EDT,Nuclear,5277.0
07/17/2017 00:50:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:50:00,EDT,Other Renewables,286.0
07/17/2017 00:50:00,EDT,Wind,26.0
07/17/2017 00:50:00,EDT,Hydro,3020.0
07/17/2017 00:55:00,EDT,Dual Fuel,2508.0
07/17/2017 00:55:00,EDT,Natural Gas,3094.0
07/17/2017 00:55:00,EDT,Nuclear,5280.0
07/17/2017 00:55:00,EDT,Other Fossil Fuels,0.0
07/17/2017 00:55:00,EDT,Other Renewables,290.0
07/17/2017 00:55:00,EDT,Wind,28.0
07/17/2017 00:55:00,EDT,Hydro,2894.0
07/17/2017 01:00:00,EDT,Dual Fuel,2499.0
07/17/2017 01:00:00,EDT,Natural Gas,3097.0
07/17/2017 01:00:00,EDT,Nuclear,5275.0
07/17/2017 01:00:00,EDT,Other Fossil Fuels,0.0
07/17/2017 01:00:00,EDT,Other Renewables,288.0
07/17/2017 01:00:00,EDT,Wind,32.0
07/17/2017 01:00:00,EDT,Hydro,2859.0
07/17/2017 01:05:00,EDT,Dual Fuel,2497.0
07/17/2017 01:05:00,EDT,Natural Gas,3067.0
07/17/2017 01:05:00,EDT,Nuclear,5276.0
07/17/2017 01:05:00,EDT,Other Fossil Fuels,0.0
07/17/2017 01:05:00,EDT,Other Renewables,290.0
07/17/2017 01:05:00,EDT,Wind,34.0
07/17/2017 01:05:00,EDT,Hydro,2811.0
07/17/2017 01:10:00,EDT,Dual Fuel,2512.0
07/17/2017 01:10:00,EDT,Natural Gas,2948.0
07/17/2017 01:10:00,EDT,Nuclear,5277.0
07/17/2017 01:10:00,EDT,Other Fossil Fuels,0.0
07/17/2017 01:10:00,EDT,Other Renewables,290.0
07/17/2017 01:10:00,EDT,Wind,32.0
07/17/2017 01:10:00,EDT,Hydro,2857.0
07/17/2017 01:15:00,EDT,Dual Fuel,2496.0
07/17/2017 01:15:00,EDT,Natural Gas,2905.0
