Time Stamp,Time Zone,Fuel Category,Gen MW
12/10/2018 00:05:00,EST,Dual Fuel,2254.0
12/10/2018 00:05:00,EST,Natural Gas,1797.0
12/10/2018 00:05:00,EST,Nuclear,5425.0
12/10/2018 00:05:00,EST,Other Fossil Fuels,168.0
12/10/2018 00:05:00,EST,Other Renewables,233.0
12/10/2018 00:05:00,EST,Wind,321.0
12/10/2018 00:05:00,EST,Hydro,3438.0
12/10/2018 00:10:00,EST,Dual Fuel,2257.0
12/10/2018 00:10:00,EST,Natural Gas,1817.0
12/10/2018 00:10:00,EST,Nuclear,5425.0
12/10/2018 00:10:00,EST,Other Fossil Fuels,152.0
12/10/2018 00:10:00,EST,Other Renewables,233.0
12/10/2018 00:10:00,EST,Wind,315.0
12/10/2018 00:10:00,EST,Hydro,3442.0
12/10/2018 00:15:00,EST,Dual Fuel,2195.0
12/10/2018 00:15:00,EST,Natural Gas,1814.0
12/10/2018 00:15:00,EST,Nuclear,5425.0
12/10/2018 00:15:00,EST,Other Fossil Fuels,172.0
12/10/2018 00:15:00,EST,Other Renewables,236.0
12/10/2018 00:15:00,EST,Wind,304.0
12/10/2018 00:15:00,EST,Hydro,3453.0
12/10/2018 00:20:00,EST,Dual Fuel,2196.0
12/10/2018 00:20:00,EST,Natural Gas,1800.0
12/10/2018 00:20:00,EST,Nuclear,5428.0
12/10/2018 00:20:00,EST,Other Fossil Fuels,200.0
12/10/2018 00:20:00,EST,Other Renewables,235.0
12/10/2018 00:20:00,EST,Wind,296.0
12/10/2018 00:20:00,EST,Hydro,3420.0
12/10/2018 00:25:00,EST,Dual Fuel,2185.0
12/10/2018 00:25:00,EST,Natural Gas,1796.0
12/10/2018 00:25:00,EST,Nuclear,5429.0
12/10/2018 00:25:00,EST,Other Fossil Fuels,225.0
12/10/2018 00:25:00,EST,Other Renewables,234.0
12/10/2018 00:25:00,EST,Wind,284.0
12/10/2018 00:25:00,EST,Hydro,3355.0
12/10/2018 00:30:00,EST,Dual Fuel,2110.0
12/10/2018 00:30:00,EST,Natural Gas,1807.0
12/10/2018 00:30:00,EST,Nuclear,5428.0
12/10/2018 00:30:00,EST,Other Fossil Fuels,233.0
12/10/2018 00:30:00,EST,Other Renewables,232.0
12/10/2018 00:30:00,EST,Wind,271.0
12/10/2018 00:30:00,EST,Hydro,3418.0
12/10/2018 00:35:00,EST,Dual Fuel,2126.0
12/10/2018 00:35:00,EST,Natural Gas,1830.0
12/10/2018 00:35:00,EST,Nuclear,5428.0
12/10/2018 00:35:00,EST,Other Fossil Fuels,217.0
12/10/2018 00:35:00,EST,Other Renewables,236.0
12/10/2018 00:35:00,EST,Wind,245.0
12/10/2018 00:35:00,EST,Hydro,3410.0
12/10/2018 00:40:00,EST,Dual Fuel,2127.0
12/10/2018 00:40:00,EST,Natural Gas,1831.0
12/10/2018 00:40:00,EST,Nuclear,5429.0
12/10/2018 00:40:00,EST,Other Fossil Fuels,185.0
12/10/2018 00:40:00,EST,Other Renewables,231.0
12/10/2018 00:40:00,EST,Wind,231.0
12/10/2018 00:40:00,EST,Hydro,3333.0
12/10/2018 00:45:00,EST,Dual Fuel,2086.0
12/10/2018 00:45:00,EST,Natural Gas,1802.0
12/10/2018 00:45:00,EST,Nuclear,5429.0
12/10/2018 00:45:00,EST,Other Fossil Fuels,153.0
12/10/2018 00:45:00,EST,Other Renewables,235.0
12/10/2018 00:45:00,EST,Wind,200.0
12/10/2018 00:45:00,EST,Hydro,3395.0
12/10/2018 00:50:00,EST,Dual Fuel,2053.0
12/10/2018 00:50:00,EST,Natural Gas,1776.0
12/10/2018 00:50:00,EST,Nuclear,5426.0
12/10/2018 00:50:00,EST,Other Fossil Fuels,158.0
12/10/2018 00:50:00,EST,Other Renewables,235.0
12/10/2018 00:50:00,EST,Wind,185.0
