Time Stamp,Time Zone,Fuel Category,Gen MW
06/03/2019 00:05:00,EDT,Dual Fuel,1831.0
06/03/2019 00:05:00,EDT,Natural Gas,1510.0
06/03/2019 00:05:00,EDT,Nuclear,5385.0
06/03/2019 00:05:00,EDT,Other Fossil Fuels,0.0
06/03/2019 00:05:00,EDT,Other Renewables,270.0
06/03/2019 00:05:00,EDT,Wind,726.0
06/03/2019 00:05:00,EDT,Hydro,3135.0
06/03/2019 00:10:00,EDT,Dual Fuel,1908.0
06/03/2019 00:10:00,EDT,Natural Gas,1424.0
06/03/2019 00:10:00,EDT,Nuclear,5384.0
06/03/2019 00:10:00,EDT,Other Fossil Fuels,0.0
06/03/2019 00:10:00,EDT,Other Renewables,272.0
06/03/2019 00:10:00,EDT,Wind,725.0
06/03/2019 00:10:00,EDT,Hydro,3236.0
06/03/2019 00:15:00,EDT,Dual Fuel,2053.0
06/03/2019 00:15:00,EDT,Natural Gas,1405.0
06/03/2019 00:15:00,EDT,Nuclear,5385.0
06/03/2019 00:15:00,EDT,Other Fossil Fuels,0.0
06/03/2019 00:15:00,EDT,Other Renewables,272.0
06/03/2019 00:15:00,EDT,Wind,714.0
06/03/2019 00:15:00,EDT,Hydro,3146.0
06/03/2019 00:20:00,EDT,Dual Fuel,1959.0
06/03/2019 00:20:00,EDT,Natural Gas,1402.0
06/03/2019 00:20:00,EDT,Nuclear,5386.0
06/03/2019 00:20:00,EDT,Other Fossil Fuels,0.0
06/03/2019 00:20:00,EDT,Other Renewables,273.0
06/03/2019 00:20:00,EDT,Wind,692.0
06/03/2019 00:20:00,EDT,Hydro,3170.0
06/03/2019 00:25:00,EDT,Dual Fuel,1861.0
06/03/2019 00:25:00,EDT,Natural Gas,1393.0
06/03/2019 00:25:00,EDT,Nuclear,5385.0
06/03/2019 00:25:00,EDT,Other Fossil Fuels,0.0
06/03/2019 00:25:00,EDT,Other Renewables,276.0
06/03/2019 00:25:00,EDT,Wind,680.0
06/03/2019 00:25:00,EDT,Hydro,3183.0
06/03/2019 00:30:00,EDT,Dual Fuel,1783.0
06/03/2019 00:30:00,EDT,Natural Gas,1336.0
06/03/2019 00:30:00,EDT,Nuclear,5387.0
06/03/2019 00:30:00,EDT,Other Fossil Fuels,0.0
06/03/2019 00:30:00,EDT,Other Renewables,273.0
06/03/2019 00:30:00,EDT,Wind,680.0
06/03/2019 00:30:00,EDT,Hydro,3301.0
06/03/2019 00:35:00,EDT,Dual Fuel,1734.0
