Time Stamp,Time Zone,Fuel Category,Gen MW
02/13/2018 00:05:00,EST,Dual Fuel,1670.0
02/13/2018 00:05:00,EST,Natural Gas,2107.0
02/13/2018 00:05:00,EST,Nuclear,5419.0
02/13/2018 00:05:00,EST,Other Fossil Fuels,0.0
02/13/2018 00:05:00,EST,Other Renewables,250.0
02/13/2018 00:05:00,EST,Wind,222.0
02/13/2018 00:05:00,EST,Hydro,2641.0
02/13/2018 00:10:00,EST,Dual Fuel,1660.0
02/13/2018 00:10:00,EST,Natural Gas,2005.0
02/13/2018 00:10:00,EST,Nuclear,5417.0
02/13/2018 00:10:00,EST,Other Fossil Fuels,0.0
02/13/2018 00:10:00,EST,Other Renewables,249.0
02/13/2018 00:10:00,EST,Wind,219.0
02/13/2018 00:10:00,EST,Hydro,2680.0
02/13/2018 00:15:00,EST,Dual Fuel,1676.0
02/13/2018 00:15:00,EST,Natural Gas,1942.0
02/13/2018 00:15:00,EST,Nuclear,5418.0
02/13/2018 00:15:00,EST,Other Fossil Fuels,0.0
02/13/2018 00:15:00,EST,Other Renewables,250.0
02/13/2018 00:15:00,EST,Wind,215.0
02/13/2018 00:15:00,EST,Hydro,2723.0
02/13/2018 00:20:00,EST,Dual Fuel,1693.0
02/13/2018 00:20:00,EST,Natural Gas,1946.0
02/13/2018 00:20:00,EST,Nuclear,5416.0
02/13/2018 00:20:00,EST,Other Fossil Fuels,0.0
02/13/2018 00:20:00,EST,Other Renewables,244.0
02/13/2018 00:20:00,EST,Wind,207.0
02/13/2018 00:20:00,EST,Hydro,2752.0
02/13/2018 00:25:00,EST,Dual Fuel,1697.0
02/13/2018 00:25:00,EST,Natural Gas,1934.0
02/13/2018 00:25:00,EST,Nuclear,5416.0
02/13/2018 00:25:00,EST,Other Fossil Fuels,0.0
02/13/2018 00:25:00,EST,Other Renewables,248.0
02/13/2018 00:25:00,EST,Wind,203.0
02/13/2018 00:25:00,EST,Hydro,2728.0
02/13/2018 00:30:00,EST,Dual Fuel,1712.0
02/13/2018 00:30:00,EST,Natural Gas,1908.0
02/13/2018 00:30:00,EST,Nuclear,5416.0
02/13/2018 00:30:00,EST,Other Fossil Fuels,0.0
02/13/2018 00:30:00,EST,Other Renewables,247.0
02/13/2018 00:30:00,EST,Wind,208.0
02/13/2018 00:30:00,EST,Hydro,2701.0
02/13/2018 00:35:00,EST,Dual Fuel,1687.0
02/13/2018 00:35:00,EST,Natural Gas,1898.0
02/13/2018 00:35:00,EST,Nuclear,5414.0
02/13/2018 00:35:00,EST,Other Fossil Fuels,0.0
