Time Stamp,Time Zone,Fuel Category,Gen MW
10/25/2021 00:05:00,EDT,Dual Fuel,1935.0
10/25/2021 00:05:00,EDT,Natural Gas,2810.0
10/25/2021 00:05:00,EDT,Nuclear,2942.0
10/25/2021 00:05:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:05:00,EDT,Other Renewables,228.0
10/25/2021 00:05:00,EDT,Wind,341.0
10/25/2021 00:05:00,EDT,Hydro,2203.0
10/25/2021 00:10:00,EDT,Dual Fuel,1894.0
10/25/2021 00:10:00,EDT,Natural Gas,2650.0
10/25/2021 00:10:00,EDT,Nuclear,2942.0
10/25/2021 00:10:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:10:00,EDT,Other Renewables,225.0
10/25/2021 00:10:00,EDT,Wind,345.0
10/25/2021 00:10:00,EDT,Hydro,2336.0
10/25/2021 00:15:00,EDT,Dual Fuel,1882.0
10/25/2021 00:15:00,EDT,Natural Gas,2613.0
10/25/2021 00:15:00,EDT,Nuclear,2943.0
10/25/2021 00:15:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:15:00,EDT,Other Renewables,224.0
10/25/2021 00:15:00,EDT,Wind,348.0
10/25/2021 00:15:00,EDT,Hydro,2315.0
10/25/2021 00:20:00,EDT,Dual Fuel,1876.0
10/25/2021 00:20:00,EDT,Natural Gas,2624.0
10/25/2021 00:20:00,EDT,Nuclear,2943.0
10/25/2021 00:20:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:20:00,EDT,Other Renewables,224.0
10/25/2021 00:20:00,EDT,Wind,353.0
10/25/2021 00:20:00,EDT,Hydro,2289.0
10/25/2021 00:25:00,EDT,Dual Fuel,1871.0
10/25/2021 00:25:00,EDT,Natural Gas,2632.0
10/25/2021 00:25:00,EDT,Nuclear,2945.0
10/25/2021 00:25:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:25:00,EDT,Other Renewables,227.0
10/25/2021 00:25:00,EDT,Wind,349.0
10/25/2021 00:25:00,EDT,Hydro,2225.0
10/25/2021 00:30:00,EDT,Dual Fuel,1866.0
10/25/2021 00:30:00,EDT,Natural Gas,2627.0
10/25/2021 00:30:00,EDT,Nuclear,2943.0
10/25/2021 00:30:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:30:00,EDT,Other Renewables,226.0
10/25/2021 00:30:00,EDT,Wind,351.0
10/25/2021 00:30:00,EDT,Hydro,2209.0
10/25/2021 00:35:00,EDT,Dual Fuel,1863.0
10/25/2021 00:35:00,EDT,Natural Gas,2606.0
10/25/2021 00:35:00,EDT,Nuclear,2945.0
10/25/2021 00:35:00,EDT,Other Fossil Fuels,3.0
10/25/2021 00:35:00,EDT,Other Renewables,226.0
10/25/2021 00:35:00,EDT,Wind,348.0
