Time Stamp,Time Zone,Fuel Category,Gen MWh
02/03/2017 00:05:00,EST,Dual Fuel,2233.0
02/03/2017 00:05:00,EST,Natural Gas,1939.0
02/03/2017 00:05:00,EST,Nuclear,4471.0
02/03/2017 00:05:00,EST,Other Fossil Fuels,277.0
02/03/2017 00:05:00,EST,Other Renewables,227.0
02/03/2017 00:05:00,EST,Wind,408.0
02/03/2017 00:05:00,EST,Hydro,2447.0
02/03/2017 00:10:00,EST,Dual Fuel,2186.0
02/03/2017 00:10:00,EST,Natural Gas,1969.0
02/03/2017 00:10:00,EST,Nuclear,4471.0
02/03/2017 00:10:00,EST,Other Fossil Fuels,277.0
02/03/2017 00:10:00,EST,Other Renewables,231.0
02/03/2017 00:10:00,EST,Wind,399.0
02/03/2017 00:10:00,EST,Hydro,2414.0
02/03/2017 00:15:00,EST,Dual Fuel,2177.0
02/03/2017 00:15:00,EST,Natural Gas,1927.0
02/03/2017 00:15:00,EST,Nuclear,4470.0
02/03/2017 00:15:00,EST,Other Fossil Fuels,278.0
02/03/2017 00:15:00,EST,Other Renewables,238.0
02/03/2017 00:15:00,EST,Wind,389.0
02/03/2017 00:15:00,EST,Hydro,2393.0
02/03/2017 00:20:00,EST,Dual Fuel,2174.0
02/03/2017 00:20:00,EST,Natural Gas,1943.0
02/03/2017 00:20:00,EST,Nuclear,4473.0
02/03/2017 00:20:00,EST,Other Fossil Fuels,277.0
02/03/2017 00:20:00,EST,Other Renewables,236.0
02/03/2017 00:20:00,EST,Wind,378.0
02/03/2017 00:20:00,EST,Hydro,2377.0
02/03/2017 00:25:00,EST,Dual Fuel,2162.0
02/03/2017 00:25:00,EST,Natural Gas,1945.0
02/03/2017 00:25:00,EST,Nuclear,4473.0
02/03/2017 00:25:00,EST,Other Fossil Fuels,278.0
02/03/2017 00:25:00,EST,Other Renewables,239.0
02/03/2017 00:25:00,EST,Wind,373.0
02/03/2017 00:25:00,EST,Hydro,2380.0
02/03/2017 00:30:00,EST,Dual Fuel,2141.0
02/03/2017 00:30:00,EST,Natural Gas,1930.0
02/03/2017 00:30:00,EST,Nuclear,4467.0
02/03/2017 00:30:00,EST,Other Fossil Fuels,279.0
02/03/2017 00:30:00,EST,Other Renewables,242.0
02/03/2017 00:30:00,EST,Wind,363.0
02/03/2017 00:30:00,EST,Hydro,2381.0
02/03/2017 00:35:00,EST,Dual Fuel,2138.0
02/03/2017 00:35:00,EST,Natural Gas,1921.0
02/03/2017 00:35:00,EST,Nuclear,4469.0
02/03/2017 00:35:00,EST,Other Fossil Fuels,277.0
02/03/2017 00:35:00,EST,Other Renewables,244.0
02/03/2017 00:35:00,EST,Wind,360.0
02/03/2017 00:35:00,EST,Hydro,2417.0
02/03/2017 00:40:00,EST,Dual Fuel,2134.0
02/03/2017 00:40:00,EST,Natural Gas,1902.0
02/03/2017 00:40:00,EST,Nuclear,4468.0
02/03/2017 00:40:00,EST,Other Fossil Fuels,278.0
02/03/2017 00:40:00,EST,Other Renewables,248.0
02/03/2017 00:40:00,EST,Wind,368.0
02/03/2017 00:40:00,EST,Hydro,2456.0
02/03/2017 00:45:00,EST,Dual Fuel,2189.0
02/03/2017 00:45:00,EST,Natural Gas,1972.0
02/03/2017 00:45:00,EST,Nuclear,4470.0
02/03/2017 00:45:00,EST,Other Fossil Fuels,271.0
02/03/2017 00:45:00,EST,Other Renewables,250.0
02/03/2017 00:45:00,EST,Wind,357.0
02/03/2017 00:45:00,EST,Hydro,2370.0
02/03/2017 00:50:00,EST,Dual Fuel,2216.0
02/03/2017 00:50:00,EST,Natural Gas,2017.0
02/03/2017 00:50:00,EST,Nuclear,4468.0
02/03/2017 00:50:00,EST,Other Fossil Fuels,244.0
02/03/2017 00:50:00,EST,Other Renewables,254.0
02/03/2017 00:50:00,EST,Wind,344.0
02/03/2017 00:50:00,EST,Hydro,2286.0
02/03/2017 00:55:00,EST,Dual Fuel,2197.0
02/03/2017 00:55:00,EST,Natural Gas,2016.0
02/03/2017 00:55:00,EST,Nuclear,4470.0
02/03/2017 00:55:00,EST,Other Fossil Fuels,214.0
02/03/2017 00:55:00,EST,Other Renewables,251.0
02/03/2017 00:55:00,EST,Wind,357.0
02/03/2017 00:55:00,EST,Hydro,2240.0
02/03/2017 01:00:00,EST,Dual Fuel,2161.0
02/03/2017 01:00:00,EST,Natural Gas,1958.0
02/03/2017 01:00:00,EST,Nuclear,4469.0
02/03/2017 01:00:00,EST,Other Fossil Fuels,178.0
02/03/2017 01:00:00,EST,Other Renewables,250.0
02/03/2017 01:00:00,EST,Wind,380.0
02/03/2017 01:00:00,EST,Hydro,2280.0
