Time Stamp,Time Zone,Fuel Category,Gen MWh
03/11/2017 00:02:57,EST,Dual Fuel,1830.0
03/11/2017 00:02:57,EST,Natural Gas,2271.0
03/11/2017 00:02:57,EST,Nuclear,5200.0
03/11/2017 00:02:57,EST,Other Fossil Fuels,0.0
03/11/2017 00:02:57,EST,Other Renewables,243.0
03/11/2017 00:02:57,EST,Wind,1128.0
03/11/2017 00:02:57,EST,Hydro,3291.0
03/11/2017 00:04:45,EST,Dual Fuel,1845.0
03/11/2017 00:04:45,EST,Natural Gas,2267.0
03/11/2017 00:04:45,EST,Nuclear,5199.0
03/11/2017 00:04:45,EST,Other Fossil Fuels,0.0
03/11/2017 00:04:45,EST,Other Renewables,244.0
03/11/2017 00:04:45,EST,Wind,1134.0
03/11/2017 00:04:45,EST,Hydro,3266.0
03/11/2017 00:05:00,EST,Dual Fuel,1838.0
03/11/2017 00:05:00,EST,Natural Gas,2262.0
03/11/2017 00:05:00,EST,Nuclear,5203.0
03/11/2017 00:05:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:05:00,EST,Other Renewables,245.0
03/11/2017 00:05:00,EST,Wind,1182.0
03/11/2017 00:05:00,EST,Hydro,3256.0
03/11/2017 00:10:00,EST,Dual Fuel,1828.0
03/11/2017 00:10:00,EST,Natural Gas,2253.0
03/11/2017 00:10:00,EST,Nuclear,5199.0
03/11/2017 00:10:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:10:00,EST,Other Renewables,247.0
03/11/2017 00:10:00,EST,Wind,1196.0
03/11/2017 00:10:00,EST,Hydro,3191.0
03/11/2017 00:15:00,EST,Dual Fuel,1825.0
03/11/2017 00:15:00,EST,Natural Gas,2250.0
03/11/2017 00:15:00,EST,Nuclear,5203.0
03/11/2017 00:15:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:15:00,EST,Other Renewables,245.0
03/11/2017 00:15:00,EST,Wind,1177.0
03/11/2017 00:15:00,EST,Hydro,3087.0
03/11/2017 00:20:00,EST,Dual Fuel,1822.0
03/11/2017 00:20:00,EST,Natural Gas,2259.0
03/11/2017 00:20:00,EST,Nuclear,5203.0
03/11/2017 00:20:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:20:00,EST,Other Renewables,250.0
03/11/2017 00:20:00,EST,Wind,1161.0
03/11/2017 00:20:00,EST,Hydro,3031.0
03/11/2017 00:25:00,EST,Dual Fuel,1812.0
03/11/2017 00:25:00,EST,Natural Gas,2237.0
03/11/2017 00:25:00,EST,Nuclear,5199.0
03/11/2017 00:25:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:25:00,EST,Other Renewables,252.0
03/11/2017 00:25:00,EST,Wind,1157.0
03/11/2017 00:25:00,EST,Hydro,3045.0
03/11/2017 00:30:00,EST,Dual Fuel,1828.0
03/11/2017 00:30:00,EST,Natural Gas,2220.0
03/11/2017 00:30:00,EST,Nuclear,5199.0
03/11/2017 00:30:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:30:00,EST,Other Renewables,248.0
03/11/2017 00:30:00,EST,Wind,1167.0
03/11/2017 00:30:00,EST,Hydro,3022.0
03/11/2017 00:35:00,EST,Dual Fuel,1869.0
03/11/2017 00:35:00,EST,Natural Gas,2225.0
03/11/2017 00:35:00,EST,Nuclear,5201.0
03/11/2017 00:35:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:35:00,EST,Other Renewables,243.0
03/11/2017 00:35:00,EST,Wind,1164.0
03/11/2017 00:35:00,EST,Hydro,2992.0
03/11/2017 00:40:00,EST,Dual Fuel,1852.0
03/11/2017 00:40:00,EST,Natural Gas,2248.0
03/11/2017 00:40:00,EST,Nuclear,5201.0
03/11/2017 00:40:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:40:00,EST,Other Renewables,247.0
03/11/2017 00:40:00,EST,Wind,1157.0
03/11/2017 00:40:00,EST,Hydro,2969.0
03/11/2017 00:45:00,EST,Dual Fuel,1833.0
03/11/2017 00:45:00,EST,Natural Gas,2244.0
03/11/2017 00:45:00,EST,Nuclear,5206.0
03/11/2017 00:45:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:45:00,EST,Other Renewables,249.0
03/11/2017 00:45:00,EST,Wind,1150.0
03/11/2017 00:45:00,EST,Hydro,2940.0
03/11/2017 00:50:00,EST,Dual Fuel,1804.0
03/11/2017 00:50:00,EST,Natural Gas,2212.0
03/11/2017 00:50:00,EST,Nuclear,5201.0
03/11/2017 00:50:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:50:00,EST,Other Renewables,244.0
03/11/2017 00:50:00,EST,Wind,1159.0
03/11/2017 00:50:00,EST,Hydro,2906.0
03/11/2017 00:55:00,EST,Dual Fuel,1797.0
03/11/2017 00:55:00,EST,Natural Gas,2198.0
03/11/2017 00:55:00,EST,Nuclear,5199.0
03/11/2017 00:55:00,EST,Other Fossil Fuels,0.0
03/11/2017 00:55:00,EST,Other Renewables,246.0
03/11/2017 00:55:00,EST,Wind,1162.0
03/11/2017 00:55:00,EST,Hydro,2942.0
03/11/2017 01:00:00,EST,Dual Fuel,1792.0
03/11/2017 01:00:00,EST,Natural Gas,2182.0
03/11/2017 01:00:00,EST,Nuclear,5202.0
03/11/2017 01:00:00,EST,Other Fossil Fuels,0.0
03/11/2017 01:00:00,EST,Other Renewables,241.0
03/11/2017 01:00:00,EST,Wind,1158.0
03/11/2017 01:00:00,EST,Hydro,2968.0
03/11/2017 01:05:00,EST,Dual Fuel,1799.0
03/11/2017 01:05:00,EST,Natural Gas,2196.0
03/11/2017 01:05:00,EST,Nuclear,5201.0
03/11/2017 01:05:00,EST,Other Fossil Fuels,0.0
03/11/2017 01:05:00,EST,Other Renewables,246.0
03/11/2017 01:05:00,EST,Wind,1141.0
03/11/2017 01:05:00,EST,Hydro,3029.0
03/11/2017 01:10:00,EST,Dual Fuel,1814.0
03/11/2017 01:10:00,EST,Natural Gas,2210.0
03/11/2017 01:10:00,EST,Nuclear,5201.0
03/11/2017 01:10:00,EST,Other Fossil Fuels,0.0
03/11/2017 01:10:00,EST,Other Renewables,240.0
03/11/2017 01:10:00,EST,Wind,1119.0
03/11/2017 01:10:00,EST,Hydro,3074.0
03/11/2017 01:15:00,EST,Dual Fuel,1787.0
03/11/2017 01:15:00,EST,Natural Gas,2207.0
03/11/2017 01:15:00,EST,Nuclear,5201.0
03/11/2017 01:15:00,EST,Other Fossil Fuels,0.0
03/11/2017 01:15:00,EST,Other Renewables,247.0
03/11/2017 01:15:00,EST,Wind,1109.0
03/11/2017 01:15:00,EST,Hydro,3109.0
03/11/2017 01:20:00,EST,Dual Fuel,1767.0
03/11/2017 01:20:00,EST,Natural Gas,2183.0
03/11/2017 01:20:00,EST,Nuclear,5204.0
03/11/2017 01:20:00,EST,Other Fossil Fuels,0.0
03/11/2017 01:20:00,EST,Other Renewables,251.0
03/11/2017 01:20:00,EST,Wind,1126.0
03/11/2017 01:20:00,EST,Hydro,3092.0
