Time Stamp,Time Zone,Fuel Category,Gen MW
01/19/2020 00:05:00,EST,Dual Fuel,2434.0
01/19/2020 00:05:00,EST,Natural Gas,2182.0
01/19/2020 00:05:00,EST,Nuclear,5408.0
01/19/2020 00:05:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:05:00,EST,Other Renewables,260.0
01/19/2020 00:05:00,EST,Wind,943.0
01/19/2020 00:05:00,EST,Hydro,2592.0
01/19/2020 00:10:00,EST,Dual Fuel,2443.0
01/19/2020 00:10:00,EST,Natural Gas,2006.0
01/19/2020 00:10:00,EST,Nuclear,5406.0
01/19/2020 00:10:00,EST,Other Fossil Fuels,151.0
01/19/2020 00:10:00,EST,Other Renewables,261.0
01/19/2020 00:10:00,EST,Wind,973.0
01/19/2020 00:10:00,EST,Hydro,2534.0
01/19/2020 00:15:00,EST,Dual Fuel,2457.0
01/19/2020 00:15:00,EST,Natural Gas,1900.0
01/19/2020 00:15:00,EST,Nuclear,5406.0
01/19/2020 00:15:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:15:00,EST,Other Renewables,263.0
01/19/2020 00:15:00,EST,Wind,996.0
01/19/2020 00:15:00,EST,Hydro,2403.0
01/19/2020 00:20:00,EST,Dual Fuel,2503.0
01/19/2020 00:20:00,EST,Natural Gas,1890.0
01/19/2020 00:20:00,EST,Nuclear,5407.0
01/19/2020 00:20:00,EST,Other Fossil Fuels,148.0
01/19/2020 00:20:00,EST,Other Renewables,265.0
01/19/2020 00:20:00,EST,Wind,1008.0
01/19/2020 00:20:00,EST,Hydro,2386.0
01/19/2020 00:25:00,EST,Dual Fuel,2460.0
01/19/2020 00:25:00,EST,Natural Gas,1892.0
01/19/2020 00:25:00,EST,Nuclear,5410.0
01/19/2020 00:25:00,EST,Other Fossil Fuels,151.0
01/19/2020 00:25:00,EST,Other Renewables,263.0
01/19/2020 00:25:00,EST,Wind,1015.0
01/19/2020 00:25:00,EST,Hydro,2459.0
01/19/2020 00:30:00,EST,Dual Fuel,2452.0
01/19/2020 00:30:00,EST,Natural Gas,1885.0
01/19/2020 00:30:00,EST,Nuclear,5408.0
01/19/2020 00:30:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:30:00,EST,Other Renewables,258.0
01/19/2020 00:30:00,EST,Wind,1043.0
01/19/2020 00:30:00,EST,Hydro,2469.0
01/19/2020 00:35:00,EST,Dual Fuel,2446.0
01/19/2020 00:35:00,EST,Natural Gas,1860.0
01/19/2020 00:35:00,EST,Nuclear,5406.0
01/19/2020 00:35:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:35:00,EST,Other Renewables,258.0
01/19/2020 00:35:00,EST,Wind,1045.0
01/19/2020 00:35:00,EST,Hydro,2520.0
01/19/2020 00:40:00,EST,Dual Fuel,2443.0
01/19/2020 00:40:00,EST,Natural Gas,1833.0
01/19/2020 00:40:00,EST,Nuclear,5406.0
01/19/2020 00:40:00,EST,Other Fossil Fuels,148.0
01/19/2020 00:40:00,EST,Other Renewables,266.0
01/19/2020 00:40:00,EST,Wind,1058.0
01/19/2020 00:40:00,EST,Hydro,2408.0
01/19/2020 00:45:00,EST,Dual Fuel,2462.0
01/19/2020 00:45:00,EST,Natural Gas,1804.0
01/19/2020 00:45:00,EST,Nuclear,5407.0
01/19/2020 00:45:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:45:00,EST,Other Renewables,266.0
01/19/2020 00:45:00,EST,Wind,1072.0
01/19/2020 00:45:00,EST,Hydro,2337.0
01/19/2020 00:50:00,EST,Dual Fuel,2391.0
01/19/2020 00:50:00,EST,Natural Gas,1801.0
01/19/2020 00:50:00,EST,Nuclear,5406.0
01/19/2020 00:50:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:50:00,EST,Other Renewables,265.0
01/19/2020 00:50:00,EST,Wind,1084.0
01/19/2020 00:50:00,EST,Hydro,2301.0
01/19/2020 00:55:00,EST,Dual Fuel,2340.0
01/19/2020 00:55:00,EST,Natural Gas,1804.0
01/19/2020 00:55:00,EST,Nuclear,5407.0
01/19/2020 00:55:00,EST,Other Fossil Fuels,150.0
01/19/2020 00:55:00,EST,Other Renewables,260.0
01/19/2020 00:55:00,EST,Wind,1096.0
01/19/2020 00:55:00,EST,Hydro,2269.0
01/19/2020 01:00:00,EST,Dual Fuel,2340.0
01/19/2020 01:00:00,EST,Natural Gas,1803.0
01/19/2020 01:00:00,EST,Nuclear,5409.0
01/19/2020 01:00:00,EST,Other Fossil Fuels,149.0
01/19/2020 01:00:00,EST,Other Renewables,259.0
01/19/2020 01:00:00,EST,Wind,1089.0
01/19/2020 01:00:00,EST,Hydro,2230.0
01/19/2020 01:05:00,EST,Dual Fuel,2314.0
01/19/2020 01:05:00,EST,Natural Gas,1793.0
01/19/2020 01:05:00,EST,Nuclear,5405.0
01/19/2020 01:05:00,EST,Other Fossil Fuels,148.0
01/19/2020 01:05:00,EST,Other Renewables,259.0
01/19/2020 01:05:00,EST,Wind,1080.0
01/19/2020 01:05:00,EST,Hydro,2273.0
01/19/2020 01:10:00,EST,Dual Fuel,2321.0
01/19/2020 01:10:00,EST,Natural Gas,1773.0
01/19/2020 01:10:00,EST,Nuclear,5407.0
01/19/2020 01:10:00,EST,Other Fossil Fuels,150.0
01/19/2020 01:10:00,EST,Other Renewables,257.0
01/19/2020 01:10:00,EST,Wind,1053.0
01/19/2020 01:10:00,EST,Hydro,2271.0
01/19/2020 01:15:00,EST,Dual Fuel,2284.0
01/19/2020 01:15:00,EST,Natural Gas,1751.0
01/19/2020 01:15:00,EST,Nuclear,5408.0
01/19/2020 01:15:00,EST,Other Fossil Fuels,150.0
01/19/2020 01:15:00,EST,Other Renewables,259.0
01/19/2020 01:15:00,EST,Wind,1038.0
01/19/2020 01:15:00,EST,Hydro,2326.0
01/19/2020 01:20:00,EST,Dual Fuel,2251.0
01/19/2020 01:20:00,EST,Natural Gas,1767.0
01/19/2020 01:20:00,EST,Nuclear,5407.0
01/19/2020 01:20:00,EST,Other Fossil Fuels,150.0
01/19/2020 01:20:00,EST,Other Renewables,263.0
01/19/2020 01:20:00,EST,Wind,1027.0
01/19/2020 01:20:00,EST,Hydro,2353.0
01/19/2020 01:25:00,EST,Dual Fuel,2289.0
01/19/2020 01:25:00,EST,Natural Gas,1789.0
01/19/2020 01:25:00,EST,Nuclear,5410.0
01/19/2020 01:25:00,EST,Other Fossil Fuels,149.0
01/19/2020 01:25:00,EST,Other Renewables,263.0
01/19/2020 01:25:00,EST,Wind,1010.0
01/19/2020 01:25:00,EST,Hydro,2242.0
01/19/2020 01:30:00,EST,Dual Fuel,2368.0
01/19/2020 01:30:00,EST,Natural Gas,1790.0
01/19/2020 01:30:00,EST,Nuclear,5409.0
01/19/2020 01:30:00,EST,Other Fossil Fuels,149.0
01/19/2020 01:30:00,EST,Other Renewables,261.0
01/19/2020 01:30:00,EST,Wind,991.0
01/19/2020 01:30:00,EST,Hydro,2165.0
01/19/2020 01:35:00,EST,Dual Fuel,2436.0
01/19/2020 01:35:00,EST,Natural Gas,1792.0
01/19/2020 01:35:00,EST,Nuclear,5409.0
01/19/2020 01:35:00,EST,Other Fossil Fuels,150.0
01/19/2020 01:35:00,EST,Other Renewables,257.0
01/19/2020 01:35:00,EST,Wind,978.0
01/19/2020 01:35:00,EST,Hydro,2134.0
01/19/2020 01:40:00,EST,Dual Fuel,2437.0
01/19/2020 01:40:00,EST,Natural Gas,1793.0
01/19/2020 01:40:00,EST,Nuclear,5408.0
01/19/2020 01:40:00,EST,Other Fossil Fuels,160.0
01/19/2020 01:40:00,EST,Other Renewables,257.0
01/19/2020 01:40:00,EST,Wind,981.0
01/19/2020 01:40:00,EST,Hydro,2160.0
01/19/2020 01:45:00,EST,Dual Fuel,2387.0
01/19/2020 01:45:00,EST,Natural Gas,1791.0
01/19/2020 01:45:00,EST,Nuclear,5407.0
01/19/2020 01:45:00,EST,Other Fossil Fuels,172.0
01/19/2020 01:45:00,EST,Other Renewables,253.0
01/19/2020 01:45:00,EST,Wind,986.0
01/19/2020 01:45:00,EST,Hydro,2232.0
01/19/2020 01:50:00,EST,Dual Fuel,2386.0
01/19/2020 01:50:00,EST,Natural Gas,1789.0
01/19/2020 01:50:00,EST,Nuclear,5402.0
