Time Stamp,Time Zone,Fuel Category,Gen MW
10/18/2019 00:05:00,EDT,Dual Fuel,2118.0
10/18/2019 00:05:00,EDT,Natural Gas,1799.0
10/18/2019 00:05:00,EDT,Nuclear,5373.0
10/18/2019 00:05:00,EDT,Other Fossil Fuels,1.0
10/18/2019 00:05:00,EDT,Other Renewables,260.0
10/18/2019 00:05:00,EDT,Wind,1239.0
10/18/2019 00:05:00,EDT,Hydro,2794.0
10/18/2019 00:10:00,EDT,Dual Fuel,2231.0
10/18/2019 00:10:00,EDT,Natural Gas,1573.0
10/18/2019 00:10:00,EDT,Nuclear,5372.0
10/18/2019 00:10:00,EDT,Other Fossil Fuels,1.0
10/18/2019 00:10:00,EDT,Other Renewables,255.0
10/18/2019 00:10:00,EDT,Wind,1250.0
10/18/2019 00:10:00,EDT,Hydro,2783.0
10/18/2019 00:13:20,EDT,Dual Fuel,2264.0
10/18/2019 00:13:20,EDT,Natural Gas,1467.0
10/18/2019 00:13:20,EDT,Nuclear,5374.0
10/18/2019 00:13:20,EDT,Other Fossil Fuels,1.0
10/18/2019 00:13:20,EDT,Other Renewables,251.0
10/18/2019 00:13:20,EDT,Wind,1227.0
10/18/2019 00:13:20,EDT,Hydro,2791.0
10/18/2019 00:15:00,EDT,Dual Fuel,2284.0
10/18/2019 00:15:00,EDT,Natural Gas,1458.0
10/18/2019 00:15:00,EDT,Nuclear,5374.0
10/18/2019 00:15:00,EDT,Other Fossil Fuels,1.0
10/18/2019 00:15:00,EDT,Other Renewables,253.0
10/18/2019 00:15:00,EDT,Wind,1238.0
10/18/2019 00:15:00,EDT,Hydro,2865.0
10/18/2019 00:15:26,EDT,Dual Fuel,2306.0
10/18/2019 00:15:26,EDT,Natural Gas,1465.0
10/18/2019 00:15:26,EDT,Nuclear,5373.0
10/18/2019 00:15:26,EDT,Other Fossil Fuels,1.0
10/18/2019 00:15:26,EDT,Other Renewables,252.0
10/18/2019 00:15:26,EDT,Wind,1225.0
10/18/2019 00:15:26,EDT,Hydro,2877.0
10/18/2019 00:20:00,EDT,Dual Fuel,2343.0
10/18/2019 00:20:00,EDT,Natural Gas,1461.0
10/18/2019 00:20:00,EDT,Nuclear,5374.0
10/18/2019 00:20:00,EDT,Other Fossil Fuels,1.0
10/18/2019 00:20:00,EDT,Other Renewables,253.0
