Time Stamp,Time Zone,Fuel Category,Gen MWh
04/23/2017 00:05:00,EDT,Dual Fuel,1091.0
04/23/2017 00:05:00,EDT,Natural Gas,1924.0
04/23/2017 00:05:00,EDT,Nuclear,3812.0
04/23/2017 00:05:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:05:00,EDT,Other Renewables,259.0
04/23/2017 00:05:00,EDT,Wind,159.0
04/23/2017 00:05:00,EDT,Hydro,3414.0
04/23/2017 00:10:00,EDT,Dual Fuel,1056.0
04/23/2017 00:10:00,EDT,Natural Gas,1925.0
04/23/2017 00:10:00,EDT,Nuclear,3808.0
04/23/2017 00:10:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:10:00,EDT,Other Renewables,260.0
04/23/2017 00:10:00,EDT,Wind,161.0
04/23/2017 00:10:00,EDT,Hydro,3450.0
04/23/2017 00:15:00,EDT,Dual Fuel,1046.0
04/23/2017 00:15:00,EDT,Natural Gas,1923.0
04/23/2017 00:15:00,EDT,Nuclear,3811.0
04/23/2017 00:15:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:15:00,EDT,Other Renewables,259.0
04/23/2017 00:15:00,EDT,Wind,160.0
04/23/2017 00:15:00,EDT,Hydro,3438.0
04/23/2017 00:20:00,EDT,Dual Fuel,1039.0
04/23/2017 00:20:00,EDT,Natural Gas,1922.0
04/23/2017 00:20:00,EDT,Nuclear,3809.0
04/23/2017 00:20:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:20:00,EDT,Other Renewables,259.0
04/23/2017 00:20:00,EDT,Wind,163.0
04/23/2017 00:20:00,EDT,Hydro,3448.0
04/23/2017 00:25:00,EDT,Dual Fuel,1035.0
04/23/2017 00:25:00,EDT,Natural Gas,1924.0
04/23/2017 00:25:00,EDT,Nuclear,3808.0
04/23/2017 00:25:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:25:00,EDT,Other Renewables,260.0
04/23/2017 00:25:00,EDT,Wind,169.0
04/23/2017 00:25:00,EDT,Hydro,3445.0
04/23/2017 00:30:00,EDT,Dual Fuel,1032.0
04/23/2017 00:30:00,EDT,Natural Gas,1925.0
04/23/2017 00:30:00,EDT,Nuclear,3809.0
04/23/2017 00:30:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:30:00,EDT,Other Renewables,259.0
04/23/2017 00:30:00,EDT,Wind,176.0
04/23/2017 00:30:00,EDT,Hydro,3443.0
04/23/2017 00:35:00,EDT,Dual Fuel,1041.0
04/23/2017 00:35:00,EDT,Natural Gas,1930.0
04/23/2017 00:35:00,EDT,Nuclear,3806.0
04/23/2017 00:35:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:35:00,EDT,Other Renewables,261.0
04/23/2017 00:35:00,EDT,Wind,173.0
04/23/2017 00:35:00,EDT,Hydro,3447.0
04/23/2017 00:40:00,EDT,Dual Fuel,1042.0
04/23/2017 00:40:00,EDT,Natural Gas,1937.0
04/23/2017 00:40:00,EDT,Nuclear,3818.0
04/23/2017 00:40:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:40:00,EDT,Other Renewables,258.0
04/23/2017 00:40:00,EDT,Wind,168.0
04/23/2017 00:40:00,EDT,Hydro,3457.0
04/23/2017 00:45:00,EDT,Dual Fuel,1027.0
04/23/2017 00:45:00,EDT,Natural Gas,1934.0
04/23/2017 00:45:00,EDT,Nuclear,3848.0
04/23/2017 00:45:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:45:00,EDT,Other Renewables,257.0
04/23/2017 00:45:00,EDT,Wind,170.0
04/23/2017 00:45:00,EDT,Hydro,3440.0
04/23/2017 00:50:00,EDT,Dual Fuel,1029.0
04/23/2017 00:50:00,EDT,Natural Gas,1955.0
04/23/2017 00:50:00,EDT,Nuclear,3872.0
04/23/2017 00:50:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:50:00,EDT,Other Renewables,258.0
04/23/2017 00:50:00,EDT,Wind,173.0
04/23/2017 00:50:00,EDT,Hydro,3411.0
04/23/2017 00:55:00,EDT,Dual Fuel,1027.0
04/23/2017 00:55:00,EDT,Natural Gas,1961.0
04/23/2017 00:55:00,EDT,Nuclear,3885.0
04/23/2017 00:55:00,EDT,Other Fossil Fuels,0.0
04/23/2017 00:55:00,EDT,Other Renewables,260.0
04/23/2017 00:55:00,EDT,Wind,175.0
04/23/2017 00:55:00,EDT,Hydro,3335.0
04/23/2017 01:00:00,EDT,Dual Fuel,1034.0
04/23/2017 01:00:00,EDT,Natural Gas,1965.0
04/23/2017 01:00:00,EDT,Nuclear,3884.0
04/23/2017 01:00:00,EDT,Other Fossil Fuels,0.0
04/23/2017 01:00:00,EDT,Other Renewables,261.0
04/23/2017 01:00:00,EDT,Wind,175.0
04/23/2017 01:00:00,EDT,Hydro,3313.0
04/23/2017 01:05:00,EDT,Dual Fuel,1008.0
04/23/2017 01:05:00,EDT,Natural Gas,1982.0
04/23/2017 01:05:00,EDT,Nuclear,3884.0
04/23/2017 01:05:00,EDT,Other Fossil Fuels,0.0
04/23/2017 01:05:00,EDT,Other Renewables,262.0
04/23/2017 01:05:00,EDT,Wind,175.0
04/23/2017 01:05:00,EDT,Hydro,3355.0
04/23/2017 01:10:00,EDT,Dual Fuel,990.0
04/23/2017 01:10:00,EDT,Natural Gas,1966.0
04/23/2017 01:10:00,EDT,Nuclear,3884.0
04/23/2017 01:10:00,EDT,Other Fossil Fuels,0.0
04/23/2017 01:10:00,EDT,Other Renewables,264.0
