Time Stamp,Time Zone,Fuel Category,Gen MW
10/09/2021 00:05:00,EDT,Dual Fuel,2607.0
10/09/2021 00:05:00,EDT,Natural Gas,3156.0
10/09/2021 00:05:00,EDT,Nuclear,2673.0
10/09/2021 00:05:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:05:00,EDT,Other Renewables,230.0
10/09/2021 00:05:00,EDT,Wind,653.0
10/09/2021 00:05:00,EDT,Hydro,2088.0
10/09/2021 00:10:00,EDT,Dual Fuel,2552.0
10/09/2021 00:10:00,EDT,Natural Gas,3153.0
10/09/2021 00:10:00,EDT,Nuclear,2675.0
10/09/2021 00:10:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:10:00,EDT,Other Renewables,234.0
10/09/2021 00:10:00,EDT,Wind,667.0
10/09/2021 00:10:00,EDT,Hydro,2091.0
10/09/2021 00:15:00,EDT,Dual Fuel,2414.0
10/09/2021 00:15:00,EDT,Natural Gas,3085.0
10/09/2021 00:15:00,EDT,Nuclear,2672.0
10/09/2021 00:15:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:15:00,EDT,Other Renewables,236.0
10/09/2021 00:15:00,EDT,Wind,678.0
10/09/2021 00:15:00,EDT,Hydro,2060.0
10/09/2021 00:20:00,EDT,Dual Fuel,2232.0
10/09/2021 00:20:00,EDT,Natural Gas,3037.0
10/09/2021 00:20:00,EDT,Nuclear,2670.0
10/09/2021 00:20:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:20:00,EDT,Other Renewables,231.0
10/09/2021 00:20:00,EDT,Wind,685.0
10/09/2021 00:20:00,EDT,Hydro,2095.0
10/09/2021 00:25:00,EDT,Dual Fuel,2200.0
10/09/2021 00:25:00,EDT,Natural Gas,2949.0
10/09/2021 00:25:00,EDT,Nuclear,2672.0
10/09/2021 00:25:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:25:00,EDT,Other Renewables,234.0
10/09/2021 00:25:00,EDT,Wind,694.0
10/09/2021 00:25:00,EDT,Hydro,2105.0
10/09/2021 00:30:00,EDT,Dual Fuel,2187.0
10/09/2021 00:30:00,EDT,Natural Gas,2925.0
10/09/2021 00:30:00,EDT,Nuclear,2672.0
10/09/2021 00:30:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:30:00,EDT,Other Renewables,232.0
10/09/2021 00:30:00,EDT,Wind,706.0
10/09/2021 00:30:00,EDT,Hydro,2095.0
10/09/2021 00:35:00,EDT,Dual Fuel,2173.0
10/09/2021 00:35:00,EDT,Natural Gas,2964.0
10/09/2021 00:35:00,EDT,Nuclear,2671.0
10/09/2021 00:35:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:35:00,EDT,Other Renewables,233.0
10/09/2021 00:35:00,EDT,Wind,711.0
10/09/2021 00:35:00,EDT,Hydro,2067.0
10/09/2021 00:40:00,EDT,Dual Fuel,2162.0
10/09/2021 00:40:00,EDT,Natural Gas,2982.0
10/09/2021 00:40:00,EDT,Nuclear,2670.0
10/09/2021 00:40:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:40:00,EDT,Other Renewables,234.0
10/09/2021 00:40:00,EDT,Wind,717.0
10/09/2021 00:40:00,EDT,Hydro,2069.0
10/09/2021 00:45:00,EDT,Dual Fuel,2156.0
10/09/2021 00:45:00,EDT,Natural Gas,2949.0
10/09/2021 00:45:00,EDT,Nuclear,2669.0
10/09/2021 00:45:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:45:00,EDT,Other Renewables,236.0
10/09/2021 00:45:00,EDT,Wind,720.0
10/09/2021 00:45:00,EDT,Hydro,2066.0
10/09/2021 00:50:00,EDT,Dual Fuel,2156.0
10/09/2021 00:50:00,EDT,Natural Gas,2917.0
10/09/2021 00:50:00,EDT,Nuclear,2669.0
10/09/2021 00:50:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:50:00,EDT,Other Renewables,233.0
10/09/2021 00:50:00,EDT,Wind,716.0
10/09/2021 00:50:00,EDT,Hydro,2123.0
10/09/2021 00:55:00,EDT,Dual Fuel,2116.0
10/09/2021 00:55:00,EDT,Natural Gas,2864.0
10/09/2021 00:55:00,EDT,Nuclear,2670.0
10/09/2021 00:55:00,EDT,Other Fossil Fuels,3.0
10/09/2021 00:55:00,EDT,Other Renewables,228.0
10/09/2021 00:55:00,EDT,Wind,711.0
10/09/2021 00:55:00,EDT,Hydro,2106.0
10/09/2021 01:00:00,EDT,Dual Fuel,2125.0
10/09/2021 01:00:00,EDT,Natural Gas,2869.0
10/09/2021 01:00:00,EDT,Nuclear,2673.0
10/09/2021 01:00:00,EDT,Other Fossil Fuels,3.0
10/09/2021 01:00:00,EDT,Other Renewables,227.0
10/09/2021 01:00:00,EDT,Wind,701.0
10/09/2021 01:00:00,EDT,Hydro,2079.0
10/09/2021 01:05:00,EDT,Dual Fuel,2114.0
10/09/2021 01:05:00,EDT,Natural Gas,2929.0
10/09/2021 01:05:00,EDT,Nuclear,2667.0
10/09/2021 01:05:00,EDT,Other Fossil Fuels,3.0
10/09/2021 01:05:00,EDT,Other Renewables,228.0
10/09/2021 01:05:00,EDT,Wind,699.0
10/09/2021 01:05:00,EDT,Hydro,2087.0
10/09/2021 01:10:00,EDT,Dual Fuel,2123.0
10/09/2021 01:10:00,EDT,Natural Gas,3000.0
10/09/2021 01:10:00,EDT,Nuclear,2669.0
10/09/2021 01:10:00,EDT,Other Fossil Fuels,3.0
10/09/2021 01:10:00,EDT,Other Renewables,233.0
10/09/2021 01:10:00,EDT,Wind,704.0
10/09/2021 01:10:00,EDT,Hydro,2089.0
10/09/2021 01:15:00,EDT,Dual Fuel,2100.0
10/09/2021 01:15:00,EDT,Natural Gas,2986.0
