Time Stamp,Time Zone,Fuel Category,Gen MW
12/06/2019 00:05:00,EST,Dual Fuel,2052.0
12/06/2019 00:05:00,EST,Natural Gas,2250.0
12/06/2019 00:05:00,EST,Nuclear,5420.0
12/06/2019 00:05:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:05:00,EST,Other Renewables,250.0
12/06/2019 00:05:00,EST,Wind,498.0
12/06/2019 00:05:00,EST,Hydro,3140.0
12/06/2019 00:10:00,EST,Dual Fuel,2121.0
12/06/2019 00:10:00,EST,Natural Gas,2236.0
12/06/2019 00:10:00,EST,Nuclear,5425.0
12/06/2019 00:10:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:10:00,EST,Other Renewables,252.0
12/06/2019 00:10:00,EST,Wind,547.0
12/06/2019 00:10:00,EST,Hydro,3155.0
12/06/2019 00:15:00,EST,Dual Fuel,2172.0
12/06/2019 00:15:00,EST,Natural Gas,2217.0
12/06/2019 00:15:00,EST,Nuclear,5424.0
12/06/2019 00:15:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:15:00,EST,Other Renewables,256.0
12/06/2019 00:15:00,EST,Wind,590.0
12/06/2019 00:15:00,EST,Hydro,3074.0
12/06/2019 00:20:00,EST,Dual Fuel,2173.0
12/06/2019 00:20:00,EST,Natural Gas,2201.0
12/06/2019 00:20:00,EST,Nuclear,5423.0
12/06/2019 00:20:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:20:00,EST,Other Renewables,254.0
12/06/2019 00:20:00,EST,Wind,593.0
12/06/2019 00:20:00,EST,Hydro,3039.0
12/06/2019 00:25:00,EST,Dual Fuel,2150.0
12/06/2019 00:25:00,EST,Natural Gas,2134.0
12/06/2019 00:25:00,EST,Nuclear,5425.0
12/06/2019 00:25:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:25:00,EST,Other Renewables,254.0
12/06/2019 00:25:00,EST,Wind,586.0
12/06/2019 00:25:00,EST,Hydro,3020.0
12/06/2019 00:30:00,EST,Dual Fuel,2146.0
12/06/2019 00:30:00,EST,Natural Gas,2076.0
12/06/2019 00:30:00,EST,Nuclear,5426.0
12/06/2019 00:30:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:30:00,EST,Other Renewables,256.0
12/06/2019 00:30:00,EST,Wind,583.0
12/06/2019 00:30:00,EST,Hydro,3029.0
12/06/2019 00:35:00,EST,Dual Fuel,2130.0
12/06/2019 00:35:00,EST,Natural Gas,2033.0
12/06/2019 00:35:00,EST,Nuclear,5425.0
12/06/2019 00:35:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:35:00,EST,Other Renewables,255.0
12/06/2019 00:35:00,EST,Wind,560.0
12/06/2019 00:35:00,EST,Hydro,3017.0
12/06/2019 00:40:00,EST,Dual Fuel,2129.0
12/06/2019 00:40:00,EST,Natural Gas,1996.0
12/06/2019 00:40:00,EST,Nuclear,5425.0
12/06/2019 00:40:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:40:00,EST,Other Renewables,259.0
12/06/2019 00:40:00,EST,Wind,536.0
12/06/2019 00:40:00,EST,Hydro,3023.0
12/06/2019 00:45:00,EST,Dual Fuel,2132.0
12/06/2019 00:45:00,EST,Natural Gas,1965.0
12/06/2019 00:45:00,EST,Nuclear,5425.0
12/06/2019 00:45:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:45:00,EST,Other Renewables,260.0
12/06/2019 00:45:00,EST,Wind,509.0
12/06/2019 00:45:00,EST,Hydro,3019.0
12/06/2019 00:50:00,EST,Dual Fuel,2133.0
12/06/2019 00:50:00,EST,Natural Gas,1950.0
12/06/2019 00:50:00,EST,Nuclear,5422.0
12/06/2019 00:50:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:50:00,EST,Other Renewables,254.0
12/06/2019 00:50:00,EST,Wind,499.0
12/06/2019 00:50:00,EST,Hydro,3010.0
12/06/2019 00:55:00,EST,Dual Fuel,2134.0
12/06/2019 00:55:00,EST,Natural Gas,1942.0
12/06/2019 00:55:00,EST,Nuclear,5423.0
12/06/2019 00:55:00,EST,Other Fossil Fuels,1.0
12/06/2019 00:55:00,EST,Other Renewables,257.0
12/06/2019 00:55:00,EST,Wind,504.0
12/06/2019 00:55:00,EST,Hydro,2954.0
12/06/2019 01:00:00,EST,Dual Fuel,2131.0
12/06/2019 01:00:00,EST,Natural Gas,1929.0
12/06/2019 01:00:00,EST,Nuclear,5424.0
12/06/2019 01:00:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:00:00,EST,Other Renewables,261.0
12/06/2019 01:00:00,EST,Wind,498.0
12/06/2019 01:00:00,EST,Hydro,2951.0
12/06/2019 01:05:00,EST,Dual Fuel,2145.0
12/06/2019 01:05:00,EST,Natural Gas,1941.0
12/06/2019 01:05:00,EST,Nuclear,5420.0
12/06/2019 01:05:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:05:00,EST,Other Renewables,256.0
12/06/2019 01:05:00,EST,Wind,475.0
12/06/2019 01:05:00,EST,Hydro,3008.0
12/06/2019 01:10:00,EST,Dual Fuel,2144.0
12/06/2019 01:10:00,EST,Natural Gas,1948.0
12/06/2019 01:10:00,EST,Nuclear,5417.0
12/06/2019 01:10:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:10:00,EST,Other Renewables,258.0
12/06/2019 01:10:00,EST,Wind,471.0
12/06/2019 01:10:00,EST,Hydro,3035.0
12/06/2019 01:15:00,EST,Dual Fuel,2151.0
12/06/2019 01:15:00,EST,Natural Gas,1943.0
12/06/2019 01:15:00,EST,Nuclear,5422.0
12/06/2019 01:15:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:15:00,EST,Other Renewables,261.0
12/06/2019 01:15:00,EST,Wind,466.0
12/06/2019 01:15:00,EST,Hydro,3010.0
12/06/2019 01:20:00,EST,Dual Fuel,2149.0
12/06/2019 01:20:00,EST,Natural Gas,1942.0
12/06/2019 01:20:00,EST,Nuclear,5421.0
12/06/2019 01:20:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:20:00,EST,Other Renewables,261.0
12/06/2019 01:20:00,EST,Wind,453.0
12/06/2019 01:20:00,EST,Hydro,3012.0
12/06/2019 01:25:00,EST,Dual Fuel,2148.0
12/06/2019 01:25:00,EST,Natural Gas,1936.0
12/06/2019 01:25:00,EST,Nuclear,5421.0
12/06/2019 01:25:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:25:00,EST,Other Renewables,259.0
12/06/2019 01:25:00,EST,Wind,440.0
12/06/2019 01:25:00,EST,Hydro,2988.0
12/06/2019 01:30:00,EST,Dual Fuel,2135.0
12/06/2019 01:30:00,EST,Natural Gas,1929.0
12/06/2019 01:30:00,EST,Nuclear,5421.0
12/06/2019 01:30:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:30:00,EST,Other Renewables,262.0
12/06/2019 01:30:00,EST,Wind,460.0
12/06/2019 01:30:00,EST,Hydro,2983.0
12/06/2019 01:35:00,EST,Dual Fuel,2141.0
12/06/2019 01:35:00,EST,Natural Gas,1932.0
12/06/2019 01:35:00,EST,Nuclear,5424.0
12/06/2019 01:35:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:35:00,EST,Other Renewables,261.0
12/06/2019 01:35:00,EST,Wind,459.0
12/06/2019 01:35:00,EST,Hydro,2981.0
12/06/2019 01:40:00,EST,Dual Fuel,2137.0
12/06/2019 01:40:00,EST,Natural Gas,1929.0
12/06/2019 01:40:00,EST,Nuclear,5422.0
12/06/2019 01:40:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:40:00,EST,Other Renewables,258.0
12/06/2019 01:40:00,EST,Wind,438.0
12/06/2019 01:40:00,EST,Hydro,2979.0
12/06/2019 01:45:00,EST,Dual Fuel,2125.0
12/06/2019 01:45:00,EST,Natural Gas,1919.0
12/06/2019 01:45:00,EST,Nuclear,5419.0
12/06/2019 01:45:00,EST,Other Fossil Fuels,1.0
12/06/2019 01:45:00,EST,Other Renewables,258.0
