Time Stamp,Time Zone,Fuel Category,Gen MW
04/24/2018 00:05:00,EDT,Dual Fuel,1585.0
04/24/2018 00:05:00,EDT,Natural Gas,1768.0
04/24/2018 00:05:00,EDT,Nuclear,4022.0
04/24/2018 00:05:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:05:00,EDT,Other Renewables,257.0
04/24/2018 00:05:00,EDT,Wind,553.0
04/24/2018 00:05:00,EDT,Hydro,2703.0
04/24/2018 00:10:00,EDT,Dual Fuel,1588.0
04/24/2018 00:10:00,EDT,Natural Gas,1653.0
04/24/2018 00:10:00,EDT,Nuclear,4022.0
04/24/2018 00:10:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:10:00,EDT,Other Renewables,256.0
04/24/2018 00:10:00,EDT,Wind,585.0
04/24/2018 00:10:00,EDT,Hydro,2739.0
04/24/2018 00:15:00,EDT,Dual Fuel,1574.0
04/24/2018 00:15:00,EDT,Natural Gas,1602.0
04/24/2018 00:15:00,EDT,Nuclear,4023.0
04/24/2018 00:15:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:15:00,EDT,Other Renewables,255.0
04/24/2018 00:15:00,EDT,Wind,619.0
04/24/2018 00:15:00,EDT,Hydro,2630.0
04/24/2018 00:20:00,EDT,Dual Fuel,1548.0
04/24/2018 00:20:00,EDT,Natural Gas,1496.0
04/24/2018 00:20:00,EDT,Nuclear,4023.0
04/24/2018 00:20:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:20:00,EDT,Other Renewables,256.0
04/24/2018 00:20:00,EDT,Wind,661.0
04/24/2018 00:20:00,EDT,Hydro,2588.0
04/24/2018 00:25:00,EDT,Dual Fuel,1512.0
04/24/2018 00:25:00,EDT,Natural Gas,1466.0
04/24/2018 00:25:00,EDT,Nuclear,4023.0
04/24/2018 00:25:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:25:00,EDT,Other Renewables,257.0
04/24/2018 00:25:00,EDT,Wind,706.0
04/24/2018 00:25:00,EDT,Hydro,2512.0
04/24/2018 00:30:00,EDT,Dual Fuel,1512.0
04/24/2018 00:30:00,EDT,Natural Gas,1467.0
04/24/2018 00:30:00,EDT,Nuclear,4022.0
04/24/2018 00:30:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:30:00,EDT,Other Renewables,256.0
04/24/2018 00:30:00,EDT,Wind,745.0
04/24/2018 00:30:00,EDT,Hydro,2403.0
04/24/2018 00:35:00,EDT,Dual Fuel,1444.0
04/24/2018 00:35:00,EDT,Natural Gas,1467.0
04/24/2018 00:35:00,EDT,Nuclear,4023.0
04/24/2018 00:35:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:35:00,EDT,Other Renewables,255.0
04/24/2018 00:35:00,EDT,Wind,779.0
04/24/2018 00:35:00,EDT,Hydro,2355.0
04/24/2018 00:40:00,EDT,Dual Fuel,1412.0
04/24/2018 00:40:00,EDT,Natural Gas,1468.0
04/24/2018 00:40:00,EDT,Nuclear,4023.0
04/24/2018 00:40:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:40:00,EDT,Other Renewables,254.0
04/24/2018 00:40:00,EDT,Wind,806.0
04/24/2018 00:40:00,EDT,Hydro,2328.0
04/24/2018 00:45:00,EDT,Dual Fuel,1394.0
04/24/2018 00:45:00,EDT,Natural Gas,1469.0
04/24/2018 00:45:00,EDT,Nuclear,4024.0
04/24/2018 00:45:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:45:00,EDT,Other Renewables,258.0
04/24/2018 00:45:00,EDT,Wind,837.0
04/24/2018 00:45:00,EDT,Hydro,2230.0
04/24/2018 00:50:00,EDT,Dual Fuel,1384.0
04/24/2018 00:50:00,EDT,Natural Gas,1469.0
04/24/2018 00:50:00,EDT,Nuclear,4023.0
04/24/2018 00:50:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:50:00,EDT,Other Renewables,257.0
04/24/2018 00:50:00,EDT,Wind,826.0
04/24/2018 00:50:00,EDT,Hydro,2204.0
04/24/2018 00:55:00,EDT,Dual Fuel,1384.0
04/24/2018 00:55:00,EDT,Natural Gas,1468.0
04/24/2018 00:55:00,EDT,Nuclear,4023.0
04/24/2018 00:55:00,EDT,Other Fossil Fuels,0.0
04/24/2018 00:55:00,EDT,Other Renewables,256.0
04/24/2018 00:55:00,EDT,Wind,821.0
04/24/2018 00:55:00,EDT,Hydro,2210.0
04/24/2018 01:00:00,EDT,Dual Fuel,1401.0
04/24/2018 01:00:00,EDT,Natural Gas,1465.0
04/24/2018 01:00:00,EDT,Nuclear,4023.0
04/24/2018 01:00:00,EDT,Other Fossil Fuels,0.0
04/24/2018 01:00:00,EDT,Other Renewables,257.0
04/24/2018 01:00:00,EDT,Wind,847.0
04/24/2018 01:00:00,EDT,Hydro,2202.0
04/24/2018 01:05:00,EDT,Dual Fuel,1462.0
04/24/2018 01:05:00,EDT,Natural Gas,1473.0
04/24/2018 01:05:00,EDT,Nuclear,4022.0
04/24/2018 01:05:00,EDT,Other Fossil Fuels,0.0
04/24/2018 01:05:00,EDT,Other Renewables,257.0
04/24/2018 01:05:00,EDT,Wind,879.0
04/24/2018 01:05:00,EDT,Hydro,2355.0
04/24/2018 01:10:00,EDT,Dual Fuel,1558.0
04/24/2018 01:10:00,EDT,Natural Gas,1494.0
04/24/2018 01:10:00,EDT,Nuclear,4018.0
04/24/2018 01:10:00,EDT,Other Fossil Fuels,0.0
04/24/2018 01:10:00,EDT,Other Renewables,258.0
04/24/2018 01:10:00,EDT,Wind,887.0
04/24/2018 01:10:00,EDT,Hydro,2450.0
04/24/2018 01:15:00,EDT,Dual Fuel,1508.0
04/24/2018 01:15:00,EDT,Natural Gas,1478.0
04/24/2018 01:15:00,EDT,Nuclear,4013.0
04/24/2018 01:15:00,EDT,Other Fossil Fuels,0.0
04/24/2018 01:15:00,EDT,Other Renewables,258.0
04/24/2018 01:15:00,EDT,Wind,890.0
04/24/2018 01:15:00,EDT,Hydro,2512.0
04/24/2018 01:20:00,EDT,Dual Fuel,1488.0
04/24/2018 01:20:00,EDT,Natural Gas,1467.0
04/24/2018 01:20:00,EDT,Nuclear,4014.0
04/24/2018 01:20:00,EDT,Other Fossil Fuels,0.0
04/24/2018 01:20:00,EDT,Other Renewables,259.0
04/24/2018 01:20:00,EDT,Wind,888.0
04/24/2018 01:20:00,EDT,Hydro,2667.0
04/24/2018 01:25:00,EDT,Dual Fuel,1485.0
04/24/2018 01:25:00,EDT,Natural Gas,1472.0
