Time Stamp,Time Zone,Fuel Category,Gen MW
08/31/2018 00:05:00,EDT,Dual Fuel,4078.0
08/31/2018 00:05:00,EDT,Natural Gas,3985.0
08/31/2018 00:05:00,EDT,Nuclear,5139.0
08/31/2018 00:05:00,EDT,Other Fossil Fuels,177.0
08/31/2018 00:05:00,EDT,Other Renewables,271.0
08/31/2018 00:05:00,EDT,Wind,61.0
08/31/2018 00:05:00,EDT,Hydro,2367.0
08/31/2018 00:10:00,EDT,Dual Fuel,4045.0
08/31/2018 00:10:00,EDT,Natural Gas,3964.0
08/31/2018 00:10:00,EDT,Nuclear,5139.0
08/31/2018 00:10:00,EDT,Other Fossil Fuels,142.0
08/31/2018 00:10:00,EDT,Other Renewables,272.0
08/31/2018 00:10:00,EDT,Wind,63.0
08/31/2018 00:10:00,EDT,Hydro,2326.0
08/31/2018 00:15:00,EDT,Dual Fuel,3953.0
08/31/2018 00:15:00,EDT,Natural Gas,3970.0
08/31/2018 00:15:00,EDT,Nuclear,5142.0
08/31/2018 00:15:00,EDT,Other Fossil Fuels,107.0
08/31/2018 00:15:00,EDT,Other Renewables,270.0
08/31/2018 00:15:00,EDT,Wind,63.0
08/31/2018 00:15:00,EDT,Hydro,2304.0
08/31/2018 00:20:00,EDT,Dual Fuel,3862.0
08/31/2018 00:20:00,EDT,Natural Gas,3973.0
08/31/2018 00:20:00,EDT,Nuclear,5138.0
08/31/2018 00:20:00,EDT,Other Fossil Fuels,82.0
08/31/2018 00:20:00,EDT,Other Renewables,267.0
08/31/2018 00:20:00,EDT,Wind,64.0
08/31/2018 00:20:00,EDT,Hydro,2346.0
08/31/2018 00:25:00,EDT,Dual Fuel,3780.0
08/31/2018 00:25:00,EDT,Natural Gas,3959.0
08/31/2018 00:25:00,EDT,Nuclear,5136.0
08/31/2018 00:25:00,EDT,Other Fossil Fuels,67.0
08/31/2018 00:25:00,EDT,Other Renewables,270.0
08/31/2018 00:25:00,EDT,Wind,67.0
08/31/2018 00:25:00,EDT,Hydro,2379.0
08/31/2018 00:30:00,EDT,Dual Fuel,3742.0
08/31/2018 00:30:00,EDT,Natural Gas,3941.0
08/31/2018 00:30:00,EDT,Nuclear,5137.0
08/31/2018 00:30:00,EDT,Other Fossil Fuels,45.0
08/31/2018 00:30:00,EDT,Other Renewables,272.0
08/31/2018 00:30:00,EDT,Wind,70.0
08/31/2018 00:30:00,EDT,Hydro,2398.0
08/31/2018 00:35:00,EDT,Dual Fuel,3747.0
08/31/2018 00:35:00,EDT,Natural Gas,3918.0
08/31/2018 00:35:00,EDT,Nuclear,5136.0
08/31/2018 00:35:00,EDT,Other Fossil Fuels,24.0
08/31/2018 00:35:00,EDT,Other Renewables,269.0
08/31/2018 00:35:00,EDT,Wind,72.0
08/31/2018 00:35:00,EDT,Hydro,2377.0
08/31/2018 00:40:00,EDT,Dual Fuel,3737.0
08/31/2018 00:40:00,EDT,Natural Gas,3891.0
08/31/2018 00:40:00,EDT,Nuclear,5138.0
08/31/2018 00:40:00,EDT,Other Fossil Fuels,5.0
08/31/2018 00:40:00,EDT,Other Renewables,260.0
08/31/2018 00:40:00,EDT,Wind,79.0
08/31/2018 00:40:00,EDT,Hydro,2346.0
08/31/2018 00:45:00,EDT,Dual Fuel,3697.0
08/31/2018 00:45:00,EDT,Natural Gas,3867.0
08/31/2018 00:45:00,EDT,Nuclear,5137.0
08/31/2018 00:45:00,EDT,Other Fossil Fuels,0.0
08/31/2018 00:45:00,EDT,Other Renewables,269.0
08/31/2018 00:45:00,EDT,Wind,81.0
08/31/2018 00:45:00,EDT,Hydro,2290.0
08/31/2018 00:50:00,EDT,Dual Fuel,3654.0
08/31/2018 00:50:00,EDT,Natural Gas,3833.0
08/31/2018 00:50:00,EDT,Nuclear,5134.0
08/31/2018 00:50:00,EDT,Other Fossil Fuels,1.0
08/31/2018 00:50:00,EDT,Other Renewables,271.0
08/31/2018 00:50:00,EDT,Wind,84.0
08/31/2018 00:50:00,EDT,Hydro,2314.0
08/31/2018 00:55:00,EDT,Dual Fuel,3646.0
08/31/2018 00:55:00,EDT,Natural Gas,3744.0
08/31/2018 00:55:00,EDT,Nuclear,5136.0
08/31/2018 00:55:00,EDT,Other Fossil Fuels,0.0
08/31/2018 00:55:00,EDT,Other Renewables,269.0
08/31/2018 00:55:00,EDT,Wind,85.0
08/31/2018 00:55:00,EDT,Hydro,2269.0
08/31/2018 01:00:00,EDT,Dual Fuel,3649.0
08/31/2018 01:00:00,EDT,Natural Gas,3567.0
08/31/2018 01:00:00,EDT,Nuclear,5140.0
08/31/2018 01:00:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:00:00,EDT,Other Renewables,271.0
08/31/2018 01:00:00,EDT,Wind,86.0
08/31/2018 01:00:00,EDT,Hydro,2329.0
08/31/2018 01:05:00,EDT,Dual Fuel,3629.0
08/31/2018 01:05:00,EDT,Natural Gas,3433.0
08/31/2018 01:05:00,EDT,Nuclear,5141.0
08/31/2018 01:05:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:05:00,EDT,Other Renewables,273.0
08/31/2018 01:05:00,EDT,Wind,87.0
08/31/2018 01:05:00,EDT,Hydro,2466.0
08/31/2018 01:10:00,EDT,Dual Fuel,3600.0
08/31/2018 01:10:00,EDT,Natural Gas,3415.0
08/31/2018 01:10:00,EDT,Nuclear,5139.0
08/31/2018 01:10:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:10:00,EDT,Other Renewables,271.0
08/31/2018 01:10:00,EDT,Wind,90.0
08/31/2018 01:10:00,EDT,Hydro,2453.0
08/31/2018 01:15:00,EDT,Dual Fuel,3591.0
08/31/2018 01:15:00,EDT,Natural Gas,3422.0
08/31/2018 01:15:00,EDT,Nuclear,5136.0
08/31/2018 01:15:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:15:00,EDT,Other Renewables,271.0
08/31/2018 01:15:00,EDT,Wind,97.0
08/31/2018 01:15:00,EDT,Hydro,2373.0
08/31/2018 01:20:00,EDT,Dual Fuel,3587.0
08/31/2018 01:20:00,EDT,Natural Gas,3425.0
08/31/2018 01:20:00,EDT,Nuclear,5139.0
08/31/2018 01:20:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:20:00,EDT,Other Renewables,272.0
08/31/2018 01:20:00,EDT,Wind,105.0
08/31/2018 01:20:00,EDT,Hydro,2218.0
08/31/2018 01:25:00,EDT,Dual Fuel,3495.0
08/31/2018 01:25:00,EDT,Natural Gas,3413.0
08/31/2018 01:25:00,EDT,Nuclear,5138.0
08/31/2018 01:25:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:25:00,EDT,Other Renewables,270.0
08/31/2018 01:25:00,EDT,Wind,109.0
08/31/2018 01:25:00,EDT,Hydro,2145.0
08/31/2018 01:30:00,EDT,Dual Fuel,3403.0
08/31/2018 01:30:00,EDT,Natural Gas,3380.0
08/31/2018 01:30:00,EDT,Nuclear,5137.0
08/31/2018 01:30:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:30:00,EDT,Other Renewables,268.0
08/31/2018 01:30:00,EDT,Wind,112.0
08/31/2018 01:30:00,EDT,Hydro,2132.0
08/31/2018 01:35:00,EDT,Dual Fuel,3388.0
08/31/2018 01:35:00,EDT,Natural Gas,3348.0
08/31/2018 01:35:00,EDT,Nuclear,5135.0
08/31/2018 01:35:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:35:00,EDT,Other Renewables,271.0
08/31/2018 01:35:00,EDT,Wind,112.0
08/31/2018 01:35:00,EDT,Hydro,2115.0
08/31/2018 01:40:00,EDT,Dual Fuel,3376.0
08/31/2018 01:40:00,EDT,Natural Gas,3343.0
08/31/2018 01:40:00,EDT,Nuclear,5134.0
08/31/2018 01:40:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:40:00,EDT,Other Renewables,272.0
08/31/2018 01:40:00,EDT,Wind,110.0
08/31/2018 01:40:00,EDT,Hydro,2087.0
08/31/2018 01:45:00,EDT,Dual Fuel,3336.0
08/31/2018 01:45:00,EDT,Natural Gas,3326.0
08/31/2018 01:45:00,EDT,Nuclear,5129.0
08/31/2018 01:45:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:45:00,EDT,Other Renewables,267.0
08/31/2018 01:45:00,EDT,Wind,109.0
08/31/2018 01:45:00,EDT,Hydro,2076.0
08/31/2018 01:50:00,EDT,Dual Fuel,3284.0
08/31/2018 01:50:00,EDT,Natural Gas,3302.0
08/31/2018 01:50:00,EDT,Nuclear,5133.0
08/31/2018 01:50:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:50:00,EDT,Other Renewables,268.0
08/31/2018 01:50:00,EDT,Wind,109.0
08/31/2018 01:50:00,EDT,Hydro,2089.0
08/31/2018 01:55:00,EDT,Dual Fuel,3247.0
08/31/2018 01:55:00,EDT,Natural Gas,3287.0
08/31/2018 01:55:00,EDT,Nuclear,5133.0
08/31/2018 01:55:00,EDT,Other Fossil Fuels,0.0
08/31/2018 01:55:00,EDT,Other Renewables,265.0
08/31/2018 01:55:00,EDT,Wind,112.0
08/31/2018 01:55:00,EDT,Hydro,2101.0
08/31/2018 02:00:00,EDT,Dual Fuel,3231.0
08/31/2018 02:00:00,EDT,Natural Gas,3243.0
08/31/2018 02:00:00,EDT,Nuclear,5133.0
08/31/2018 02:00:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:00:00,EDT,Other Renewables,265.0
08/31/2018 02:00:00,EDT,Wind,119.0
08/31/2018 02:00:00,EDT,Hydro,2184.0
08/31/2018 02:05:00,EDT,Dual Fuel,3384.0
08/31/2018 02:05:00,EDT,Natural Gas,3213.0
08/31/2018 02:05:00,EDT,Nuclear,5122.0
08/31/2018 02:05:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:05:00,EDT,Other Renewables,270.0
08/31/2018 02:05:00,EDT,Wind,125.0
08/31/2018 02:05:00,EDT,Hydro,2142.0
08/31/2018 02:10:00,EDT,Dual Fuel,3364.0
08/31/2018 02:10:00,EDT,Natural Gas,3185.0
08/31/2018 02:10:00,EDT,Nuclear,5118.0
08/31/2018 02:10:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:10:00,EDT,Other Renewables,273.0
08/31/2018 02:10:00,EDT,Wind,130.0
08/31/2018 02:10:00,EDT,Hydro,2093.0
08/31/2018 02:15:00,EDT,Dual Fuel,3326.0
08/31/2018 02:15:00,EDT,Natural Gas,3171.0
08/31/2018 02:15:00,EDT,Nuclear,5124.0
08/31/2018 02:15:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:15:00,EDT,Other Renewables,272.0
08/31/2018 02:15:00,EDT,Wind,134.0
08/31/2018 02:15:00,EDT,Hydro,2100.0
08/31/2018 02:20:00,EDT,Dual Fuel,3320.0
08/31/2018 02:20:00,EDT,Natural Gas,3138.0
08/31/2018 02:20:00,EDT,Nuclear,5128.0
08/31/2018 02:20:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:20:00,EDT,Other Renewables,272.0
08/31/2018 02:20:00,EDT,Wind,136.0
08/31/2018 02:20:00,EDT,Hydro,2065.0
08/31/2018 02:25:00,EDT,Dual Fuel,3254.0
08/31/2018 02:25:00,EDT,Natural Gas,3131.0
08/31/2018 02:25:00,EDT,Nuclear,5126.0
08/31/2018 02:25:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:25:00,EDT,Other Renewables,273.0
08/31/2018 02:25:00,EDT,Wind,135.0
08/31/2018 02:25:00,EDT,Hydro,2049.0
08/31/2018 02:30:00,EDT,Dual Fuel,3174.0
08/31/2018 02:30:00,EDT,Natural Gas,3125.0
08/31/2018 02:30:00,EDT,Nuclear,5126.0
08/31/2018 02:30:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:30:00,EDT,Other Renewables,274.0
08/31/2018 02:30:00,EDT,Wind,138.0
08/31/2018 02:30:00,EDT,Hydro,2090.0
08/31/2018 02:35:00,EDT,Dual Fuel,3148.0
08/31/2018 02:35:00,EDT,Natural Gas,3124.0
08/31/2018 02:35:00,EDT,Nuclear,5128.0
08/31/2018 02:35:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:35:00,EDT,Other Renewables,271.0
08/31/2018 02:35:00,EDT,Wind,146.0
08/31/2018 02:35:00,EDT,Hydro,2115.0
08/31/2018 02:40:00,EDT,Dual Fuel,3121.0
08/31/2018 02:40:00,EDT,Natural Gas,3124.0
08/31/2018 02:40:00,EDT,Nuclear,5125.0
08/31/2018 02:40:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:40:00,EDT,Other Renewables,274.0
08/31/2018 02:40:00,EDT,Wind,157.0
08/31/2018 02:40:00,EDT,Hydro,2106.0
08/31/2018 02:45:00,EDT,Dual Fuel,3082.0
08/31/2018 02:45:00,EDT,Natural Gas,3126.0
08/31/2018 02:45:00,EDT,Nuclear,5125.0
08/31/2018 02:45:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:45:00,EDT,Other Renewables,279.0
08/31/2018 02:45:00,EDT,Wind,166.0
08/31/2018 02:45:00,EDT,Hydro,2091.0
08/31/2018 02:50:00,EDT,Dual Fuel,3065.0
08/31/2018 02:50:00,EDT,Natural Gas,3112.0
08/31/2018 02:50:00,EDT,Nuclear,5127.0
08/31/2018 02:50:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:50:00,EDT,Other Renewables,273.0
08/31/2018 02:50:00,EDT,Wind,168.0
08/31/2018 02:50:00,EDT,Hydro,2087.0
08/31/2018 02:55:00,EDT,Dual Fuel,3048.0
08/31/2018 02:55:00,EDT,Natural Gas,3086.0
08/31/2018 02:55:00,EDT,Nuclear,5126.0
08/31/2018 02:55:00,EDT,Other Fossil Fuels,0.0
08/31/2018 02:55:00,EDT,Other Renewables,274.0
08/31/2018 02:55:00,EDT,Wind,170.0
08/31/2018 02:55:00,EDT,Hydro,2082.0
08/31/2018 03:00:00,EDT,Dual Fuel,3024.0
08/31/2018 03:00:00,EDT,Natural Gas,3080.0
08/31/2018 03:00:00,EDT,Nuclear,5130.0
08/31/2018 03:00:00,EDT,Other Fossil Fuels,0.0
08/31/2018 03:00:00,EDT,Other Renewables,277.0
08/31/2018 03:00:00,EDT,Wind,177.0
08/31/2018 03:00:00,EDT,Hydro,2080.0
08/31/2018 03:05:00,EDT,Dual Fuel,3004.0
08/31/2018 03:05:00,EDT,Natural Gas,3076.0
