Time Stamp,Time Zone,Fuel Category,Gen MW
04/23/2021 00:00:48,EDT,Dual Fuel,1915.0
04/23/2021 00:00:48,EDT,Natural Gas,2817.0
04/23/2021 00:00:48,EDT,Nuclear,4120.0
04/23/2021 00:00:48,EDT,Other Fossil Fuels,2.0
04/23/2021 00:00:48,EDT,Other Renewables,231.0
04/23/2021 00:00:48,EDT,Wind,1284.0
04/23/2021 00:00:48,EDT,Hydro,2661.0
04/23/2021 00:05:00,EDT,Dual Fuel,1975.0
04/23/2021 00:05:00,EDT,Natural Gas,2762.0
04/23/2021 00:05:00,EDT,Nuclear,4125.0
04/23/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/23/2021 00:05:00,EDT,Other Renewables,226.0
04/23/2021 00:05:00,EDT,Wind,1304.0
04/23/2021 00:05:00,EDT,Hydro,2735.0
04/23/2021 00:10:00,EDT,Dual Fuel,2011.0
04/23/2021 00:10:00,EDT,Natural Gas,2745.0
04/23/2021 00:10:00,EDT,Nuclear,4122.0
04/23/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/23/2021 00:10:00,EDT,Other Renewables,226.0
04/23/2021 00:10:00,EDT,Wind,1311.0
04/23/2021 00:10:00,EDT,Hydro,2871.0
04/23/2021 00:15:00,EDT,Dual Fuel,1993.0
04/23/2021 00:15:00,EDT,Natural Gas,2713.0
04/23/2021 00:15:00,EDT,Nuclear,4119.0
04/23/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/23/2021 00:15:00,EDT,Other Renewables,222.0
04/23/2021 00:15:00,EDT,Wind,1318.0
04/23/2021 00:15:00,EDT,Hydro,2922.0
04/23/2021 00:20:00,EDT,Dual Fuel,1945.0
04/23/2021 00:20:00,EDT,Natural Gas,2634.0
04/23/2021 00:20:00,EDT,Nuclear,4119.0
04/23/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/23/2021 00:20:00,EDT,Other Renewables,226.0
04/23/2021 00:20:00,EDT,Wind,1323.0
04/23/2021 00:20:00,EDT,Hydro,2819.0
04/23/2021 00:25:00,EDT,Dual Fuel,1934.0
04/23/2021 00:25:00,EDT,Natural Gas,2631.0
04/23/2021 00:25:00,EDT,Nuclear,4122.0
04/23/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/23/2021 00:25:00,EDT,Other Renewables,221.0
04/23/2021 00:25:00,EDT,Wind,1326.0
04/23/2021 00:25:00,EDT,Hydro,2713.0
04/23/2021 00:30:00,EDT,Dual Fuel,1949.0
04/23/2021 00:30:00,EDT,Natural Gas,2708.0
04/23/2021 00:30:00,EDT,Nuclear,4119.0
04/23/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/23/2021 00:30:00,EDT,Other Renewables,221.0
