Time Stamp,Time Zone,Fuel Category,Gen MW
07/07/2018 00:05:00,EDT,Dual Fuel,2857.0
07/07/2018 00:05:00,EDT,Natural Gas,3048.0
07/07/2018 00:05:00,EDT,Nuclear,5248.0
07/07/2018 00:05:00,EDT,Other Fossil Fuels,142.0
07/07/2018 00:05:00,EDT,Other Renewables,272.0
07/07/2018 00:05:00,EDT,Wind,257.0
07/07/2018 00:05:00,EDT,Hydro,2014.0
07/07/2018 00:10:00,EDT,Dual Fuel,2860.0
07/07/2018 00:10:00,EDT,Natural Gas,2921.0
07/07/2018 00:10:00,EDT,Nuclear,5248.0
07/07/2018 00:10:00,EDT,Other Fossil Fuels,115.0
07/07/2018 00:10:00,EDT,Other Renewables,269.0
07/07/2018 00:10:00,EDT,Wind,208.0
07/07/2018 00:10:00,EDT,Hydro,2171.0
07/07/2018 00:11:01,EDT,Dual Fuel,2826.0
07/07/2018 00:11:01,EDT,Natural Gas,2826.0
07/07/2018 00:11:01,EDT,Nuclear,5249.0
07/07/2018 00:11:01,EDT,Other Fossil Fuels,118.0
07/07/2018 00:11:01,EDT,Other Renewables,270.0
07/07/2018 00:11:01,EDT,Wind,202.0
07/07/2018 00:11:01,EDT,Hydro,2264.0
07/07/2018 00:13:13,EDT,Dual Fuel,2826.0
07/07/2018 00:13:13,EDT,Natural Gas,2764.0
07/07/2018 00:13:13,EDT,Nuclear,5247.0
07/07/2018 00:13:13,EDT,Other Fossil Fuels,115.0
07/07/2018 00:13:13,EDT,Other Renewables,270.0
07/07/2018 00:13:13,EDT,Wind,206.0
07/07/2018 00:13:13,EDT,Hydro,2315.0
07/07/2018 00:15:00,EDT,Dual Fuel,2809.0
07/07/2018 00:15:00,EDT,Natural Gas,2722.0
07/07/2018 00:15:00,EDT,Nuclear,5249.0
07/07/2018 00:15:00,EDT,Other Fossil Fuels,116.0
07/07/2018 00:15:00,EDT,Other Renewables,271.0
07/07/2018 00:15:00,EDT,Wind,215.0
07/07/2018 00:15:00,EDT,Hydro,2372.0
07/07/2018 00:20:00,EDT,Dual Fuel,2819.0
07/07/2018 00:20:00,EDT,Natural Gas,2713.0
07/07/2018 00:20:00,EDT,Nuclear,5249.0
07/07/2018 00:20:00,EDT,Other Fossil Fuels,93.0
07/07/2018 00:20:00,EDT,Other Renewables,273.0
07/07/2018 00:20:00,EDT,Wind,236.0
07/07/2018 00:20:00,EDT,Hydro,2473.0
07/07/2018 00:25:00,EDT,Dual Fuel,2828.0
07/07/2018 00:25:00,EDT,Natural Gas,2684.0
07/07/2018 00:25:00,EDT,Nuclear,5250.0
07/07/2018 00:25:00,EDT,Other Fossil Fuels,58.0
07/07/2018 00:25:00,EDT,Other Renewables,272.0
07/07/2018 00:25:00,EDT,Wind,255.0
07/07/2018 00:25:00,EDT,Hydro,2530.0
07/07/2018 00:30:00,EDT,Dual Fuel,2815.0
07/07/2018 00:30:00,EDT,Natural Gas,2650.0
07/07/2018 00:30:00,EDT,Nuclear,5251.0
07/07/2018 00:30:00,EDT,Other Fossil Fuels,25.0
07/07/2018 00:30:00,EDT,Other Renewables,272.0
07/07/2018 00:30:00,EDT,Wind,262.0
07/07/2018 00:30:00,EDT,Hydro,2521.0
07/07/2018 00:35:00,EDT,Dual Fuel,2804.0
07/07/2018 00:35:00,EDT,Natural Gas,2623.0
07/07/2018 00:35:00,EDT,Nuclear,5249.0
07/07/2018 00:35:00,EDT,Other Fossil Fuels,8.0
07/07/2018 00:35:00,EDT,Other Renewables,273.0
07/07/2018 00:35:00,EDT,Wind,249.0
07/07/2018 00:35:00,EDT,Hydro,2534.0
07/07/2018 00:40:00,EDT,Dual Fuel,2806.0
