Time Stamp,Time Zone,Fuel Category,Gen MWh
10/24/2017 00:05:00,EDT,Dual Fuel,2137.0
10/24/2017 00:05:00,EDT,Natural Gas,1781.0
10/24/2017 00:05:00,EDT,Nuclear,5347.0
10/24/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:05:00,EDT,Other Renewables,285.0
10/24/2017 00:05:00,EDT,Wind,930.0
10/24/2017 00:05:00,EDT,Hydro,2310.0
10/24/2017 00:10:00,EDT,Dual Fuel,2208.0
10/24/2017 00:10:00,EDT,Natural Gas,1758.0
10/24/2017 00:10:00,EDT,Nuclear,5346.0
10/24/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:10:00,EDT,Other Renewables,285.0
10/24/2017 00:10:00,EDT,Wind,917.0
10/24/2017 00:10:00,EDT,Hydro,2262.0
10/24/2017 00:15:00,EDT,Dual Fuel,2223.0
10/24/2017 00:15:00,EDT,Natural Gas,1752.0
10/24/2017 00:15:00,EDT,Nuclear,5343.0
10/24/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:15:00,EDT,Other Renewables,285.0
10/24/2017 00:15:00,EDT,Wind,905.0
10/24/2017 00:15:00,EDT,Hydro,2199.0
10/24/2017 00:20:00,EDT,Dual Fuel,2167.0
10/24/2017 00:20:00,EDT,Natural Gas,1749.0
10/24/2017 00:20:00,EDT,Nuclear,5347.0
10/24/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:20:00,EDT,Other Renewables,283.0
10/24/2017 00:20:00,EDT,Wind,868.0
10/24/2017 00:20:00,EDT,Hydro,2181.0
10/24/2017 00:25:00,EDT,Dual Fuel,2113.0
10/24/2017 00:25:00,EDT,Natural Gas,1744.0
10/24/2017 00:25:00,EDT,Nuclear,5344.0
10/24/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:25:00,EDT,Other Renewables,285.0
10/24/2017 00:25:00,EDT,Wind,825.0
10/24/2017 00:25:00,EDT,Hydro,2198.0
10/24/2017 00:30:00,EDT,Dual Fuel,2113.0
10/24/2017 00:30:00,EDT,Natural Gas,1749.0
10/24/2017 00:30:00,EDT,Nuclear,5345.0
10/24/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:30:00,EDT,Other Renewables,282.0
10/24/2017 00:30:00,EDT,Wind,794.0
10/24/2017 00:30:00,EDT,Hydro,2203.0
10/24/2017 00:35:00,EDT,Dual Fuel,2076.0
10/24/2017 00:35:00,EDT,Natural Gas,1751.0
10/24/2017 00:35:00,EDT,Nuclear,5344.0
10/24/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:35:00,EDT,Other Renewables,285.0
10/24/2017 00:35:00,EDT,Wind,790.0
10/24/2017 00:35:00,EDT,Hydro,2167.0
10/24/2017 00:40:00,EDT,Dual Fuel,2024.0
10/24/2017 00:40:00,EDT,Natural Gas,1747.0
10/24/2017 00:40:00,EDT,Nuclear,5344.0
10/24/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:40:00,EDT,Other Renewables,284.0
10/24/2017 00:40:00,EDT,Wind,806.0
10/24/2017 00:40:00,EDT,Hydro,2168.0
10/24/2017 00:45:00,EDT,Dual Fuel,2005.0
10/24/2017 00:45:00,EDT,Natural Gas,1753.0
10/24/2017 00:45:00,EDT,Nuclear,5343.0
10/24/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:45:00,EDT,Other Renewables,284.0
10/24/2017 00:45:00,EDT,Wind,825.0
10/24/2017 00:45:00,EDT,Hydro,2143.0
10/24/2017 00:50:00,EDT,Dual Fuel,1909.0
10/24/2017 00:50:00,EDT,Natural Gas,1748.0
10/24/2017 00:50:00,EDT,Nuclear,5343.0
10/24/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:50:00,EDT,Other Renewables,281.0
10/24/2017 00:50:00,EDT,Wind,836.0
10/24/2017 00:50:00,EDT,Hydro,2127.0
10/24/2017 00:55:00,EDT,Dual Fuel,1871.0
10/24/2017 00:55:00,EDT,Natural Gas,1721.0
10/24/2017 00:55:00,EDT,Nuclear,5342.0
10/24/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/24/2017 00:55:00,EDT,Other Renewables,279.0
10/24/2017 00:55:00,EDT,Wind,851.0
10/24/2017 00:55:00,EDT,Hydro,2036.0
10/24/2017 01:00:00,EDT,Dual Fuel,1877.0
10/24/2017 01:00:00,EDT,Natural Gas,1698.0
10/24/2017 01:00:00,EDT,Nuclear,5344.0
10/24/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/24/2017 01:00:00,EDT,Other Renewables,282.0
