Time Stamp,Time Zone,Fuel Category,Gen MW
03/25/2018 00:05:00,EDT,Dual Fuel,1268.0
03/25/2018 00:05:00,EDT,Natural Gas,2107.0
03/25/2018 00:05:00,EDT,Nuclear,4385.0
03/25/2018 00:05:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:05:00,EDT,Other Renewables,269.0
03/25/2018 00:05:00,EDT,Wind,196.0
03/25/2018 00:05:00,EDT,Hydro,3489.0
03/25/2018 00:10:00,EDT,Dual Fuel,1239.0
03/25/2018 00:10:00,EDT,Natural Gas,2068.0
03/25/2018 00:10:00,EDT,Nuclear,4389.0
03/25/2018 00:10:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:10:00,EDT,Other Renewables,267.0
03/25/2018 00:10:00,EDT,Wind,195.0
03/25/2018 00:10:00,EDT,Hydro,3350.0
03/25/2018 00:15:00,EDT,Dual Fuel,1215.0
03/25/2018 00:15:00,EDT,Natural Gas,2054.0
03/25/2018 00:15:00,EDT,Nuclear,4386.0
03/25/2018 00:15:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:15:00,EDT,Other Renewables,267.0
03/25/2018 00:15:00,EDT,Wind,201.0
03/25/2018 00:15:00,EDT,Hydro,3228.0
03/25/2018 00:20:00,EDT,Dual Fuel,1205.0
03/25/2018 00:20:00,EDT,Natural Gas,2066.0
03/25/2018 00:20:00,EDT,Nuclear,4387.0
03/25/2018 00:20:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:20:00,EDT,Other Renewables,268.0
03/25/2018 00:20:00,EDT,Wind,208.0
03/25/2018 00:20:00,EDT,Hydro,3252.0
03/25/2018 00:25:00,EDT,Dual Fuel,1195.0
03/25/2018 00:25:00,EDT,Natural Gas,2059.0
03/25/2018 00:25:00,EDT,Nuclear,4384.0
03/25/2018 00:25:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:25:00,EDT,Other Renewables,266.0
03/25/2018 00:25:00,EDT,Wind,202.0
03/25/2018 00:25:00,EDT,Hydro,3282.0
03/25/2018 00:30:00,EDT,Dual Fuel,1189.0
03/25/2018 00:30:00,EDT,Natural Gas,2019.0
03/25/2018 00:30:00,EDT,Nuclear,4385.0
03/25/2018 00:30:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:30:00,EDT,Other Renewables,266.0
03/25/2018 00:30:00,EDT,Wind,194.0
03/25/2018 00:30:00,EDT,Hydro,3265.0
03/25/2018 00:35:00,EDT,Dual Fuel,1178.0
03/25/2018 00:35:00,EDT,Natural Gas,2002.0
03/25/2018 00:35:00,EDT,Nuclear,4384.0
03/25/2018 00:35:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:35:00,EDT,Other Renewables,265.0
03/25/2018 00:35:00,EDT,Wind,185.0
03/25/2018 00:35:00,EDT,Hydro,3264.0
03/25/2018 00:40:00,EDT,Dual Fuel,1176.0
03/25/2018 00:40:00,EDT,Natural Gas,2011.0
03/25/2018 00:40:00,EDT,Nuclear,4386.0
03/25/2018 00:40:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:40:00,EDT,Other Renewables,269.0
03/25/2018 00:40:00,EDT,Wind,176.0
03/25/2018 00:40:00,EDT,Hydro,3257.0
03/25/2018 00:45:00,EDT,Dual Fuel,1175.0
03/25/2018 00:45:00,EDT,Natural Gas,2021.0
03/25/2018 00:45:00,EDT,Nuclear,4388.0
03/25/2018 00:45:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:45:00,EDT,Other Renewables,271.0
03/25/2018 00:45:00,EDT,Wind,173.0
03/25/2018 00:45:00,EDT,Hydro,3199.0
03/25/2018 00:50:00,EDT,Dual Fuel,1175.0
03/25/2018 00:50:00,EDT,Natural Gas,2017.0
03/25/2018 00:50:00,EDT,Nuclear,4387.0
03/25/2018 00:50:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:50:00,EDT,Other Renewables,272.0
03/25/2018 00:50:00,EDT,Wind,181.0
03/25/2018 00:50:00,EDT,Hydro,3285.0
03/25/2018 00:55:00,EDT,Dual Fuel,1174.0
03/25/2018 00:55:00,EDT,Natural Gas,1954.0
03/25/2018 00:55:00,EDT,Nuclear,4385.0
03/25/2018 00:55:00,EDT,Other Fossil Fuels,0.0
03/25/2018 00:55:00,EDT,Other Renewables,270.0
03/25/2018 00:55:00,EDT,Wind,209.0
03/25/2018 00:55:00,EDT,Hydro,3246.0
03/25/2018 01:00:00,EDT,Dual Fuel,1175.0
03/25/2018 01:00:00,EDT,Natural Gas,1901.0
03/25/2018 01:00:00,EDT,Nuclear,4387.0
03/25/2018 01:00:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:00:00,EDT,Other Renewables,269.0
03/25/2018 01:00:00,EDT,Wind,241.0
03/25/2018 01:00:00,EDT,Hydro,3210.0
03/25/2018 01:05:00,EDT,Dual Fuel,1183.0
03/25/2018 01:05:00,EDT,Natural Gas,1884.0
03/25/2018 01:05:00,EDT,Nuclear,4383.0
03/25/2018 01:05:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:05:00,EDT,Other Renewables,271.0
03/25/2018 01:05:00,EDT,Wind,258.0
03/25/2018 01:05:00,EDT,Hydro,3269.0
03/25/2018 01:10:00,EDT,Dual Fuel,1161.0
03/25/2018 01:10:00,EDT,Natural Gas,1901.0
03/25/2018 01:10:00,EDT,Nuclear,4384.0
03/25/2018 01:10:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:10:00,EDT,Other Renewables,271.0
03/25/2018 01:10:00,EDT,Wind,273.0
03/25/2018 01:10:00,EDT,Hydro,3299.0
03/25/2018 01:15:00,EDT,Dual Fuel,1098.0
03/25/2018 01:15:00,EDT,Natural Gas,1892.0
03/25/2018 01:15:00,EDT,Nuclear,4385.0
03/25/2018 01:15:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:15:00,EDT,Other Renewables,271.0
03/25/2018 01:15:00,EDT,Wind,279.0
03/25/2018 01:15:00,EDT,Hydro,3345.0
03/25/2018 01:20:00,EDT,Dual Fuel,1092.0
03/25/2018 01:20:00,EDT,Natural Gas,1893.0
03/25/2018 01:20:00,EDT,Nuclear,4386.0
03/25/2018 01:20:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:20:00,EDT,Other Renewables,267.0
03/25/2018 01:20:00,EDT,Wind,273.0
03/25/2018 01:20:00,EDT,Hydro,3347.0
03/25/2018 01:25:00,EDT,Dual Fuel,1091.0
03/25/2018 01:25:00,EDT,Natural Gas,1912.0
03/25/2018 01:25:00,EDT,Nuclear,4384.0
03/25/2018 01:25:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:25:00,EDT,Other Renewables,266.0
03/25/2018 01:25:00,EDT,Wind,256.0
03/25/2018 01:25:00,EDT,Hydro,3349.0
03/25/2018 01:30:00,EDT,Dual Fuel,1093.0
03/25/2018 01:30:00,EDT,Natural Gas,1919.0
03/25/2018 01:30:00,EDT,Nuclear,4387.0
03/25/2018 01:30:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:30:00,EDT,Other Renewables,268.0
03/25/2018 01:30:00,EDT,Wind,240.0
03/25/2018 01:30:00,EDT,Hydro,3349.0
03/25/2018 01:35:00,EDT,Dual Fuel,1090.0
03/25/2018 01:35:00,EDT,Natural Gas,1917.0
03/25/2018 01:35:00,EDT,Nuclear,4388.0
03/25/2018 01:35:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:35:00,EDT,Other Renewables,269.0
03/25/2018 01:35:00,EDT,Wind,241.0
03/25/2018 01:35:00,EDT,Hydro,3287.0
03/25/2018 01:40:00,EDT,Dual Fuel,1088.0
03/25/2018 01:40:00,EDT,Natural Gas,1896.0
03/25/2018 01:40:00,EDT,Nuclear,4386.0
03/25/2018 01:40:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:40:00,EDT,Other Renewables,268.0
03/25/2018 01:40:00,EDT,Wind,230.0
03/25/2018 01:40:00,EDT,Hydro,3267.0
03/25/2018 01:45:00,EDT,Dual Fuel,1090.0
03/25/2018 01:45:00,EDT,Natural Gas,1890.0
03/25/2018 01:45:00,EDT,Nuclear,4388.0
03/25/2018 01:45:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:45:00,EDT,Other Renewables,265.0
03/25/2018 01:45:00,EDT,Wind,216.0
03/25/2018 01:45:00,EDT,Hydro,3312.0
03/25/2018 01:50:00,EDT,Dual Fuel,1090.0
03/25/2018 01:50:00,EDT,Natural Gas,1881.0
03/25/2018 01:50:00,EDT,Nuclear,4387.0
03/25/2018 01:50:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:50:00,EDT,Other Renewables,267.0
03/25/2018 01:50:00,EDT,Wind,215.0
03/25/2018 01:50:00,EDT,Hydro,3332.0
03/25/2018 01:55:00,EDT,Dual Fuel,1091.0
03/25/2018 01:55:00,EDT,Natural Gas,1876.0
03/25/2018 01:55:00,EDT,Nuclear,4384.0
03/25/2018 01:55:00,EDT,Other Fossil Fuels,0.0
03/25/2018 01:55:00,EDT,Other Renewables,266.0
03/25/2018 01:55:00,EDT,Wind,206.0
03/25/2018 01:55:00,EDT,Hydro,3346.0
03/25/2018 02:00:00,EDT,Dual Fuel,1094.0
03/25/2018 02:00:00,EDT,Natural Gas,1861.0
03/25/2018 02:00:00,EDT,Nuclear,4387.0
03/25/2018 02:00:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:00:00,EDT,Other Renewables,264.0
03/25/2018 02:00:00,EDT,Wind,193.0
03/25/2018 02:00:00,EDT,Hydro,3376.0
03/25/2018 02:05:00,EDT,Dual Fuel,1106.0
03/25/2018 02:05:00,EDT,Natural Gas,1855.0
03/25/2018 02:05:00,EDT,Nuclear,4385.0
03/25/2018 02:05:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:05:00,EDT,Other Renewables,267.0
03/25/2018 02:05:00,EDT,Wind,187.0
03/25/2018 02:05:00,EDT,Hydro,3484.0
03/25/2018 02:10:00,EDT,Dual Fuel,1090.0
03/25/2018 02:10:00,EDT,Natural Gas,1832.0
03/25/2018 02:10:00,EDT,Nuclear,4386.0
03/25/2018 02:10:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:10:00,EDT,Other Renewables,269.0
03/25/2018 02:10:00,EDT,Wind,190.0
03/25/2018 02:10:00,EDT,Hydro,3411.0
03/25/2018 02:15:00,EDT,Dual Fuel,1088.0
03/25/2018 02:15:00,EDT,Natural Gas,1818.0
03/25/2018 02:15:00,EDT,Nuclear,4386.0
03/25/2018 02:15:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:15:00,EDT,Other Renewables,266.0
03/25/2018 02:15:00,EDT,Wind,196.0
03/25/2018 02:15:00,EDT,Hydro,3391.0
03/25/2018 02:20:00,EDT,Dual Fuel,1089.0
03/25/2018 02:20:00,EDT,Natural Gas,1819.0
03/25/2018 02:20:00,EDT,Nuclear,4388.0
03/25/2018 02:20:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:20:00,EDT,Other Renewables,264.0
03/25/2018 02:20:00,EDT,Wind,200.0
03/25/2018 02:20:00,EDT,Hydro,3396.0
03/25/2018 02:25:00,EDT,Dual Fuel,1090.0
03/25/2018 02:25:00,EDT,Natural Gas,1805.0
03/25/2018 02:25:00,EDT,Nuclear,4385.0
03/25/2018 02:25:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:25:00,EDT,Other Renewables,264.0
03/25/2018 02:25:00,EDT,Wind,208.0
03/25/2018 02:25:00,EDT,Hydro,3369.0
03/25/2018 02:30:00,EDT,Dual Fuel,1091.0
03/25/2018 02:30:00,EDT,Natural Gas,1812.0
03/25/2018 02:30:00,EDT,Nuclear,4386.0
03/25/2018 02:30:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:30:00,EDT,Other Renewables,266.0
03/25/2018 02:30:00,EDT,Wind,218.0
03/25/2018 02:30:00,EDT,Hydro,3349.0
03/25/2018 02:35:00,EDT,Dual Fuel,1094.0
03/25/2018 02:35:00,EDT,Natural Gas,1838.0
03/25/2018 02:35:00,EDT,Nuclear,4386.0
03/25/2018 02:35:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:35:00,EDT,Other Renewables,267.0
03/25/2018 02:35:00,EDT,Wind,222.0
03/25/2018 02:35:00,EDT,Hydro,3339.0
03/25/2018 02:40:00,EDT,Dual Fuel,1088.0
03/25/2018 02:40:00,EDT,Natural Gas,1860.0
03/25/2018 02:40:00,EDT,Nuclear,4388.0
03/25/2018 02:40:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:40:00,EDT,Other Renewables,269.0
03/25/2018 02:40:00,EDT,Wind,224.0
03/25/2018 02:40:00,EDT,Hydro,3324.0
03/25/2018 02:45:00,EDT,Dual Fuel,1090.0
03/25/2018 02:45:00,EDT,Natural Gas,1862.0
03/25/2018 02:45:00,EDT,Nuclear,4387.0
03/25/2018 02:45:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:45:00,EDT,Other Renewables,265.0
03/25/2018 02:45:00,EDT,Wind,226.0
03/25/2018 02:45:00,EDT,Hydro,3297.0
03/25/2018 02:50:00,EDT,Dual Fuel,1090.0
03/25/2018 02:50:00,EDT,Natural Gas,1856.0
03/25/2018 02:50:00,EDT,Nuclear,4386.0
03/25/2018 02:50:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:50:00,EDT,Other Renewables,267.0
03/25/2018 02:50:00,EDT,Wind,226.0
03/25/2018 02:50:00,EDT,Hydro,3277.0
03/25/2018 02:55:00,EDT,Dual Fuel,1089.0
03/25/2018 02:55:00,EDT,Natural Gas,1842.0
03/25/2018 02:55:00,EDT,Nuclear,4387.0
03/25/2018 02:55:00,EDT,Other Fossil Fuels,0.0
03/25/2018 02:55:00,EDT,Other Renewables,266.0
03/25/2018 02:55:00,EDT,Wind,230.0
03/25/2018 02:55:00,EDT,Hydro,3235.0
03/25/2018 03:00:00,EDT,Dual Fuel,1090.0
