Time Stamp,Time Zone,Fuel Category,Gen MWh
10/11/2017 00:05:00,EDT,Dual Fuel,2508.0
10/11/2017 00:05:00,EDT,Natural Gas,2442.0
10/11/2017 00:05:00,EDT,Nuclear,5327.0
10/11/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:05:00,EDT,Other Renewables,292.0
10/11/2017 00:05:00,EDT,Wind,114.0
10/11/2017 00:05:00,EDT,Hydro,2272.0
10/11/2017 00:10:00,EDT,Dual Fuel,2421.0
10/11/2017 00:10:00,EDT,Natural Gas,2422.0
10/11/2017 00:10:00,EDT,Nuclear,5330.0
10/11/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:10:00,EDT,Other Renewables,294.0
10/11/2017 00:10:00,EDT,Wind,110.0
10/11/2017 00:10:00,EDT,Hydro,2272.0
10/11/2017 00:15:00,EDT,Dual Fuel,2321.0
10/11/2017 00:15:00,EDT,Natural Gas,2372.0
10/11/2017 00:15:00,EDT,Nuclear,5330.0
10/11/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:15:00,EDT,Other Renewables,294.0
10/11/2017 00:15:00,EDT,Wind,111.0
10/11/2017 00:15:00,EDT,Hydro,2312.0
10/11/2017 00:20:00,EDT,Dual Fuel,2238.0
10/11/2017 00:20:00,EDT,Natural Gas,2345.0
10/11/2017 00:20:00,EDT,Nuclear,5333.0
10/11/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:20:00,EDT,Other Renewables,294.0
10/11/2017 00:20:00,EDT,Wind,114.0
10/11/2017 00:20:00,EDT,Hydro,2321.0
10/11/2017 00:25:00,EDT,Dual Fuel,2195.0
10/11/2017 00:25:00,EDT,Natural Gas,2352.0
10/11/2017 00:25:00,EDT,Nuclear,5331.0
10/11/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:25:00,EDT,Other Renewables,292.0
10/11/2017 00:25:00,EDT,Wind,102.0
10/11/2017 00:25:00,EDT,Hydro,2357.0
10/11/2017 00:27:18,EDT,Dual Fuel,2163.0
10/11/2017 00:27:18,EDT,Natural Gas,2365.0
10/11/2017 00:27:18,EDT,Nuclear,5331.0
10/11/2017 00:27:18,EDT,Other Fossil Fuels,0.0
10/11/2017 00:27:18,EDT,Other Renewables,289.0
10/11/2017 00:27:18,EDT,Wind,102.0
10/11/2017 00:27:18,EDT,Hydro,2364.0
10/11/2017 00:30:00,EDT,Dual Fuel,2151.0
10/11/2017 00:30:00,EDT,Natural Gas,2380.0
10/11/2017 00:30:00,EDT,Nuclear,5331.0
10/11/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:30:00,EDT,Other Renewables,293.0
10/11/2017 00:30:00,EDT,Wind,95.0
10/11/2017 00:30:00,EDT,Hydro,2342.0
10/11/2017 00:32:18,EDT,Dual Fuel,2158.0
10/11/2017 00:32:18,EDT,Natural Gas,2406.0
10/11/2017 00:32:18,EDT,Nuclear,5328.0
10/11/2017 00:32:18,EDT,Other Fossil Fuels,0.0
10/11/2017 00:32:18,EDT,Other Renewables,294.0
10/11/2017 00:32:18,EDT,Wind,89.0
10/11/2017 00:32:18,EDT,Hydro,2320.0
10/11/2017 00:35:00,EDT,Dual Fuel,2165.0
10/11/2017 00:35:00,EDT,Natural Gas,2434.0
10/11/2017 00:35:00,EDT,Nuclear,5329.0
10/11/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:35:00,EDT,Other Renewables,293.0
10/11/2017 00:35:00,EDT,Wind,86.0
10/11/2017 00:35:00,EDT,Hydro,2276.0
10/11/2017 00:37:30,EDT,Dual Fuel,2148.0
10/11/2017 00:37:30,EDT,Natural Gas,2449.0
10/11/2017 00:37:30,EDT,Nuclear,5330.0
10/11/2017 00:37:30,EDT,Other Fossil Fuels,0.0
10/11/2017 00:37:30,EDT,Other Renewables,294.0
10/11/2017 00:37:30,EDT,Wind,86.0
10/11/2017 00:37:30,EDT,Hydro,2261.0
10/11/2017 00:40:00,EDT,Dual Fuel,2144.0
10/11/2017 00:40:00,EDT,Natural Gas,2453.0
10/11/2017 00:40:00,EDT,Nuclear,5332.0
10/11/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:40:00,EDT,Other Renewables,292.0
10/11/2017 00:40:00,EDT,Wind,82.0
10/11/2017 00:40:00,EDT,Hydro,2256.0
10/11/2017 00:45:00,EDT,Dual Fuel,2104.0
10/11/2017 00:45:00,EDT,Natural Gas,2448.0
10/11/2017 00:45:00,EDT,Nuclear,5330.0
10/11/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:45:00,EDT,Other Renewables,288.0
10/11/2017 00:45:00,EDT,Wind,72.0
10/11/2017 00:45:00,EDT,Hydro,2261.0
10/11/2017 00:50:00,EDT,Dual Fuel,2048.0
10/11/2017 00:50:00,EDT,Natural Gas,2445.0
10/11/2017 00:50:00,EDT,Nuclear,5329.0
10/11/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:50:00,EDT,Other Renewables,290.0
10/11/2017 00:50:00,EDT,Wind,66.0
10/11/2017 00:50:00,EDT,Hydro,2245.0
10/11/2017 00:55:00,EDT,Dual Fuel,2003.0
10/11/2017 00:55:00,EDT,Natural Gas,2417.0
10/11/2017 00:55:00,EDT,Nuclear,5329.0
10/11/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/11/2017 00:55:00,EDT,Other Renewables,291.0
10/11/2017 00:55:00,EDT,Wind,67.0
10/11/2017 00:55:00,EDT,Hydro,2249.0
10/11/2017 01:00:00,EDT,Dual Fuel,1988.0
10/11/2017 01:00:00,EDT,Natural Gas,2326.0
10/11/2017 01:00:00,EDT,Nuclear,5329.0
10/11/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:00:00,EDT,Other Renewables,295.0
10/11/2017 01:00:00,EDT,Wind,64.0
10/11/2017 01:00:00,EDT,Hydro,2266.0
10/11/2017 01:05:00,EDT,Dual Fuel,1979.0
10/11/2017 01:05:00,EDT,Natural Gas,2231.0
10/11/2017 01:05:00,EDT,Nuclear,5330.0
10/11/2017 01:05:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:05:00,EDT,Other Renewables,288.0
10/11/2017 01:05:00,EDT,Wind,63.0
10/11/2017 01:05:00,EDT,Hydro,2332.0
10/11/2017 01:10:00,EDT,Dual Fuel,1988.0
10/11/2017 01:10:00,EDT,Natural Gas,2192.0
10/11/2017 01:10:00,EDT,Nuclear,5330.0
10/11/2017 01:10:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:10:00,EDT,Other Renewables,294.0
10/11/2017 01:10:00,EDT,Wind,64.0
10/11/2017 01:10:00,EDT,Hydro,2330.0
10/11/2017 01:15:00,EDT,Dual Fuel,1986.0
10/11/2017 01:15:00,EDT,Natural Gas,2180.0
10/11/2017 01:15:00,EDT,Nuclear,5333.0
10/11/2017 01:15:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:15:00,EDT,Other Renewables,292.0
10/11/2017 01:15:00,EDT,Wind,68.0
10/11/2017 01:15:00,EDT,Hydro,2263.0
10/11/2017 01:20:00,EDT,Dual Fuel,1986.0
10/11/2017 01:20:00,EDT,Natural Gas,2178.0
10/11/2017 01:20:00,EDT,Nuclear,5331.0
10/11/2017 01:20:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:20:00,EDT,Other Renewables,290.0
10/11/2017 01:20:00,EDT,Wind,66.0
10/11/2017 01:20:00,EDT,Hydro,2232.0
10/11/2017 01:25:00,EDT,Dual Fuel,1979.0
10/11/2017 01:25:00,EDT,Natural Gas,2193.0
10/11/2017 01:25:00,EDT,Nuclear,5329.0
10/11/2017 01:25:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:25:00,EDT,Other Renewables,291.0
10/11/2017 01:25:00,EDT,Wind,62.0
10/11/2017 01:25:00,EDT,Hydro,2256.0
10/11/2017 01:30:00,EDT,Dual Fuel,1968.0
10/11/2017 01:30:00,EDT,Natural Gas,2183.0
10/11/2017 01:30:00,EDT,Nuclear,5329.0
10/11/2017 01:30:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:30:00,EDT,Other Renewables,290.0
10/11/2017 01:30:00,EDT,Wind,60.0
10/11/2017 01:30:00,EDT,Hydro,2250.0
10/11/2017 01:35:00,EDT,Dual Fuel,1954.0
10/11/2017 01:35:00,EDT,Natural Gas,2186.0
10/11/2017 01:35:00,EDT,Nuclear,5327.0
10/11/2017 01:35:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:35:00,EDT,Other Renewables,287.0
10/11/2017 01:35:00,EDT,Wind,57.0
10/11/2017 01:35:00,EDT,Hydro,2227.0
10/11/2017 01:40:00,EDT,Dual Fuel,1939.0
10/11/2017 01:40:00,EDT,Natural Gas,2187.0
10/11/2017 01:40:00,EDT,Nuclear,5326.0
10/11/2017 01:40:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:40:00,EDT,Other Renewables,286.0
10/11/2017 01:40:00,EDT,Wind,54.0
10/11/2017 01:40:00,EDT,Hydro,2207.0
10/11/2017 01:45:00,EDT,Dual Fuel,1944.0
10/11/2017 01:45:00,EDT,Natural Gas,2184.0
10/11/2017 01:45:00,EDT,Nuclear,5327.0
10/11/2017 01:45:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:45:00,EDT,Other Renewables,291.0
10/11/2017 01:45:00,EDT,Wind,54.0
10/11/2017 01:45:00,EDT,Hydro,2186.0
10/11/2017 01:50:00,EDT,Dual Fuel,1958.0
10/11/2017 01:50:00,EDT,Natural Gas,2181.0
10/11/2017 01:50:00,EDT,Nuclear,5323.0
10/11/2017 01:50:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:50:00,EDT,Other Renewables,289.0
10/11/2017 01:50:00,EDT,Wind,56.0
10/11/2017 01:50:00,EDT,Hydro,2154.0
10/11/2017 01:55:00,EDT,Dual Fuel,1967.0
10/11/2017 01:55:00,EDT,Natural Gas,2180.0
10/11/2017 01:55:00,EDT,Nuclear,5324.0
10/11/2017 01:55:00,EDT,Other Fossil Fuels,0.0
10/11/2017 01:55:00,EDT,Other Renewables,288.0
10/11/2017 01:55:00,EDT,Wind,57.0
10/11/2017 01:55:00,EDT,Hydro,2145.0
10/11/2017 02:00:00,EDT,Dual Fuel,1982.0
10/11/2017 02:00:00,EDT,Natural Gas,2145.0
10/11/2017 02:00:00,EDT,Nuclear,5324.0
10/11/2017 02:00:00,EDT,Other Fossil Fuels,0.0
10/11/2017 02:00:00,EDT,Other Renewables,289.0
10/11/2017 02:00:00,EDT,Wind,61.0
10/11/2017 02:00:00,EDT,Hydro,2147.0
10/11/2017 02:02:54,EDT,Dual Fuel,1987.0
10/11/2017 02:02:54,EDT,Natural Gas,2084.0
10/11/2017 02:02:54,EDT,Nuclear,5324.0
10/11/2017 02:02:54,EDT,Other Fossil Fuels,0.0
10/11/2017 02:02:54,EDT,Other Renewables,287.0
10/11/2017 02:02:54,EDT,Wind,64.0
