Time Stamp,Time Zone,Fuel Category,Gen MW
09/02/2019 00:05:00,EDT,Dual Fuel,2866.0
09/02/2019 00:05:00,EDT,Natural Gas,1749.0
09/02/2019 00:05:00,EDT,Nuclear,5285.0
09/02/2019 00:05:00,EDT,Other Fossil Fuels,1.0
09/02/2019 00:05:00,EDT,Other Renewables,268.0
09/02/2019 00:05:00,EDT,Wind,871.0
09/02/2019 00:05:00,EDT,Hydro,2823.0
09/02/2019 00:10:00,EDT,Dual Fuel,2698.0
09/02/2019 00:10:00,EDT,Natural Gas,1663.0
09/02/2019 00:10:00,EDT,Nuclear,5287.0
09/02/2019 00:10:00,EDT,Other Fossil Fuels,1.0
09/02/2019 00:10:00,EDT,Other Renewables,267.0
09/02/2019 00:10:00,EDT,Wind,862.0
09/02/2019 00:10:00,EDT,Hydro,2888.0
09/02/2019 00:15:00,EDT,Dual Fuel,2648.0
09/02/2019 00:15:00,EDT,Natural Gas,1661.0
09/02/2019 00:15:00,EDT,Nuclear,5290.0
09/02/2019 00:15:00,EDT,Other Fossil Fuels,1.0
09/02/2019 00:15:00,EDT,Other Renewables,267.0
09/02/2019 00:15:00,EDT,Wind,873.0
09/02/2019 00:15:00,EDT,Hydro,2908.0
09/02/2019 00:20:00,EDT,Dual Fuel,2616.0
09/02/2019 00:20:00,EDT,Natural Gas,1661.0
09/02/2019 00:20:00,EDT,Nuclear,5288.0
09/02/2019 00:20:00,EDT,Other Fossil Fuels,1.0
09/02/2019 00:20:00,EDT,Other Renewables,269.0
09/02/2019 00:20:00,EDT,Wind,870.0
09/02/2019 00:20:00,EDT,Hydro,2871.0
09/02/2019 00:25:00,EDT,Dual Fuel,2586.0
09/02/2019 00:25:00,EDT,Natural Gas,1629.0
09/02/2019 00:25:00,EDT,Nuclear,5290.0
09/02/2019 00:25:00,EDT,Other Fossil Fuels,1.0
09/02/2019 00:25:00,EDT,Other Renewables,268.0
09/02/2019 00:25:00,EDT,Wind,851.0
09/02/2019 00:25:00,EDT,Hydro,2857.0
