Time Stamp,Time Zone,Fuel Category,Gen MW
06/16/2021 00:05:00,EDT,Dual Fuel,3150.0
06/16/2021 00:05:00,EDT,Natural Gas,2278.0
06/16/2021 00:05:00,EDT,Nuclear,3309.0
06/16/2021 00:05:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:05:00,EDT,Other Renewables,239.0
06/16/2021 00:05:00,EDT,Wind,510.0
06/16/2021 00:05:00,EDT,Hydro,2368.0
06/16/2021 00:10:00,EDT,Dual Fuel,3246.0
06/16/2021 00:10:00,EDT,Natural Gas,2214.0
06/16/2021 00:10:00,EDT,Nuclear,3310.0
06/16/2021 00:10:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:10:00,EDT,Other Renewables,239.0
06/16/2021 00:10:00,EDT,Wind,500.0
06/16/2021 00:10:00,EDT,Hydro,2215.0
06/16/2021 00:15:00,EDT,Dual Fuel,3302.0
06/16/2021 00:15:00,EDT,Natural Gas,2115.0
06/16/2021 00:15:00,EDT,Nuclear,3308.0
06/16/2021 00:15:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:15:00,EDT,Other Renewables,240.0
06/16/2021 00:15:00,EDT,Wind,481.0
06/16/2021 00:15:00,EDT,Hydro,2215.0
06/16/2021 00:20:00,EDT,Dual Fuel,3313.0
06/16/2021 00:20:00,EDT,Natural Gas,1982.0
06/16/2021 00:20:00,EDT,Nuclear,3309.0
06/16/2021 00:20:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:20:00,EDT,Other Renewables,242.0
06/16/2021 00:20:00,EDT,Wind,463.0
06/16/2021 00:20:00,EDT,Hydro,2178.0
06/16/2021 00:25:00,EDT,Dual Fuel,3274.0
06/16/2021 00:25:00,EDT,Natural Gas,1934.0
06/16/2021 00:25:00,EDT,Nuclear,3307.0
06/16/2021 00:25:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:25:00,EDT,Other Renewables,242.0
06/16/2021 00:25:00,EDT,Wind,459.0
06/16/2021 00:25:00,EDT,Hydro,2209.0
06/16/2021 00:30:00,EDT,Dual Fuel,3276.0
06/16/2021 00:30:00,EDT,Natural Gas,1934.0
06/16/2021 00:30:00,EDT,Nuclear,3308.0
06/16/2021 00:30:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:30:00,EDT,Other Renewables,243.0
06/16/2021 00:30:00,EDT,Wind,456.0
06/16/2021 00:30:00,EDT,Hydro,2211.0
06/16/2021 00:35:00,EDT,Dual Fuel,3275.0
06/16/2021 00:35:00,EDT,Natural Gas,1933.0
06/16/2021 00:35:00,EDT,Nuclear,3308.0
06/16/2021 00:35:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:35:00,EDT,Other Renewables,240.0
06/16/2021 00:35:00,EDT,Wind,458.0
06/16/2021 00:35:00,EDT,Hydro,2216.0
06/16/2021 00:40:00,EDT,Dual Fuel,3271.0
06/16/2021 00:40:00,EDT,Natural Gas,1934.0
06/16/2021 00:40:00,EDT,Nuclear,3308.0
06/16/2021 00:40:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:40:00,EDT,Other Renewables,238.0
06/16/2021 00:40:00,EDT,Wind,457.0
06/16/2021 00:40:00,EDT,Hydro,2211.0
06/16/2021 00:45:00,EDT,Dual Fuel,3279.0
06/16/2021 00:45:00,EDT,Natural Gas,1933.0
06/16/2021 00:45:00,EDT,Nuclear,3307.0
06/16/2021 00:45:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:45:00,EDT,Other Renewables,241.0
06/16/2021 00:45:00,EDT,Wind,452.0
06/16/2021 00:45:00,EDT,Hydro,2156.0
06/16/2021 00:50:00,EDT,Dual Fuel,3247.0
06/16/2021 00:50:00,EDT,Natural Gas,1931.0
06/16/2021 00:50:00,EDT,Nuclear,3309.0
06/16/2021 00:50:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:50:00,EDT,Other Renewables,241.0
06/16/2021 00:50:00,EDT,Wind,441.0
06/16/2021 00:50:00,EDT,Hydro,2147.0
06/16/2021 00:55:00,EDT,Dual Fuel,3213.0
06/16/2021 00:55:00,EDT,Natural Gas,1916.0
06/16/2021 00:55:00,EDT,Nuclear,3308.0
06/16/2021 00:55:00,EDT,Other Fossil Fuels,2.0
06/16/2021 00:55:00,EDT,Other Renewables,237.0
06/16/2021 00:55:00,EDT,Wind,430.0
06/16/2021 00:55:00,EDT,Hydro,2129.0
06/16/2021 01:00:00,EDT,Dual Fuel,3205.0
06/16/2021 01:00:00,EDT,Natural Gas,1913.0
06/16/2021 01:00:00,EDT,Nuclear,3307.0
06/16/2021 01:00:00,EDT,Other Fossil Fuels,2.0
06/16/2021 01:00:00,EDT,Other Renewables,232.0
06/16/2021 01:00:00,EDT,Wind,426.0
06/16/2021 01:00:00,EDT,Hydro,2156.0
06/16/2021 01:05:00,EDT,Dual Fuel,3195.0
06/16/2021 01:05:00,EDT,Natural Gas,1927.0
