Time Stamp,Time Zone,Fuel Category,Gen MWh
06/07/2017 00:05:00,EDT,Dual Fuel,1455.0
06/07/2017 00:05:00,EDT,Natural Gas,1879.0
06/07/2017 00:05:00,EDT,Nuclear,5392.0
06/07/2017 00:05:00,EDT,Other Fossil Fuels,50.0
06/07/2017 00:05:00,EDT,Other Renewables,271.0
06/07/2017 00:05:00,EDT,Wind,186.0
06/07/2017 00:05:00,EDT,Hydro,3030.0
06/07/2017 00:10:00,EDT,Dual Fuel,1413.0
06/07/2017 00:10:00,EDT,Natural Gas,1856.0
06/07/2017 00:10:00,EDT,Nuclear,5392.0
06/07/2017 00:10:00,EDT,Other Fossil Fuels,50.0
06/07/2017 00:10:00,EDT,Other Renewables,273.0
06/07/2017 00:10:00,EDT,Wind,192.0
06/07/2017 00:10:00,EDT,Hydro,2980.0
06/07/2017 00:15:00,EDT,Dual Fuel,1357.0
06/07/2017 00:15:00,EDT,Natural Gas,1818.0
06/07/2017 00:15:00,EDT,Nuclear,5396.0
06/07/2017 00:15:00,EDT,Other Fossil Fuels,50.0
06/07/2017 00:15:00,EDT,Other Renewables,275.0
06/07/2017 00:15:00,EDT,Wind,190.0
06/07/2017 00:15:00,EDT,Hydro,3024.0
06/07/2017 00:20:00,EDT,Dual Fuel,1341.0
06/07/2017 00:20:00,EDT,Natural Gas,1752.0
06/07/2017 00:20:00,EDT,Nuclear,5393.0
06/07/2017 00:20:00,EDT,Other Fossil Fuels,50.0
06/07/2017 00:20:00,EDT,Other Renewables,265.0
06/07/2017 00:20:00,EDT,Wind,193.0
06/07/2017 00:20:00,EDT,Hydro,3073.0
06/07/2017 00:25:00,EDT,Dual Fuel,1324.0
06/07/2017 00:25:00,EDT,Natural Gas,1679.0
06/07/2017 00:25:00,EDT,Nuclear,5398.0
06/07/2017 00:25:00,EDT,Other Fossil Fuels,50.0
06/07/2017 00:25:00,EDT,Other Renewables,268.0
06/07/2017 00:25:00,EDT,Wind,191.0
06/07/2017 00:25:00,EDT,Hydro,3089.0
06/07/2017 00:30:00,EDT,Dual Fuel,1302.0
06/07/2017 00:30:00,EDT,Natural Gas,1686.0
06/07/2017 00:30:00,EDT,Nuclear,5394.0
06/07/2017 00:30:00,EDT,Other Fossil Fuels,50.0
