Time Stamp,Time Zone,Fuel Category,Gen MWh
09/11/2017 00:05:00,EDT,Dual Fuel,1241.0
09/11/2017 00:05:00,EDT,Natural Gas,2186.0
09/11/2017 00:05:00,EDT,Nuclear,5333.0
09/11/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:05:00,EDT,Other Renewables,296.0
09/11/2017 00:05:00,EDT,Wind,243.0
09/11/2017 00:05:00,EDT,Hydro,2259.0
09/11/2017 00:10:00,EDT,Dual Fuel,1160.0
09/11/2017 00:10:00,EDT,Natural Gas,2195.0
09/11/2017 00:10:00,EDT,Nuclear,5333.0
09/11/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:10:00,EDT,Other Renewables,297.0
09/11/2017 00:10:00,EDT,Wind,242.0
09/11/2017 00:10:00,EDT,Hydro,2276.0
09/11/2017 00:15:00,EDT,Dual Fuel,1123.0
09/11/2017 00:15:00,EDT,Natural Gas,2187.0
09/11/2017 00:15:00,EDT,Nuclear,5332.0
09/11/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:15:00,EDT,Other Renewables,297.0
09/11/2017 00:15:00,EDT,Wind,242.0
09/11/2017 00:15:00,EDT,Hydro,2291.0
09/11/2017 00:20:00,EDT,Dual Fuel,1106.0
09/11/2017 00:20:00,EDT,Natural Gas,2205.0
09/11/2017 00:20:00,EDT,Nuclear,5334.0
09/11/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:20:00,EDT,Other Renewables,295.0
09/11/2017 00:20:00,EDT,Wind,241.0
09/11/2017 00:20:00,EDT,Hydro,2315.0
09/11/2017 00:25:00,EDT,Dual Fuel,1118.0
09/11/2017 00:25:00,EDT,Natural Gas,2199.0
09/11/2017 00:25:00,EDT,Nuclear,5333.0
09/11/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:25:00,EDT,Other Renewables,296.0
09/11/2017 00:25:00,EDT,Wind,235.0
09/11/2017 00:25:00,EDT,Hydro,2278.0
09/11/2017 00:30:00,EDT,Dual Fuel,1160.0
09/11/2017 00:30:00,EDT,Natural Gas,2169.0
09/11/2017 00:30:00,EDT,Nuclear,5333.0
09/11/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:30:00,EDT,Other Renewables,294.0
09/11/2017 00:30:00,EDT,Wind,236.0
09/11/2017 00:30:00,EDT,Hydro,2238.0
09/11/2017 00:35:00,EDT,Dual Fuel,1179.0
09/11/2017 00:35:00,EDT,Natural Gas,2139.0
09/11/2017 00:35:00,EDT,Nuclear,5335.0
09/11/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:35:00,EDT,Other Renewables,293.0
09/11/2017 00:35:00,EDT,Wind,237.0
09/11/2017 00:35:00,EDT,Hydro,2214.0
09/11/2017 00:40:00,EDT,Dual Fuel,1195.0
09/11/2017 00:40:00,EDT,Natural Gas,2126.0
09/11/2017 00:40:00,EDT,Nuclear,5333.0
09/11/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:40:00,EDT,Other Renewables,295.0
09/11/2017 00:40:00,EDT,Wind,232.0
09/11/2017 00:40:00,EDT,Hydro,2148.0
09/11/2017 00:45:00,EDT,Dual Fuel,1204.0
09/11/2017 00:45:00,EDT,Natural Gas,2134.0
09/11/2017 00:45:00,EDT,Nuclear,5329.0
09/11/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:45:00,EDT,Other Renewables,297.0
09/11/2017 00:45:00,EDT,Wind,228.0
09/11/2017 00:45:00,EDT,Hydro,2139.0
09/11/2017 00:50:00,EDT,Dual Fuel,1219.0
09/11/2017 00:50:00,EDT,Natural Gas,2183.0
09/11/2017 00:50:00,EDT,Nuclear,5329.0
09/11/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/11/2017 00:50:00,EDT,Other Renewables,294.0
09/11/2017 00:50:00,EDT,Wind,226.0
