Time Stamp,Time Zone,Fuel Category,Gen MW
08/24/2021 00:05:00,EDT,Dual Fuel,4721.0
08/24/2021 00:05:00,EDT,Natural Gas,4644.0
08/24/2021 00:05:00,EDT,Nuclear,3210.0
08/24/2021 00:05:00,EDT,Other Fossil Fuels,3.0
08/24/2021 00:05:00,EDT,Other Renewables,208.0
08/24/2021 00:05:00,EDT,Wind,180.0
08/24/2021 00:05:00,EDT,Hydro,2323.0
08/24/2021 00:10:00,EDT,Dual Fuel,4587.0
08/24/2021 00:10:00,EDT,Natural Gas,4478.0
08/24/2021 00:10:00,EDT,Nuclear,3211.0
08/24/2021 00:10:00,EDT,Other Fossil Fuels,3.0
08/24/2021 00:10:00,EDT,Other Renewables,205.0
08/24/2021 00:10:00,EDT,Wind,201.0
08/24/2021 00:10:00,EDT,Hydro,2337.0
08/24/2021 00:15:00,EDT,Dual Fuel,4481.0
08/24/2021 00:15:00,EDT,Natural Gas,4434.0
08/24/2021 00:15:00,EDT,Nuclear,3210.0
08/24/2021 00:15:00,EDT,Other Fossil Fuels,3.0
08/24/2021 00:15:00,EDT,Other Renewables,204.0
08/24/2021 00:15:00,EDT,Wind,204.0
08/24/2021 00:15:00,EDT,Hydro,2360.0
08/24/2021 00:20:00,EDT,Dual Fuel,4417.0
08/24/2021 00:20:00,EDT,Natural Gas,4432.0
08/24/2021 00:20:00,EDT,Nuclear,3212.0
08/24/2021 00:20:00,EDT,Other Fossil Fuels,3.0
08/24/2021 00:20:00,EDT,Other Renewables,210.0
08/24/2021 00:20:00,EDT,Wind,199.0
08/24/2021 00:20:00,EDT,Hydro,2363.0
08/24/2021 00:25:00,EDT,Dual Fuel,4367.0
08/24/2021 00:25:00,EDT,Natural Gas,4414.0
08/24/2021 00:25:00,EDT,Nuclear,3210.0
08/24/2021 00:25:00,EDT,Other Fossil Fuels,3.0
08/24/2021 00:25:00,EDT,Other Renewables,212.0
08/24/2021 00:25:00,EDT,Wind,196.0
08/24/2021 00:25:00,EDT,Hydro,2382.0
08/24/2021 00:30:00,EDT,Dual Fuel,4335.0
08/24/2021 00:30:00,EDT,Natural Gas,4411.0
08/24/2021 00:30:00,EDT,Nuclear,3211.0
08/24/2021 00:30:00,EDT,Other Fossil Fuels,3.0
