Time Stamp,Time Zone,Fuel Category,Gen MWh
03/25/2017 00:05:00,EDT,Dual Fuel,1326.0
03/25/2017 00:05:00,EDT,Natural Gas,2120.0
03/25/2017 00:05:00,EDT,Nuclear,3729.0
03/25/2017 00:05:00,EDT,Other Fossil Fuels,46.0
03/25/2017 00:05:00,EDT,Other Renewables,247.0
03/25/2017 00:05:00,EDT,Wind,141.0
03/25/2017 00:05:00,EDT,Hydro,2984.0
03/25/2017 00:10:00,EDT,Dual Fuel,1291.0
03/25/2017 00:10:00,EDT,Natural Gas,2122.0
03/25/2017 00:10:00,EDT,Nuclear,3729.0
03/25/2017 00:10:00,EDT,Other Fossil Fuels,45.0
03/25/2017 00:10:00,EDT,Other Renewables,244.0
03/25/2017 00:10:00,EDT,Wind,127.0
03/25/2017 00:10:00,EDT,Hydro,3124.0
03/25/2017 00:15:00,EDT,Dual Fuel,1198.0
03/25/2017 00:15:00,EDT,Natural Gas,2179.0
03/25/2017 00:15:00,EDT,Nuclear,3730.0
03/25/2017 00:15:00,EDT,Other Fossil Fuels,45.0
03/25/2017 00:15:00,EDT,Other Renewables,246.0
03/25/2017 00:15:00,EDT,Wind,115.0
03/25/2017 00:15:00,EDT,Hydro,3233.0
03/25/2017 00:20:00,EDT,Dual Fuel,1258.0
03/25/2017 00:20:00,EDT,Natural Gas,2187.0
03/25/2017 00:20:00,EDT,Nuclear,3733.0
03/25/2017 00:20:00,EDT,Other Fossil Fuels,21.0
03/25/2017 00:20:00,EDT,Other Renewables,247.0
03/25/2017 00:20:00,EDT,Wind,129.0
03/25/2017 00:20:00,EDT,Hydro,3339.0
03/25/2017 00:25:00,EDT,Dual Fuel,1262.0
03/25/2017 00:25:00,EDT,Natural Gas,2206.0
03/25/2017 00:25:00,EDT,Nuclear,3731.0
03/25/2017 00:25:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:25:00,EDT,Other Renewables,243.0
03/25/2017 00:25:00,EDT,Wind,149.0
03/25/2017 00:25:00,EDT,Hydro,3356.0
03/25/2017 00:30:00,EDT,Dual Fuel,1264.0
03/25/2017 00:30:00,EDT,Natural Gas,2215.0
03/25/2017 00:30:00,EDT,Nuclear,3729.0
03/25/2017 00:30:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:30:00,EDT,Other Renewables,243.0
03/25/2017 00:30:00,EDT,Wind,145.0
03/25/2017 00:30:00,EDT,Hydro,3319.0
03/25/2017 00:35:00,EDT,Dual Fuel,1283.0
03/25/2017 00:35:00,EDT,Natural Gas,2227.0
03/25/2017 00:35:00,EDT,Nuclear,3728.0
03/25/2017 00:35:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:35:00,EDT,Other Renewables,241.0
03/25/2017 00:35:00,EDT,Wind,129.0
03/25/2017 00:35:00,EDT,Hydro,3302.0
03/25/2017 00:40:00,EDT,Dual Fuel,1309.0
03/25/2017 00:40:00,EDT,Natural Gas,2240.0
03/25/2017 00:40:00,EDT,Nuclear,3727.0
03/25/2017 00:40:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:40:00,EDT,Other Renewables,242.0
03/25/2017 00:40:00,EDT,Wind,120.0
03/25/2017 00:40:00,EDT,Hydro,3345.0
03/25/2017 00:45:00,EDT,Dual Fuel,1320.0
03/25/2017 00:45:00,EDT,Natural Gas,2226.0
03/25/2017 00:45:00,EDT,Nuclear,3730.0
03/25/2017 00:45:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:45:00,EDT,Other Renewables,238.0
03/25/2017 00:45:00,EDT,Wind,109.0
03/25/2017 00:45:00,EDT,Hydro,3265.0
03/25/2017 00:50:00,EDT,Dual Fuel,1293.0
03/25/2017 00:50:00,EDT,Natural Gas,2204.0
03/25/2017 00:50:00,EDT,Nuclear,3731.0
03/25/2017 00:50:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:50:00,EDT,Other Renewables,239.0
03/25/2017 00:50:00,EDT,Wind,104.0
03/25/2017 00:50:00,EDT,Hydro,3253.0
03/25/2017 00:55:00,EDT,Dual Fuel,1268.0
03/25/2017 00:55:00,EDT,Natural Gas,2192.0
03/25/2017 00:55:00,EDT,Nuclear,3729.0
03/25/2017 00:55:00,EDT,Other Fossil Fuels,0.0
03/25/2017 00:55:00,EDT,Other Renewables,237.0
03/25/2017 00:55:00,EDT,Wind,100.0
03/25/2017 00:55:00,EDT,Hydro,3226.0
03/25/2017 01:00:00,EDT,Dual Fuel,1259.0
03/25/2017 01:00:00,EDT,Natural Gas,2201.0
03/25/2017 01:00:00,EDT,Nuclear,3733.0
03/25/2017 01:00:00,EDT,Other Fossil Fuels,0.0
03/25/2017 01:00:00,EDT,Other Renewables,239.0
03/25/2017 01:00:00,EDT,Wind,101.0
03/25/2017 01:00:00,EDT,Hydro,3175.0
03/25/2017 01:05:00,EDT,Dual Fuel,1252.0
03/25/2017 01:05:00,EDT,Natural Gas,2194.0
03/25/2017 01:05:00,EDT,Nuclear,3729.0
03/25/2017 01:05:00,EDT,Other Fossil Fuels,0.0
03/25/2017 01:05:00,EDT,Other Renewables,238.0
03/25/2017 01:05:00,EDT,Wind,89.0
03/25/2017 01:05:00,EDT,Hydro,3132.0
03/25/2017 01:10:00,EDT,Dual Fuel,1249.0
03/25/2017 01:10:00,EDT,Natural Gas,2196.0
03/25/2017 01:10:00,EDT,Nuclear,3729.0
03/25/2017 01:10:00,EDT,Other Fossil Fuels,0.0
03/25/2017 01:10:00,EDT,Other Renewables,237.0
03/25/2017 01:10:00,EDT,Wind,86.0
03/25/2017 01:10:00,EDT,Hydro,3161.0
03/25/2017 01:15:00,EDT,Dual Fuel,1249.0
03/25/2017 01:15:00,EDT,Natural Gas,2203.0
03/25/2017 01:15:00,EDT,Nuclear,3729.0
03/25/2017 01:15:00,EDT,Other Fossil Fuels,0.0
03/25/2017 01:15:00,EDT,Other Renewables,235.0
03/25/2017 01:15:00,EDT,Wind,84.0
03/25/2017 01:15:00,EDT,Hydro,3115.0
03/25/2017 01:20:00,EDT,Dual Fuel,1251.0
03/25/2017 01:20:00,EDT,Natural Gas,2192.0
03/25/2017 01:20:00,EDT,Nuclear,3731.0
