Time Stamp,Time Zone,Fuel Category,Gen MW
02/03/2019 00:05:00,EST,Dual Fuel,2597.0
02/03/2019 00:05:00,EST,Natural Gas,2044.0
02/03/2019 00:05:00,EST,Nuclear,5408.0
02/03/2019 00:05:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:05:00,EST,Other Renewables,259.0
02/03/2019 00:05:00,EST,Wind,287.0
02/03/2019 00:05:00,EST,Hydro,2207.0
02/03/2019 00:10:00,EST,Dual Fuel,2592.0
02/03/2019 00:10:00,EST,Natural Gas,1998.0
02/03/2019 00:10:00,EST,Nuclear,5407.0
02/03/2019 00:10:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:10:00,EST,Other Renewables,261.0
02/03/2019 00:10:00,EST,Wind,270.0
02/03/2019 00:10:00,EST,Hydro,2263.0
02/03/2019 00:15:00,EST,Dual Fuel,2673.0
02/03/2019 00:15:00,EST,Natural Gas,1984.0
02/03/2019 00:15:00,EST,Nuclear,5408.0
02/03/2019 00:15:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:15:00,EST,Other Renewables,260.0
02/03/2019 00:15:00,EST,Wind,253.0
02/03/2019 00:15:00,EST,Hydro,2209.0
02/03/2019 00:20:00,EST,Dual Fuel,2821.0
02/03/2019 00:20:00,EST,Natural Gas,1952.0
02/03/2019 00:20:00,EST,Nuclear,5409.0
02/03/2019 00:20:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:20:00,EST,Other Renewables,260.0
02/03/2019 00:20:00,EST,Wind,239.0
02/03/2019 00:20:00,EST,Hydro,2198.0
02/03/2019 00:25:00,EST,Dual Fuel,2872.0
02/03/2019 00:25:00,EST,Natural Gas,1958.0
02/03/2019 00:25:00,EST,Nuclear,5408.0
02/03/2019 00:25:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:25:00,EST,Other Renewables,264.0
02/03/2019 00:25:00,EST,Wind,235.0
02/03/2019 00:25:00,EST,Hydro,2116.0
02/03/2019 00:30:00,EST,Dual Fuel,2865.0
02/03/2019 00:30:00,EST,Natural Gas,1956.0
02/03/2019 00:30:00,EST,Nuclear,5405.0
02/03/2019 00:30:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:30:00,EST,Other Renewables,259.0
02/03/2019 00:30:00,EST,Wind,237.0
02/03/2019 00:30:00,EST,Hydro,2098.0
02/03/2019 00:35:00,EST,Dual Fuel,2872.0
02/03/2019 00:35:00,EST,Natural Gas,1958.0
02/03/2019 00:35:00,EST,Nuclear,5406.0
02/03/2019 00:35:00,EST,Other Fossil Fuels,0.0
02/03/2019 00:35:00,EST,Other Renewables,257.0
02/03/2019 00:35:00,EST,Wind,235.0
02/03/2019 00:35:00,EST,Hydro,2189.0
02/03/2019 00:40:00,EST,Dual Fuel,2884.0
